# Temperature =   0.8000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.1445080976676328E+00   0.4891605758017739E+00
# expected mean locnem =   0.8735819145088196E+00
# measured mean locnem =   0.9876861807580175E+00
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     0      0      0      0   1  -0.3962000000E-01   0.2406340000E+01
     1      0      0      1   1  -0.4600000000E-01   0.3133820000E+01
     2      0      0      2   1  -0.4676000000E-01   0.3384660000E+01
     3      0      0      3   1  -0.4936000000E-01   0.3513600000E+01
     4      0      0      4   1  -0.5024000000E-01   0.3545080000E+01
     5      0      0      5   1  -0.4922000000E-01   0.3486860000E+01
     6      0      0      6   1  -0.4642000000E-01   0.3078960000E+01
     7      0      0      7   1  -0.4582000000E-01   0.2850220000E+01
     8      0      0      8   1  -0.4224000000E-01   0.2569540000E+01
     9      0      0      9   1  -0.3836000000E-01   0.1929900000E+01
    10      0      0     10   1  -0.3526000000E-01   0.1376540000E+01
    11      0      0     11   1  -0.3336000000E-01   0.1474500000E+01
    12      0      0     12   1  -0.2010000000E-01   0.6073000000E+00
    13      0      0     13   1  -0.2552000000E-01   0.1290840000E+01
     0      1      0     14   1   0.4766000000E-01   0.3305340000E+01
     1      1      0     15   1   0.4846000000E-01   0.3482560000E+01
     2      1      0     16   1   0.4740000000E-01   0.3498120000E+01
     3      1      0     17   1   0.5074000000E-01   0.3574180000E+01
     4      1      0     18   1   0.4910000000E-01   0.3534540000E+01
     5      1      0     19   1   0.4902000000E-01   0.3673060000E+01
     6      1      0     20   1   0.5170000000E-01   0.3749540000E+01
     7      1      0     21   1   0.5258000000E-01   0.3783640000E+01
     8      1      0     22   1   0.4966000000E-01   0.3697220000E+01
     9      1      0     23   1   0.4896000000E-01   0.3445400000E+01
    10      1      0     24   1   0.4482000000E-01   0.3099520000E+01
    11      1      0     25   1   0.4476000000E-01   0.2977300000E+01
    12      1      0     26   1   0.3748000000E-01   0.2353920000E+01
    13      1      0     27   1   0.4116000000E-01   0.2493960000E+01
