 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   2 0.836842E+01 0.266304E+00 0.286658E+00 0.391491E+00 -.112549E-01 -.391497E+01 -.374761E+01 0.763381E-01 0.994595E+00
   2 0.855263E+01 0.250426E+00 0.272500E+00 0.370392E+00 -.115430E-01 -.380818E+01 -.363491E+01 0.682413E-01 0.992898E+00
   2 0.873684E+01 0.234674E+00 0.257035E+00 0.348450E+00 -.109954E-01 -.371654E+01 -.355658E+01 0.603194E-01 0.991761E+00
   2 0.892105E+01 0.220398E+00 0.238139E+00 0.325250E+00 -.813491E-02 -.359035E+01 -.346681E+01 0.524853E-01 0.994030E+00
   2 0.910526E+01 0.206918E+00 0.212435E+00 0.298208E+00 -.231363E-02 -.350710E+01 -.330460E+01 0.439567E-01 0.999308E+00
   2 0.928947E+01 0.193373E+00 0.178150E+00 0.266227E+00 0.565568E-02 -.338360E+01 -.324626E+01 0.344494E-01 0.993307E+00
   2 0.947368E+01 0.177061E+00 0.145218E+00 0.233791E+00 0.102623E-01 -.325842E+01 -.312656E+01 0.257124E-01 0.961701E+00
   2 0.965789E+01 0.157461E+00 0.119624E+00 0.203362E+00 0.104840E-01 -.314089E+01 -.299557E+01 0.188362E-01 0.928119E+00
   2 0.984211E+01 0.135579E+00 0.982485E-01 0.173200E+00 0.872901E-02 -.305508E+01 -.285383E+01 0.133205E-01 0.903051E+00
   2 0.100263E+02 0.116297E+00 0.838779E-01 0.149090E+00 0.648938E-02 -.293433E+01 -.273377E+01 0.975472E-02 0.900381E+00
   2 0.102105E+02 0.101671E+00 0.734699E-01 0.130956E+00 0.493920E-02 -.283439E+01 -.266200E+01 0.746976E-02 0.901466E+00
   2 0.103947E+02 0.909024E-01 0.632533E-01 0.115973E+00 0.426228E-02 -.272373E+01 -.258749E+01 0.574988E-02 0.879218E+00
   2 0.105789E+02 0.813110E-01 0.556045E-01 0.103299E+00 0.351962E-02 -.266217E+01 -.248515E+01 0.452126E-02 0.868433E+00
   2 0.107632E+02 0.730567E-01 0.485784E-01 0.923649E-01 0.297743E-02 -.255126E+01 -.239080E+01 0.354898E-02 0.850369E+00
   2 0.109474E+02 0.647348E-01 0.428537E-01 0.819603E-01 0.235415E-02 -.248415E+01 -.228683E+01 0.277413E-02 0.847433E+00
   2 0.111316E+02 0.566113E-01 0.371805E-01 0.717879E-01 0.182245E-02 -.237854E+01 -.220506E+01 0.210484E-02 0.842162E+00
   2 0.113158E+02 0.489904E-01 0.336157E-01 0.633246E-01 0.127005E-02 -.231562E+01 -.212565E+01 0.164685E-02 0.870560E+00
   2 0.115000E+02 0.419414E-01 0.298476E-01 0.551108E-01 0.868204E-03 -.221888E+01 -.203068E+01 0.125185E-02 0.892659E+00
   3 0.800000E+01 0.203427E+00 0.366155E+00 0.419394E+00 -.926871E-01 -.400163E+01 -.386592E+01 0.744857E-01 0.720924E+00
   3 0.818421E+01 0.184955E+00 0.352626E+00 0.398899E+00 -.901367E-01 -.389799E+01 -.373339E+01 0.652201E-01 0.676815E+00
   3 0.836842E+01 0.167817E+00 0.338267E+00 0.378476E+00 -.862620E-01 -.378516E+01 -.364647E+01 0.567670E-01 0.634003E+00
   3 0.855263E+01 0.150012E+00 0.323595E+00 0.357656E+00 -.822100E-01 -.367347E+01 -.357315E+01 0.485430E-01 0.582401E+00
   3 0.873684E+01 0.135408E+00 0.308019E+00 0.337451E+00 -.765406E-01 -.356147E+01 -.339074E+01 0.417083E-01 0.542907E+00
   3 0.892105E+01 0.121561E+00 0.291568E+00 0.316818E+00 -.702350E-01 -.344999E+01 -.329742E+01 0.354434E-01 0.504618E+00
   3 0.910526E+01 0.110455E+00 0.274704E+00 0.296985E+00 -.632623E-01 -.334490E+01 -.323330E+01 0.303424E-01 0.479214E+00
   3 0.928947E+01 0.982163E-01 0.256825E+00 0.275899E+00 -.563127E-01 -.322930E+01 -.299477E+01 0.252244E-01 0.445240E+00
   3 0.947368E+01 0.883974E-01 0.238698E+00 0.255457E+00 -.491629E-01 -.311415E+01 -.295060E+01 0.211003E-01 0.424236E+00
   3 0.965789E+01 0.795321E-01 0.220091E+00 0.234953E+00 -.421146E-01 -.301864E+01 -.283781E+01 0.175043E-01 0.408636E+00
   3 0.984211E+01 0.709699E-01 0.200197E+00 0.213441E+00 -.350423E-01 -.290001E+01 -.274348E+01 0.142080E-01 0.396706E+00
   3 0.100263E+02 0.624488E-01 0.176974E+00 0.189109E+00 -.274199E-01 -.282172E+01 -.264191E+01 0.110518E-01 0.393875E+00
   3 0.102105E+02 0.552521E-01 0.147390E+00 0.159596E+00 -.186711E-01 -.270523E+01 -.268686E+01 0.814362E-02 0.432124E+00
   3 0.103947E+02 0.483577E-01 0.118804E+00 0.131064E+00 -.117759E-01 -.261563E+01 -.250979E+01 0.574508E-02 0.487721E+00
   3 0.105789E+02 0.415881E-01 0.931836E-01 0.105338E+00 -.695362E-02 -.249360E+01 -.232553E+01 0.387532E-02 0.554045E+00
   3 0.107632E+02 0.356727E-01 0.731376E-01 0.847649E-01 -.407657E-02 -.238637E+01 -.219137E+01 0.260902E-02 0.620985E+00
   3 0.109474E+02 0.307499E-01 0.587118E-01 0.695490E-01 -.250151E-02 -.233126E+01 -.218789E+01 0.180538E-02 0.675692E+00
   3 0.111316E+02 0.265187E-01 0.476858E-01 0.576912E-01 -.157069E-02 -.222023E+01 -.206369E+01 0.126457E-02 0.721663E+00
   3 0.113158E+02 0.226180E-01 0.394183E-01 0.483593E-01 -.104223E-02 -.215661E+01 -.199191E+01 0.891564E-03 0.745359E+00
   3 0.115000E+02 0.193954E-01 0.326084E-01 0.406400E-01 -.687124E-03 -.207716E+01 -.191747E+01 0.632452E-03 0.772147E+00
   4 0.800000E+01 0.243827E+00 0.384452E+00 0.455389E+00 -.883519E-01 -.434652E+01 -.419924E+01 0.937397E-01 0.818272E+00
   4 0.818421E+01 0.230951E+00 0.370577E+00 0.436834E+00 -.839889E-01 -.425381E+01 -.411455E+01 0.855849E-01 0.805956E+00
   4 0.836842E+01 0.215705E+00 0.355638E+00 0.416402E+00 -.799496E-01 -.414552E+01 -.402471E+01 0.767131E-01 0.786448E+00
   4 0.855263E+01 0.196720E+00 0.340669E+00 0.394526E+00 -.773568E-01 -.403913E+01 -.391207E+01 0.670164E-01 0.750131E+00
   4 0.873684E+01 0.174813E+00 0.325427E+00 0.371478E+00 -.753433E-01 -.392421E+01 -.374318E+01 0.568887E-01 0.695165E+00
   4 0.892105E+01 0.149110E+00 0.309811E+00 0.346689E+00 -.737490E-01 -.379966E+01 -.365184E+01 0.461961E-01 0.610817E+00
   4 0.910526E+01 0.125631E+00 0.294666E+00 0.323529E+00 -.710446E-01 -.370452E+01 -.357285E+01 0.370193E-01 0.520627E+00
   4 0.928947E+01 0.104785E+00 0.279158E+00 0.301578E+00 -.669492E-01 -.358831E+01 -.340969E+01 0.292514E-01 0.432977E+00
   4 0.947368E+01 0.881004E-01 0.263831E+00 0.281347E+00 -.618453E-01 -.346996E+01 -.329738E+01 0.232436E-01 0.361026E+00
   4 0.965789E+01 0.741205E-01 0.247433E+00 0.261364E+00 -.557291E-01 -.336558E+01 -.319005E+01 0.183398E-01 0.302260E+00
   4 0.984211E+01 0.624834E-01 0.231272E+00 0.242333E+00 -.495824E-01 -.326474E+01 -.306771E+01 0.144506E-01 0.253600E+00
   4 0.100263E+02 0.545974E-01 0.213694E+00 0.222968E+00 -.426844E-01 -.313332E+01 -.302733E+01 0.116671E-01 0.230087E+00
   4 0.102105E+02 0.472801E-01 0.196776E+00 0.204467E+00 -.364854E-01 -.305206E+01 -.280909E+01 0.930358E-02 0.206406E+00
   4 0.103947E+02 0.420161E-01 0.178888E+00 0.185642E+00 -.302356E-01 -.292524E+01 -.271150E+01 0.751617E-02 0.198192E+00
   4 0.105789E+02 0.393463E-01 0.160708E+00 0.167288E+00 -.242789E-01 -.283108E+01 -.266142E+01 0.632326E-02 0.213417E+00
   4 0.107632E+02 0.347221E-01 0.139716E+00 0.146115E+00 -.183149E-01 -.271684E+01 -.255761E+01 0.485123E-02 0.219142E+00
   4 0.109474E+02 0.316333E-01 0.115963E+00 0.122932E+00 -.124467E-01 -.263164E+01 -.251707E+01 0.366829E-02 0.257851E+00
   4 0.111316E+02 0.286573E-01 0.935664E-01 0.101103E+00 -.793342E-02 -.252159E+01 -.237761E+01 0.268136E-02 0.313625E+00
   4 0.113158E+02 0.260513E-01 0.729672E-01 0.809380E-01 -.464555E-02 -.244874E+01 -.225275E+01 0.190089E-02 0.401101E+00
   4 0.115000E+02 0.234768E-01 0.565996E-01 0.647931E-01 -.265236E-02 -.235362E+01 -.230600E+01 0.132878E-02 0.500979E+00
   5 0.800000E+01 0.287153E+00 0.289873E+00 0.408221E+00 -.156926E-02 -.396507E+01 -.381991E+01 0.832379E-01 0.999911E+00
   5 0.818421E+01 0.272575E+00 0.273968E+00 0.386721E+00 -.761579E-03 -.384686E+01 -.372833E+01 0.746769E-01 0.999974E+00
   5 0.836842E+01 0.258007E+00 0.258183E+00 0.365299E+00 -.908733E-04 -.375001E+01 -.363025E+01 0.666130E-01 0.100000E+01
   5 0.855263E+01 0.243242E+00 0.241845E+00 0.343354E+00 0.677682E-03 -.365201E+01 -.355214E+01 0.588268E-01 0.999967E+00
   5 0.873684E+01 0.228315E+00 0.225993E+00 0.321649E+00 0.105504E-02 -.351877E+01 -.333001E+01 0.515976E-01 0.999895E+00
   5 0.892105E+01 0.213594E+00 0.209003E+00 0.299298E+00 0.193984E-02 -.341053E+01 -.317369E+01 0.446418E-01 0.999528E+00
   5 0.910526E+01 0.197708E+00 0.193240E+00 0.277032E+00 0.174657E-02 -.329340E+01 -.304003E+01 0.382052E-01 0.999478E+00
   5 0.928947E+01 0.182084E+00 0.174814E+00 0.253464E+00 0.259453E-02 -.318211E+01 -.304900E+01 0.318308E-01 0.998342E+00
   5 0.947368E+01 0.164765E+00 0.150985E+00 0.226249E+00 0.435114E-02 -.308729E+01 -.292680E+01 0.248771E-01 0.992410E+00
   5 0.965789E+01 0.144791E+00 0.121016E+00 0.193818E+00 0.631950E-02 -.297974E+01 -.276662E+01 0.175221E-01 0.968505E+00
   5 0.984211E+01 0.124812E+00 0.914920E-01 0.161456E+00 0.720723E-02 -.286115E+01 -.268841E+01 0.114193E-01 0.909433E+00
   5 0.100263E+02 0.104790E+00 0.677221E-01 0.131344E+00 0.639472E-02 -.274808E+01 -.258834E+01 0.709662E-02 0.831260E+00
   5 0.102105E+02 0.883866E-01 0.528554E-01 0.109000E+00 0.501850E-02 -.265030E+01 -.246844E+01 0.467171E-02 0.776100E+00
   5 0.103947E+02 0.752113E-01 0.435299E-01 0.919469E-01 0.376188E-02 -.257125E+01 -.235972E+01 0.327394E-02 0.751839E+00
   5 0.105789E+02 0.642515E-01 0.363828E-01 0.782561E-01 0.280455E-02 -.248399E+01 -.229864E+01 0.233765E-02 0.735381E+00
   5 0.107632E+02 0.553950E-01 0.306734E-01 0.670628E-01 0.212776E-02 -.236356E+01 -.218728E+01 0.169915E-02 0.718375E+00
   5 0.109474E+02 0.491268E-01 0.258081E-01 0.587240E-01 0.174738E-02 -.228418E+01 -.211513E+01 0.126787E-02 0.678029E+00
   5 0.111316E+02 0.433275E-01 0.222146E-01 0.515331E-01 0.138379E-02 -.220046E+01 -.203529E+01 0.962502E-03 0.659307E+00
   5 0.113158E+02 0.381931E-01 0.191251E-01 0.452430E-01 0.109294E-02 -.212867E+01 -.198419E+01 0.730448E-03 0.641148E+00
   5 0.115000E+02 0.337796E-01 0.167072E-01 0.399294E-01 0.861930E-03 -.205915E+01 -.186316E+01 0.564361E-03 0.631658E+00
   6 0.800000E+01 0.327195E+00 0.257746E+00 0.416653E+00 0.406237E-01 -.392600E+01 -.378580E+01 0.843331E-01 0.945170E+00
   6 0.818421E+01 0.312161E+00 0.244572E+00 0.396711E+00 0.376290E-01 -.380270E+01 -.364594E+01 0.763459E-01 0.942746E+00
   6 0.836842E+01 0.296378E+00 0.231159E+00 0.376044E+00 0.344053E-01 -.372504E+01 -.348301E+01 0.685106E-01 0.940691E+00
   6 0.855263E+01 0.279365E+00 0.216887E+00 0.353948E+00 0.310046E-01 -.363551E+01 -.345749E+01 0.605906E-01 0.938561E+00
   6 0.873684E+01 0.259645E+00 0.202570E+00 0.329766E+00 0.263806E-01 -.346629E+01 -.332836E+01 0.525963E-01 0.940829E+00
   6 0.892105E+01 0.239004E+00 0.184408E+00 0.302781E+00 0.231167E-01 -.334804E+01 -.315682E+01 0.440743E-01 0.935652E+00
   6 0.910526E+01 0.215108E+00 0.160023E+00 0.270572E+00 0.206639E-01 -.324331E+01 -.308712E+01 0.344223E-01 0.917354E+00
   6 0.928947E+01 0.188241E+00 0.133437E+00 0.235222E+00 0.176293E-01 -.311677E+01 -.292675E+01 0.251183E-01 0.890355E+00
   6 0.947368E+01 0.164256E+00 0.105480E+00 0.201402E+00 0.158541E-01 -.301345E+01 -.288112E+01 0.173258E-01 0.826902E+00
   6 0.965789E+01 0.134117E+00 0.832043E-01 0.164734E+00 0.110645E-01 -.290767E+01 -.270250E+01 0.111591E-01 0.802712E+00
   6 0.984211E+01 0.106221E+00 0.720907E-01 0.136002E+00 0.608578E-02 -.277610E+01 -.260179E+01 0.765753E-02 0.863629E+00
   6 0.100263E+02 0.792002E-01 0.616074E-01 0.107854E+00 0.247721E-02 -.267783E+01 -.249370E+01 0.487932E-02 0.939462E+00
   6 0.102105E+02 0.572353E-01 0.540970E-01 0.855820E-01 0.349393E-03 -.257208E+01 -.243097E+01 0.309625E-02 0.996827E+00
   6 0.103947E+02 0.439618E-01 0.482170E-01 0.711238E-01 -.392245E-03 -.249190E+01 -.229281E+01 0.211971E-02 0.991512E+00
   6 0.105789E+02 0.365127E-01 0.440466E-01 0.622795E-01 -.606925E-03 -.238457E+01 -.225056E+01 0.160826E-02 0.965620E+00
   6 0.107632E+02 0.303436E-01 0.403518E-01 0.547001E-01 -.707531E-03 -.231664E+01 -.215118E+01 0.122442E-02 0.922954E+00
   6 0.109474E+02 0.256967E-01 0.371807E-01 0.487481E-01 -.722084E-03 -.223902E+01 -.203381E+01 0.955423E-03 0.875045E+00
   6 0.111316E+02 0.223110E-01 0.342367E-01 0.439526E-01 -.674373E-03 -.214957E+01 -.203129E+01 0.763857E-03 0.836920E+00
   6 0.113158E+02 0.197498E-01 0.317306E-01 0.400547E-01 -.616777E-03 -.208061E+01 -.193259E+01 0.626675E-03 0.805046E+00
   6 0.115000E+02 0.175331E-01 0.289840E-01 0.362644E-01 -.532666E-03 -.200081E+01 -.180453E+01 0.508179E-03 0.784515E+00
   7 0.800000E+01 0.266963E+00 0.308733E+00 0.408305E+00 -.240465E-01 -.385213E+01 -.370793E+01 0.824203E-01 0.979163E+00
   7 0.818421E+01 0.251748E+00 0.291744E+00 0.385592E+00 -.217379E-01 -.372408E+01 -.356682E+01 0.734459E-01 0.978570E+00
   7 0.836842E+01 0.235530E+00 0.273892E+00 0.361674E+00 -.195421E-01 -.361947E+01 -.348042E+01 0.645098E-01 0.977572E+00
   7 0.855263E+01 0.217717E+00 0.253910E+00 0.335200E+00 -.170692E-01 -.350868E+01 -.336970E+01 0.552806E-01 0.976720E+00
   7 0.873684E+01 0.197162E+00 0.232668E+00 0.306378E+00 -.152616E-01 -.339135E+01 -.323409E+01 0.458732E-01 0.973074E+00
   7 0.892105E+01 0.170245E+00 0.208234E+00 0.271600E+00 -.143779E-01 -.327486E+01 -.317394E+01 0.354509E-01 0.960502E+00
   7 0.910526E+01 0.147399E+00 0.182094E+00 0.238094E+00 -.114318E-01 -.318910E+01 -.301394E+01 0.268404E-01 0.956616E+00
   7 0.928947E+01 0.124327E+00 0.159890E+00 0.207248E+00 -.101075E-01 -.304994E+01 -.292179E+01 0.198786E-01 0.939291E+00
   7 0.947368E+01 0.106610E+00 0.139971E+00 0.181185E+00 -.822616E-02 -.294430E+01 -.278904E+01 0.149222E-01 0.929390E+00
   7 0.965789E+01 0.910837E-01 0.119996E+00 0.156668E+00 -.610273E-02 -.284105E+01 -.268563E+01 0.109297E-01 0.927693E+00
   7 0.984211E+01 0.776694E-01 0.101711E+00 0.134340E+00 -.431266E-02 -.272521E+01 -.260668E+01 0.789986E-02 0.930660E+00
   7 0.100263E+02 0.644485E-01 0.851179E-01 0.112987E+00 -.309145E-02 -.264212E+01 -.246149E+01 0.548572E-02 0.926444E+00
   7 0.102105E+02 0.543897E-01 0.698701E-01 0.945125E-01 -.192359E-02 -.255116E+01 -.239089E+01 0.380021E-02 0.939802E+00
   7 0.103947E+02 0.457444E-01 0.573126E-01 0.788639E-01 -.119218E-02 -.245803E+01 -.231505E+01 0.262173E-02 0.950846E+00
   7 0.105789E+02 0.391010E-01 0.462681E-01 0.656803E-01 -.611842E-03 -.236525E+01 -.220250E+01 0.180913E-02 0.972201E+00
   7 0.107632E+02 0.338955E-01 0.379686E-01 0.554005E-01 -.292708E-03 -.226564E+01 -.214514E+01 0.128696E-02 0.987233E+00
   7 0.109474E+02 0.289463E-01 0.313454E-01 0.466675E-01 -.144645E-03 -.218480E+01 -.203696E+01 0.907333E-03 0.993687E+00
   7 0.111316E+02 0.253980E-01 0.262803E-01 0.401219E-01 -.455981E-04 -.210489E+01 -.193308E+01 0.667466E-03 0.998835E+00
   7 0.113158E+02 0.224915E-01 0.226551E-01 0.350976E-01 -.738689E-05 -.204893E+01 -.183752E+01 0.509548E-03 0.999947E+00
   7 0.115000E+02 0.200494E-01 0.197001E-01 0.309803E-01 0.138882E-04 -.197892E+01 -.181047E+01 0.394975E-03 0.999691E+00
   8 0.800000E+01 0.331679E+00 0.270400E+00 0.428143E+00 0.368950E-01 -.416912E+01 -.396518E+01 0.896862E-01 0.959409E+00
   8 0.818421E+01 0.318172E+00 0.257908E+00 0.409792E+00 0.347171E-01 -.405284E+01 -.387444E+01 0.820592E-01 0.957169E+00
   8 0.836842E+01 0.304882E+00 0.242885E+00 0.390096E+00 0.339598E-01 -.394158E+01 -.380650E+01 0.740512E-01 0.950048E+00
   8 0.855263E+01 0.290989E+00 0.226908E+00 0.369448E+00 0.331872E-01 -.382211E+01 -.368925E+01 0.660277E-01 0.940594E+00
   8 0.873684E+01 0.275690E+00 0.208505E+00 0.346383E+00 0.325310E-01 -.371706E+01 -.353448E+01 0.574827E-01 0.925867E+00
   8 0.892105E+01 0.258377E+00 0.186015E+00 0.319774E+00 0.321571E-01 -.360547E+01 -.350683E+01 0.480621E-01 0.899350E+00
   8 0.910526E+01 0.236700E+00 0.160865E+00 0.288846E+00 0.301494E-01 -.349544E+01 -.329946E+01 0.380768E-01 0.864500E+00
   8 0.928947E+01 0.208680E+00 0.138533E+00 0.254515E+00 0.243561E-01 -.337613E+01 -.327596E+01 0.289091E-01 0.849290E+00
   8 0.947368E+01 0.178779E+00 0.117899E+00 0.219348E+00 0.180620E-01 -.327126E+01 -.310031E+01 0.210778E-01 0.844895E+00
   8 0.965789E+01 0.148938E+00 0.102642E+00 0.186839E+00 0.116471E-01 -.316465E+01 -.296890E+01 0.152872E-01 0.873273E+00
   8 0.984211E+01 0.126770E+00 0.919629E-01 0.162790E+00 0.761350E-02 -.304773E+01 -.292753E+01 0.116582E-01 0.903651E+00
   8 0.100263E+02 0.107339E+00 0.818393E-01 0.140924E+00 0.482397E-02 -.294308E+01 -.275601E+01 0.878454E-02 0.929896E+00
   8 0.102105E+02 0.935742E-01 0.733268E-01 0.124779E+00 0.337932E-02 -.283747E+01 -.264242E+01 0.686150E-02 0.942827E+00
   8 0.103947E+02 0.843889E-01 0.669129E-01 0.113017E+00 0.264414E-02 -.274754E+01 -.259533E+01 0.564671E-02 0.948031E+00
   8 0.105789E+02 0.762186E-01 0.606385E-01 0.102158E+00 0.213224E-02 -.265355E+01 -.255079E+01 0.462178E-02 0.949478E+00
   8 0.107632E+02 0.697581E-01 0.537335E-01 0.922682E-01 0.197890E-02 -.259374E+01 -.244805E+01 0.374834E-02 0.934859E+00
   8 0.109474E+02 0.641850E-01 0.478737E-01 0.838793E-01 0.182783E-02 -.248136E+01 -.226638E+01 0.307277E-02 0.918729E+00
   8 0.111316E+02 0.581000E-01 0.416651E-01 0.749744E-01 0.163963E-02 -.241975E+01 -.228542E+01 0.242075E-02 0.897109E+00
   8 0.113158E+02 0.526231E-01 0.357510E-01 0.668412E-01 0.149106E-02 -.231966E+01 -.216105E+01 0.188133E-02 0.864276E+00
   8 0.115000E+02 0.475706E-01 0.302313E-01 0.593308E-01 0.134903E-02 -.223944E+01 -.206083E+01 0.143812E-02 0.819683E+00
   9 0.800000E+01 0.226757E+00 0.372493E+00 0.436344E+00 -.873321E-01 -.420756E+01 -.414117E+01 0.844654E-01 0.789106E+00
   9 0.818421E+01 0.210263E+00 0.357726E+00 0.415244E+00 -.837575E-01 -.410383E+01 -.398574E+01 0.752167E-01 0.763360E+00
   9 0.836842E+01 0.194243E+00 0.342916E+00 0.394472E+00 -.798608E-01 -.399515E+01 -.383345E+01 0.666091E-01 0.735636E+00
   9 0.855263E+01 0.179351E+00 0.328063E+00 0.374404E+00 -.754587E-01 -.388245E+01 -.371173E+01 0.588386E-01 0.708626E+00
   9 0.873684E+01 0.162047E+00 0.313647E+00 0.353878E+00 -.721153E-01 -.379833E+01 -.363664E+01 0.508257E-01 0.665202E+00
   9 0.892105E+01 0.144498E+00 0.299199E+00 0.333672E+00 -.686406E-01 -.366059E+01 -.352455E+01 0.432337E-01 0.613433E+00
   9 0.910526E+01 0.126617E+00 0.285630E+00 0.314383E+00 -.655528E-01 -.356312E+01 -.344562E+01 0.361656E-01 0.549042E+00
   9 0.928947E+01 0.105164E+00 0.271559E+00 0.293884E+00 -.626846E-01 -.344757E+01 -.330342E+01 0.285581E-01 0.453620E+00
   9 0.947368E+01 0.866264E-01 0.257882E+00 0.275053E+00 -.589990E-01 -.336516E+01 -.324267E+01 0.223394E-01 0.364463E+00
   9 0.965789E+01 0.704738E-01 0.244002E+00 0.256848E+00 -.545705E-01 -.323482E+01 -.303071E+01 0.171958E-01 0.284272E+00
   9 0.984211E+01 0.570922E-01 0.230334E+00 0.239854E+00 -.497944E-01 -.312896E+01 -.303364E+01 0.131503E-01 0.218126E+00
   9 0.100263E+02 0.464182E-01 0.215784E+00 0.222855E+00 -.444082E-01 -.301857E+01 -.286118E+01 0.100163E-01 0.169086E+00
   9 0.102105E+02 0.383452E-01 0.200076E+00 0.205474E+00 -.385599E-01 -.292236E+01 -.273726E+01 0.767194E-02 0.136698E+00
   9 0.103947E+02 0.327488E-01 0.181913E+00 0.186387E+00 -.320200E-01 -.283178E+01 -.268616E+01 0.595744E-02 0.121624E+00
   9 0.105789E+02 0.275379E-01 0.159769E+00 0.163682E+00 -.247677E-01 -.272915E+01 -.256473E+01 0.439969E-02 0.112075E+00
   9 0.107632E+02 0.236835E-01 0.136275E+00 0.139984E+00 -.180101E-01 -.263085E+01 -.244994E+01 0.322748E-02 0.113834E+00
   9 0.109474E+02 0.205091E-01 0.110877E+00 0.114632E+00 -.118732E-01 -.252858E+01 -.229543E+01 0.227400E-02 0.127952E+00
   9 0.111316E+02 0.182587E-01 0.884273E-01 0.924643E-01 -.748601E-02 -.243864E+01 -.230669E+01 0.161457E-02 0.156879E+00
   9 0.113158E+02 0.163129E-01 0.696107E-01 0.738450E-01 -.457954E-02 -.235485E+01 -.225921E+01 0.113555E-02 0.197394E+00
   9 0.115000E+02 0.146228E-01 0.556369E-01 0.598339E-01 -.288164E-02 -.228014E+01 -.215972E+01 0.813566E-03 0.241754E+00
  10 0.800000E+01 0.297616E+00 0.330176E+00 0.444621E+00 -.204411E-01 -.419557E+01 -.406645E+01 0.982655E-01 0.989298E+00
  10 0.818421E+01 0.281755E+00 0.317416E+00 0.424567E+00 -.213670E-01 -.405966E+01 -.389054E+01 0.894337E-01 0.985931E+00
  10 0.836842E+01 0.265061E+00 0.303914E+00 0.403445E+00 -.221063E-01 -.393833E+01 -.382998E+01 0.805559E-01 0.981521E+00
  10 0.855263E+01 0.248468E+00 0.290168E+00 0.382237E+00 -.224610E-01 -.384144E+01 -.366512E+01 0.720976E-01 0.976311E+00
  10 0.873684E+01 0.232923E+00 0.275371E+00 0.360945E+00 -.215763E-01 -.372599E+01 -.358851E+01 0.641402E-01 0.972488E+00
