 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       160844 0.107229E+00
   2 0.805556E+01 0.811111E+01      1500000       162391 0.108261E+00
   3 0.811111E+01 0.816667E+01      1500000       165269 0.110179E+00
   4 0.816667E+01 0.822222E+01      1500000       169067 0.112711E+00
   5 0.822222E+01 0.827778E+01      1500000       171727 0.114485E+00
   6 0.827778E+01 0.833333E+01      1500000       173984 0.115989E+00
   7 0.833333E+01 0.838889E+01      1500000       176959 0.117973E+00
   8 0.838889E+01 0.844444E+01      1500000       180581 0.120387E+00
   9 0.844444E+01 0.850000E+01      1500000       182962 0.121975E+00
  10 0.850000E+01 0.855556E+01      1500000       186129 0.124086E+00
  11 0.855556E+01 0.861111E+01      1500000       189809 0.126539E+00
  12 0.861111E+01 0.866667E+01      1500000       192919 0.128613E+00
  13 0.866667E+01 0.872222E+01      1500000       196290 0.130860E+00
  14 0.872222E+01 0.877778E+01      1500000       200536 0.133691E+00
  15 0.877778E+01 0.883333E+01      1500000       204189 0.136126E+00
  16 0.883333E+01 0.888889E+01      1500000       207392 0.138261E+00
  17 0.888889E+01 0.894444E+01      1500000       211483 0.140989E+00
  18 0.894444E+01 0.900000E+01      1500000       215558 0.143705E+00
  19 0.900000E+01 0.905556E+01      1500000       219197 0.146131E+00
  20 0.905556E+01 0.911111E+01      1500000       224200 0.149467E+00
  21 0.911111E+01 0.916667E+01      1500000       228446 0.152297E+00
  22 0.916667E+01 0.922222E+01      1500000       233227 0.155485E+00
  23 0.922222E+01 0.927778E+01      1500000       237496 0.158331E+00
  24 0.927778E+01 0.933333E+01      1500000       241975 0.161317E+00
  25 0.933333E+01 0.938889E+01      1500000       247127 0.164751E+00
  26 0.938889E+01 0.944444E+01      1500000       251923 0.167949E+00
  27 0.944444E+01 0.950000E+01      1500000       257184 0.171456E+00
  28 0.950000E+01 0.955556E+01      1500000       262219 0.174813E+00
  29 0.955556E+01 0.961111E+01      1500000       267744 0.178496E+00
  30 0.961111E+01 0.966667E+01      1500000       273924 0.182616E+00
  31 0.966667E+01 0.972222E+01      1500000       278867 0.185911E+00
  32 0.972222E+01 0.977778E+01      1500000       286397 0.190931E+00
  33 0.977778E+01 0.983333E+01      1500000       292770 0.195180E+00
  34 0.983333E+01 0.988889E+01      1500000       298698 0.199132E+00
  35 0.988889E+01 0.994444E+01      1500000       307885 0.205257E+00
  36 0.994444E+01 0.100000E+02      1500000       315494 0.210329E+00
  37 0.100000E+02 0.100556E+02      1500000       321519 0.214346E+00
  38 0.100556E+02 0.101111E+02      1500000       329915 0.219943E+00
  39 0.101111E+02 0.101667E+02      1500000       337340 0.224893E+00
  40 0.101667E+02 0.102222E+02      1500000       344473 0.229649E+00
  41 0.102222E+02 0.102778E+02      1500000       353363 0.235575E+00
  42 0.102778E+02 0.103333E+02      1500000       361629 0.241086E+00
  43 0.103333E+02 0.103889E+02      1500000       369441 0.246294E+00
  44 0.103889E+02 0.104444E+02      1500000       378133 0.252089E+00
  45 0.104444E+02 0.105000E+02      1500000       387958 0.258639E+00
  46 0.105000E+02 0.105556E+02      1500000       396572 0.264381E+00
  47 0.105556E+02 0.106111E+02      1500000       405726 0.270484E+00
  48 0.106111E+02 0.106667E+02      1500000       416029 0.277353E+00
  49 0.106667E+02 0.107222E+02      1500000       425149 0.283433E+00
  50 0.107222E+02 0.107778E+02      1500000       434617 0.289745E+00
  51 0.107778E+02 0.108333E+02      1500000       444365 0.296243E+00
  52 0.108333E+02 0.108889E+02      1500000       455256 0.303504E+00
  53 0.108889E+02 0.109444E+02      1500000       465465 0.310310E+00
  54 0.109444E+02 0.110000E+02      1500000       474802 0.316535E+00
  55 0.110000E+02 0.110556E+02      1500000       486038 0.324025E+00
  56 0.110556E+02 0.111111E+02      1500000       496428 0.330952E+00
  57 0.111111E+02 0.111667E+02      1500000       506203 0.337469E+00
  58 0.111667E+02 0.112222E+02      1500000       516972 0.344648E+00
  59 0.112222E+02 0.112778E+02      1500000       528625 0.352417E+00
  60 0.112778E+02 0.113333E+02      1500000       536902 0.357935E+00
  61 0.113333E+02 0.113889E+02      1500000       548544 0.365696E+00
  62 0.113889E+02 0.114444E+02      1500000       558155 0.372103E+00
  63 0.114444E+02 0.115000E+02      1500000       568427 0.378951E+00
 replicas_visiting_both_extremes           21  0.16406250000000000     
