 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       166476 0.110984E+00
   2 0.805556E+01 0.811111E+01      1500000       170983 0.113989E+00
   3 0.811111E+01 0.816667E+01      1500000       173158 0.115439E+00
   4 0.816667E+01 0.822222E+01      1500000       175802 0.117201E+00
   5 0.822222E+01 0.827778E+01      1500000       179572 0.119715E+00
   6 0.827778E+01 0.833333E+01      1500000       182611 0.121741E+00
   7 0.833333E+01 0.838889E+01      1500000       186200 0.124133E+00
   8 0.838889E+01 0.844444E+01      1500000       189732 0.126488E+00
   9 0.844444E+01 0.850000E+01      1500000       192848 0.128565E+00
  10 0.850000E+01 0.855556E+01      1500000       196075 0.130717E+00
  11 0.855556E+01 0.861111E+01      1500000       199352 0.132901E+00
  12 0.861111E+01 0.866667E+01      1500000       202639 0.135093E+00
  13 0.866667E+01 0.872222E+01      1500000       207072 0.138048E+00
  14 0.872222E+01 0.877778E+01      1500000       210679 0.140453E+00
  15 0.877778E+01 0.883333E+01      1500000       214115 0.142743E+00
  16 0.883333E+01 0.888889E+01      1500000       218829 0.145886E+00
  17 0.888889E+01 0.894444E+01      1500000       222570 0.148380E+00
  18 0.894444E+01 0.900000E+01      1500000       226468 0.150979E+00
  19 0.900000E+01 0.905556E+01      1500000       230540 0.153693E+00
  20 0.905556E+01 0.911111E+01      1500000       234612 0.156408E+00
  21 0.911111E+01 0.916667E+01      1500000       238712 0.159141E+00
  22 0.916667E+01 0.922222E+01      1500000       243662 0.162441E+00
  23 0.922222E+01 0.927778E+01      1500000       247201 0.164801E+00
  24 0.927778E+01 0.933333E+01      1500000       252545 0.168363E+00
  25 0.933333E+01 0.938889E+01      1500000       256802 0.171201E+00
  26 0.938889E+01 0.944444E+01      1500000       262120 0.174747E+00
  27 0.944444E+01 0.950000E+01      1500000       266019 0.177346E+00
  28 0.950000E+01 0.955556E+01      1500000       270496 0.180331E+00
  29 0.955556E+01 0.961111E+01      1500000       276017 0.184011E+00
  30 0.961111E+01 0.966667E+01      1500000       280868 0.187245E+00
  31 0.966667E+01 0.972222E+01      1500000       286387 0.190925E+00
  32 0.972222E+01 0.977778E+01      1500000       291710 0.194473E+00
  33 0.977778E+01 0.983333E+01      1500000       296128 0.197419E+00
  34 0.983333E+01 0.988889E+01      1500000       301912 0.201275E+00
  35 0.988889E+01 0.994444E+01      1500000       305772 0.203848E+00
  36 0.994444E+01 0.100000E+02      1500000       313463 0.208975E+00
  37 0.100000E+02 0.100556E+02      1500000       319318 0.212879E+00
  38 0.100556E+02 0.101111E+02      1500000       325852 0.217235E+00
  39 0.101111E+02 0.101667E+02      1500000       330442 0.220295E+00
  40 0.101667E+02 0.102222E+02      1500000       337712 0.225141E+00
  41 0.102222E+02 0.102778E+02      1500000       343434 0.228956E+00
  42 0.102778E+02 0.103333E+02      1500000       350084 0.233389E+00
  43 0.103333E+02 0.103889E+02      1500000       357629 0.238419E+00
  44 0.103889E+02 0.104444E+02      1500000       362485 0.241657E+00
  45 0.104444E+02 0.105000E+02      1500000       371508 0.247672E+00
  46 0.105000E+02 0.105556E+02      1500000       376958 0.251305E+00
  47 0.105556E+02 0.106111E+02      1500000       385387 0.256925E+00
  48 0.106111E+02 0.106667E+02      1500000       393728 0.262485E+00
  49 0.106667E+02 0.107222E+02      1500000       400653 0.267102E+00
  50 0.107222E+02 0.107778E+02      1500000       409122 0.272748E+00
  51 0.107778E+02 0.108333E+02      1500000       417439 0.278293E+00
  52 0.108333E+02 0.108889E+02      1500000       425170 0.283447E+00
  53 0.108889E+02 0.109444E+02      1500000       433315 0.288877E+00
  54 0.109444E+02 0.110000E+02      1500000       442460 0.294973E+00
  55 0.110000E+02 0.110556E+02      1500000       450427 0.300285E+00
  56 0.110556E+02 0.111111E+02      1500000       460172 0.306781E+00
  57 0.111111E+02 0.111667E+02      1500000       470937 0.313958E+00
  58 0.111667E+02 0.112222E+02      1500000       480989 0.320659E+00
  59 0.112222E+02 0.112778E+02      1500000       491363 0.327575E+00
  60 0.112778E+02 0.113333E+02      1500000       501029 0.334019E+00
  61 0.113333E+02 0.113889E+02      1500000       511043 0.340695E+00
  62 0.113889E+02 0.114444E+02      1500000       520691 0.347127E+00
  63 0.114444E+02 0.115000E+02      1500000       533006 0.355337E+00
 replicas_visiting_both_extremes           47  0.36718750000000000     
