 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.800000E+01 0.327771E+00 0.264003E+00 0.420943E+00 0.377363E-01 -.406356E+01 -.398295E+01 0.865328E-01 0.954614E+00
   1 0.805556E+01 0.323416E+00 0.259384E+00 0.414668E+00 0.373176E-01 -.403325E+01 -.396118E+01 0.838889E-01 0.952860E+00
   1 0.811111E+01 0.319016E+00 0.254604E+00 0.408264E+00 0.369483E-01 -.399863E+01 -.395847E+01 0.812228E-01 0.950811E+00
   1 0.816667E+01 0.314546E+00 0.249333E+00 0.401510E+00 0.367721E-01 -.396689E+01 -.387598E+01 0.784266E-01 0.947903E+00
   1 0.822222E+01 0.310078E+00 0.243747E+00 0.394572E+00 0.367353E-01 -.393359E+01 -.387002E+01 0.755806E-01 0.944234E+00
   1 0.827778E+01 0.305594E+00 0.237996E+00 0.387527E+00 0.367457E-01 -.389927E+01 -.383930E+01 0.727300E-01 0.940013E+00
   1 0.833333E+01 0.301008E+00 0.232068E+00 0.380309E+00 0.367500E-01 -.386768E+01 -.381184E+01 0.698543E-01 0.935284E+00
   1 0.838889E+01 0.296383E+00 0.226040E+00 0.373011E+00 0.367490E-01 -.383856E+01 -.375913E+01 0.669946E-01 0.930040E+00
   1 0.844444E+01 0.291757E+00 0.219824E+00 0.365606E+00 0.367995E-01 -.379960E+01 -.372641E+01 0.641350E-01 0.923953E+00
   1 0.850000E+01 0.287086E+00 0.213647E+00 0.358203E+00 0.367734E-01 -.376615E+01 -.372982E+01 0.613350E-01 0.917545E+00
   1 0.855556E+01 0.282408E+00 0.207146E+00 0.350617E+00 0.368449E-01 -.373176E+01 -.365436E+01 0.584996E-01 0.909776E+00
   1 0.861111E+01 0.277734E+00 0.200549E+00 0.342984E+00 0.369163E-01 -.370276E+01 -.364020E+01 0.556991E-01 0.901048E+00
   1 0.866667E+01 0.272991E+00 0.194065E+00 0.335380E+00 0.368632E-01 -.366359E+01 -.358520E+01 0.529780E-01 0.892028E+00
   1 0.872222E+01 0.268210E+00 0.187821E+00 0.327901E+00 0.366598E-01 -.362616E+01 -.356792E+01 0.503753E-01 0.883081E+00
   1 0.877778E+01 0.263323E+00 0.182042E+00 0.320595E+00 0.361996E-01 -.360191E+01 -.351004E+01 0.479358E-01 0.875220E+00
   1 0.883333E+01 0.258393E+00 0.176802E+00 0.313566E+00 0.355081E-01 -.356354E+01 -.350066E+01 0.456845E-01 0.868789E+00
   1 0.888889E+01 0.253513E+00 0.171344E+00 0.306471E+00 0.349097E-01 -.353309E+01 -.345643E+01 0.434380E-01 0.860978E+00
   1 0.894444E+01 0.248455E+00 0.166459E+00 0.299555E+00 0.340212E-01 -.350854E+01 -.341972E+01 0.413575E-01 0.855305E+00
   1 0.900000E+01 0.243409E+00 0.161742E+00 0.292739E+00 0.330877E-01 -.346887E+01 -.337790E+01 0.393695E-01 0.849917E+00
   1 0.905556E+01 0.238304E+00 0.157130E+00 0.285943E+00 0.320988E-01 -.344912E+01 -.336547E+01 0.374446E-01 0.844800E+00
   1 0.911111E+01 0.233165E+00 0.153174E+00 0.279478E+00 0.309035E-01 -.340618E+01 -.334230E+01 0.357149E-01 0.842333E+00
   1 0.916667E+01 0.227701E+00 0.149257E+00 0.272764E+00 0.295701E-01 -.337028E+01 -.327417E+01 0.339859E-01 0.840862E+00
   1 0.922222E+01 0.222235E+00 0.145460E+00 0.266128E+00 0.282298E-01 -.333529E+01 -.323086E+01 0.323262E-01 0.839875E+00
   1 0.927778E+01 0.216674E+00 0.141557E+00 0.259347E+00 0.269091E-01 -.330673E+01 -.323263E+01 0.306717E-01 0.838627E+00
   1 0.933333E+01 0.211099E+00 0.138194E+00 0.252853E+00 0.254652E-01 -.327276E+01 -.317308E+01 0.291727E-01 0.839988E+00
   1 0.938889E+01 0.205498E+00 0.134941E+00 0.246407E+00 0.240205E-01 -.323418E+01 -.314243E+01 0.277302E-01 0.842045E+00
   1 0.944444E+01 0.199687E+00 0.131790E+00 0.239838E+00 0.225065E-01 -.320299E+01 -.312978E+01 0.263167E-01 0.845417E+00
   1 0.950000E+01 0.193829E+00 0.128670E+00 0.233265E+00 0.210136E-01 -.316783E+01 -.310409E+01 0.249400E-01 0.849272E+00
   1 0.955556E+01 0.188001E+00 0.125411E+00 0.226632E+00 0.196166E-01 -.314123E+01 -.306280E+01 0.235773E-01 0.852471E+00
   1 0.961111E+01 0.182358E+00 0.122311E+00 0.220235E+00 0.182945E-01 -.310802E+01 -.301419E+01 0.223044E-01 0.856026E+00
   1 0.966667E+01 0.176757E+00 0.118767E+00 0.213643E+00 0.171375E-01 -.308231E+01 -.297847E+01 0.209930E-01 0.857188E+00
   1 0.972222E+01 0.171348E+00 0.115133E+00 0.207173E+00 0.161045E-01 -.304391E+01 -.295299E+01 0.197278E-01 0.857190E+00
   1 0.977778E+01 0.166104E+00 0.111481E+00 0.200839E+00 0.151625E-01 -.300705E+01 -.293304E+01 0.185173E-01 0.856443E+00
   1 0.983333E+01 0.161026E+00 0.107343E+00 0.194392E+00 0.144070E-01 -.298476E+01 -.287765E+01 0.172850E-01 0.852022E+00
   1 0.988889E+01 0.155910E+00 0.103257E+00 0.187977E+00 0.136459E-01 -.295497E+01 -.286955E+01 0.160989E-01 0.847730E+00
   1 0.994444E+01 0.151063E+00 0.987309E-01 0.181581E+00 0.130724E-01 -.291441E+01 -.283587E+01 0.149146E-01 0.838888E+00
   1 0.100000E+02 0.145891E+00 0.937514E-01 0.174687E+00 0.124948E-01 -.289229E+01 -.277667E+01 0.136775E-01 0.827379E+00
   1 0.100556E+02 0.140943E+00 0.886225E-01 0.167946E+00 0.120110E-01 -.285880E+01 -.276460E+01 0.124907E-01 0.812239E+00
   1 0.101111E+02 0.135936E+00 0.832028E-01 0.161063E+00 0.115560E-01 -.282189E+01 -.270796E+01 0.113103E-01 0.793034E+00
   1 0.101667E+02 0.130894E+00 0.776177E-01 0.154037E+00 0.111087E-01 -.278874E+01 -.272077E+01 0.101597E-01 0.769891E+00
   1 0.102222E+02 0.125600E+00 0.723361E-01 0.146976E+00 0.105428E-01 -.275748E+01 -.268325E+01 0.908538E-02 0.748146E+00
   1 0.102778E+02 0.120177E+00 0.668143E-01 0.139720E+00 0.997841E-02 -.272246E+01 -.263240E+01 0.802955E-02 0.721458E+00
   1 0.103333E+02 0.114570E+00 0.614354E-01 0.132393E+00 0.935197E-02 -.269513E+01 -.261757E+01 0.703866E-02 0.693802E+00
   1 0.103889E+02 0.108841E+00 0.563042E-01 0.125043E+00 0.867613E-02 -.266624E+01 -.256529E+01 0.612818E-02 0.666176E+00
   1 0.104444E+02 0.102799E+00 0.516011E-01 0.117650E+00 0.790488E-02 -.263313E+01 -.252613E+01 0.530452E-02 0.643010E+00
   1 0.105000E+02 0.966243E-01 0.471974E-01 0.110225E+00 0.710865E-02 -.260033E+01 -.251360E+01 0.456042E-02 0.622106E+00
   1 0.105556E+02 0.904764E-01 0.432520E-01 0.103033E+00 0.631524E-02 -.257637E+01 -.250528E+01 0.391328E-02 0.605662E+00
   1 0.106111E+02 0.841855E-01 0.395565E-01 0.957961E-01 0.552248E-02 -.253919E+01 -.245732E+01 0.333008E-02 0.592578E+00
   1 0.106667E+02 0.782702E-01 0.361838E-01 0.890473E-01 0.481695E-02 -.252613E+01 -.249633E+01 0.283211E-02 0.580313E+00
   1 0.107222E+02 0.725546E-01 0.331161E-01 0.825493E-01 0.416750E-02 -.248479E+01 -.241009E+01 0.240273E-02 0.570739E+00
   1 0.107778E+02 0.671509E-01 0.305469E-01 0.765519E-01 0.357613E-02 -.245783E+01 -.235270E+01 0.205125E-02 0.568230E+00
   1 0.108333E+02 0.618795E-01 0.280205E-01 0.707158E-01 0.304392E-02 -.243235E+01 -.233393E+01 0.173389E-02 0.564818E+00
   1 0.108889E+02 0.567815E-01 0.258309E-01 0.651486E-01 0.255690E-02 -.239816E+01 -.231505E+01 0.146672E-02 0.568261E+00
   1 0.109444E+02 0.518990E-01 0.239256E-01 0.599062E-01 0.212107E-02 -.236955E+01 -.230701E+01 0.124172E-02 0.578213E+00
   1 0.110000E+02 0.473910E-01 0.221019E-01 0.550197E-01 0.175741E-02 -.234436E+01 -.228224E+01 0.104743E-02 0.586930E+00
   1 0.110556E+02 0.432339E-01 0.204915E-01 0.505294E-01 0.144927E-02 -.231146E+01 -.225967E+01 0.885929E-03 0.599152E+00
   1 0.111111E+02 0.395077E-01 0.189257E-01 0.464356E-01 0.120268E-02 -.230100E+01 -.220817E+01 0.747709E-03 0.607237E+00
   1 0.111667E+02 0.361005E-01 0.176484E-01 0.427693E-01 0.991782E-03 -.225849E+01 -.219755E+01 0.637114E-03 0.622738E+00
   1 0.112222E+02 0.328576E-01 0.165087E-01 0.393034E-01 0.807087E-03 -.223005E+01 -.219646E+01 0.542436E-03 0.643726E+00
   1 0.112778E+02 0.300231E-01 0.154880E-01 0.362392E-01 0.661510E-03 -.221016E+01 -.211075E+01 0.464998E-03 0.664031E+00
   1 0.113333E+02 0.273689E-01 0.145080E-01 0.333494E-01 0.538573E-03 -.218734E+01 -.209820E+01 0.397066E-03 0.684958E+00
   1 0.113889E+02 0.250317E-01 0.136899E-01 0.308125E-01 0.439172E-03 -.217790E+01 -.208861E+01 0.342681E-03 0.708913E+00
   1 0.114444E+02 0.229585E-01 0.128504E-01 0.284841E-01 0.361957E-03 -.213685E+01 -.206153E+01 0.295026E-03 0.726586E+00
   1 0.115000E+02 0.210901E-01 0.121483E-01 0.264242E-01 0.297211E-03 -.211244E+01 -.204814E+01 0.256208E-03 0.748267E+00
   2 0.800000E+01 0.351375E+00 0.231379E+00 0.420900E+00 0.699278E-01 -.405825E+01 -.397534E+01 0.813009E-01 0.843919E+00
   2 0.805556E+01 0.347329E+00 0.226491E+00 0.414856E+00 0.693396E-01 -.403381E+01 -.395463E+01 0.786670E-01 0.837359E+00
   2 0.811111E+01 0.343222E+00 0.221201E+00 0.408552E+00 0.688715E-01 -.399320E+01 -.390929E+01 0.759210E-01 0.829374E+00
   2 0.816667E+01 0.339087E+00 0.216023E+00 0.402300E+00 0.683141E-01 -.396370E+01 -.388216E+01 0.732506E-01 0.821396E+00
   2 0.822222E+01 0.334938E+00 0.210631E+00 0.395938E+00 0.678177E-01 -.392835E+01 -.385153E+01 0.705484E-01 0.812334E+00
   2 0.827778E+01 0.330752E+00 0.205212E+00 0.389552E+00 0.672847E-01 -.390028E+01 -.379876E+01 0.678744E-01 0.802778E+00
   2 0.833333E+01 0.326518E+00 0.199151E+00 0.382810E+00 0.669527E-01 -.386270E+01 -.377734E+01 0.650262E-01 0.790493E+00
   2 0.838889E+01 0.322217E+00 0.193395E+00 0.376193E+00 0.664224E-01 -.382928E+01 -.375593E+01 0.623150E-01 0.778790E+00
   2 0.844444E+01 0.317875E+00 0.187753E+00 0.369605E+00 0.657933E-01 -.379498E+01 -.371345E+01 0.596818E-01 0.766976E+00
   2 0.850000E+01 0.313479E+00 0.181893E+00 0.362879E+00 0.651841E-01 -.377527E+01 -.371670E+01 0.570196E-01 0.753739E+00
   2 0.855556E+01 0.309068E+00 0.176145E+00 0.356212E+00 0.644958E-01 -.373182E+01 -.362895E+01 0.544407E-01 0.740260E+00
   2 0.861111E+01 0.304553E+00 0.170661E+00 0.349609E+00 0.636273E-01 -.369393E+01 -.358780E+01 0.519753E-01 0.727455E+00
   2 0.866667E+01 0.299994E+00 0.164883E+00 0.342847E+00 0.628100E-01 -.366051E+01 -.356124E+01 0.494638E-01 0.712703E+00
   2 0.872222E+01 0.295359E+00 0.159624E+00 0.336291E+00 0.617573E-01 -.362237E+01 -.356543E+01 0.471465E-01 0.699809E+00
   2 0.877778E+01 0.290674E+00 0.154345E+00 0.329679E+00 0.606690E-01 -.359466E+01 -.352865E+01 0.448640E-01 0.686262E+00
   2 0.883333E+01 0.285932E+00 0.149017E+00 0.323021E+00 0.595511E-01 -.355443E+01 -.346751E+01 0.426089E-01 0.671891E+00
   2 0.888889E+01 0.281122E+00 0.144397E+00 0.316650E+00 0.581792E-01 -.353875E+01 -.342519E+01 0.405932E-01 0.660706E+00
   2 0.894444E+01 0.276194E+00 0.139929E+00 0.310238E+00 0.567031E-01 -.350694E+01 -.339834E+01 0.386475E-01 0.650127E+00
   2 0.900000E+01 0.271121E+00 0.135638E+00 0.303792E+00 0.551092E-01 -.345729E+01 -.336133E+01 0.367743E-01 0.640437E+00
   2 0.905556E+01 0.266073E+00 0.131036E+00 0.297259E+00 0.536242E-01 -.342942E+01 -.335191E+01 0.348652E-01 0.628379E+00
   2 0.911111E+01 0.260902E+00 0.126695E+00 0.290750E+00 0.520183E-01 -.338946E+01 -.331231E+01 0.330550E-01 0.617617E+00
   2 0.916667E+01 0.255667E+00 0.122161E+00 0.284104E+00 0.504424E-01 -.335989E+01 -.327453E+01 0.312325E-01 0.605288E+00
   2 0.922222E+01 0.250243E+00 0.117869E+00 0.277402E+00 0.487286E-01 -.331877E+01 -.324593E+01 0.294960E-01 0.594420E+00
   2 0.927778E+01 0.244753E+00 0.113820E+00 0.270739E+00 0.469490E-01 -.329061E+01 -.319794E+01 0.278578E-01 0.584772E+00
   2 0.933333E+01 0.239109E+00 0.109819E+00 0.263963E+00 0.451128E-01 -.325423E+01 -.315934E+01 0.262587E-01 0.575410E+00
   2 0.938889E+01 0.233155E+00 0.105945E+00 0.256972E+00 0.431369E-01 -.321575E+01 -.313545E+01 0.247015E-01 0.567403E+00
   2 0.944444E+01 0.227085E+00 0.101881E+00 0.249808E+00 0.411876E-01 -.318542E+01 -.312156E+01 0.231357E-01 0.557932E+00
   2 0.950000E+01 0.220715E+00 0.983313E-01 0.242572E+00 0.390459E-01 -.315171E+01 -.309383E+01 0.217032E-01 0.552737E+00
   2 0.955556E+01 0.213805E+00 0.948316E-01 0.234878E+00 0.367195E-01 -.311640E+01 -.302186E+01 0.202755E-01 0.549463E+00
   2 0.961111E+01 0.206298E+00 0.912944E-01 0.226648E+00 0.342241E-01 -.308404E+01 -.301318E+01 0.188338E-01 0.547790E+00
   2 0.966667E+01 0.197819E+00 0.881012E-01 0.217722E+00 0.313706E-01 -.304840E+01 -.298877E+01 0.174281E-01 0.552487E+00
   2 0.972222E+01 0.188768E+00 0.849615E-01 0.208320E+00 0.284147E-01 -.302998E+01 -.292022E+01 0.160380E-01 0.560304E+00
   2 0.977778E+01 0.178518E+00 0.818652E-01 0.197919E+00 0.251668E-01 -.298947E+01 -.289258E+01 0.146144E-01 0.574262E+00
   2 0.983333E+01 0.167561E+00 0.790122E-01 0.187034E+00 0.218337E-01 -.295008E+01 -.288356E+01 0.132393E-01 0.595264E+00
   2 0.988889E+01 0.155932E+00 0.761635E-01 0.175611E+00 0.185139E-01 -.292178E+01 -.282385E+01 0.118763E-01 0.622070E+00
   2 0.994444E+01 0.144581E+00 0.733669E-01 0.164480E+00 0.155210E-01 -.288769E+01 -.281596E+01 0.106075E-01 0.651359E+00
   2 0.100000E+02 0.133203E+00 0.705733E-01 0.153397E+00 0.127623E-01 -.285334E+01 -.275087E+01 0.940054E-02 0.684565E+00
   2 0.100556E+02 0.122394E+00 0.679175E-01 0.142903E+00 0.103675E-01 -.282043E+01 -.275085E+01 0.831269E-02 0.720011E+00
   2 0.101111E+02 0.111947E+00 0.651287E-01 0.132725E+00 0.829046E-02 -.278831E+01 -.270810E+01 0.729098E-02 0.755721E+00
   2 0.101667E+02 0.102938E+00 0.624447E-01 0.123829E+00 0.669699E-02 -.276422E+01 -.266342E+01 0.642796E-02 0.786557E+00
   2 0.102222E+02 0.944364E-01 0.595658E-01 0.115345E+00 0.537015E-02 -.272568E+01 -.263547E+01 0.562518E-02 0.814435E+00
   2 0.102778E+02 0.868367E-01 0.566529E-01 0.107529E+00 0.433106E-02 -.269668E+01 -.259505E+01 0.491955E-02 0.837685E+00
   2 0.103333E+02 0.800198E-01 0.537739E-01 0.100407E+00 0.351155E-02 -.265884E+01 -.258582E+01 0.430298E-02 0.857270E+00
   2 0.103889E+02 0.735064E-01 0.508435E-01 0.935146E-01 0.281813E-02 -.263465E+01 -.254360E+01 0.373732E-02 0.875544E+00
   2 0.104444E+02 0.678921E-01 0.480069E-01 0.874211E-01 0.230467E-02 -.259893E+01 -.254668E+01 0.325929E-02 0.888888E+00
   2 0.105000E+02 0.629290E-01 0.451017E-01 0.817589E-01 0.192590E-02 -.257671E+01 -.251477E+01 0.283820E-02 0.896771E+00
   2 0.105556E+02 0.583061E-01 0.423710E-01 0.764732E-01 0.160430E-02 -.254848E+01 -.247051E+01 0.247048E-02 0.904629E+00
   2 0.106111E+02 0.543261E-01 0.396842E-01 0.716423E-01 0.137648E-02 -.251842E+01 -.245657E+01 0.215589E-02 0.907513E+00
   2 0.106667E+02 0.505062E-01 0.370125E-01 0.669805E-01 0.118095E-02 -.248347E+01 -.239260E+01 0.186936E-02 0.909278E+00
