# Temperature =   0.8000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.4153070599999918E+00   0.7131241999999986E-01
# expected mean locnem =  -0.6695779713583218E+00
# measured mean locnem =  -0.9295899200000000E+00
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     0      0      0      0   1  -0.1842000000E-01  -0.1389540000E+01
     1      0      0      1   1   0.1984000000E-01  -0.1151120000E+01
     2      0      0      2   1  -0.2254000000E-01  -0.2019560000E+01
     3      0      0      3   1   0.3156000000E-01  -0.2598500000E+01
     4      0      0      4   1  -0.3320000000E-01  -0.3056300000E+01
     5      0      0      5   1   0.3162000000E-01  -0.3032660000E+01
     6      0      0      6   1  -0.2994000000E-01  -0.3019340000E+01
     7      0      0      7   1   0.2806000000E-01  -0.2664700000E+01
     8      0      0      8   1  -0.2496000000E-01  -0.2160140000E+01
     9      0      0      9   1   0.1616000000E-01  -0.1594280000E+01
     0      1      0     10   1  -0.3024000000E-01  -0.2799900000E+01
     1      1      0     11   1   0.3326000000E-01  -0.3157400000E+01
     2      1      0     12   1  -0.3272000000E-01  -0.3296360000E+01
     3      1      0     13   1   0.3260000000E-01  -0.3473760000E+01
     4      1      0     14   1  -0.3382000000E-01  -0.3553820000E+01
     5      1      0     15   1   0.3446000000E-01  -0.3446820000E+01
     6      1      0     16   1  -0.3412000000E-01  -0.3425740000E+01
     7      1      0     17   1   0.2938000000E-01  -0.2981140000E+01
     8      1      0     18   1  -0.2002000000E-01  -0.1961800000E+01
     9      1      0     19   1   0.1984000000E-01  -0.2067320000E+01
     0      2      0     20   1  -0.3434000000E-01  -0.3183100000E+01
     1      2      0     21   1   0.3424000000E-01  -0.3684160000E+01
     2      2      0     22   1  -0.3348000000E-01  -0.3725000000E+01
     3      2      0     23   1   0.3514000000E-01  -0.3736940000E+01
     4      2      0     24   1  -0.3392000000E-01  -0.3752360000E+01
     5      2      0     25   1   0.3566000000E-01  -0.3676600000E+01
     6      2      0     26   1  -0.3472000000E-01  -0.3556460000E+01
     7      2      0     27   1   0.3062000000E-01  -0.2749640000E+01
     8      2      0     28   1  -0.1046000000E-01  -0.1109780000E+01
     9      2      0     29   1   0.2202000000E-01  -0.1586400000E+01
     0      3      0     30   1  -0.3008000000E-01  -0.2768740000E+01
     1      3      0     31   1   0.3336000000E-01  -0.3623460000E+01
     2      3      0     32   1  -0.3390000000E-01  -0.3777020000E+01
     3      3      0     33   1   0.3494000000E-01  -0.3792560000E+01
     4      3      0     34   1  -0.3438000000E-01  -0.3731540000E+01
     5      3      0     35   1   0.3350000000E-01  -0.3547240000E+01
     6      3      0     36   1  -0.3166000000E-01  -0.3372960000E+01
     7      3      0     37   1   0.2980000000E-01  -0.2406200000E+01
     8      3      0     38   1  -0.9120000000E-02  -0.3840600000E+00
     9      3      0     39   1   0.1068000000E-01  -0.5140600000E+00
     0      4      0     40   1  -0.2432000000E-01  -0.1642360000E+01
     1      4      0     41   1   0.3336000000E-01  -0.3192960000E+01
     2      4      0     42   1  -0.3468000000E-01  -0.3587620000E+01
     3      4      0     43   1   0.3414000000E-01  -0.3574620000E+01
     4      4      0     44   1  -0.3470000000E-01  -0.3410300000E+01
     5      4      0     45   1   0.2906000000E-01  -0.2606260000E+01
     6      4      0     46   1  -0.2902000000E-01  -0.2561740000E+01
     7      4      0     47   1   0.2672000000E-01  -0.1596900000E+01
     8      4      0     48   1  -0.5960000000E-02   0.6994000000E-01
     9      4      0     49   1   0.3720000000E-02   0.4750200000E+00
     0      5      0     50   1  -0.1212000000E-01  -0.1891200000E+00
     1      5      0     51   1   0.2504000000E-01  -0.2364380000E+01
     2      5      0     52   1  -0.3066000000E-01  -0.3084900000E+01
     3      5      0     53   1   0.2834000000E-01  -0.2965560000E+01
     4      5      0     54   1  -0.2812000000E-01  -0.2276880000E+01
     5      5      0     55   1   0.8320000000E-02  -0.2509400000E+00
     6      5      0     56   1  -0.1310000000E-01   0.1785800000E+00
     7      5      0     57   1   0.3080000000E-02   0.1012540000E+01
     8      5      0     58   1  -0.3340000000E-02   0.1584740000E+01
     9      5      0     59   1  -0.4620000000E-02   0.1412060000E+01
     0      6      0     60   1  -0.4740000000E-02   0.1687800000E+00
     1      6      0     61   1   0.2396000000E-01  -0.2230220000E+01
     2      6      0     62   1  -0.2900000000E-01  -0.3185520000E+01
     3      6      0     63   1   0.2952000000E-01  -0.3113260000E+01
     4      6      0     64   1  -0.2536000000E-01  -0.2346340000E+01
