 iconf, T, nbar, nbar2, nbar4, nbinder
   6 0.928947E+01 0.154927E+01 0.242435E+01 0.610975E+01 0.653493E+00
   6 0.947368E+01 0.147993E+01 0.221455E+01 0.511888E+01 0.652076E+00
   6 0.965789E+01 0.141185E+01 0.201766E+01 0.426681E+01 0.650631E+00
   6 0.984211E+01 0.134649E+01 0.183700E+01 0.355023E+01 0.649313E+00
   6 0.100263E+02 0.128371E+01 0.167133E+01 0.294999E+01 0.647972E+00
   6 0.102105E+02 0.122510E+01 0.152373E+01 0.246095E+01 0.646681E+00
   6 0.103947E+02 0.116907E+01 0.138903E+01 0.205320E+01 0.645279E+00
   6 0.105789E+02 0.111564E+01 0.126645E+01 0.171424E+01 0.643735E+00
   6 0.107632E+02 0.106465E+01 0.115503E+01 0.143337E+01 0.641865E+00
   6 0.109474E+02 0.101735E+01 0.105604E+01 0.120372E+01 0.640211E+00
   6 0.111316E+02 0.972442E+00 0.966081E+00 0.101213E+01 0.638517E+00
   6 0.113158E+02 0.930202E+00 0.885188E+00 0.854157E+00 0.636633E+00
   6 0.115000E+02 0.890827E+00 0.812601E+00 0.722206E+00 0.635426E+00
   7 0.800000E+01 -.121058E+01 0.149043E+01 0.236744E+01 0.644748E+00
   7 0.818421E+01 -.114100E+01 0.132761E+01 0.189699E+01 0.641238E+00
   7 0.836842E+01 -.106674E+01 0.116442E+01 0.147739E+01 0.636795E+00
   7 0.855263E+01 -.995145E+00 0.101686E+01 0.114095E+01 0.632187E+00
   7 0.873684E+01 -.924474E+00 0.880176E+00 0.864554E+00 0.628009E+00
   7 0.892105E+01 -.858902E+00 0.762021E+00 0.655038E+00 0.623979E+00
   7 0.910526E+01 -.803507E+00 0.668156E+00 0.507067E+00 0.621393E+00
   7 0.928947E+01 -.755458E+00 0.591664E+00 0.399868E+00 0.619246E+00
   7 0.947368E+01 -.714090E+00 0.529464E+00 0.321902E+00 0.617237E+00
   7 0.965789E+01 -.677352E+00 0.477370E+00 0.263346E+00 0.614792E+00
   7 0.984211E+01 -.645065E+00 0.433682E+00 0.218533E+00 0.612696E+00
   7 0.100263E+02 -.617458E+00 0.398197E+00 0.185473E+00 0.610093E+00
   7 0.102105E+02 -.591457E+00 0.365974E+00 0.157487E+00 0.608056E+00
   7 0.103947E+02 -.568124E+00 0.338488E+00 0.135636E+00 0.605391E+00
   7 0.105789E+02 -.547310E+00 0.314808E+00 0.118121E+00 0.602705E+00
   7 0.107632E+02 -.527637E+00 0.293195E+00 0.103092E+00 0.600248E+00
   7 0.109474E+02 -.511506E+00 0.276108E+00 0.919705E-01 0.597867E+00
   7 0.111316E+02 -.494394E+00 0.258520E+00 0.811328E-01 0.595342E+00
   7 0.113158E+02 -.479267E+00 0.243564E+00 0.726262E-01 0.591919E+00
   7 0.115000E+02 -.466194E+00 0.230903E+00 0.655874E-01 0.589945E+00
   8 0.800000E+01 -.143806E+01 0.208892E+01 0.453664E+01 0.653448E+00
   8 0.818421E+01 -.138802E+01 0.194782E+01 0.395813E+01 0.652246E+00
   8 0.836842E+01 -.133905E+01 0.181447E+01 0.344628E+01 0.651075E+00
   8 0.855263E+01 -.128869E+01 0.168208E+01 0.297234E+01 0.649826E+00
   8 0.873684E+01 -.124021E+01 0.155924E+01 0.256197E+01 0.648739E+00
   8 0.892105E+01 -.119101E+01 0.143952E+01 0.219268E+01 0.647290E+00
   8 0.910526E+01 -.114420E+01 0.133001E+01 0.187893E+01 0.645935E+00
   8 0.928947E+01 -.109875E+01 0.122781E+01 0.160781E+01 0.644491E+00
   8 0.947368E+01 -.105489E+01 0.113325E+01 0.137625E+01 0.642790E+00
   8 0.965789E+01 -.101222E+01 0.104486E+01 0.117568E+01 0.641038E+00
   8 0.984211E+01 -.969361E+00 0.959714E+00 0.997326E+00 0.639062E+00
   8 0.100263E+02 -.929179E+00 0.883466E+00 0.850635E+00 0.636720E+00
   8 0.102105E+02 -.888433E+00 0.809502E+00 0.719780E+00 0.633864E+00
   8 0.103947E+02 -.848616E+00 0.740109E+00 0.605999E+00 0.631227E+00
   8 0.105789E+02 -.810228E+00 0.676749E+00 0.512229E+00 0.627190E+00
   8 0.107632E+02 -.772231E+00 0.616408E+00 0.428806E+00 0.623813E+00
   8 0.109474E+02 -.734979E+00 0.559840E+00 0.356929E+00 0.620395E+00
   8 0.111316E+02 -.701363E+00 0.511163E+00 0.300351E+00 0.616832E+00
   8 0.113158E+02 -.668763E+00 0.465890E+00 0.251523E+00 0.613732E+00
   8 0.115000E+02 -.639804E+00 0.427313E+00 0.213179E+00 0.610837E+00
   9 0.800000E+01 0.283063E+00 0.106836E+00 0.215028E-01 0.372030E+00
   9 0.818421E+01 0.243942E+00 0.853319E-01 0.150168E-01 0.312563E+00
   9 0.836842E+01 0.210491E+00 0.689438E-01 0.106434E-01 0.253606E+00
   9 0.855263E+01 0.185494E+00 0.577004E-01 0.790050E-02 0.209000E+00
   9 0.873684E+01 0.165204E+00 0.490837E-01 0.593744E-02 0.178507E+00
   9 0.892105E+01 0.151432E+00 0.437838E-01 0.483445E-02 0.159382E+00
   9 0.910526E+01 0.142408E+00 0.401390E-01 0.410657E-02 0.150378E+00
   9 0.928947E+01 0.135252E+00 0.373408E-01 0.359653E-02 0.140202E+00
   9 0.947368E+01 0.129765E+00 0.352319E-01 0.320895E-02 0.138271E+00
   9 0.965789E+01 0.126274E+00 0.335595E-01 0.288205E-02 0.146998E+00
   9 0.984211E+01 0.124431E+00 0.327013E-01 0.276356E-02 0.138578E+00
   9 0.100263E+02 0.121938E+00 0.315394E-01 0.255182E-02 0.144893E+00
   9 0.102105E+02 0.120311E+00 0.307175E-01 0.241093E-02 0.148289E+00
   9 0.103947E+02 0.119003E+00 0.299687E-01 0.229145E-02 0.149543E+00
   9 0.105789E+02 0.117677E+00 0.292730E-01 0.219887E-02 0.144650E+00
   9 0.107632E+02 0.115636E+00 0.283601E-01 0.206091E-02 0.145870E+00
   9 0.109474E+02 0.113899E+00 0.274876E-01 0.193206E-02 0.147636E+00
   9 0.111316E+02 0.112322E+00 0.268281E-01 0.184122E-02 0.147283E+00
   9 0.113158E+02 0.110818E+00 0.262178E-01 0.176883E-02 0.142226E+00
   9 0.115000E+02 0.108979E+00 0.256499E-01 0.169053E-02 0.143490E+00
  10 0.800000E+01 0.465244E+00 0.238063E+00 0.761322E-01 0.552220E+00
  10 0.818421E+01 0.451665E+00 0.225605E+00 0.692066E-01 0.546758E+00
  10 0.836842E+01 0.435391E+00 0.210507E+00 0.609356E-01 0.541630E+00
  10 0.855263E+01 0.417660E+00 0.195202E+00 0.534104E-01 0.532762E+00
  10 0.873684E+01 0.398949E+00 0.179487E+00 0.459700E-01 0.524351E+00
  10 0.892105E+01 0.381194E+00 0.165202E+00 0.396251E-01 0.516027E+00
  10 0.910526E+01 0.363690E+00 0.151420E+00 0.338495E-01 0.507890E+00
  10 0.928947E+01 0.344764E+00 0.137649E+00 0.286221E-01 0.496461E+00
  10 0.947368E+01 0.327818E+00 0.125754E+00 0.244009E-01 0.485668E+00
  10 0.965789E+01 0.311413E+00 0.114704E+00 0.206767E-01 0.476151E+00
  10 0.984211E+01 0.296324E+00 0.105185E+00 0.178046E-01 0.463578E+00
  10 0.100263E+02 0.281715E+00 0.962347E-01 0.152026E-01 0.452815E+00
  10 0.102105E+02 0.268367E+00 0.885247E-01 0.131865E-01 0.439107E+00
  10 0.103947E+02 0.255816E+00 0.815030E-01 0.113912E-01 0.428387E+00
  10 0.105789E+02 0.244131E+00 0.752345E-01 0.991214E-02 0.416270E+00
  10 0.107632E+02 0.233523E+00 0.698965E-01 0.879327E-02 0.400045E+00
  10 0.109474E+02 0.223108E+00 0.649106E-01 0.775138E-02 0.386765E+00
  10 0.111316E+02 0.213684E+00 0.603013E-01 0.678326E-02 0.378182E+00
  10 0.113158E+02 0.205862E+00 0.569385E-01 0.615376E-02 0.367286E+00
  10 0.115000E+02 0.198175E+00 0.534432E-01 0.551085E-02 0.356849E+00
  11 0.800000E+01 0.120105E+00 0.331200E-01 0.287027E-02 0.127787E+00
  11 0.818421E+01 0.116070E+00 0.314994E-01 0.261418E-02 0.121765E+00
  11 0.836842E+01 0.110312E+00 0.297316E-01 0.235592E-02 0.111615E+00
  11 0.855263E+01 0.107143E+00 0.286059E-01 0.219069E-02 0.107625E+00
  11 0.873684E+01 0.101799E+00 0.270114E-01 0.197410E-02 0.981083E-01
  11 0.892105E+01 0.976482E-01 0.257762E-01 0.182211E-02 0.858560E-01
  11 0.910526E+01 0.932849E-01 0.245315E-01 0.166603E-02 0.771886E-01
  11 0.928947E+01 0.888570E-01 0.234113E-01 0.152785E-02 0.708003E-01
  11 0.947368E+01 0.851434E-01 0.224748E-01 0.140976E-02 0.696803E-01
  11 0.965789E+01 0.812763E-01 0.215233E-01 0.130159E-02 0.634386E-01
  11 0.984211E+01 0.771270E-01 0.204470E-01 0.119171E-02 0.498590E-01
  11 0.100263E+02 0.750432E-01 0.200302E-01 0.114287E-02 0.504764E-01
  11 0.102105E+02 0.723264E-01 0.192663E-01 0.106201E-02 0.463015E-01
  11 0.103947E+02 0.687691E-01 0.186535E-01 0.101393E-02 0.286703E-01
  11 0.105789E+02 0.660914E-01 0.180815E-01 0.951584E-03 0.298129E-01
  11 0.107632E+02 0.639139E-01 0.175715E-01 0.903122E-03 0.249971E-01
  11 0.109474E+02 0.619382E-01 0.172002E-01 0.848388E-03 0.441116E-01
  11 0.111316E+02 0.595357E-01 0.167527E-01 0.815973E-03 0.308646E-01
  11 0.113158E+02 0.581227E-01 0.163009E-01 0.781416E-03 0.197516E-01
  11 0.115000E+02 0.563801E-01 0.160828E-01 0.757595E-03 0.236833E-01
  12 0.800000E+01 0.489394E+00 0.262398E+00 0.922130E-01 0.553575E+00
  12 0.818421E+01 0.455248E+00 0.228984E+00 0.718170E-01 0.543442E+00
  12 0.836842E+01 0.426023E+00 0.202210E+00 0.571506E-01 0.534097E+00
  12 0.855263E+01 0.400018E+00 0.179566E+00 0.458000E-01 0.526527E+00
  12 0.873684E+01 0.376831E+00 0.160773E+00 0.374344E-01 0.517250E+00
  12 0.892105E+01 0.356430E+00 0.145166E+00 0.311099E-01 0.507906E+00
  12 0.910526E+01 0.338452E+00 0.131948E+00 0.261271E-01 0.499779E+00
  12 0.928947E+01 0.322869E+00 0.121143E+00 0.224129E-01 0.490925E+00
  12 0.947368E+01 0.307374E+00 0.110858E+00 0.191162E-01 0.481504E+00
  12 0.965789E+01 0.294143E+00 0.102373E+00 0.165377E-01 0.474004E+00
  12 0.984211E+01 0.282455E+00 0.951842E-01 0.145136E-01 0.466022E+00
  12 0.100263E+02 0.271255E+00 0.886482E-01 0.127798E-01 0.457920E+00
  12 0.102105E+02 0.261031E+00 0.828505E-01 0.113552E-01 0.448577E+00
  12 0.103947E+02 0.251894E+00 0.778601E-01 0.101685E-01 0.440879E+00
  12 0.105789E+02 0.244059E+00 0.737275E-01 0.926185E-02 0.432040E+00
  12 0.107632E+02 0.236018E+00 0.697403E-01 0.842245E-02 0.422770E+00
  12 0.109474E+02 0.228489E+00 0.660354E-01 0.766699E-02 0.413930E+00
  12 0.111316E+02 0.221470E+00 0.624957E-01 0.694322E-02 0.407429E+00
  12 0.113158E+02 0.214977E+00 0.595875E-01 0.642707E-02 0.396633E+00
  12 0.115000E+02 0.209250E+00 0.569122E-01 0.590220E-02 0.392590E+00
  13 0.800000E+01 -.487380E+00 0.257837E+00 0.864568E-01 0.566503E+00
  13 0.818421E+01 -.475506E+00 0.246520E+00 0.799776E-01 0.561326E+00
  13 0.836842E+01 -.464787E+00 0.236280E+00 0.741565E-01 0.557236E+00
  13 0.855263E+01 -.451948E+00 0.224229E+00 0.672918E-01 0.553873E+00
  13 0.873684E+01 -.439348E+00 0.213251E+00 0.617763E-01 0.547188E+00
  13 0.892105E+01 -.425711E+00 0.201449E+00 0.559470E-01 0.540458E+00
  13 0.910526E+01 -.411005E+00 0.188966E+00 0.499319E-01 0.533887E+00
  13 0.928947E+01 -.395677E+00 0.176815E+00 0.446452E-01 0.523993E+00
  13 0.947368E+01 -.379316E+00 0.163737E+00 0.389241E-01 0.516048E+00
  13 0.965789E+01 -.361074E+00 0.150174E+00 0.336055E-01 0.503291E+00
  13 0.984211E+01 -.343933E+00 0.138020E+00 0.291311E-01 0.490254E+00
  13 0.100263E+02 -.325677E+00 0.125363E+00 0.246457E-01 0.477266E+00
  13 0.102105E+02 -.308587E+00 0.114093E+00 0.209501E-01 0.463533E+00
  13 0.103947E+02 -.292027E+00 0.103688E+00 0.177633E-01 0.449259E+00
  13 0.105789E+02 -.275658E+00 0.940144E-01 0.150080E-01 0.434005E+00
  13 0.107632E+02 -.261280E+00 0.856727E-01 0.127642E-01 0.420322E+00
  13 0.109474E+02 -.247842E+00 0.783180E-01 0.109421E-01 0.405357E+00
  13 0.111316E+02 -.235482E+00 0.716961E-01 0.934055E-02 0.394297E+00
  13 0.113158E+02 -.224731E+00 0.663042E-01 0.814066E-02 0.382757E+00
  13 0.115000E+02 -.215335E+00 0.616130E-01 0.717101E-02 0.370327E+00
  14 0.800000E+01 0.209182E+01 0.439230E+01 0.195822E+02 0.661656E+00
  14 0.818421E+01 0.204678E+01 0.420628E+01 0.179768E+02 0.661317E+00
  14 0.836842E+01 0.200205E+01 0.402559E+01 0.164836E+02 0.660944E+00
  14 0.855263E+01 0.195456E+01 0.383834E+01 0.150083E+02 0.660435E+00
  14 0.873684E+01 0.190668E+01 0.365385E+01 0.136186E+02 0.659977E+00
  14 0.892105E+01 0.185750E+01 0.346948E+01 0.123015E+02 0.659350E+00
  14 0.910526E+01 0.180593E+01 0.328098E+01 0.110202E+02 0.658759E+00
  14 0.928947E+01 0.175400E+01 0.309656E+01 0.983506E+01 0.658103E+00
  14 0.947368E+01 0.170055E+01 0.291253E+01 0.872151E+01 0.657287E+00
  14 0.965789E+01 0.164622E+01 0.273129E+01 0.769043E+01 0.656368E+00
  14 0.984211E+01 0.158996E+01 0.254985E+01 0.672279E+01 0.655333E+00
  14 0.100263E+02 0.153237E+01 0.237063E+01 0.583090E+01 0.654151E+00
  14 0.102105E+02 0.147316E+01 0.219329E+01 0.501085E+01 0.652786E+00
  14 0.103947E+02 0.141241E+01 0.201871E+01 0.426530E+01 0.651115E+00
  14 0.105789E+02 0.135119E+01 0.185014E+01 0.360177E+01 0.649262E+00
  14 0.107632E+02 0.128971E+01 0.168824E+01 0.301664E+01 0.647195E+00
  14 0.109474E+02 0.122648E+01 0.152965E+01 0.249411E+01 0.644690E+00
  14 0.111316E+02 0.116556E+01 0.138364E+01 0.205272E+01 0.642596E+00
  14 0.113158E+02 0.110607E+01 0.124795E+01 0.167969E+01 0.640490E+00
  14 0.115000E+02 0.105129E+01 0.112885E+01 0.138131E+01 0.638677E+00
  15 0.800000E+01 0.161677E+01 0.263150E+01 0.710822E+01 0.657837E+00
  15 0.818421E+01 0.158523E+01 0.253064E+01 0.658169E+01 0.657425E+00
  15 0.836842E+01 0.155160E+01 0.242547E+01 0.605615E+01 0.656851E+00
  15 0.855263E+01 0.151691E+01 0.231928E+01 0.554711E+01 0.656253E+00
  15 0.873684E+01 0.147989E+01 0.220877E+01 0.504248E+01 0.655473E+00
  15 0.892105E+01 0.144073E+01 0.209478E+01 0.454646E+01 0.654639E+00
  15 0.910526E+01 0.139919E+01 0.197718E+01 0.406157E+01 0.653679E+00
  15 0.928947E+01 0.135546E+01 0.185703E+01 0.359407E+01 0.652603E+00
  15 0.947368E+01 0.131125E+01 0.173974E+01 0.316705E+01 0.651210E+00
  15 0.965789E+01 0.126509E+01 0.162128E+01 0.276233E+01 0.649704E+00
  15 0.984211E+01 0.121546E+01 0.149880E+01 0.237333E+01 0.647830E+00
  15 0.100263E+02 0.116586E+01 0.138095E+01 0.202561E+01 0.645938E+00
  15 0.102105E+02 0.111565E+01 0.126686E+01 0.171634E+01 0.643530E+00
  15 0.103947E+02 0.106451E+01 0.115541E+01 0.143663E+01 0.641286E+00
  15 0.105789E+02 0.101421E+01 0.105083E+01 0.119664E+01 0.638778E+00
  15 0.107632E+02 0.965131E+00 0.953866E+00 0.994301E+00 0.635731E+00
  15 0.109474E+02 0.917884E+00 0.864525E+00 0.822767E+00 0.633055E+00
  15 0.111316E+02 0.872455E+00 0.782884E+00 0.680521E+00 0.629895E+00
  15 0.113158E+02 0.829682E+00 0.709191E+00 0.561669E+00 0.627751E+00
  15 0.115000E+02 0.789190E+00 0.642980E+00 0.465254E+00 0.624877E+00
  16 0.800000E+01 0.248409E+01 0.618713E+01 0.386847E+02 0.663147E+00
  16 0.818421E+01 0.242848E+01 0.591472E+01 0.353890E+02 0.662806E+00
  16 0.836842E+01 0.237106E+01 0.564003E+01 0.322158E+02 0.662414E+00
  16 0.855263E+01 0.231070E+01 0.535833E+01 0.291163E+02 0.661970E+00
  16 0.873684E+01 0.224885E+01 0.507724E+01 0.261802E+02 0.661471E+00
  16 0.892105E+01 0.218430E+01 0.479193E+01 0.233581E+02 0.660926E+00
  16 0.910526E+01 0.211662E+01 0.450196E+01 0.206589E+02 0.660232E+00
  16 0.928947E+01 0.204917E+01 0.422169E+01 0.182009E+02 0.659593E+00
  16 0.947368E+01 0.197869E+01 0.393895E+01 0.158867E+02 0.658688E+00
  16 0.965789E+01 0.190506E+01 0.365388E+01 0.137080E+02 0.657750E+00
  16 0.984211E+01 0.183119E+01 0.337898E+01 0.117626E+02 0.656592E+00
  16 0.100263E+02 0.175299E+01 0.310017E+01 0.994509E+01 0.655082E+00
  16 0.102105E+02 0.167287E+01 0.282704E+01 0.831081E+01 0.653377E+00
  16 0.103947E+02 0.158888E+01 0.255446E+01 0.682675E+01 0.651266E+00
  16 0.105789E+02 0.150117E+01 0.228477E+01 0.550262E+01 0.648632E+00
  16 0.107632E+02 0.141306E+01 0.202859E+01 0.437214E+01 0.645853E+00
  16 0.109474E+02 0.132632E+01 0.178994E+01 0.342525E+01 0.643637E+00
  16 0.111316E+02 0.124622E+01 0.158185E+01 0.268608E+01 0.642179E+00
  16 0.113158E+02 0.117745E+01 0.141277E+01 0.214734E+01 0.641379E+00
  16 0.115000E+02 0.111721E+01 0.127219E+01 0.174285E+01 0.641046E+00
  17 0.800000E+01 0.144163E+01 0.210115E+01 0.460518E+01 0.652296E+00
  17 0.818421E+01 0.138019E+01 0.192880E+01 0.390201E+01 0.650383E+00
  17 0.836842E+01 0.131275E+01 0.174822E+01 0.322767E+01 0.647972E+00
  17 0.855263E+01 0.124139E+01 0.156722E+01 0.261755E+01 0.644766E+00
