 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   HOT
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9001
 ------------------------
 disorder configurations processed            2
    T      absstr    str2      str4      nem      Global.Strip.Binder      Strip.susc  Local.Strip.Binder     Local.Strip.Binder.Error      Strip.OP.error      stri.susc.error strx   strx2   strx4   Local.Strx.Binder    Local.Strx.Binder.Error  stry   stry2   stry4   Local.Stry.Binder    Local.Stry.Binder.Error absstrx_absstry  absstrx_absstry.Error  coex_angle  coex_angle.Error
 0.855556E+01 0.351088E+00 0.123510E+00 0.153750E-01 0.385084E-01 0.992118E+00 0.312773E+01 0.995173E+00 0.179144E-03 0.688917E-02 0.846202E-02 0.246808E+00 0.632438E-01 0.455606E-02 0.661085E+00 0.256651E-02 0.242609E+00 0.602662E-01 0.393726E-02 0.658879E+00 0.428093E-02 0.583624E-01 0.213989E-02 0.901218E+00 0.352214E-02
 0.861111E+01 0.343662E+00 0.118369E+00 0.141343E-01 0.377433E-01 0.991210E+00 0.338579E+01 0.994539E+00 0.226550E-03 0.704729E-02 0.137585E-01 0.241658E+00 0.607483E-01 0.422851E-02 0.660658E+00 0.264130E-02 0.236963E+00 0.576204E-01 0.362053E-02 0.657022E+00 0.508960E-02 0.557494E-01 0.210707E-02 0.896939E+00 0.439715E-02
 0.866667E+01 0.336105E+00 0.113253E+00 0.129528E-01 0.369271E-01 0.990133E+00 0.373701E+01 0.993694E+00 0.336603E-03 0.714866E-02 0.732303E-01 0.236634E+00 0.583632E-01 0.392408E-02 0.659998E+00 0.287540E-02 0.230962E+00 0.548900E-01 0.330983E-02 0.654665E+00 0.605157E-02 0.531434E-01 0.202975E-02 0.892601E+00 0.626747E-02
 0.872222E+01 0.328426E+00 0.108178E+00 0.118343E-01 0.361631E-01 0.988738E+00 0.413133E+01 0.992680E+00 0.605718E-03 0.740132E-02 0.217064E+00 0.231780E+00 0.561207E-01 0.364988E-02 0.659177E+00 0.328736E-02 0.224582E+00 0.520575E-01 0.300213E-02 0.652032E+00 0.688123E-02 0.505503E-01 0.197772E-02 0.887856E+00 0.924330E-02
 0.877778E+01 0.320691E+00 0.103188E+00 0.107848E-01 0.352210E-01 0.987132E+00 0.450048E+01 0.991588E+00 0.993075E-03 0.775436E-02 0.401886E+00 0.226858E+00 0.538877E-01 0.338539E-02 0.658088E+00 0.381387E-02 0.218234E+00 0.493002E-01 0.271428E-02 0.649131E+00 0.761417E-02 0.480323E-01 0.196544E-02 0.884121E+00 0.121495E-01
 0.883333E+01 0.312770E+00 0.982100E-01 0.978962E-02 0.343193E-01 0.985026E+00 0.494477E+01 0.990207E+00 0.160438E-02 0.825849E-02 0.666928E+00 0.221881E+00 0.517164E-01 0.313969E-02 0.656504E+00 0.475559E-02 0.211593E+00 0.464935E-01 0.243616E-02 0.645776E+00 0.825825E-02 0.455029E-01 0.199490E-02 0.879935E+00 0.156433E-01
 0.888889E+01 0.304859E+00 0.933670E-01 0.886864E-02 0.332467E-01 0.982650E+00 0.537028E+01 0.988700E+00 0.241514E-02 0.883080E-02 0.985568E+00 0.217155E+00 0.496754E-01 0.291317E-02 0.654790E+00 0.577184E-02 0.204800E+00 0.436916E-01 0.217124E-02 0.642206E+00 0.855929E-02 0.430827E-01 0.202538E-02 0.877281E+00 0.201324E-01
 0.894444E+01 0.296817E+00 0.885801E-01 0.800591E-02 0.322488E-01 0.979675E+00 0.585584E+01 0.986840E+00 0.350630E-02 0.952203E-02 0.136830E+01 0.212412E+00 0.477102E-01 0.270518E-02 0.652458E+00 0.725543E-02 0.197727E+00 0.408699E-01 0.192047E-02 0.638024E+00 0.879120E-02 0.406629E-01 0.207910E-02 0.873933E+00 0.254219E-01
 0.900000E+01 0.288725E+00 0.838878E-01 0.720171E-02 0.313687E-01 0.976616E+00 0.625823E+01 0.984913E+00 0.462969E-02 0.101235E-01 0.169399E+01 0.207639E+00 0.457644E-01 0.250632E-02 0.650139E+00 0.874425E-02 0.190562E+00 0.381234E-01 0.169280E-02 0.633200E+00 0.928197E-02 0.382739E-01 0.208743E-02 0.869357E+00 0.313787E-01
 0.905556E+01 0.280649E+00 0.793532E-01 0.647092E-02 0.304285E-01 0.972369E+00 0.664197E+01 0.982709E+00 0.590869E-02 0.111145E-01 0.197673E+01 0.202702E+00 0.438655E-01 0.232438E-02 0.646738E+00 0.110481E-01 0.183577E+00 0.354877E-01 0.148156E-02 0.628968E+00 0.906537E-02 0.359770E-01 0.223494E-02 0.865345E+00 0.364828E-01
 0.911111E+01 0.272697E+00 0.750058E-01 0.580438E-02 0.295436E-01 0.968269E+00 0.688689E+01 0.980711E+00 0.698796E-02 0.119325E-01 0.214655E+01 0.197405E+00 0.418929E-01 0.214468E-02 0.642743E+00 0.137024E-01 0.177088E+00 0.331128E-01 0.130130E-02 0.625313E+00 0.932509E-02 0.337581E-01 0.234816E-02 0.859137E+00 0.401564E-01
 0.916667E+01 0.264840E+00 0.708441E-01 0.520277E-02 0.285375E-01 0.963361E+00 0.714271E+01 0.978475E+00 0.822756E-02 0.128605E-01 0.232258E+01 0.192181E+00 0.399810E-01 0.197555E-02 0.638708E+00 0.163780E-01 0.170779E+00 0.308631E-01 0.113877E-02 0.621761E+00 0.925621E-02 0.316756E-01 0.248808E-02 0.854403E+00 0.435247E-01
 0.922222E+01 0.256997E+00 0.668087E-01 0.464958E-02 0.276267E-01 0.958288E+00 0.740565E+01 0.976121E+00 0.945760E-02 0.136425E-01 0.247701E+01 0.186650E+00 0.380246E-01 0.181128E-02 0.634060E+00 0.194041E-01 0.164751E+00 0.287841E-01 0.997567E-03 0.618706E+00 0.943652E-02 0.296383E-01 0.259161E-02 0.847257E+00 0.458607E-01
 0.927778E+01 0.249071E+00 0.628779E-01 0.414486E-02 0.266554E-01 0.951633E+00 0.789790E+01 0.972981E+00 0.109274E-01 0.145659E-01 0.268594E+01 0.180586E+00 0.359776E-01 0.164949E-02 0.627800E+00 0.235226E-01 0.159109E+00 0.269003E-01 0.876485E-03 0.615524E+00 0.966706E-02 0.276565E-01 0.276169E-02 0.839364E+00 0.454904E-01
 0.933333E+01 0.240802E+00 0.589342E-01 0.367137E-02 0.256211E-01 0.942954E+00 0.878121E+01 0.968145E+00 0.132550E-01 0.155228E-01 0.308018E+01 0.174041E+00 0.338351E-01 0.148921E-02 0.620231E+00 0.283211E-01 0.153506E+00 0.250991E-01 0.767952E-03 0.612342E+00 0.957897E-02 0.256779E-01 0.293493E-02 0.830132E+00 0.433301E-01
 0.938889E+01 0.232293E+00 0.550286E-01 0.323199E-02 0.245202E-01 0.932681E+00 0.984125E+01 0.962197E+00 0.159962E-01 0.164710E-01 0.350419E+01 0.167455E+00 0.317420E-01 0.133882E-02 0.611811E+00 0.335726E-01 0.147664E+00 0.232865E-01 0.665987E-03 0.608807E+00 0.925427E-02 0.237358E-01 0.307452E-02 0.820397E+00 0.413365E-01
 0.944444E+01 0.223795E+00 0.512958E-01 0.284155E-02 0.232372E-01 0.920081E+00 0.112693E+02 0.953930E+00 0.198286E-01 0.174007E-01 0.407683E+01 0.160829E+00 0.296553E-01 0.119390E-02 0.603127E+00 0.387427E-01 0.142139E+00 0.216405E-01 0.579433E-03 0.604991E+00 0.821820E-02 0.219434E-01 0.320836E-02 0.813197E+00 0.376039E-01
 0.950000E+01 0.214752E+00 0.475047E-01 0.247362E-02 0.218425E-01 0.903874E+00 0.129591E+02 0.943048E+00 0.251019E-01 0.185128E-01 0.478092E+01 0.153895E+00 0.275394E-01 0.105438E-02 0.592531E+00 0.449352E-01 0.136233E+00 0.199653E-01 0.498067E-03 0.599729E+00 0.627496E-02 0.201562E-01 0.335546E-02 0.807791E+00 0.333445E-01
 0.955556E+01 0.205366E+00 0.437496E-01 0.213591E-02 0.203969E-01 0.884076E+00 0.147516E+02 0.929150E+00 0.317154E-01 0.196456E-01 0.543195E+01 0.146431E+00 0.253684E-01 0.920570E-03 0.578752E+00 0.527825E-01 0.130388E+00 0.183812E-01 0.426645E-03 0.594111E+00 0.327998E-02 0.184042E-01 0.350561E-02 0.801912E+00 0.260192E-01
 0.961111E+01 0.195479E+00 0.399896E-01 0.182378E-02 0.187359E-01 0.859547E+00 0.166577E+02 0.910698E+00 0.407251E-01 0.208078E-01 0.607734E+01 0.138574E+00 0.231447E-01 0.789991E-03 0.562938E+00 0.613670E-01 0.124434E+00 0.168450E-01 0.362552E-03 0.587189E+00 0.105134E-02 0.167116E-01 0.363935E-02 0.799724E+00 0.167276E-01
 0.966667E+01 0.185560E+00 0.363742E-01 0.154400E-02 0.169973E-01 0.833026E+00 0.180558E+02 0.890125E+00 0.506967E-01 0.217699E-01 0.639310E+01 0.131097E+00 0.210350E-01 0.670720E-03 0.548366E+00 0.685910E-01 0.118314E+00 0.153392E-01 0.304724E-03 0.579103E+00 0.679114E-02 0.151526E-01 0.368789E-02 0.803649E+00 0.987516E-02
 0.972222E+01 0.175747E+00 0.329777E-01 0.130166E-02 0.151985E-01 0.803102E+00 0.191292E+02 0.867118E+00 0.617308E-01 0.227123E-01 0.648774E+01 0.123754E+00 0.190010E-01 0.561925E-03 0.534837E+00 0.744561E-01 0.112437E+00 0.139767E-01 0.256576E-03 0.569499E+00 0.144719E-01 0.137544E-01 0.371675E-02 0.815551E+00 0.307271E-02
 0.977778E+01 0.165908E+00 0.297219E-01 0.108578E-02 0.135280E-01 0.770902E+00 0.200230E+02 0.841343E+00 0.727153E-01 0.232575E-01 0.618575E+01 0.116355E+00 0.170493E-01 0.465988E-03 0.519372E+00 0.800128E-01 0.106536E+00 0.126727E-01 0.214108E-03 0.559314E+00 0.228585E-01 0.124052E-01 0.364863E-02 0.829414E+00 0.294769E-02
 0.983333E+01 0.156292E+00 0.266803E-01 0.899114E-03 0.119487E-01 0.736915E+00 0.206383E+02 0.812840E+00 0.837350E-01 0.234256E-01 0.556899E+01 0.108956E+00 0.151721E-01 0.381071E-03 0.505324E+00 0.830675E-01 0.101026E+00 0.115083E-01 0.179303E-03 0.548560E+00 0.313867E-01 0.111499E-01 0.350783E-02 0.844484E+00 0.983964E-02
 0.988889E+01 0.147228E+00 0.238933E-01 0.738058E-03 0.105955E-01 0.707179E+00 0.206125E+02 0.789296E+00 0.895729E-01 0.229828E-01 0.457892E+01 0.101475E+00 0.133824E-01 0.306746E-03 0.487799E+00 0.870051E-01 0.961505E-01 0.105109E-01 0.151491E-03 0.539272E+00 0.379345E-01 0.998352E-02 0.329403E-02 0.857537E+00 0.195523E-01
 0.994444E+01 0.138173E+00 0.212638E-01 0.599718E-03 0.931902E-02 0.673632E+00 0.206451E+02 0.759602E+00 0.978366E-01 0.223931E-01 0.374388E+01 0.942687E-01 0.117246E-01 0.244131E-03 0.471828E+00 0.878235E-01 0.911421E-01 0.953923E-02 0.126881E-03 0.527774E+00 0.459654E-01 0.888081E-02 0.304050E-02 0.873856E+00 0.262307E-01
 0.100000E+02 0.129122E+00 0.187769E-01 0.481199E-03 0.813380E-02 0.635182E+00 0.202963E+02 0.726891E+00 0.106247E+00 0.217802E-01 0.289276E+01 0.868624E-01 0.101404E-01 0.190674E-03 0.450626E+00 0.888926E-01 0.862892E-01 0.863656E-02 0.105722E-03 0.515378E+00 0.552996E-01 0.783820E-02 0.278502E-02 0.893566E+00 0.330167E-01
 0.100556E+02 0.120882E+00 0.165948E-01 0.384588E-03 0.717052E-02 0.603471E+00 0.195677E+02 0.698515E+00 0.111423E+00 0.207587E-01 0.215262E+01 0.799433E-01 0.873550E-02 0.147661E-03 0.430812E+00 0.872955E-01 0.819442E-01 0.785933E-02 0.888402E-04 0.504726E+00 0.627816E-01 0.690493E-02 0.249805E-02 0.908893E+00 0.391611E-01
 0.101111E+02 0.112803E+00 0.145708E-01 0.303304E-03 0.630340E-02 0.571394E+00 0.186773E+02 0.669297E+00 0.116081E+00 0.196327E-01 0.153005E+01 0.734232E-01 0.747637E-02 0.112570E-03 0.411278E+00 0.839448E-01 0.774208E-01 0.709439E-02 0.738531E-04 0.491073E+00 0.710388E-01 0.603248E-02 0.220562E-02 0.924544E+00 0.408863E-01
 0.101667E+02 0.105399E+00 0.128077E-01 0.238947E-03 0.559421E-02 0.543330E+00 0.175893E+02 0.643942E+00 0.118724E+00 0.184443E-01 0.984383E+00 0.674859E-01 0.640245E-02 0.857318E-04 0.392442E+00 0.795591E-01 0.731686E-01 0.640522E-02 0.614014E-04 0.478968E+00 0.766125E-01 0.526150E-02 0.192525E-02 0.935649E+00 0.410118E-01
 0.102222E+02 0.984906E-01 0.112420E-01 0.187237E-03 0.501086E-02 0.518485E+00 0.162930E+02 0.620343E+00 0.120797E+00 0.172223E-01 0.593382E+00 0.619346E-01 0.546196E-02 0.649040E-04 0.372473E+00 0.737893E-01 0.691196E-01 0.578002E-02 0.510422E-04 0.467118E+00 0.810845E-01 0.457242E-02 0.166536E-02 0.942778E+00 0.399498E-01
 0.102778E+02 0.922369E-01 0.990236E-02 0.147348E-03 0.450535E-02 0.497318E+00 0.149580E+02 0.600992E+00 0.122074E+00 0.161139E-01 0.268773E+00 0.571174E-01 0.468901E-02 0.493067E-04 0.354587E+00 0.692053E-01 0.652640E-01 0.521335E-02 0.424750E-04 0.454803E+00 0.848557E-01 0.398765E-02 0.144505E-02 0.947218E+00 0.370986E-01
 0.103333E+02 0.865956E-01 0.875571E-02 0.116511E-03 0.406740E-02 0.480212E+00 0.138084E+02 0.583844E+00 0.120974E+00 0.149066E-01 0.851925E-02 0.529752E-01 0.405983E-02 0.378377E-04 0.341746E+00 0.630610E-01 0.616281E-01 0.469588E-02 0.352168E-04 0.443518E+00 0.867545E-01 0.348805E-02 0.124302E-02 0.948939E+00 0.343074E-01
 0.103889E+02 0.811233E-01 0.771433E-02 0.916138E-04 0.366229E-02 0.460554E+00 0.127970E+02 0.565705E+00 0.118093E+00 0.137169E-01 0.294018E+00 0.489800E-01 0.349395E-02 0.287414E-04 0.325306E+00 0.582875E-01 0.581070E-01 0.422039E-02 0.291650E-04 0.432614E+00 0.857362E-01 0.303459E-02 0.106055E-02 0.947503E+00 0.324607E-01
 0.104444E+02 0.760095E-01 0.680192E-02 0.721368E-04 0.330747E-02 0.440830E+00 0.118526E+02 0.543941E+00 0.118807E+00 0.126407E-01 0.478220E+00 0.455817E-01 0.304529E-02 0.222896E-04 0.309820E+00 0.564021E-01 0.545218E-01 0.375664E-02 0.237566E-04 0.419954E+00 0.840924E-01 0.264340E-02 0.906373E-03 0.946801E+00 0.313814E-01
 0.105000E+02 0.713096E-01 0.600627E-02 0.569155E-04 0.300250E-02 0.422310E+00 0.109543E+02 0.527057E+00 0.113504E+00 0.115382E-01 0.681936E+00 0.424469E-01 0.266170E-02 0.174387E-04 0.293591E+00 0.513059E-01 0.511563E-01 0.334456E-02 0.193303E-04 0.408094E+00 0.816799E-01 0.230164E-02 0.766975E-03 0.946943E+00 0.293348E-01
 0.105556E+02 0.668227E-01 0.528851E-02 0.445996E-04 0.270584E-02 0.405352E+00 0.101014E+02 0.511732E+00 0.104876E+00 0.103941E-01 0.840720E+00 0.396364E-01 0.232946E-02 0.135882E-04 0.283965E+00 0.436511E-01 0.478592E-01 0.295904E-02 0.155548E-04 0.397415E+00 0.749282E-01 0.200052E-02 0.639575E-03 0.947770E+00 0.281572E-01
 0.106111E+02 0.627707E-01 0.467857E-02 0.352459E-04 0.244423E-02 0.389792E+00 0.927216E+01 0.497547E+00 0.974764E-01 0.943838E-02 0.912723E+00 0.372287E-01 0.206055E-02 0.107528E-04 0.273782E+00 0.426285E-01 0.447775E-01 0.261802E-02 0.125207E-04 0.385096E+00 0.685538E-01 0.175100E-02 0.542401E-03 0.948006E+00 0.293911E-01
 0.106667E+02 0.588758E-01 0.412998E-02 0.277682E-04 0.220415E-02 0.372013E+00 0.849507E+01 0.479849E+00 0.924313E-01 0.859201E-02 0.934111E+00 0.348368E-01 0.181424E-02 0.847817E-05 0.259811E+00 0.419836E-01 0.419138E-01 0.231575E-02 0.100557E-04 0.373281E+00 0.620350E-01 0.152854E-02 0.460260E-03 0.946698E+00 0.309841E-01
 0.107222E+02 0.552431E-01 0.364906E-02 0.218986E-04 0.197922E-02 0.355422E+00 0.777825E+01 0.459723E+00 0.903965E-01 0.782203E-02 0.895977E+00 0.326318E-01 0.159913E-02 0.667100E-05 0.246960E+00 0.428604E-01 0.392463E-01 0.204993E-02 0.807130E-05 0.360002E+00 0.580320E-01 0.133656E-02 0.391780E-03 0.945573E+00 0.325172E-01
 0.107778E+02 0.519749E-01 0.323843E-02 0.174130E-04 0.178177E-02 0.339636E+00 0.708861E+01 0.441311E+00 0.873787E-01 0.714152E-02 0.840236E+00 0.306943E-01 0.142223E-02 0.535993E-05 0.233882E+00 0.437158E-01 0.368090E-01 0.181620E-02 0.646286E-05 0.348660E+00 0.532426E-01 0.117552E-02 0.336091E-03 0.943764E+00 0.352912E-01
 0.108333E+02 0.489587E-01 0.288039E-02 0.138902E-04 0.160094E-02 0.325805E+00 0.646146E+01 0.428136E+00 0.808693E-01 0.651319E-02 0.823957E+00 0.288931E-01 0.126446E-02 0.428111E-05 0.225607E+00 0.435607E-01 0.346008E-01 0.161593E-02 0.520716E-05 0.339993E+00 0.460266E-01 0.103682E-02 0.288378E-03 0.941309E+00 0.381712E-01
 0.108889E+02 0.461783E-01 0.257072E-02 0.111995E-04 0.144661E-02 0.305318E+00 0.592414E+01 0.409474E+00 0.742933E-01 0.595673E-02 0.812090E+00 0.272545E-01 0.113325E-02 0.350413E-05 0.211806E+00 0.457514E-01 0.325246E-01 0.143747E-02 0.419588E-05 0.328912E+00 0.401147E-01 0.916483E-03 0.249307E-03 0.937541E+00 0.423200E-01
 0.109444E+02 0.436206E-01 0.230327E-02 0.909940E-05 0.130691E-02 0.284764E+00 0.544821E+01 0.388461E+00 0.725149E-01 0.552168E-02 0.767961E+00 0.257227E-01 0.101596E-02 0.286493E-05 0.199048E+00 0.471420E-01 0.306837E-01 0.128731E-02 0.342087E-05 0.318260E+00 0.364835E-01 0.814398E-03 0.218360E-03 0.934465E+00 0.450937E-01
 0.110000E+02 0.411567E-01 0.205797E-02 0.732605E-05 0.118196E-02 0.270224E+00 0.499053E+01 0.371653E+00 0.701441E-01 0.507508E-02 0.714540E+00 0.241678E-01 0.902688E-03 0.229294E-05 0.187712E+00 0.494230E-01 0.289592E-01 0.115529E-02 0.280092E-05 0.307294E+00 0.320625E-01 0.720394E-03 0.189549E-03 0.929110E+00 0.491819E-01
 0.110556E+02 0.389960E-01 0.185125E-02 0.596578E-05 0.107056E-02 0.259240E+00 0.454058E+01 0.357646E+00 0.705472E-01 0.472824E-02 0.649698E+00 0.228554E-01 0.810226E-03 0.186535E-05 0.180202E+00 0.503959E-01 0.274357E-01 0.104102E-02 0.230181E-05 0.298513E+00 0.301634E-01 0.644444E-03 0.167604E-03 0.926006E+00 0.515975E-01
 0.111111E+02 0.368835E-01 0.166091E-02 0.483712E-05 0.971222E-03 0.246546E+00 0.413687E+01 0.342917E+00 0.702671E-01 0.440355E-02 0.591817E+00 0.215582E-01 0.725313E-03 0.151422E-05 0.171384E+00 0.506438E-01 0.259349E-01 0.935597E-03 0.188650E-05 0.288664E+00 0.265111E-01 0.573679E-03 0.147451E-03 0.922392E+00 0.543572E-01
 0.111667E+02 0.349780E-01 0.149880E-02 0.397541E-05 0.882167E-03 0.230329E+00 0.378715E+01 0.329664E+00 0.676526E-01 0.415553E-02 0.558075E+00 0.204413E-01 0.655980E-03 0.125821E-05 0.157605E+00 0.543200E-01 0.245529E-01 0.842824E-03 0.154799E-05 0.281104E+00 0.240594E-01 0.514565E-03 0.132149E-03 0.920082E+00 0.562470E-01
 0.112222E+02 0.331945E-01 0.135371E-02 0.326421E-05 0.801235E-03 0.218735E+00 0.345894E+01 0.318248E+00 0.672979E-01 0.392417E-02 0.511937E+00 0.194355E-01 0.594029E-03 0.103726E-05 0.153348E+00 0.550414E-01 0.232349E-01 0.759678E-03 0.127415E-05 0.272081E+00 0.218493E-01 0.462668E-03 0.118323E-03 0.920309E+00 0.562602E-01
 0.112778E+02 0.314733E-01 0.122131E-02 0.268116E-05 0.726496E-03 0.202495E+00 0.315467E+01 0.301511E+00 0.712374E-01 0.375200E-02 0.463411E+00 0.184778E-01 0.537939E-03 0.855731E-06 0.146818E+00 0.567218E-01 0.219590E-01 0.683371E-03 0.104874E-05 0.259897E+00 0.221569E-01 0.415843E-03 0.106711E-03 0.922542E+00 0.547456E-01
 0.113333E+02 0.298842E-01 0.110483E-02 0.221543E-05 0.660214E-03 0.185027E+00 0.287631E+01 0.290198E+00 0.705762E-01 0.361519E-02 0.442865E+00 0.175157E-01 0.485547E-03 0.704905E-06 0.140215E+00 0.555002E-01 0.208411E-01 0.619278E-03 0.871976E-06 0.251902E+00 0.231109E-01 0.374584E-03 0.971249E-04 0.923768E+00 0.538127E-01
 0.113889E+02 0.283645E-01 0.999864E-03 0.183462E-05 0.599531E-03 0.164884E+00 0.264874E+01 0.271346E+00 0.716212E-01 0.343127E-02 0.417167E+00 0.166611E-01 0.440683E-03 0.585296E-06 0.134774E+00 0.539980E-01 0.197296E-01 0.559181E-03 0.723033E-06 0.238580E+00 0.252439E-01 0.337375E-03 0.874030E-04 0.926493E+00 0.519214E-01
 0.114444E+02 0.269713E-01 0.907754E-03 0.152897E-05 0.544934E-03 0.144497E+00 0.242576E+01 0.254929E+00 0.749700E-01 0.333346E-02 0.388174E+00 0.158706E-01 0.400830E-03 0.487260E-06 0.127918E+00 0.557649E-01 0.187264E-01 0.506924E-03 0.603097E-06 0.227690E+00 0.284325E-01 0.305579E-03 0.805147E-04 0.929532E+00 0.497515E-01
 0.115000E+02 0.255902E-01 0.820761E-03 0.126452E-05 0.495566E-03 0.122875E+00 0.221311E+01 0.237924E+00 0.788690E-01 0.323868E-02 0.362813E+00 0.151024E-01 0.363741E-03 0.403637E-06 0.124820E+00 0.529016E-01 0.176920E-01 0.457020E-03 0.501609E-06 0.210916E+00 0.320972E-01 0.275252E-03 0.733610E-04 0.935915E+00 0.452003E-01
