 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   HOT
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9001
 ------------------------
 disorder configurations processed            2
    T      [<mag>]      [<mag>^2]      std.mag/sqrt(iconf)      [<susc>] .     std.susc/sqrt(iconf)      [<Binder>]      std.bin/sqrt(iconf) [log <mag>]  Global.Binder
 0.800000E+01 0.142361E-02 0.202668E-05 0.353490E-05 0.253916E-01 0.152590E-03 -.384108E-03 0.161397E-02 -.655457E+01 -.475779E-03
 0.805556E+01 0.143294E-02 0.205331E-05 0.740542E-06 0.254747E-01 0.253282E-04 0.468188E-02 0.756561E-03 -.654803E+01 0.468290E-02
 0.811111E+01 0.143938E-02 0.207186E-05 0.405606E-05 0.256717E-01 0.136005E-03 -.272271E-03 0.117287E-04 -.654355E+01 -.332810E-03
 0.816667E+01 0.144973E-02 0.210178E-05 0.546255E-05 0.257912E-01 0.181146E-03 0.992335E-03 0.935485E-03 -.653639E+01 0.856905E-03
 0.822222E+01 0.145574E-02 0.211923E-05 0.498844E-05 0.258239E-01 0.177648E-03 0.105208E-02 0.168394E-03 -.653225E+01 0.953364E-03
 0.827778E+01 0.146512E-02 0.214662E-05 0.461915E-05 0.260314E-01 0.163706E-03 -.105462E-02 0.102281E-02 -.652583E+01 -.110829E-02
 0.833333E+01 0.147055E-02 0.216258E-05 0.605662E-05 0.259835E-01 0.194193E-03 -.104816E-03 0.395562E-03 -.652214E+01 -.218952E-03
 0.838889E+01 0.147728E-02 0.218241E-05 0.506668E-05 0.261659E-01 0.228853E-03 -.232601E-02 0.174413E-02 -.651756E+01 -.249282E-02
 0.844444E+01 0.148854E-02 0.221583E-05 0.630668E-05 0.262749E-01 0.264684E-03 -.267923E-03 0.758610E-03 -.650998E+01 -.459408E-03
 0.850000E+01 0.149719E-02 0.224168E-05 0.703746E-05 0.264635E-01 0.213120E-03 -.100400E-02 0.611064E-03 -.650419E+01 -.114117E-02
 0.855556E+01 0.150195E-02 0.225592E-05 0.619781E-05 0.264427E-01 0.268779E-03 -.208011E-02 0.286355E-02 -.650101E+01 -.234305E-02
 0.861111E+01 0.151108E-02 0.228343E-05 0.611249E-05 0.266187E-01 0.183286E-03 -.144844E-02 0.315800E-03 -.649495E+01 -.155605E-02
 0.866667E+01 0.151880E-02 0.230689E-05 0.828504E-05 0.267570E-01 0.278745E-03 -.157178E-02 0.868621E-04 -.648987E+01 -.180615E-02
 0.872222E+01 0.152645E-02 0.233012E-05 0.646734E-05 0.267171E-01 0.219372E-03 0.199751E-02 0.107118E-02 -.648483E+01 0.189330E-02
 0.877778E+01 0.153423E-02 0.235395E-05 0.673115E-05 0.268648E-01 0.260495E-03 0.647898E-03 0.382481E-03 -.647975E+01 0.468111E-03
 0.883333E+01 0.154244E-02 0.237925E-05 0.801497E-05 0.269475E-01 0.265446E-03 0.149461E-02 0.125848E-02 -.647442E+01 0.123570E-02
 0.888889E+01 0.154740E-02 0.239458E-05 0.781007E-05 0.270254E-01 0.292523E-03 -.143022E-02 0.535851E-03 -.647120E+01 -.166736E-02
 0.894444E+01 0.155714E-02 0.242479E-05 0.708966E-05 0.271622E-01 0.268992E-03 0.137961E-02 0.470549E-03 -.646492E+01 0.118563E-02
 0.900000E+01 0.156329E-02 0.244402E-05 0.839098E-05 0.272471E-01 0.292198E-03 0.163700E-02 0.338695E-03 -.646099E+01 0.139255E-02
 0.905556E+01 0.157010E-02 0.246539E-05 0.952083E-05 0.272863E-01 0.326201E-03 0.250586E-02 0.767925E-03 -.645665E+01 0.217844E-02
 0.911111E+01 0.157788E-02 0.248984E-05 0.805018E-05 0.273383E-01 0.295629E-03 0.553781E-03 0.820851E-03 -.645170E+01 0.302319E-03
 0.916667E+01 0.158142E-02 0.250103E-05 0.858314E-05 0.274014E-01 0.298581E-03 -.166572E-02 0.354505E-03 -.644946E+01 -.191782E-02
 0.922222E+01 0.159221E-02 0.253528E-05 0.888637E-05 0.275378E-01 0.351475E-03 -.649815E-03 0.133678E-02 -.644267E+01 -.988603E-03
 0.927778E+01 0.159836E-02 0.255487E-05 0.802994E-05 0.275644E-01 0.275351E-03 0.104853E-02 0.136004E-02 -.643881E+01 0.793142E-03
 0.933333E+01 0.160347E-02 0.257126E-05 0.873356E-05 0.275642E-01 0.275110E-03 0.148483E-02 0.122032E-02 -.643562E+01 0.131362E-02
 0.938889E+01 0.161247E-02 0.260027E-05 0.981942E-05 0.276987E-01 0.337444E-03 0.273515E-02 0.941558E-03 -.643002E+01 0.239338E-02
 0.944444E+01 0.161639E-02 0.261282E-05 0.707493E-05 0.277498E-01 0.276060E-03 -.297831E-03 0.324524E-03 -.642758E+01 -.478643E-03
 0.950000E+01 0.162427E-02 0.263842E-05 0.892718E-05 0.278480E-01 0.296391E-03 -.969099E-03 0.800239E-04 -.642273E+01 -.120890E-02
 0.955556E+01 0.162961E-02 0.265582E-05 0.993627E-05 0.278301E-01 0.322796E-03 0.548731E-03 0.647242E-04 -.641945E+01 0.265057E-03
 0.961111E+01 0.163799E-02 0.268317E-05 0.840601E-05 0.278669E-01 0.300610E-03 0.601567E-02 0.119623E-02 -.641431E+01 0.574843E-02
 0.966667E+01 0.163944E-02 0.268792E-05 0.914084E-05 0.278980E-01 0.348273E-03 -.118781E-02 0.166405E-02 -.641343E+01 -.153634E-02
 0.972222E+01 0.164869E-02 0.271832E-05 0.800651E-05 0.280226E-01 0.254640E-03 0.179737E-03 0.334941E-03 -.640780E+01 0.125486E-04
 0.977778E+01 0.165283E-02 0.273204E-05 0.957272E-05 0.280572E-01 0.336851E-03 0.607111E-03 0.869212E-03 -.640530E+01 0.372589E-03
 0.983333E+01 0.166068E-02 0.275805E-05 0.100928E-04 0.281407E-01 0.347676E-03 -.319648E-03 0.396410E-03 -.640057E+01 -.638137E-03
 0.988889E+01 0.166439E-02 0.277034E-05 0.867167E-05 0.280816E-01 0.331129E-03 0.149761E-02 0.150717E-02 -.639832E+01 0.119373E-02
 0.994444E+01 0.166993E-02 0.278880E-05 0.839307E-05 0.281562E-01 0.275002E-03 0.116660E-02 0.386011E-03 -.639500E+01 0.984266E-03
 0.100000E+02 0.167765E-02 0.281462E-05 0.703502E-05 0.281954E-01 0.239425E-03 0.536094E-03 0.271067E-03 -.639038E+01 0.385086E-03
 0.100556E+02 0.168224E-02 0.283010E-05 0.914856E-05 0.281601E-01 0.278387E-03 0.171805E-02 0.181465E-02 -.638766E+01 0.157356E-02
 0.101111E+02 0.168890E-02 0.285252E-05 0.797355E-05 0.282947E-01 0.270337E-03 -.757446E-03 0.404012E-03 -.638370E+01 -.922103E-03
 0.101667E+02 0.169411E-02 0.287013E-05 0.800054E-05 0.283287E-01 0.241817E-03 -.373126E-03 0.817127E-03 -.638062E+01 -.509540E-03
 0.102222E+02 0.169802E-02 0.288341E-05 0.793670E-05 0.282767E-01 0.253195E-03 -.655391E-03 0.122774E-02 -.637831E+01 -.779753E-03
 0.102778E+02 0.170237E-02 0.289815E-05 0.663723E-05 0.282698E-01 0.223474E-03 0.220314E-03 0.542500E-04 -.637575E+01 0.992195E-04
 0.103333E+02 0.170816E-02 0.291789E-05 0.636793E-05 0.282667E-01 0.204939E-03 0.259132E-02 0.273372E-03 -.637235E+01 0.249071E-02
 0.103889E+02 0.171530E-02 0.294234E-05 0.622920E-05 0.283457E-01 0.198032E-03 0.883259E-03 0.473723E-03 -.636818E+01 0.767174E-03
 0.104444E+02 0.171739E-02 0.294949E-05 0.559658E-05 0.283535E-01 0.178973E-03 -.146022E-02 0.341740E-03 -.636696E+01 -.153455E-02
 0.105000E+02 0.172523E-02 0.297648E-05 0.549616E-05 0.283558E-01 0.249864E-03 0.175498E-02 0.163792E-02 -.636240E+01 0.160229E-02
 0.105556E+02 0.172646E-02 0.298072E-05 0.564711E-05 0.283625E-01 0.205382E-03 -.928263E-03 0.286442E-03 -.636169E+01 -.102851E-02
 0.106111E+02 0.173364E-02 0.300561E-05 0.680498E-05 0.283723E-01 0.185447E-03 0.885041E-03 0.182198E-02 -.635755E+01 0.830150E-03
 0.106667E+02 0.173534E-02 0.301148E-05 0.605515E-05 0.283962E-01 0.275005E-03 -.273686E-02 0.362874E-02 -.635656E+01 -.297965E-02
 0.107222E+02 0.174135E-02 0.303235E-05 0.495046E-05 0.283638E-01 0.198881E-03 -.185357E-03 0.987905E-03 -.635310E+01 -.285825E-03
 0.107778E+02 0.174328E-02 0.303907E-05 0.561299E-05 0.282903E-01 0.239742E-03 -.166911E-02 0.176362E-02 -.635200E+01 -.182301E-02
 0.108333E+02 0.175193E-02 0.306937E-05 0.717708E-05 0.284707E-01 0.259138E-03 -.942276E-03 0.235386E-02 -.634705E+01 -.116798E-02
 0.108889E+02 0.175366E-02 0.307538E-05 0.569243E-05 0.283799E-01 0.225860E-03 0.172142E-03 0.100091E-03 -.634606E+01 0.762519E-04
 0.109444E+02 0.175685E-02 0.308655E-05 0.375110E-05 0.282775E-01 0.202208E-03 -.367011E-03 0.244637E-02 -.634424E+01 -.475607E-03
 0.110000E+02 0.176183E-02 0.310413E-05 0.691231E-05 0.282293E-01 0.197980E-03 -.393987E-03 0.119565E-02 -.634142E+01 -.471779E-03
 0.110556E+02 0.176433E-02 0.311292E-05 0.581952E-05 0.282781E-01 0.138221E-03 -.269323E-02 0.205906E-02 -.634000E+01 -.271561E-02
 0.111111E+02 0.176673E-02 0.312138E-05 0.555893E-05 0.281291E-01 0.134302E-03 0.899424E-03 0.232233E-02 -.633864E+01 0.886889E-03
 0.111667E+02 0.177154E-02 0.313846E-05 0.672557E-05 0.281189E-01 0.233389E-03 0.191476E-02 0.175238E-03 -.633592E+01 0.179728E-02
 0.112222E+02 0.177603E-02 0.315437E-05 0.645043E-05 0.281681E-01 0.169926E-03 -.158833E-03 0.105115E-02 -.633339E+01 -.223114E-03
 0.112778E+02 0.177805E-02 0.316151E-05 0.539811E-05 0.281151E-01 0.126233E-03 0.322458E-03 0.129244E-02 -.633225E+01 0.290466E-03
 0.113333E+02 0.178118E-02 0.317264E-05 0.483494E-05 0.281343E-01 0.172878E-03 -.199193E-02 0.903716E-03 -.633049E+01 -.207736E-02
 0.113889E+02 0.178549E-02 0.318804E-05 0.543110E-05 0.280881E-01 0.182457E-03 -.308412E-02 0.923905E-03 -.632807E+01 -.318511E-02
 0.114444E+02 0.178972E-02 0.320314E-05 0.526051E-05 0.280845E-01 0.158150E-03 -.375907E-02 0.529876E-03 -.632571E+01 -.383861E-02
 0.115000E+02 0.179450E-02 0.322035E-05 0.738292E-05 0.279968E-01 0.267024E-03 0.236367E-02 0.195925E-02 -.632304E+01 0.214433E-02
