 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9151
 ------------------------
 disorder configurations processed            2
    T      [<mag>]      [<mag>^2]      std.mag/sqrt(iconf)      [<susc>] .     std.susc/sqrt(iconf)      [<Binder>]      std.bin/sqrt(iconf) [log <mag>]  Global.Binder
 0.800000E+01 0.142542E-02 0.203183E-05 0.284050E-05 0.254993E-01 0.110655E-03 -.234310E-02 0.135889E-03 -.655329E+01 -.237927E-02
 0.805556E+01 0.143273E-02 0.205276E-05 0.473638E-05 0.255806E-01 0.198108E-03 -.143847E-03 0.863222E-03 -.654818E+01 -.266774E-03
 0.811111E+01 0.144158E-02 0.207815E-05 0.213891E-05 0.256495E-01 0.870157E-04 0.188531E-02 0.259844E-03 -.654202E+01 0.186261E-02
 0.816667E+01 0.144935E-02 0.210066E-05 0.469921E-05 0.257847E-01 0.177576E-03 0.263608E-03 0.441383E-03 -.653665E+01 0.187406E-03
 0.822222E+01 0.145684E-02 0.212244E-05 0.547275E-05 0.258623E-01 0.137845E-03 0.159529E-02 0.122172E-02 -.653150E+01 0.153796E-02
 0.827778E+01 0.146292E-02 0.214015E-05 0.379168E-05 0.259306E-01 0.173607E-03 -.450199E-03 0.574062E-03 -.652733E+01 -.529129E-03
 0.833333E+01 0.147214E-02 0.216724E-05 0.495302E-05 0.260612E-01 0.168680E-03 0.142405E-02 0.155894E-02 -.652105E+01 0.129474E-02
 0.838889E+01 0.148119E-02 0.219397E-05 0.476339E-05 0.262071E-01 0.201841E-03 0.498721E-03 0.144138E-02 -.651492E+01 0.363996E-03
 0.844444E+01 0.148814E-02 0.221459E-05 0.305848E-05 0.262777E-01 0.143716E-03 0.410281E-03 0.419677E-03 -.651023E+01 0.360176E-03
 0.850000E+01 0.149377E-02 0.223139E-05 0.412694E-05 0.263543E-01 0.158191E-03 -.320490E-02 0.611350E-03 -.650646E+01 -.328400E-02
 0.855556E+01 0.150171E-02 0.225520E-05 0.577811E-05 0.264192E-01 0.177270E-03 0.956933E-04 0.217072E-03 -.650117E+01 -.559342E-05
 0.861111E+01 0.151054E-02 0.228178E-05 0.550710E-05 0.265905E-01 0.247834E-03 -.157342E-02 0.288945E-02 -.649530E+01 -.179536E-02
 0.866667E+01 0.151645E-02 0.229967E-05 0.445632E-05 0.265778E-01 0.158011E-03 -.314462E-04 0.244431E-03 -.649139E+01 -.953429E-04
 0.872222E+01 0.152447E-02 0.232408E-05 0.626930E-05 0.267084E-01 0.229925E-03 0.159995E-03 0.758355E-03 -.648613E+01 -.527328E-05
 0.877778E+01 0.153231E-02 0.234804E-05 0.509910E-05 0.268285E-01 0.184018E-03 0.943331E-04 0.108198E-02 -.648099E+01 -.253509E-04
 0.883333E+01 0.153624E-02 0.236007E-05 0.495253E-05 0.267240E-01 0.172608E-03 -.458863E-03 0.164481E-03 -.647843E+01 -.537904E-03
 0.888889E+01 0.154531E-02 0.238803E-05 0.536615E-05 0.269755E-01 0.199656E-03 -.638179E-03 0.148890E-03 -.647255E+01 -.743610E-03
 0.894444E+01 0.155135E-02 0.240676E-05 0.641556E-05 0.269671E-01 0.190699E-03 0.129278E-02 0.147269E-02 -.646865E+01 0.121632E-02
 0.900000E+01 0.155963E-02 0.243256E-05 0.719826E-05 0.270661E-01 0.202172E-03 0.239927E-02 0.135856E-02 -.646332E+01 0.229870E-02
 0.905556E+01 0.156734E-02 0.245667E-05 0.701388E-05 0.272206E-01 0.218736E-03 -.256186E-02 0.997596E-04 -.645839E+01 -.271419E-02
 0.911111E+01 0.157453E-02 0.247922E-05 0.596336E-05 0.272446E-01 0.211158E-03 0.133743E-02 0.891890E-03 -.645381E+01 0.119364E-02
 0.916667E+01 0.157762E-02 0.248899E-05 0.680190E-05 0.272179E-01 0.240335E-03 -.980561E-03 0.148059E-02 -.645185E+01 -.118353E-02
 0.922222E+01 0.158550E-02 0.251390E-05 0.620052E-05 0.273293E-01 0.206779E-03 0.776665E-04 0.539646E-03 -.644687E+01 -.251032E-04
 0.927778E+01 0.159299E-02 0.253771E-05 0.715013E-05 0.274228E-01 0.239316E-03 -.642636E-03 0.701839E-03 -.644216E+01 -.825601E-03
 0.933333E+01 0.160003E-02 0.256023E-05 0.864300E-05 0.274342E-01 0.287217E-03 0.497269E-03 0.122233E-02 -.643776E+01 0.321404E-03
 0.938889E+01 0.160858E-02 0.258761E-05 0.662509E-05 0.275700E-01 0.247993E-03 0.133219E-02 0.695091E-03 -.643242E+01 0.116381E-02
 0.944444E+01 0.161301E-02 0.260192E-05 0.735954E-05 0.276197E-01 0.241963E-03 0.117901E-02 0.114414E-02 -.642967E+01 0.105862E-02
 0.950000E+01 0.161925E-02 0.262208E-05 0.727445E-05 0.276955E-01 0.259080E-03 -.152367E-02 0.365105E-03 -.642581E+01 -.170356E-02
 0.955556E+01 0.162571E-02 0.264303E-05 0.743912E-05 0.277600E-01 0.211752E-03 -.101127E-02 0.740079E-03 -.642183E+01 -.113380E-02
 0.961111E+01 0.163059E-02 0.265890E-05 0.622522E-05 0.277303E-01 0.179033E-03 -.530394E-03 0.993832E-03 -.641883E+01 -.605677E-03
 0.966667E+01 0.163849E-02 0.268471E-05 0.571809E-05 0.278703E-01 0.174824E-03 -.405907E-03 0.163347E-02 -.641399E+01 -.452404E-03
 0.972222E+01 0.164595E-02 0.270927E-05 0.768446E-05 0.278926E-01 0.234211E-03 0.122601E-02 0.397409E-03 -.640946E+01 0.105007E-02
 0.977778E+01 0.164981E-02 0.272197E-05 0.685504E-05 0.279533E-01 0.252339E-03 -.109438E-02 0.131170E-03 -.640711E+01 -.123696E-02
