 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       163439 0.108959E+00
   2 0.805556E+01 0.811111E+01      1500000       166136 0.110757E+00
   3 0.811111E+01 0.816667E+01      1500000       170278 0.113519E+00
   4 0.816667E+01 0.822222E+01      1500000       172716 0.115144E+00
   5 0.822222E+01 0.827778E+01      1500000       175930 0.117287E+00
   6 0.827778E+01 0.833333E+01      1500000       179268 0.119512E+00
   7 0.833333E+01 0.838889E+01      1500000       183070 0.122047E+00
   8 0.838889E+01 0.844444E+01      1500000       186187 0.124125E+00
   9 0.844444E+01 0.850000E+01      1500000       189263 0.126175E+00
  10 0.850000E+01 0.855556E+01      1500000       192734 0.128489E+00
  11 0.855556E+01 0.861111E+01      1500000       196924 0.131283E+00
  12 0.861111E+01 0.866667E+01      1500000       199746 0.133164E+00
  13 0.866667E+01 0.872222E+01      1500000       203749 0.135833E+00
  14 0.872222E+01 0.877778E+01      1500000       207164 0.138109E+00
  15 0.877778E+01 0.883333E+01      1500000       210919 0.140613E+00
  16 0.883333E+01 0.888889E+01      1500000       214779 0.143186E+00
  17 0.888889E+01 0.894444E+01      1500000       218289 0.145526E+00
  18 0.894444E+01 0.900000E+01      1500000       222695 0.148463E+00
  19 0.900000E+01 0.905556E+01      1500000       227232 0.151488E+00
  20 0.905556E+01 0.911111E+01      1500000       231931 0.154621E+00
  21 0.911111E+01 0.916667E+01      1500000       236984 0.157989E+00
  22 0.916667E+01 0.922222E+01      1500000       241444 0.160963E+00
  23 0.922222E+01 0.927778E+01      1500000       245656 0.163771E+00
  24 0.927778E+01 0.933333E+01      1500000       250619 0.167079E+00
  25 0.933333E+01 0.938889E+01      1500000       256252 0.170835E+00
  26 0.938889E+01 0.944444E+01      1500000       261183 0.174122E+00
  27 0.944444E+01 0.950000E+01      1500000       266251 0.177501E+00
  28 0.950000E+01 0.955556E+01      1500000       272447 0.181631E+00
  29 0.955556E+01 0.961111E+01      1500000       278125 0.185417E+00
  30 0.961111E+01 0.966667E+01      1500000       283599 0.189066E+00
  31 0.966667E+01 0.972222E+01      1500000       289319 0.192879E+00
  32 0.972222E+01 0.977778E+01      1500000       295298 0.196865E+00
  33 0.977778E+01 0.983333E+01      1500000       301129 0.200753E+00
  34 0.983333E+01 0.988889E+01      1500000       306780 0.204520E+00
  35 0.988889E+01 0.994444E+01      1500000       313294 0.208863E+00
  36 0.994444E+01 0.100000E+02      1500000       320023 0.213349E+00
  37 0.100000E+02 0.100556E+02      1500000       325687 0.217125E+00
  38 0.100556E+02 0.101111E+02      1500000       334426 0.222951E+00
  39 0.101111E+02 0.101667E+02      1500000       341212 0.227475E+00
  40 0.101667E+02 0.102222E+02      1500000       349266 0.232844E+00
  41 0.102222E+02 0.102778E+02      1500000       357508 0.238339E+00
  42 0.102778E+02 0.103333E+02      1500000       363594 0.242396E+00
  43 0.103333E+02 0.103889E+02      1500000       373495 0.248997E+00
  44 0.103889E+02 0.104444E+02      1500000       380106 0.253404E+00
  45 0.104444E+02 0.105000E+02      1500000       389375 0.259583E+00
  46 0.105000E+02 0.105556E+02      1500000       397404 0.264936E+00
  47 0.105556E+02 0.106111E+02      1500000       406306 0.270871E+00
  48 0.106111E+02 0.106667E+02      1500000       412978 0.275319E+00
  49 0.106667E+02 0.107222E+02      1500000       423973 0.282649E+00
  50 0.107222E+02 0.107778E+02      1500000       432616 0.288411E+00
  51 0.107778E+02 0.108333E+02      1500000       440345 0.293563E+00
  52 0.108333E+02 0.108889E+02      1500000       450182 0.300121E+00
  53 0.108889E+02 0.109444E+02      1500000       460727 0.307151E+00
  54 0.109444E+02 0.110000E+02      1500000       470661 0.313774E+00
  55 0.110000E+02 0.110556E+02      1500000       478513 0.319009E+00
  56 0.110556E+02 0.111111E+02      1500000       490216 0.326811E+00
  57 0.111111E+02 0.111667E+02      1500000       498129 0.332086E+00
  58 0.111667E+02 0.112222E+02      1500000       509634 0.339756E+00
  59 0.112222E+02 0.112778E+02      1500000       517161 0.344774E+00
  60 0.112778E+02 0.113333E+02      1500000       528879 0.352586E+00
  61 0.113333E+02 0.113889E+02      1500000       539535 0.359690E+00
  62 0.113889E+02 0.114444E+02      1500000       549008 0.366005E+00
  63 0.114444E+02 0.115000E+02      1500000       559199 0.372799E+00
 replicas_visiting_both_extremes           29  0.22656250000000000     
