 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       159912 0.106608E+00
   2 0.805556E+01 0.811111E+01      1500000       163852 0.109235E+00
   3 0.811111E+01 0.816667E+01      1500000       167550 0.111700E+00
   4 0.816667E+01 0.822222E+01      1500000       170999 0.113999E+00
   5 0.822222E+01 0.827778E+01      1500000       173247 0.115498E+00
   6 0.827778E+01 0.833333E+01      1500000       176694 0.117796E+00
   7 0.833333E+01 0.838889E+01      1500000       180093 0.120062E+00
   8 0.838889E+01 0.844444E+01      1500000       183210 0.122140E+00
   9 0.844444E+01 0.850000E+01      1500000       186460 0.124307E+00
  10 0.850000E+01 0.855556E+01      1500000       189825 0.126550E+00
  11 0.855556E+01 0.861111E+01      1500000       192930 0.128620E+00
  12 0.861111E+01 0.866667E+01      1500000       196080 0.130720E+00
  13 0.866667E+01 0.872222E+01      1500000       200421 0.133614E+00
  14 0.872222E+01 0.877778E+01      1500000       203282 0.135521E+00
  15 0.877778E+01 0.883333E+01      1500000       206682 0.137788E+00
  16 0.883333E+01 0.888889E+01      1500000       210545 0.140363E+00
  17 0.888889E+01 0.894444E+01      1500000       213894 0.142596E+00
  18 0.894444E+01 0.900000E+01      1500000       217151 0.144767E+00
  19 0.900000E+01 0.905556E+01      1500000       221571 0.147714E+00
  20 0.905556E+01 0.911111E+01      1500000       225482 0.150321E+00
  21 0.911111E+01 0.916667E+01      1500000       230063 0.153375E+00
  22 0.916667E+01 0.922222E+01      1500000       233371 0.155581E+00
  23 0.922222E+01 0.927778E+01      1500000       238860 0.159240E+00
  24 0.927778E+01 0.933333E+01      1500000       242624 0.161749E+00
  25 0.933333E+01 0.938889E+01      1500000       246897 0.164598E+00
  26 0.938889E+01 0.944444E+01      1500000       252252 0.168168E+00
  27 0.944444E+01 0.950000E+01      1500000       257802 0.171868E+00
  28 0.950000E+01 0.955556E+01      1500000       262252 0.174835E+00
  29 0.955556E+01 0.961111E+01      1500000       267904 0.178603E+00
  30 0.961111E+01 0.966667E+01      1500000       273318 0.182212E+00
  31 0.966667E+01 0.972222E+01      1500000       278426 0.185617E+00
  32 0.972222E+01 0.977778E+01      1500000       284761 0.189841E+00
  33 0.977778E+01 0.983333E+01      1500000       291484 0.194323E+00
  34 0.983333E+01 0.988889E+01      1500000       298064 0.198709E+00
  35 0.988889E+01 0.994444E+01      1500000       304549 0.203033E+00
  36 0.994444E+01 0.100000E+02      1500000       310174 0.206783E+00
  37 0.100000E+02 0.100556E+02      1500000       317996 0.211997E+00
  38 0.100556E+02 0.101111E+02      1500000       324069 0.216046E+00
  39 0.101111E+02 0.101667E+02      1500000       331709 0.221139E+00
  40 0.101667E+02 0.102222E+02      1500000       339404 0.226269E+00
  41 0.102222E+02 0.102778E+02      1500000       344959 0.229973E+00
  42 0.102778E+02 0.103333E+02      1500000       354217 0.236145E+00
  43 0.103333E+02 0.103889E+02      1500000       361564 0.241043E+00
  44 0.103889E+02 0.104444E+02      1500000       368233 0.245489E+00
  45 0.104444E+02 0.105000E+02      1500000       376367 0.250911E+00
  46 0.105000E+02 0.105556E+02      1500000       385293 0.256862E+00
  47 0.105556E+02 0.106111E+02      1500000       393555 0.262370E+00
  48 0.106111E+02 0.106667E+02      1500000       402608 0.268405E+00
  49 0.106667E+02 0.107222E+02      1500000       411823 0.274549E+00
  50 0.107222E+02 0.107778E+02      1500000       420992 0.280661E+00
  51 0.107778E+02 0.108333E+02      1500000       429928 0.286619E+00
  52 0.108333E+02 0.108889E+02      1500000       438075 0.292050E+00
  53 0.108889E+02 0.109444E+02      1500000       446457 0.297638E+00
  54 0.109444E+02 0.110000E+02      1500000       457478 0.304985E+00
  55 0.110000E+02 0.110556E+02      1500000       467343 0.311562E+00
  56 0.110556E+02 0.111111E+02      1500000       476049 0.317366E+00
  57 0.111111E+02 0.111667E+02      1500000       486839 0.324559E+00
  58 0.111667E+02 0.112222E+02      1500000       496527 0.331018E+00
  59 0.112222E+02 0.112778E+02      1500000       505657 0.337105E+00
  60 0.112778E+02 0.113333E+02      1500000       515507 0.343671E+00
  61 0.113333E+02 0.113889E+02      1500000       524777 0.349851E+00
  62 0.113889E+02 0.114444E+02      1500000       536226 0.357484E+00
  63 0.114444E+02 0.115000E+02      1500000       546848 0.364565E+00
 replicas_visiting_both_extremes           24  0.18750000000000000     
