 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       160906 0.107271E+00
   2 0.805556E+01 0.811111E+01      1500000       163503 0.109002E+00
   3 0.811111E+01 0.816667E+01      1500000       166665 0.111110E+00
   4 0.816667E+01 0.822222E+01      1500000       170613 0.113742E+00
   5 0.822222E+01 0.827778E+01      1500000       174122 0.116081E+00
   6 0.827778E+01 0.833333E+01      1500000       177374 0.118249E+00
   7 0.833333E+01 0.838889E+01      1500000       181749 0.121166E+00
   8 0.838889E+01 0.844444E+01      1500000       184697 0.123131E+00
   9 0.844444E+01 0.850000E+01      1500000       188085 0.125390E+00
  10 0.850000E+01 0.855556E+01      1500000       191995 0.127997E+00
  11 0.855556E+01 0.861111E+01      1500000       196146 0.130764E+00
  12 0.861111E+01 0.866667E+01      1500000       200177 0.133451E+00
  13 0.866667E+01 0.872222E+01      1500000       203755 0.135837E+00
  14 0.872222E+01 0.877778E+01      1500000       206736 0.137824E+00
  15 0.877778E+01 0.883333E+01      1500000       211904 0.141269E+00
  16 0.883333E+01 0.888889E+01      1500000       216307 0.144205E+00
  17 0.888889E+01 0.894444E+01      1500000       220850 0.147233E+00
  18 0.894444E+01 0.900000E+01      1500000       223276 0.148851E+00
  19 0.900000E+01 0.905556E+01      1500000       229089 0.152726E+00
  20 0.905556E+01 0.911111E+01      1500000       233913 0.155942E+00
  21 0.911111E+01 0.916667E+01      1500000       239233 0.159489E+00
  22 0.916667E+01 0.922222E+01      1500000       242710 0.161807E+00
  23 0.922222E+01 0.927778E+01      1500000       248844 0.165896E+00
  24 0.927778E+01 0.933333E+01      1500000       254642 0.169761E+00
  25 0.933333E+01 0.938889E+01      1500000       258617 0.172411E+00
  26 0.938889E+01 0.944444E+01      1500000       264457 0.176305E+00
  27 0.944444E+01 0.950000E+01      1500000       269839 0.179893E+00
  28 0.950000E+01 0.955556E+01      1500000       275052 0.183368E+00
  29 0.955556E+01 0.961111E+01      1500000       280084 0.186723E+00
  30 0.961111E+01 0.966667E+01      1500000       285201 0.190134E+00
  31 0.966667E+01 0.972222E+01      1500000       290249 0.193499E+00
  32 0.972222E+01 0.977778E+01      1500000       295975 0.197317E+00
  33 0.977778E+01 0.983333E+01      1500000       302538 0.201692E+00
  34 0.983333E+01 0.988889E+01      1500000       307617 0.205078E+00
  35 0.988889E+01 0.994444E+01      1500000       312639 0.208426E+00
  36 0.994444E+01 0.100000E+02      1500000       320380 0.213587E+00
  37 0.100000E+02 0.100556E+02      1500000       326698 0.217799E+00
  38 0.100556E+02 0.101111E+02      1500000       335045 0.223363E+00
  39 0.101111E+02 0.101667E+02      1500000       341528 0.227685E+00
  40 0.101667E+02 0.102222E+02      1500000       348358 0.232239E+00
  41 0.102222E+02 0.102778E+02      1500000       356437 0.237625E+00
  42 0.102778E+02 0.103333E+02      1500000       364342 0.242895E+00
  43 0.103333E+02 0.103889E+02      1500000       371265 0.247510E+00
  44 0.103889E+02 0.104444E+02      1500000       381746 0.254497E+00
  45 0.104444E+02 0.105000E+02      1500000       389021 0.259347E+00
  46 0.105000E+02 0.105556E+02      1500000       397065 0.264710E+00
  47 0.105556E+02 0.106111E+02      1500000       405257 0.270171E+00
  48 0.106111E+02 0.106667E+02      1500000       413174 0.275449E+00
  49 0.106667E+02 0.107222E+02      1500000       423242 0.282161E+00
  50 0.107222E+02 0.107778E+02      1500000       432287 0.288191E+00
  51 0.107778E+02 0.108333E+02      1500000       441264 0.294176E+00
  52 0.108333E+02 0.108889E+02      1500000       450497 0.300331E+00
  53 0.108889E+02 0.109444E+02      1500000       460359 0.306906E+00
  54 0.109444E+02 0.110000E+02      1500000       470233 0.313489E+00
  55 0.110000E+02 0.110556E+02      1500000       479625 0.319750E+00
  56 0.110556E+02 0.111111E+02      1500000       488590 0.325727E+00
  57 0.111111E+02 0.111667E+02      1500000       499547 0.333031E+00
  58 0.111667E+02 0.112222E+02      1500000       509650 0.339767E+00
  59 0.112222E+02 0.112778E+02      1500000       520399 0.346933E+00
  60 0.112778E+02 0.113333E+02      1500000       529478 0.352985E+00
  61 0.113333E+02 0.113889E+02      1500000       540269 0.360179E+00
  62 0.113889E+02 0.114444E+02      1500000       551305 0.367537E+00
  63 0.114444E+02 0.115000E+02      1500000       560319 0.373546E+00
 replicas_visiting_both_extremes           13  0.10156250000000000     
