 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       157044 0.104696E+00
   2 0.805556E+01 0.811111E+01      1500000       161931 0.107954E+00
   3 0.811111E+01 0.816667E+01      1500000       166988 0.111325E+00
   4 0.816667E+01 0.822222E+01      1500000       170293 0.113529E+00
   5 0.822222E+01 0.827778E+01      1500000       172570 0.115047E+00
   6 0.827778E+01 0.833333E+01      1500000       175441 0.116961E+00
   7 0.833333E+01 0.838889E+01      1500000       178718 0.119145E+00
   8 0.838889E+01 0.844444E+01      1500000       182721 0.121814E+00
   9 0.844444E+01 0.850000E+01      1500000       185699 0.123799E+00
  10 0.850000E+01 0.855556E+01      1500000       189308 0.126205E+00
  11 0.855556E+01 0.861111E+01      1500000       193018 0.128679E+00
  12 0.861111E+01 0.866667E+01      1500000       197956 0.131971E+00
  13 0.866667E+01 0.872222E+01      1500000       201305 0.134203E+00
  14 0.872222E+01 0.877778E+01      1500000       203584 0.135723E+00
  15 0.877778E+01 0.883333E+01      1500000       207622 0.138415E+00
  16 0.883333E+01 0.888889E+01      1500000       212210 0.141473E+00
  17 0.888889E+01 0.894444E+01      1500000       216183 0.144122E+00
  18 0.894444E+01 0.900000E+01      1500000       219984 0.146656E+00
  19 0.900000E+01 0.905556E+01      1500000       224147 0.149431E+00
  20 0.905556E+01 0.911111E+01      1500000       228138 0.152092E+00
  21 0.911111E+01 0.916667E+01      1500000       233216 0.155477E+00
  22 0.916667E+01 0.922222E+01      1500000       237363 0.158242E+00
  23 0.922222E+01 0.927778E+01      1500000       241067 0.160711E+00
  24 0.927778E+01 0.933333E+01      1500000       246047 0.164031E+00
  25 0.933333E+01 0.938889E+01      1500000       250662 0.167108E+00
  26 0.938889E+01 0.944444E+01      1500000       255312 0.170208E+00
  27 0.944444E+01 0.950000E+01      1500000       259891 0.173261E+00
  28 0.950000E+01 0.955556E+01      1500000       265299 0.176866E+00
  29 0.955556E+01 0.961111E+01      1500000       270772 0.180515E+00
  30 0.961111E+01 0.966667E+01      1500000       274413 0.182942E+00
  31 0.966667E+01 0.972222E+01      1500000       279446 0.186297E+00
  32 0.972222E+01 0.977778E+01      1500000       284938 0.189959E+00
  33 0.977778E+01 0.983333E+01      1500000       291404 0.194269E+00
  34 0.983333E+01 0.988889E+01      1500000       296685 0.197790E+00
  35 0.988889E+01 0.994444E+01      1500000       302814 0.201876E+00
  36 0.994444E+01 0.100000E+02      1500000       309443 0.206295E+00
  37 0.100000E+02 0.100556E+02      1500000       316207 0.210805E+00
  38 0.100556E+02 0.101111E+02      1500000       322890 0.215260E+00
  39 0.101111E+02 0.101667E+02      1500000       328749 0.219166E+00
  40 0.101667E+02 0.102222E+02      1500000       336291 0.224194E+00
  41 0.102222E+02 0.102778E+02      1500000       342491 0.228327E+00
  42 0.102778E+02 0.103333E+02      1500000       350099 0.233399E+00
  43 0.103333E+02 0.103889E+02      1500000       357037 0.238025E+00
  44 0.103889E+02 0.104444E+02      1500000       364318 0.242879E+00
  45 0.104444E+02 0.105000E+02      1500000       371688 0.247792E+00
  46 0.105000E+02 0.105556E+02      1500000       379475 0.252983E+00
  47 0.105556E+02 0.106111E+02      1500000       389197 0.259465E+00
  48 0.106111E+02 0.106667E+02      1500000       396362 0.264241E+00
  49 0.106667E+02 0.107222E+02      1500000       403730 0.269153E+00
  50 0.107222E+02 0.107778E+02      1500000       414321 0.276214E+00
  51 0.107778E+02 0.108333E+02      1500000       422842 0.281895E+00
  52 0.108333E+02 0.108889E+02      1500000       431184 0.287456E+00
  53 0.108889E+02 0.109444E+02      1500000       440491 0.293661E+00
  54 0.109444E+02 0.110000E+02      1500000       449370 0.299580E+00
  55 0.110000E+02 0.110556E+02      1500000       459192 0.306128E+00
  56 0.110556E+02 0.111111E+02      1500000       467740 0.311827E+00
  57 0.111111E+02 0.111667E+02      1500000       476264 0.317509E+00
  58 0.111667E+02 0.112222E+02      1500000       486060 0.324040E+00
  59 0.112222E+02 0.112778E+02      1500000       496506 0.331004E+00
  60 0.112778E+02 0.113333E+02      1500000       506303 0.337535E+00
  61 0.113333E+02 0.113889E+02      1500000       516296 0.344197E+00
  62 0.113889E+02 0.114444E+02      1500000       526525 0.351017E+00
  63 0.114444E+02 0.115000E+02      1500000       536410 0.357607E+00
 replicas_visiting_both_extremes           16  0.12500000000000000     
