# Temperature =   0.8000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.1431490160349773E+00   0.4891909110787451E+00
# expected mean locnem =   0.8752644267610822E+00
# measured mean locnem =   0.9881938775510204E+00
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     0      0      0      0   1   0.9340000000E-02   0.2410300000E+01
     1      0      0      1   1   0.1036000000E-01   0.3143660000E+01
     2      0      0      2   1   0.1178000000E-01   0.3395780000E+01
     3      0      0      3   1   0.1156000000E-01   0.3514100000E+01
     4      0      0      4   1   0.1166000000E-01   0.3549120000E+01
     5      0      0      5   1   0.1260000000E-01   0.3485920000E+01
     6      0      0      6   1   0.1058000000E-01   0.3086300000E+01
     7      0      0      7   1   0.9860000000E-02   0.2848480000E+01
     8      0      0      8   1   0.7960000000E-02   0.2584900000E+01
     9      0      0      9   1   0.5740000000E-02   0.1927300000E+01
    10      0      0     10   1   0.6900000000E-02   0.1386520000E+01
    11      0      0     11   1   0.9340000000E-02   0.1481160000E+01
    12      0      0     12   1   0.5520000000E-02   0.6071800000E+00
    13      0      0     13   1   0.1024000000E-01   0.1295220000E+01
     0      1      0     14   1  -0.7900000000E-02   0.3302980000E+01
     1      1      0     15   1  -0.1102000000E-01   0.3489780000E+01
     2      1      0     16   1  -0.9780000000E-02   0.3483320000E+01
     3      1      0     17   1  -0.1148000000E-01   0.3563140000E+01
     4      1      0     18   1  -0.7800000000E-02   0.3529720000E+01
     5      1      0     19   1  -0.1206000000E-01   0.3667360000E+01
     6      1      0     20   1  -0.1198000000E-01   0.3751560000E+01
     7      1      0     21   1  -0.1108000000E-01   0.3780360000E+01
     8      1      0     22   1  -0.1040000000E-01   0.3694520000E+01
     9      1      0     23   1  -0.1246000000E-01   0.3451860000E+01
    10      1      0     24   1  -0.1064000000E-01   0.3102540000E+01
    11      1      0     25   1  -0.7380000000E-02   0.2968620000E+01
    12      1      0     26   1  -0.1002000000E-01   0.2351220000E+01
    13      1      0     27   1  -0.9380000000E-02   0.2486460000E+01
     0      2      0     28   1   0.9280000000E-02   0.3335380000E+01
     1      2      0     29   1   0.8820000000E-02   0.3533540000E+01
     2      2      0     30   1   0.1228000000E-01   0.3672940000E+01
     3      2      0     31   1   0.1168000000E-01   0.3752940000E+01
     4      2      0     32   1   0.1044000000E-01   0.3648860000E+01
     5      2      0     33   1   0.1214000000E-01   0.3655600000E+01
     6      2      0     34   1   0.1036000000E-01   0.3819600000E+01
     7      2      0     35   1   0.1212000000E-01   0.3888580000E+01
     8      2      0     36   1   0.1306000000E-01   0.3872580000E+01
     9      2      0     37   1   0.1040000000E-01   0.3800440000E+01
    10      2      0     38   1   0.9360000000E-02   0.3603180000E+01
    11      2      0     39   1   0.9020000000E-02   0.3243780000E+01
    12      2      0     40   1   0.4820000000E-02   0.2493320000E+01
    13      2      0     41   1   0.5260000000E-02   0.2571460000E+01
     0      3      0     42   1  -0.9040000000E-02   0.3460660000E+01
     1      3      0     43   1  -0.1180000000E-01   0.3552500000E+01
     2      3      0     44   1  -0.1346000000E-01   0.3742800000E+01
     3      3      0     45   1  -0.1162000000E-01   0.3758700000E+01
     4      3      0     46   1  -0.1060000000E-01   0.3658580000E+01
     5      3      0     47   1  -0.1074000000E-01   0.3596320000E+01
     6      3      0     48   1  -0.1120000000E-01   0.3742800000E+01
     7      3      0     49   1  -0.1172000000E-01   0.3853340000E+01
     8      3      0     50   1  -0.1134000000E-01   0.3889740000E+01
     9      3      0     51   1  -0.1180000000E-01   0.3874640000E+01
    10      3      0     52   1  -0.1056000000E-01   0.3767900000E+01
    11      3      0     53   1  -0.1002000000E-01   0.3485640000E+01
    12      3      0     54   1  -0.9860000000E-02   0.3024620000E+01
    13      3      0     55   1  -0.1134000000E-01   0.3162940000E+01
     0      4      0     56   1   0.9680000000E-02   0.3598660000E+01
     1      4      0     57   1   0.1198000000E-01   0.3567300000E+01
     2      4      0     58   1   0.1154000000E-01   0.3520440000E+01
     3      4      0     59   1   0.1192000000E-01   0.3281200000E+01
     4      4      0     60   1   0.1078000000E-01   0.2680620000E+01
     5      4      0     61   1   0.1102000000E-01   0.2818660000E+01
     6      4      0     62   1   0.1190000000E-01   0.3306420000E+01
     7      4      0     63   1   0.1232000000E-01   0.3585000000E+01
     8      4      0     64   1   0.1160000000E-01   0.3731940000E+01
     9      4      0     65   1   0.1194000000E-01   0.3766900000E+01
    10      4      0     66   1   0.1104000000E-01   0.3646460000E+01
    11      4      0     67   1   0.1040000000E-01   0.3524140000E+01
    12      4      0     68   1   0.1100000000E-01   0.3520260000E+01
    13      4      0     69   1   0.1078000000E-01   0.3618380000E+01
     0      5      0     70   1  -0.1110000000E-01   0.3495360000E+01
     1      5      0     71   1  -0.8880000000E-02   0.3176280000E+01
     2      5      0     72   1  -0.9360000000E-02   0.2874300000E+01
     3      5      0     73   1  -0.8740000000E-02   0.2132800000E+01
     4      5      0     74   1  -0.1200000000E-03   0.2909600000E+00
     5      5      0     75   1  -0.3560000000E-02   0.4036200000E+00
