 iconf, T, nbar, nbar2, nbar4, nbinder
   3 0.928947E+01 0.112028E+01 0.126253E+01 0.163169E+01 0.658782E+00
   3 0.947368E+01 0.107737E+01 0.116823E+01 0.139971E+01 0.658129E+00
   3 0.965789E+01 0.103498E+01 0.107874E+01 0.119620E+01 0.657354E+00
   3 0.984211E+01 0.992939E+00 0.993546E+00 0.101729E+01 0.656484E+00
   3 0.100263E+02 0.949997E+00 0.910104E+00 0.855839E+00 0.655580E+00
   3 0.102105E+02 0.908648E+00 0.833239E+00 0.719454E+00 0.654584E+00
   3 0.103947E+02 0.865866E+00 0.757368E+00 0.596641E+00 0.653281E+00
   3 0.105789E+02 0.824301E+00 0.687101E+00 0.492963E+00 0.651942E+00
   3 0.107632E+02 0.783423E+00 0.621394E+00 0.404992E+00 0.650383E+00
   3 0.109474E+02 0.743048E+00 0.559704E+00 0.330157E+00 0.648697E+00
   3 0.111316E+02 0.704067E+00 0.503170E+00 0.268118E+00 0.646999E+00
   3 0.113158E+02 0.667652E+00 0.452909E+00 0.218059E+00 0.645650E+00
   3 0.115000E+02 0.635204E+00 0.410382E+00 0.179730E+00 0.644268E+00
   4 0.800000E+01 0.128055E+01 0.164712E+01 0.276096E+01 0.660776E+00
   4 0.818421E+01 0.124610E+01 0.156017E+01 0.248018E+01 0.660360E+00
   4 0.836842E+01 0.121134E+01 0.147480E+01 0.221889E+01 0.659948E+00
   4 0.855263E+01 0.117426E+01 0.138643E+01 0.196387E+01 0.659440E+00
   4 0.873684E+01 0.113497E+01 0.129573E+01 0.171802E+01 0.658903E+00
   4 0.892105E+01 0.109524E+01 0.120728E+01 0.149469E+01 0.658168E+00
   4 0.910526E+01 0.105356E+01 0.111784E+01 0.128451E+01 0.657347E+00
   4 0.928947E+01 0.101002E+01 0.102807E+01 0.108932E+01 0.656448E+00
   4 0.947368E+01 0.965189E+00 0.939697E+00 0.913309E+00 0.655237E+00
   4 0.965789E+01 0.920020E+00 0.854682E+00 0.758489E+00 0.653886E+00
   4 0.984211E+01 0.871714E+00 0.768238E+00 0.615696E+00 0.652261E+00
   4 0.100263E+02 0.823322E+00 0.686297E+00 0.493992E+00 0.650397E+00
   4 0.102105E+02 0.775317E+00 0.609439E+00 0.391629E+00 0.648527E+00
   4 0.103947E+02 0.728819E+00 0.539254E+00 0.308180E+00 0.646739E+00
   4 0.105789E+02 0.687867E+00 0.480870E+00 0.246047E+00 0.645316E+00
   4 0.107632E+02 0.651100E+00 0.431194E+00 0.198447E+00 0.644223E+00
   4 0.109474E+02 0.618705E+00 0.389584E+00 0.162351E+00 0.643441E+00
   4 0.111316E+02 0.590382E+00 0.355027E+00 0.135228E+00 0.642379E+00
   4 0.113158E+02 0.565520E+00 0.326023E+00 0.114364E+00 0.641349E+00
   4 0.115000E+02 0.543066E+00 0.300876E+00 0.976720E-01 0.640356E+00
   5 0.800000E+01 0.137576E+01 0.189998E+01 0.366491E+01 0.661591E+00
   5 0.818421E+01 0.134021E+01 0.180352E+01 0.330560E+01 0.661243E+00
   5 0.836842E+01 0.130356E+01 0.170673E+01 0.296379E+01 0.660846E+00
   5 0.855263E+01 0.126559E+01 0.160920E+01 0.263751E+01 0.660491E+00
   5 0.873684E+01 0.122683E+01 0.151257E+01 0.233289E+01 0.660107E+00
   5 0.892105E+01 0.118728E+01 0.141719E+01 0.205106E+01 0.659590E+00
   5 0.910526E+01 0.114697E+01 0.132317E+01 0.179108E+01 0.658994E+00
   5 0.928947E+01 0.110674E+01 0.123243E+01 0.155594E+01 0.658532E+00
   5 0.947368E+01 0.106669E+01 0.114545E+01 0.134684E+01 0.657826E+00
   5 0.965789E+01 0.102584E+01 0.105999E+01 0.115584E+01 0.657093E+00
   5 0.984211E+01 0.986068E+00 0.979922E+00 0.989888E+00 0.656377E+00
   5 0.100263E+02 0.946815E+00 0.904103E+00 0.844889E+00 0.655458E+00
   5 0.102105E+02 0.907505E+00 0.831125E+00 0.715821E+00 0.654578E+00
   5 0.103947E+02 0.868767E+00 0.762328E+00 0.604128E+00 0.653483E+00
   5 0.105789E+02 0.830009E+00 0.696381E+00 0.505617E+00 0.652459E+00
   5 0.107632E+02 0.792793E+00 0.636000E+00 0.423440E+00 0.651056E+00
   5 0.109474E+02 0.756335E+00 0.579423E+00 0.352751E+00 0.649769E+00
   5 0.111316E+02 0.720409E+00 0.526250E+00 0.292146E+00 0.648364E+00
   5 0.113158E+02 0.686908E+00 0.478944E+00 0.242936E+00 0.646978E+00
   5 0.115000E+02 0.655193E+00 0.436176E+00 0.202251E+00 0.645640E+00
   6 0.800000E+01 -.128452E+01 0.165749E+01 0.279693E+01 0.660642E+00
   6 0.818421E+01 -.123910E+01 0.154287E+01 0.242670E+01 0.660191E+00
   6 0.836842E+01 -.119354E+01 0.143210E+01 0.209408E+01 0.659650E+00
   6 0.855263E+01 -.114736E+01 0.132410E+01 0.179371E+01 0.658975E+00
   6 0.873684E+01 -.110018E+01 0.121811E+01 0.152132E+01 0.658236E+00
   6 0.892105E+01 -.105240E+01 0.111533E+01 0.127856E+01 0.657395E+00
   6 0.910526E+01 -.100502E+01 0.101782E+01 0.106739E+01 0.656552E+00
   6 0.928947E+01 -.957640E+00 0.924896E+00 0.884289E+00 0.655422E+00
   6 0.947368E+01 -.911064E+00 0.837768E+00 0.727681E+00 0.654401E+00
   6 0.965789E+01 -.865459E+00 0.756619E+00 0.595420E+00 0.653305E+00
   6 0.984211E+01 -.822683E+00 0.684206E+00 0.488343E+00 0.652280E+00
   6 0.100263E+02 -.783144E+00 0.620510E+00 0.402845E+00 0.651245E+00
   6 0.102105E+02 -.745234E+00 0.562399E+00 0.332051E+00 0.650059E+00
   6 0.103947E+02 -.710955E+00 0.512262E+00 0.276319E+00 0.649002E+00
   6 0.105789E+02 -.678824E+00 0.467399E+00 0.230758E+00 0.647905E+00
   6 0.107632E+02 -.647982E+00 0.426321E+00 0.192699E+00 0.646585E+00
   6 0.109474E+02 -.620448E+00 0.391111E+00 0.162563E+00 0.645758E+00
   6 0.111316E+02 -.595517E+00 0.360647E+00 0.138708E+00 0.644519E+00
   6 0.113158E+02 -.572675E+00 0.333800E+00 0.119199E+00 0.643404E+00
   6 0.115000E+02 -.550436E+00 0.308618E+00 0.102180E+00 0.642395E+00
   7 0.800000E+01 0.207574E+00 0.504300E-01 0.391578E-02 0.486761E+00
   7 0.818421E+01 0.204217E+00 0.492160E-01 0.378942E-02 0.478519E+00
   7 0.836842E+01 0.199584E+00 0.474331E-01 0.356568E-02 0.471728E+00
   7 0.855263E+01 0.195276E+00 0.457564E-01 0.336959E-02 0.463522E+00
   7 0.873684E+01 0.190967E+00 0.442656E-01 0.321216E-02 0.453560E+00
   7 0.892105E+01 0.185986E+00 0.425146E-01 0.302129E-02 0.442821E+00
   7 0.910526E+01 0.179913E+00 0.402965E-01 0.277286E-02 0.430789E+00
   7 0.928947E+01 0.173074E+00 0.379861E-01 0.252731E-02 0.416169E+00
   7 0.947368E+01 0.165790E+00 0.355722E-01 0.227784E-02 0.399961E+00
   7 0.965789E+01 0.158062E+00 0.330865E-01 0.203780E-02 0.379506E+00
   7 0.984211E+01 0.149010E+00 0.303129E-01 0.177117E-02 0.357484E+00
   7 0.100263E+02 0.140565E+00 0.278115E-01 0.153720E-02 0.337539E+00
   7 0.102105E+02 0.131376E+00 0.252139E-01 0.130940E-02 0.313452E+00
   7 0.103947E+02 0.122129E+00 0.228020E-01 0.111479E-02 0.285293E+00
   7 0.105789E+02 0.114586E+00 0.207341E-01 0.945193E-03 0.267126E+00
   7 0.107632E+02 0.107778E+00 0.189807E-01 0.815184E-03 0.245760E+00
   7 0.109474E+02 0.101378E+00 0.173010E-01 0.688437E-03 0.233341E+00
   7 0.111316E+02 0.954240E-01 0.158221E-01 0.589563E-03 0.214978E+00
   7 0.113158E+02 0.906242E-01 0.146145E-01 0.509029E-03 0.205570E+00
   7 0.115000E+02 0.868904E-01 0.136418E-01 0.447097E-03 0.199174E+00
   8 0.800000E+01 0.683729E+00 0.474954E+00 0.239650E+00 0.645878E+00
   8 0.818421E+01 0.668195E+00 0.454013E+00 0.219659E+00 0.644785E+00
   8 0.836842E+01 0.652148E+00 0.432957E+00 0.200563E+00 0.643352E+00
   8 0.855263E+01 0.633831E+00 0.409489E+00 0.180206E+00 0.641769E+00
   8 0.873684E+01 0.615761E+00 0.386999E+00 0.161769E+00 0.639958E+00
   8 0.892105E+01 0.594313E+00 0.361153E+00 0.141737E+00 0.637773E+00
   8 0.910526E+01 0.571342E+00 0.334483E+00 0.122478E+00 0.635087E+00
   8 0.928947E+01 0.547339E+00 0.307730E+00 0.104536E+00 0.632038E+00
   8 0.947368E+01 0.520301E+00 0.278835E+00 0.866429E-01 0.628535E+00
   8 0.965789E+01 0.491595E+00 0.249948E+00 0.706027E-01 0.623296E+00
   8 0.984211E+01 0.461780E+00 0.221473E+00 0.562159E-01 0.617971E+00
   8 0.100263E+02 0.433299E+00 0.195773E+00 0.445052E-01 0.612936E+00
   8 0.102105E+02 0.405382E+00 0.172057E+00 0.348555E-01 0.607529E+00
   8 0.103947E+02 0.380665E+00 0.152180E+00 0.275100E-01 0.604035E+00
   8 0.105789E+02 0.359581E+00 0.136196E+00 0.222380E-01 0.600382E+00
   8 0.107632E+02 0.340815E+00 0.122834E+00 0.183072E-01 0.595555E+00
   8 0.109474E+02 0.323934E+00 0.111319E+00 0.151713E-01 0.591904E+00
   8 0.111316E+02 0.309263E+00 0.101811E+00 0.128181E-01 0.587796E+00
   8 0.113158E+02 0.296264E+00 0.937067E-01 0.109448E-01 0.584523E+00
   8 0.115000E+02 0.285268E+00 0.870928E-01 0.951891E-02 0.581687E+00
   9 0.800000E+01 -.102072E+01 0.104890E+01 0.112958E+01 0.657765E+00
   9 0.818421E+01 -.994008E+00 0.995000E+00 0.101760E+01 0.657382E+00
   9 0.836842E+01 -.966886E+00 0.941731E+00 0.912645E+00 0.656974E+00
   9 0.855263E+01 -.940576E+00 0.891470E+00 0.818828E+00 0.656554E+00
   9 0.873684E+01 -.915195E+00 0.844318E+00 0.735558E+00 0.656060E+00
   9 0.892105E+01 -.889796E+00 0.798345E+00 0.658379E+00 0.655671E+00
   9 0.910526E+01 -.864126E+00 0.753321E+00 0.587301E+00 0.655031E+00
   9 0.928947E+01 -.839158E+00 0.710724E+00 0.523628E+00 0.654459E+00
   9 0.947368E+01 -.814053E+00 0.669194E+00 0.465185E+00 0.653742E+00
   9 0.965789E+01 -.789133E+00 0.629161E+00 0.411952E+00 0.653102E+00
   9 0.984211E+01 -.764474E+00 0.590810E+00 0.364075E+00 0.652324E+00
   9 0.100263E+02 -.740713E+00 0.554965E+00 0.321925E+00 0.651580E+00
   9 0.102105E+02 -.716238E+00 0.519298E+00 0.282697E+00 0.650565E+00
   9 0.103947E+02 -.692012E+00 0.485134E+00 0.247405E+00 0.649600E+00
   9 0.105789E+02 -.669008E+00 0.453810E+00 0.217196E+00 0.648454E+00
   9 0.107632E+02 -.646079E+00 0.423587E+00 0.189800E+00 0.647394E+00
   9 0.109474E+02 -.623046E+00 0.394356E+00 0.165159E+00 0.645998E+00
   9 0.111316E+02 -.600655E+00 0.366917E+00 0.143528E+00 0.644632E+00
   9 0.113158E+02 -.577504E+00 0.339619E+00 0.123554E+00 0.642930E+00
   9 0.115000E+02 -.556075E+00 0.315339E+00 0.107087E+00 0.641028E+00
  10 0.800000E+01 0.732328E+00 0.543887E+00 0.312181E+00 0.648224E+00
  10 0.818421E+01 0.717333E+00 0.522231E+00 0.288595E+00 0.647269E+00
  10 0.836842E+01 0.701989E+00 0.500556E+00 0.265981E+00 0.646146E+00
  10 0.855263E+01 0.685988E+00 0.478381E+00 0.243657E+00 0.645097E+00
  10 0.873684E+01 0.670149E+00 0.456947E+00 0.223017E+00 0.643972E+00
  10 0.892105E+01 0.653563E+00 0.434970E+00 0.202683E+00 0.642911E+00
  10 0.910526E+01 0.636496E+00 0.412859E+00 0.183108E+00 0.641919E+00
  10 0.928947E+01 0.620583E+00 0.392884E+00 0.166416E+00 0.640626E+00
  10 0.947368E+01 0.602742E+00 0.370934E+00 0.148781E+00 0.639560E+00
  10 0.965789E+01 0.584836E+00 0.349596E+00 0.132661E+00 0.638183E+00
  10 0.984211E+01 0.565639E+00 0.327424E+00 0.116873E+00 0.636610E+00
  10 0.100263E+02 0.545675E+00 0.305121E+00 0.101961E+00 0.634938E+00
  10 0.102105E+02 0.524473E+00 0.282308E+00 0.877404E-01 0.633028E+00
  10 0.103947E+02 0.503756E+00 0.260985E+00 0.755245E-01 0.630397E+00
  10 0.105789E+02 0.482121E+00 0.239559E+00 0.640898E-01 0.627744E+00
  10 0.107632E+02 0.459995E+00 0.218563E+00 0.537419E-01 0.624996E+00
  10 0.109474E+02 0.436941E+00 0.197902E+00 0.445894E-01 0.620501E+00
  10 0.111316E+02 0.414855E+00 0.178925E+00 0.367989E-01 0.616845E+00
  10 0.113158E+02 0.392250E+00 0.160659E+00 0.301085E-01 0.611173E+00
  10 0.115000E+02 0.371461E+00 0.144503E+00 0.245861E-01 0.607524E+00
  11 0.800000E+01 0.508948E+00 0.267412E+00 0.803278E-01 0.625559E+00
  11 0.818421E+01 0.488141E+00 0.246667E+00 0.689888E-01 0.622048E+00
  11 0.836842E+01 0.467698E+00 0.227167E+00 0.591350E-01 0.618026E+00
  11 0.855263E+01 0.448032E+00 0.209189E+00 0.506905E-01 0.613877E+00
  11 0.873684E+01 0.429356E+00 0.192667E+00 0.434073E-01 0.610211E+00
  11 0.892105E+01 0.410089E+00 0.176296E+00 0.367007E-01 0.606390E+00
  11 0.910526E+01 0.391943E+00 0.161513E+00 0.310699E-01 0.602987E+00
  11 0.928947E+01 0.374023E+00 0.147551E+00 0.261627E-01 0.599434E+00
  11 0.947368E+01 0.356237E+00 0.134453E+00 0.220397E-01 0.593613E+00
  11 0.965789E+01 0.338200E+00 0.121640E+00 0.182294E-01 0.589327E+00
  11 0.984211E+01 0.321519E+00 0.110469E+00 0.152405E-01 0.583706E+00
  11 0.100263E+02 0.305423E+00 0.100175E+00 0.127101E-01 0.577811E+00
  11 0.102105E+02 0.289693E+00 0.905522E-01 0.105261E-01 0.572093E+00
  11 0.103947E+02 0.275910E+00 0.825955E-01 0.888497E-02 0.565868E+00
  11 0.105789E+02 0.262089E+00 0.748891E-01 0.739502E-02 0.560478E+00
  11 0.107632E+02 0.250327E+00 0.686938E-01 0.631606E-02 0.553840E+00
  11 0.109474E+02 0.239187E+00 0.630516E-01 0.538874E-02 0.548172E+00
  11 0.111316E+02 0.229379E+00 0.582876E-01 0.466748E-02 0.542060E+00
  11 0.113158E+02 0.221300E+00 0.544798E-01 0.411340E-02 0.538036E+00
  11 0.115000E+02 0.213376E+00 0.508633E-01 0.362303E-02 0.533188E+00
  12 0.800000E+01 0.636834E+00 0.412485E+00 0.181466E+00 0.644485E+00
  12 0.818421E+01 0.623166E+00 0.395410E+00 0.167432E+00 0.643038E+00
  12 0.836842E+01 0.609492E+00 0.378681E+00 0.154217E+00 0.641520E+00
  12 0.855263E+01 0.595444E+00 0.361929E+00 0.141552E+00 0.639797E+00
  12 0.873684E+01 0.581221E+00 0.345321E+00 0.129493E+00 0.638025E+00
  12 0.892105E+01 0.565493E+00 0.327454E+00 0.117154E+00 0.635803E+00
  12 0.910526E+01 0.550631E+00 0.310985E+00 0.106285E+00 0.633673E+00
  12 0.928947E+01 0.532998E+00 0.291971E+00 0.942988E-01 0.631272E+00
  12 0.947368E+01 0.515747E+00 0.273939E+00 0.836209E-01 0.628564E+00
  12 0.965789E+01 0.497831E+00 0.255780E+00 0.734160E-01 0.625944E+00
  12 0.984211E+01 0.479428E+00 0.237793E+00 0.639537E-01 0.622995E+00
  12 0.100263E+02 0.459939E+00 0.219431E+00 0.549434E-01 0.619636E+00
  12 0.102105E+02 0.440249E+00 0.201593E+00 0.468131E-01 0.616033E+00
  12 0.103947E+02 0.419991E+00 0.184017E+00 0.393599E-01 0.612549E+00
  12 0.105789E+02 0.400266E+00 0.167690E+00 0.330266E-01 0.608501E+00
  12 0.107632E+02 0.381295E+00 0.152702E+00 0.276843E-01 0.604251E+00
  12 0.109474E+02 0.363429E+00 0.139142E+00 0.231875E-01 0.600774E+00
  12 0.111316E+02 0.345804E+00 0.126459E+00 0.193908E-01 0.595821E+00
  12 0.113158E+02 0.329249E+00 0.115001E+00 0.161934E-01 0.591860E+00
  12 0.115000E+02 0.314674E+00 0.105393E+00 0.137251E-01 0.588116E+00
  13 0.800000E+01 -.925896E+00 0.865064E+00 0.775100E+00 0.654745E+00
  13 0.818421E+01 -.893030E+00 0.805235E+00 0.673141E+00 0.653950E+00
  13 0.836842E+01 -.859834E+00 0.746982E+00 0.580723E+00 0.653081E+00
  13 0.855263E+01 -.826286E+00 0.690370E+00 0.497553E+00 0.652020E+00
  13 0.873684E+01 -.791763E+00 0.634513E+00 0.421827E+00 0.650754E+00
  13 0.892105E+01 -.756976E+00 0.580563E+00 0.354463E+00 0.649448E+00
  13 0.910526E+01 -.720379E+00 0.526453E+00 0.292825E+00 0.647818E+00
  13 0.928947E+01 -.685124E+00 0.476960E+00 0.241797E+00 0.645704E+00
  13 0.947368E+01 -.649375E+00 0.429057E+00 0.196647E+00 0.643929E+00
  13 0.965789E+01 -.614922E+00 0.385403E+00 0.159689E+00 0.641636E+00
  13 0.984211E+01 -.582990E+00 0.346914E+00 0.130068E+00 0.639750E+00
  13 0.100263E+02 -.552800E+00 0.312352E+00 0.105960E+00 0.637982E+00
  13 0.102105E+02 -.526378E+00 0.283610E+00 0.878021E-01 0.636136E+00
  13 0.103947E+02 -.501464E+00 0.257766E+00 0.728765E-01 0.634392E+00
  13 0.105789E+02 -.479026E+00 0.235561E+00 0.611928E-01 0.632402E+00
  13 0.107632E+02 -.458361E+00 0.216040E+00 0.517580E-01 0.630353E+00
  13 0.109474E+02 -.439742E+00 0.199157E+00 0.442157E-01 0.628411E+00
  13 0.111316E+02 -.421733E+00 0.183471E+00 0.377224E-01 0.626454E+00
  13 0.113158E+02 -.406291E+00 0.170593E+00 0.328330E-01 0.623931E+00
  13 0.115000E+02 -.391738E+00 0.158822E+00 0.285889E-01 0.622207E+00
  14 0.800000E+01 0.166525E+00 0.362420E-01 0.239735E-02 0.391605E+00
  14 0.818421E+01 0.166614E+00 0.361704E-01 0.237278E-02 0.395454E+00
  14 0.836842E+01 0.164363E+00 0.352165E-01 0.225415E-02 0.394145E+00
  14 0.855263E+01 0.160367E+00 0.338567E-01 0.210522E-02 0.387810E+00
  14 0.873684E+01 0.154960E+00 0.319120E-01 0.190165E-02 0.377556E+00
  14 0.892105E+01 0.147894E+00 0.295859E-01 0.166680E-02 0.365268E+00
  14 0.910526E+01 0.139781E+00 0.270160E-01 0.142042E-02 0.351289E+00
  14 0.928947E+01 0.131583E+00 0.245601E-01 0.120756E-02 0.332689E+00
  14 0.947368E+01 0.123271E+00 0.221441E-01 0.100978E-02 0.313578E+00
  14 0.965789E+01 0.115832E+00 0.200774E-01 0.854541E-03 0.293364E+00
  14 0.984211E+01 0.108634E+00 0.182574E-01 0.724870E-03 0.275129E+00
  14 0.100263E+02 0.101915E+00 0.165710E-01 0.607342E-03 0.262749E+00
  14 0.102105E+02 0.958444E-01 0.151918E-01 0.525959E-03 0.240351E+00
  14 0.103947E+02 0.909639E-01 0.140882E-01 0.461864E-03 0.224318E+00
  14 0.105789E+02 0.867509E-01 0.131989E-01 0.411539E-03 0.212564E+00
  14 0.107632E+02 0.826953E-01 0.123418E-01 0.365001E-03 0.201240E+00
  14 0.109474E+02 0.795869E-01 0.117319E-01 0.334094E-03 0.190882E+00
  14 0.111316E+02 0.765148E-01 0.111483E-01 0.305292E-03 0.181198E+00
  14 0.113158E+02 0.733200E-01 0.105763E-01 0.279119E-03 0.168240E+00
  14 0.115000E+02 0.710916E-01 0.101649E-01 0.260567E-03 0.159386E+00
  15 0.800000E+01 0.449259E+00 0.209078E+00 0.496517E-01 0.621386E+00
  15 0.818421E+01 0.446576E+00 0.206643E+00 0.485357E-01 0.621123E+00
  15 0.836842E+01 0.442629E+00 0.203124E+00 0.470069E-01 0.620233E+00
  15 0.855263E+01 0.438329E+00 0.199303E+00 0.453274E-01 0.619625E+00
  15 0.873684E+01 0.433491E+00 0.194944E+00 0.433765E-01 0.619537E+00
  15 0.892105E+01 0.425783E+00 0.188336E+00 0.406650E-01 0.617853E+00
  15 0.910526E+01 0.418405E+00 0.181997E+00 0.380626E-01 0.616958E+00
  15 0.928947E+01 0.409525E+00 0.174637E+00 0.352283E-01 0.614968E+00
  15 0.947368E+01 0.399735E+00 0.166714E+00 0.323099E-01 0.612500E+00
  15 0.965789E+01 0.389438E+00 0.158517E+00 0.293754E-01 0.610320E+00
  15 0.984211E+01 0.377506E+00 0.149357E+00 0.262982E-01 0.607033E+00
  15 0.100263E+02 0.365294E+00 0.140226E+00 0.233659E-01 0.603904E+00
  15 0.102105E+02 0.352492E+00 0.130920E+00 0.205432E-01 0.600483E+00
  15 0.103947E+02 0.338512E+00 0.121241E+00 0.178228E-01 0.595841E+00
  15 0.105789E+02 0.324711E+00 0.111988E+00 0.153907E-01 0.590929E+00
  15 0.107632E+02 0.310168E+00 0.102702E+00 0.131363E-01 0.584861E+00
  15 0.109474E+02 0.295824E+00 0.939354E-01 0.111532E-01 0.578671E+00
  15 0.111316E+02 0.281323E+00 0.854593E-01 0.938323E-02 0.571735E+00
  15 0.113158E+02 0.267162E+00 0.775664E-01 0.786708E-02 0.564141E+00
  15 0.115000E+02 0.254245E+00 0.706719E-01 0.663171E-02 0.557401E+00
  16 0.800000E+01 0.209383E+01 0.439058E+01 0.193908E+02 0.664703E+00
  16 0.818421E+01 0.204377E+01 0.418369E+01 0.176154E+02 0.664532E+00
  16 0.836842E+01 0.199127E+01 0.397201E+01 0.158856E+02 0.664369E+00
  16 0.855263E+01 0.193783E+01 0.376222E+01 0.142603E+02 0.664172E+00
  16 0.873684E+01 0.188272E+01 0.355186E+01 0.127182E+02 0.663960E+00
  16 0.892105E+01 0.182756E+01 0.334737E+01 0.113039E+02 0.663723E+00
  16 0.910526E+01 0.176994E+01 0.314027E+01 0.995625E+01 0.663458E+00
  16 0.928947E+01 0.171238E+01 0.293997E+01 0.873400E+01 0.663174E+00
  16 0.947368E+01 0.165339E+01 0.274163E+01 0.760314E+01 0.662826E+00
  16 0.965789E+01 0.159437E+01 0.255012E+01 0.658558E+01 0.662439E+00
  16 0.984211E+01 0.153434E+01 0.236247E+01 0.565910E+01 0.662018E+00
  16 0.100263E+02 0.147487E+01 0.218359E+01 0.484074E+01 0.661585E+00
  16 0.102105E+02 0.141466E+01 0.200968E+01 0.410635E+01 0.661091E+00
  16 0.103947E+02 0.135615E+01 0.184760E+01 0.347614E+01 0.660562E+00
  16 0.105789E+02 0.129750E+01 0.169202E+01 0.292040E+01 0.659975E+00
  16 0.107632E+02 0.123950E+01 0.154498E+01 0.244001E+01 0.659257E+00
  16 0.109474E+02 0.118260E+01 0.140717E+01 0.202850E+01 0.658525E+00
  16 0.111316E+02 0.112706E+01 0.127888E+01 0.167956E+01 0.657696E+00
  16 0.113158E+02 0.107203E+01 0.115781E+01 0.138004E+01 0.656838E+00
  16 0.115000E+02 0.101948E+01 0.104771E+01 0.113273E+01 0.656029E+00
  17 0.800000E+01 -.957400E-01 0.174053E-01 0.738384E-03 0.187545E+00
  17 0.818421E+01 -.983541E-01 0.176444E-01 0.744555E-03 0.202807E+00
  17 0.836842E+01 -.100089E+00 0.177217E-01 0.735949E-03 0.218884E+00
  17 0.855263E+01 -.992203E-01 0.172413E-01 0.690642E-03 0.225551E+00
