 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   2 0.910526E+01 0.315618E+00 0.388727E-01 0.319463E+00 0.981037E-01 -.326327E+01 -.287058E+01 0.122689E-01 0.588773E-01
   2 0.928947E+01 0.288299E+00 0.364571E-01 0.292182E+00 0.817871E-01 -.319725E+01 -.273439E+01 0.105105E-01 0.619667E-01
   2 0.947368E+01 0.256860E+00 0.345243E-01 0.261077E+00 0.647851E-01 -.305384E+01 -.258230E+01 0.886790E-02 0.697212E-01
   2 0.965789E+01 0.223581E+00 0.330114E-01 0.228379E+00 0.488987E-01 -.296057E+01 -.247697E+01 0.738073E-02 0.835192E-01
   2 0.984211E+01 0.190561E+00 0.316706E-01 0.196091E+00 0.353106E-01 -.286820E+01 -.229666E+01 0.603518E-02 0.104625E+00
   2 0.100263E+02 0.158991E+00 0.304570E-01 0.165377E+00 0.243504E-01 -.279139E+01 -.210652E+01 0.484238E-02 0.136580E+00
   2 0.102105E+02 0.133433E+00 0.293712E-01 0.140514E+00 0.169416E-01 -.269001E+01 -.207682E+01 0.391908E-02 0.176312E+00
   2 0.103947E+02 0.112846E+00 0.284028E-01 0.120539E+00 0.119275E-01 -.262122E+01 -.207641E+01 0.320514E-02 0.224107E+00
   2 0.105789E+02 0.966371E-01 0.275503E-01 0.104904E+00 0.857972E-02 -.259633E+01 -.185062E+01 0.266238E-02 0.278067E+00
   2 0.107632E+02 0.846711E-01 0.268046E-01 0.932757E-01 0.645071E-02 -.241704E+01 -.209439E+01 0.226958E-02 0.331170E+00
   2 0.109474E+02 0.750200E-01 0.260001E-01 0.838675E-01 0.495200E-02 -.239004E+01 -.177724E+01 0.195052E-02 0.382939E+00
   2 0.111316E+02 0.674481E-01 0.255541E-01 0.766403E-01 0.389624E-02 -.237162E+01 -.184068E+01 0.172358E-02 0.439073E+00
   2 0.113158E+02 0.611347E-01 0.249790E-01 0.705147E-01 0.311350E-02 -.223469E+01 -.155411E+01 0.152708E-02 0.490381E+00
   2 0.115000E+02 0.562983E-01 0.245175E-01 0.658864E-01 0.256839E-02 -.219156E+01 -.154231E+01 0.138030E-02 0.536020E+00
   3 0.800000E+01 0.626049E-01 0.533508E+00 0.538477E+00 -.280712E+00 -.445275E+01 -.405725E+01 0.334002E-01 0.535939E-01
   3 0.818421E+01 0.549567E-01 0.518181E+00 0.522258E+00 -.265491E+00 -.434166E+01 -.405338E+01 0.284775E-01 0.439970E-01
   3 0.836842E+01 0.489583E-01 0.502180E+00 0.505611E+00 -.249788E+00 -.427330E+01 -.337072E+01 0.245859E-01 0.373059E-01
   3 0.855263E+01 0.438458E-01 0.485725E+00 0.488629E+00 -.234006E+00 -.413998E+01 -.358246E+01 0.212970E-01 0.320691E-01
   3 0.873684E+01 0.399395E-01 0.468186E+00 0.470720E+00 -.217603E+00 -.411967E+01 -.347041E+01 0.186991E-01 0.286900E-01
   3 0.892105E+01 0.368002E-01 0.449931E+00 0.452204E+00 -.201084E+00 -.393154E+01 -.336731E+01 0.165575E-01 0.264044E-01
   3 0.910526E+01 0.342212E-01 0.431147E+00 0.433219E+00 -.184716E+00 -.389544E+01 -.330237E+01 0.147544E-01 0.248854E-01
   3 0.928947E+01 0.321582E-01 0.411343E+00 0.413277E+00 -.168169E+00 -.374721E+01 -.323796E+01 0.132281E-01 0.241514E-01
   3 0.947368E+01 0.303460E-01 0.390650E+00 0.392481E+00 -.151686E+00 -.364985E+01 -.320473E+01 0.118547E-01 0.238486E-01
   3 0.965789E+01 0.287735E-01 0.368988E+00 0.370743E+00 -.135324E+00 -.359185E+01 -.287875E+01 0.106171E-01 0.240300E-01
   3 0.984211E+01 0.275767E-01 0.346963E+00 0.348687E+00 -.119623E+00 -.350302E+01 -.266645E+01 0.956811E-02 0.249522E-01
   3 0.100263E+02 0.264743E-01 0.323705E+00 0.325429E+00 -.104084E+00 -.334936E+01 -.285200E+01 0.856985E-02 0.264009E-01
   3 0.102105E+02 0.257195E-01 0.300131E+00 0.301912E+00 -.894173E-01 -.329691E+01 -.271866E+01 0.771921E-02 0.289472E-01
   3 0.103947E+02 0.248421E-01 0.274835E+00 0.276696E+00 -.749171E-01 -.315100E+01 -.269736E+01 0.682748E-02 0.321533E-01
   3 0.105789E+02 0.241041E-01 0.248883E+00 0.250890E+00 -.613615E-01 -.310348E+01 -.254471E+01 0.599909E-02 0.368251E-01
   3 0.107632E+02 0.235808E-01 0.222091E+00 0.224349E+00 -.487686E-01 -.298998E+01 -.216898E+01 0.523710E-02 0.440937E-01
   3 0.109474E+02 0.229697E-01 0.194717E+00 0.197336E+00 -.373869E-01 -.289183E+01 -.253390E+01 0.447258E-02 0.541453E-01
   3 0.111316E+02 0.226006E-01 0.167739E+00 0.170861E+00 -.276256E-01 -.281576E+01 -.227382E+01 0.379100E-02 0.700495E-01
   3 0.113158E+02 0.220590E-01 0.142898E+00 0.146598E+00 -.199334E-01 -.265807E+01 -.217675E+01 0.315219E-02 0.909328E-01
   3 0.115000E+02 0.217090E-01 0.120729E+00 0.125088E+00 -.141043E-01 -.260722E+01 -.200365E+01 0.262092E-02 0.121360E+00
   4 0.800000E+01 0.748581E-01 0.525751E+00 0.532457E+00 -.270811E+00 -.439008E+01 -.396334E+01 0.393567E-01 0.779011E-01
   4 0.818421E+01 0.679994E-01 0.511190E+00 0.517024E+00 -.256692E+00 -.433591E+01 -.381361E+01 0.347606E-01 0.683391E-01
   4 0.836842E+01 0.616510E-01 0.495995E+00 0.501061E+00 -.242210E+00 -.421430E+01 -.371627E+01 0.305786E-01 0.599335E-01
   4 0.855263E+01 0.559824E-01 0.479964E+00 0.484388E+00 -.227231E+00 -.417763E+01 -.339759E+01 0.268695E-01 0.529674E-01
   4 0.873684E+01 0.511812E-01 0.462549E+00 0.466473E+00 -.211332E+00 -.401906E+01 -.321623E+01 0.236738E-01 0.477965E-01
   4 0.892105E+01 0.470236E-01 0.444678E+00 0.448192E+00 -.195527E+00 -.393651E+01 -.332646E+01 0.209104E-01 0.437463E-01
   4 0.910526E+01 0.432303E-01 0.425081E+00 0.428257E+00 -.178825E+00 -.381629E+01 -.332200E+01 0.183764E-01 0.405282E-01
   4 0.928947E+01 0.399028E-01 0.403565E+00 0.406494E+00 -.161273E+00 -.370774E+01 -.292669E+01 0.161034E-01 0.383520E-01
   4 0.947368E+01 0.373216E-01 0.379823E+00 0.382617E+00 -.142873E+00 -.359059E+01 -.292580E+01 0.141756E-01 0.378854E-01
   4 0.965789E+01 0.349107E-01 0.352137E+00 0.354938E+00 -.122781E+00 -.358646E+01 -.295477E+01 0.122933E-01 0.385531E-01
   4 0.984211E+01 0.331468E-01 0.319457E+00 0.322445E+00 -.100954E+00 -.340710E+01 -.286076E+01 0.105890E-01 0.421519E-01
   4 0.100263E+02 0.312882E-01 0.281810E+00 0.285200E+00 -.784380E-01 -.335497E+01 -.262740E+01 0.881733E-02 0.481135E-01
   4 0.102105E+02 0.298715E-01 0.240461E+00 0.244438E+00 -.569293E-01 -.318861E+01 -.261669E+01 0.718294E-02 0.598662E-01
   4 0.103947E+02 0.286500E-01 0.200324E+00 0.205013E+00 -.393090E-01 -.309428E+01 -.235402E+01 0.573929E-02 0.785698E-01
   4 0.105789E+02 0.276413E-01 0.165337E+00 0.170743E+00 -.265722E-01 -.295797E+01 -.240796E+01 0.457011E-02 0.105802E+00
   4 0.107632E+02 0.267062E-01 0.137437E+00 0.143496E+00 -.181758E-01 -.281691E+01 -.213184E+01 0.367043E-02 0.140244E+00
   4 0.109474E+02 0.258640E-01 0.115677E+00 0.122247E+00 -.127123E-01 -.273231E+01 -.218312E+01 0.299187E-02 0.181377E+00
   4 0.111316E+02 0.250537E-01 0.993916E-01 0.106348E+00 -.925101E-02 -.267481E+01 -.198888E+01 0.249013E-02 0.224697E+00
   4 0.113158E+02 0.243947E-01 0.865559E-01 0.938839E-01 -.689681E-02 -.260246E+01 -.196769E+01 0.211150E-02 0.272688E+00
   4 0.115000E+02 0.238765E-01 0.768014E-01 0.844708E-01 -.532837E-02 -.247004E+01 -.187230E+01 0.183375E-02 0.321460E+00
   5 0.800000E+01 0.944059E-01 0.543216E+00 0.552648E+00 -.286171E+00 -.470758E+01 -.408696E+01 0.512827E-01 0.113833E+00
   5 0.818421E+01 0.861966E-01 0.528335E+00 0.536643E+00 -.271708E+00 -.466770E+01 -.417047E+01 0.455407E-01 0.101019E+00
   5 0.836842E+01 0.788366E-01 0.512757E+00 0.520100E+00 -.256705E+00 -.449359E+01 -.368713E+01 0.404240E-01 0.902399E-01
   5 0.855263E+01 0.721504E-01 0.496312E+00 0.502820E+00 -.241120E+00 -.437180E+01 -.396155E+01 0.358091E-01 0.810706E-01
   5 0.873684E+01 0.663918E-01 0.479325E+00 0.485130E+00 -.225344E+00 -.430213E+01 -.356273E+01 0.318232E-01 0.738793E-01
   5 0.892105E+01 0.610455E-01 0.461505E+00 0.466719E+00 -.209261E+00 -.422780E+01 -.381455E+01 0.281728E-01 0.676003E-01
   5 0.910526E+01 0.562814E-01 0.442977E+00 0.447684E+00 -.193061E+00 -.411699E+01 -.381571E+01 0.249314E-01 0.625343E-01
   5 0.928947E+01 0.520973E-01 0.423735E+00 0.428021E+00 -.176837E+00 -.394939E+01 -.357835E+01 0.220755E-01 0.586772E-01
   5 0.947368E+01 0.485194E-01 0.404058E+00 0.408030E+00 -.160908E+00 -.387937E+01 -.311748E+01 0.196046E-01 0.560492E-01
   5 0.965789E+01 0.451569E-01 0.383546E+00 0.387239E+00 -.145069E+00 -.377225E+01 -.328619E+01 0.173198E-01 0.539406E-01
   5 0.984211E+01 0.422704E-01 0.362835E+00 0.366326E+00 -.129863E+00 -.368025E+01 -.330888E+01 0.153372E-01 0.528451E-01
   5 0.100263E+02 0.396658E-01 0.341032E+00 0.344372E+00 -.114730E+00 -.356134E+01 -.294923E+01 0.135273E-01 0.526779E-01
   5 0.102105E+02 0.372804E-01 0.318421E+00 0.321658E+00 -.100002E+00 -.347819E+01 -.321752E+01 0.118709E-01 0.533574E-01
   5 0.103947E+02 0.351189E-01 0.294894E+00 0.298100E+00 -.857290E-01 -.346241E+01 -.262034E+01 0.103564E-01 0.551543E-01
   5 0.105789E+02 0.334010E-01 0.269048E+00 0.272374E+00 -.712714E-01 -.338558E+01 -.298869E+01 0.898649E-02 0.597908E-01
   5 0.107632E+02 0.316533E-01 0.243378E+00 0.246860E+00 -.582309E-01 -.319908E+01 -.263684E+01 0.770371E-02 0.654283E-01
   5 0.109474E+02 0.302420E-01 0.216543E+00 0.220338E+00 -.459763E-01 -.312467E+01 -.205107E+01 0.654870E-02 0.750612E-01
   5 0.111316E+02 0.289554E-01 0.189793E+00 0.193996E+00 -.351829E-01 -.295802E+01 -.232176E+01 0.549553E-02 0.889149E-01
   5 0.113158E+02 0.276893E-01 0.165299E+00 0.169969E+00 -.265571E-01 -.291691E+01 -.217179E+01 0.457701E-02 0.106195E+00
   5 0.115000E+02 0.268782E-01 0.142537E+00 0.147830E+00 -.195945E-01 -.278325E+01 -.205550E+01 0.383115E-02 0.132634E+00
   6 0.800000E+01 0.489766E+00 0.337915E-01 0.491541E+00 0.238728E+00 -.388538E+01 -.346387E+01 0.165499E-01 0.188614E-01
   6 0.818421E+01 0.471396E+00 0.318997E-01 0.473051E+00 0.221197E+00 -.379850E+01 -.369821E+01 0.150374E-01 0.181507E-01
   6 0.836842E+01 0.452303E+00 0.302724E-01 0.453871E+00 0.203662E+00 -.372671E+01 -.323526E+01 0.136923E-01 0.177587E-01
   6 0.855263E+01 0.432158E+00 0.291838E-01 0.433682E+00 0.185909E+00 -.365427E+01 -.307818E+01 0.126120E-01 0.180762E-01
   6 0.873684E+01 0.410496E+00 0.278757E-01 0.411977E+00 0.167730E+00 -.354713E+01 -.266081E+01 0.114429E-01 0.182768E-01
   6 0.892105E+01 0.386841E+00 0.267880E-01 0.388306E+00 0.148929E+00 -.342684E+01 -.267101E+01 0.103627E-01 0.189985E-01
   6 0.910526E+01 0.360826E+00 0.259978E-01 0.362326E+00 0.129520E+00 -.330085E+01 -.305166E+01 0.938068E-02 0.205513E-01
   6 0.928947E+01 0.332279E+00 0.251194E-01 0.333841E+00 0.109778E+00 -.320699E+01 -.254341E+01 0.834664E-02 0.226008E-01
   6 0.947368E+01 0.301621E+00 0.243642E-01 0.303290E+00 0.903816E-01 -.315353E+01 -.274377E+01 0.734875E-02 0.257628E-01
   6 0.965789E+01 0.270456E+00 0.239610E-01 0.272313E+00 0.725723E-01 -.305096E+01 -.255943E+01 0.648040E-02 0.309091E-01
   6 0.984211E+01 0.241312E+00 0.233044E-01 0.243350E+00 0.576883E-01 -.299912E+01 -.207786E+01 0.562363E-02 0.366198E-01
   6 0.100263E+02 0.215044E+00 0.228699E-01 0.217318E+00 0.457208E-01 -.283232E+01 -.248371E+01 0.491804E-02 0.442351E-01
   6 0.102105E+02 0.189922E+00 0.224705E-01 0.192523E+00 0.355655E-01 -.277242E+01 -.214505E+01 0.426764E-02 0.544576E-01
   6 0.103947E+02 0.168242E+00 0.220477E-01 0.171171E+00 0.278193E-01 -.274147E+01 -.224668E+01 0.370935E-02 0.663938E-01
   6 0.105789E+02 0.148307E+00 0.216977E-01 0.151623E+00 0.215242E-01 -.256234E+01 -.185444E+01 0.321793E-02 0.820670E-01
   6 0.107632E+02 0.130164E+00 0.213582E-01 0.133912E+00 0.164866E-01 -.252481E+01 -.170997E+01 0.278008E-02 0.102125E+00
   6 0.109474E+02 0.114466E+00 0.209987E-01 0.118626E+00 0.126614E-01 -.240648E+01 -.176279E+01 0.240363E-02 0.125993E+00
   6 0.111316E+02 0.101516E+00 0.207472E-01 0.106137E+00 0.987503E-02 -.235828E+01 -.165740E+01 0.210617E-02 0.153946E+00
   6 0.113158E+02 0.900284E-01 0.205571E-01 0.950980E-01 0.768252E-02 -.231939E+01 -.199062E+01 0.185072E-02 0.188399E+00
   6 0.115000E+02 0.802649E-01 0.203391E-01 0.857438E-01 0.602877E-02 -.225296E+01 -.160897E+01 0.163252E-02 0.226787E+00
   7 0.800000E+01 0.275759E+00 0.345698E+00 0.443155E+00 -.434636E-01 -.437139E+01 -.392994E+01 0.953293E-01 0.950599E+00
   7 0.818421E+01 0.263707E+00 0.333498E+00 0.426227E+00 -.416794E-01 -.429018E+01 -.387601E+01 0.879459E-01 0.946835E+00
   7 0.836842E+01 0.251962E+00 0.320696E+00 0.409030E+00 -.393610E-01 -.418850E+01 -.351496E+01 0.808031E-01 0.944000E+00
   7 0.855263E+01 0.239469E+00 0.307452E+00 0.391066E+00 -.371814E-01 -.409487E+01 -.371532E+01 0.736252E-01 0.940063E+00
   7 0.873684E+01 0.226865E+00 0.293949E+00 0.372868E+00 -.349385E-01 -.400415E+01 -.334776E+01 0.666868E-01 0.935784E+00
   7 0.892105E+01 0.213876E+00 0.279699E+00 0.353906E+00 -.324887E-01 -.391638E+01 -.360466E+01 0.598210E-01 0.931325E+00
   7 0.910526E+01 0.200723E+00 0.265087E+00 0.334600E+00 -.299815E-01 -.377306E+01 -.345131E+01 0.532089E-01 0.926463E+00
   7 0.928947E+01 0.187511E+00 0.249467E+00 0.314514E+00 -.270734E-01 -.368603E+01 -.303201E+01 0.467778E-01 0.922728E+00
   7 0.947368E+01 0.174155E+00 0.233259E+00 0.294016E+00 -.240800E-01 -.360557E+01 -.280689E+01 0.406233E-01 0.919251E+00
   7 0.965789E+01 0.160726E+00 0.216224E+00 0.272868E+00 -.209199E-01 -.352900E+01 -.292877E+01 0.347526E-01 0.916934E+00
   7 0.984211E+01 0.147788E+00 0.198381E+00 0.251516E+00 -.175138E-01 -.339218E+01 -.287499E+01 0.293183E-01 0.918095E+00
   7 0.100263E+02 0.134390E+00 0.180135E+00 0.229758E+00 -.143877E-01 -.325506E+01 -.276777E+01 0.242084E-01 0.918859E+00
   7 0.102105E+02 0.121460E+00 0.161155E+00 0.207783E+00 -.112183E-01 -.312241E+01 -.216849E+01 0.195739E-01 0.924114E+00
   7 0.103947E+02 0.108723E+00 0.141987E+00 0.185789E+00 -.833967E-02 -.308985E+01 -.256772E+01 0.154372E-01 0.931999E+00
   7 0.105789E+02 0.966867E-01 0.124139E+00 0.165140E+00 -.606217E-02 -.292006E+01 -.232435E+01 0.120026E-01 0.940049E+00
   7 0.107632E+02 0.852857E-01 0.107880E+00 0.145771E+00 -.436448E-02 -.285949E+01 -.208870E+01 0.920064E-02 0.946740E+00
   7 0.109474E+02 0.756090E-01 0.936501E-01 0.128758E+00 -.305362E-02 -.272164E+01 -.212638E+01 0.708079E-02 0.955571E+00
   7 0.111316E+02 0.673366E-01 0.812351E-01 0.113927E+00 -.206493E-02 -.264071E+01 -.199368E+01 0.547010E-02 0.965600E+00
   7 0.113158E+02 0.601006E-01 0.712481E-01 0.101333E+00 -.146421E-02 -.253660E+01 -.160662E+01 0.428205E-02 0.971599E+00
   7 0.115000E+02 0.542412E-01 0.632058E-01 0.910356E-01 -.105286E-02 -.241460E+01 -.181765E+01 0.342836E-02 0.976965E+00
   8 0.800000E+01 0.193784E+00 0.427579E+00 0.471540E+00 -.145271E+00 -.432234E+01 -.403108E+01 0.828581E-01 0.565459E+00
   8 0.818421E+01 0.178560E+00 0.414835E+00 0.454166E+00 -.140204E+00 -.425519E+01 -.364929E+01 0.740731E-01 0.527522E+00
   8 0.836842E+01 0.162378E+00 0.401371E+00 0.435940E+00 -.134732E+00 -.414668E+01 -.359566E+01 0.651737E-01 0.483463E+00
   8 0.855263E+01 0.146470E+00 0.386766E+00 0.416885E+00 -.128134E+00 -.416966E+01 -.366660E+01 0.566498E-01 0.438787E+00
   8 0.873684E+01 0.131195E+00 0.371612E+00 0.397640E+00 -.120883E+00 -.399940E+01 -.354082E+01 0.487538E-01 0.394176E+00
   8 0.892105E+01 0.117238E+00 0.355027E+00 0.377605E+00 -.112299E+00 -.384591E+01 -.341723E+01 0.416227E-01 0.354630E+00
   8 0.910526E+01 0.104451E+00 0.336400E+00 0.356086E+00 -.102255E+00 -.371948E+01 -.282006E+01 0.351374E-01 0.320798E+00
   8 0.928947E+01 0.928739E-01 0.315029E+00 0.332444E+00 -.906177E-01 -.362351E+01 -.299690E+01 0.292580E-01 0.294277E+00
   8 0.947368E+01 0.826442E-01 0.290011E+00 0.305877E+00 -.772760E-01 -.349588E+01 -.286865E+01 0.239677E-01 0.277868E+00
   8 0.965789E+01 0.742461E-01 0.260331E+00 0.275536E+00 -.622597E-01 -.338241E+01 -.277963E+01 0.193286E-01 0.278248E+00
   8 0.984211E+01 0.668580E-01 0.228185E+00 0.243202E+00 -.475983E-01 -.332200E+01 -.277995E+01 0.152560E-01 0.291243E+00
   8 0.100263E+02 0.607504E-01 0.194913E+00 0.210341E+00 -.343004E-01 -.314399E+01 -.256395E+01 0.118410E-01 0.322812E+00
   8 0.102105E+02 0.550262E-01 0.163726E+00 0.179444E+00 -.237784E-01 -.309334E+01 -.209797E+01 0.900923E-02 0.364761E+00
   8 0.103947E+02 0.506145E-01 0.137132E+00 0.153230E+00 -.162434E-01 -.296711E+01 -.223089E+01 0.694088E-02 0.422085E+00
   8 0.105789E+02 0.466221E-01 0.115814E+00 0.131912E+00 -.112392E-01 -.284380E+01 -.234952E+01 0.539947E-02 0.480033E+00
   8 0.107632E+02 0.434390E-01 0.992584E-01 0.115392E+00 -.796528E-02 -.279294E+01 -.204000E+01 0.431168E-02 0.539608E+00
   8 0.109474E+02 0.406764E-01 0.860194E-01 0.102021E+00 -.574477E-02 -.266177E+01 -.172067E+01 0.349896E-02 0.597401E+00
   8 0.111316E+02 0.383832E-01 0.761884E-01 0.918880E-01 -.433140E-02 -.257858E+01 -.197900E+01 0.292436E-02 0.645808E+00
   8 0.113158E+02 0.362637E-01 0.678815E-01 0.833237E-01 -.329284E-02 -.255232E+01 -.185830E+01 0.246163E-02 0.690924E+00
   8 0.115000E+02 0.343127E-01 0.613869E-01 0.764330E-01 -.259099E-02 -.239041E+01 -.186415E+01 0.210635E-02 0.725543E+00
   9 0.800000E+01 0.413296E+00 0.726360E-01 0.421673E+00 0.165538E+00 -.411246E+01 -.368673E+01 0.300202E-01 0.116257E+00
   9 0.818421E+01 0.396052E+00 0.663854E-01 0.403488E+00 0.152450E+00 -.400972E+01 -.347163E+01 0.262921E-01 0.106325E+00
   9 0.836842E+01 0.379376E+00 0.610790E-01 0.386060E+00 0.140196E+00 -.395876E+01 -.350486E+01 0.231719E-01 0.985089E-01
   9 0.855263E+01 0.363083E+00 0.561303E-01 0.369078E+00 0.128679E+00 -.379850E+01 -.302346E+01 0.203800E-01 0.911859E-01
   9 0.873684E+01 0.347798E+00 0.516839E-01 0.353193E+00 0.118292E+00 -.373842E+01 -.337231E+01 0.179756E-01 0.845560E-01
   9 0.892105E+01 0.333057E+00 0.476554E-01 0.337928E+00 0.108656E+00 -.362109E+01 -.332152E+01 0.158720E-01 0.786401E-01
   9 0.910526E+01 0.318720E+00 0.443314E-01 0.323200E+00 0.996172E-01 -.357243E+01 -.295758E+01 0.141293E-01 0.744767E-01
   9 0.928947E+01 0.304641E+00 0.412161E-01 0.308734E+00 0.911074E-01 -.349780E+01 -.303591E+01 0.125561E-01 0.706094E-01
   9 0.947368E+01 0.290732E+00 0.385901E-01 0.294549E+00 0.830357E-01 -.346593E+01 -.298304E+01 0.112194E-01 0.680547E-01
   9 0.965789E+01 0.277512E+00 0.363223E-01 0.281103E+00 0.756936E-01 -.337822E+01 -.268570E+01 0.100799E-01 0.662354E-01
   9 0.984211E+01 0.264672E+00 0.343460E-01 0.268061E+00 0.688719E-01 -.321473E+01 -.261535E+01 0.909043E-02 0.651461E-01
   9 0.100263E+02 0.251889E+00 0.325674E-01 0.255128E+00 0.623873E-01 -.317762E+01 -.291525E+01 0.820336E-02 0.646857E-01
   9 0.102105E+02 0.239239E+00 0.311741E-01 0.242390E+00 0.562636E-01 -.310130E+01 -.259654E+01 0.745807E-02 0.656686E-01
   9 0.103947E+02 0.227007E+00 0.299255E-01 0.230080E+00 0.506366E-01 -.308089E+01 -.243301E+01 0.679330E-02 0.671583E-01
   9 0.105789E+02 0.215044E+00 0.286709E-01 0.218054E+00 0.454218E-01 -.293195E+01 -.239508E+01 0.616550E-02 0.686413E-01
   9 0.107632E+02 0.203518E+00 0.277614E-01 0.206516E+00 0.406488E-01 -.290109E+01 -.240311E+01 0.564994E-02 0.717341E-01
   9 0.109474E+02 0.191769E+00 0.268159E-01 0.194774E+00 0.360562E-01 -.281534E+01 -.235256E+01 0.514246E-02 0.752435E-01
   9 0.111316E+02 0.180336E+00 0.259281E-01 0.183359E+00 0.318490E-01 -.272769E+01 -.223648E+01 0.467579E-02 0.793712E-01
   9 0.113158E+02 0.168258E+00 0.253115E-01 0.171391E+00 0.276702E-01 -.263232E+01 -.197440E+01 0.425887E-02 0.865579E-01
   9 0.115000E+02 0.156858E+00 0.246763E-01 0.160107E+00 0.239954E-01 -.271143E+01 -.205365E+01 0.387066E-02 0.942700E-01
  10 0.800000E+01 0.198587E+00 0.425602E+00 0.471122E+00 -.141701E+00 -.448112E+01 -.395319E+01 0.845191E-01 0.587301E+00
  10 0.818421E+01 0.184196E+00 0.410211E+00 0.451380E+00 -.134345E+00 -.440725E+01 -.393932E+01 0.755591E-01 0.558556E+00
  10 0.836842E+01 0.169386E+00 0.394274E+00 0.431079E+00 -.126760E+00 -.425028E+01 -.372781E+01 0.667846E-01 0.526139E+00
  10 0.855263E+01 0.154503E+00 0.377765E+00 0.410383E+00 -.118835E+00 -.416952E+01 -.356955E+01 0.583657E-01 0.491070E+00
  10 0.873684E+01 0.139544E+00 0.361122E+00 0.389699E+00 -.110936E+00 -.407009E+01 -.339549E+01 0.503925E-01 0.452163E+00
