 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9143
 ------------------------
 disorder configurations processed            2
    T      [<mag>]      [<mag>^2]      std.mag/sqrt(iconf)      [<susc>] .     std.susc/sqrt(iconf)      [<Binder>]      std.bin/sqrt(iconf) [log <mag>]  Global.Binder
 0.800000E+01 0.148275E-02 0.220095E-05 0.347063E-04 0.274727E-01 0.125569E-02 0.609187E-02 0.207931E-02 -.651441E+01 0.220168E-02
 0.805556E+01 0.149432E-02 0.223543E-05 0.349497E-04 0.276678E-01 0.121780E-02 0.739868E-02 0.333480E-02 -.650663E+01 0.385479E-02
 0.811111E+01 0.149853E-02 0.224797E-05 0.344492E-04 0.276407E-01 0.123999E-02 0.639610E-02 0.455775E-03 -.650380E+01 0.235751E-02
 0.816667E+01 0.150411E-02 0.226446E-05 0.325728E-04 0.277162E-01 0.120753E-02 0.551472E-02 0.403522E-03 -.650003E+01 0.184206E-02
 0.822222E+01 0.151152E-02 0.228691E-05 0.333859E-04 0.278804E-01 0.119055E-02 0.184591E-02 0.251412E-02 -.649513E+01 -.151258E-02
 0.827778E+01 0.151968E-02 0.231173E-05 0.339410E-04 0.279292E-01 0.117484E-02 0.118747E-02 0.224837E-02 -.648975E+01 -.223361E-02
 0.833333E+01 0.153056E-02 0.234498E-05 0.344196E-04 0.279887E-01 0.122037E-02 0.826115E-02 0.266712E-02 -.648263E+01 0.481630E-02
 0.838889E+01 0.153761E-02 0.236640E-05 0.329218E-04 0.282256E-01 0.115590E-02 0.363990E-02 0.227483E-02 -.647799E+01 0.488133E-03
 0.844444E+01 0.154255E-02 0.238168E-05 0.332368E-04 0.282643E-01 0.122839E-02 0.150733E-02 0.808961E-03 -.647478E+01 -.207997E-02
 0.850000E+01 0.155370E-02 0.241597E-05 0.314724E-04 0.284691E-01 0.115306E-02 0.676167E-03 0.134041E-02 -.646753E+01 -.238305E-02
 0.855556E+01 0.155567E-02 0.242187E-05 0.296939E-04 0.282522E-01 0.104195E-02 0.482645E-02 0.177533E-02 -.646621E+01 0.226700E-02
 0.861111E+01 0.156713E-02 0.245772E-05 0.301073E-04 0.285424E-01 0.105295E-02 0.438886E-02 0.214804E-02 -.645888E+01 0.186151E-02
 0.866667E+01 0.157078E-02 0.246906E-05 0.292599E-04 0.284660E-01 0.101054E-02 0.440534E-02 0.230367E-02 -.645653E+01 0.207497E-02
 0.872222E+01 0.157710E-02 0.248888E-05 0.285901E-04 0.286248E-01 0.101497E-02 0.114897E-02 0.172324E-02 -.645250E+01 -.118518E-02
 0.877778E+01 0.158137E-02 0.250216E-05 0.268486E-04 0.285386E-01 0.898702E-03 0.341607E-02 0.218225E-02 -.644976E+01 0.152760E-02
 0.883333E+01 0.158717E-02 0.252040E-05 0.254505E-04 0.285139E-01 0.864811E-03 0.134052E-02 0.277153E-02 -.644606E+01 -.283917E-03
 0.888889E+01 0.159344E-02 0.254017E-05 0.235293E-04 0.285843E-01 0.841193E-03 0.161559E-02 0.481004E-03 -.644208E+01 -.177265E-03
 0.894444E+01 0.159698E-02 0.255129E-05 0.218428E-04 0.285522E-01 0.719568E-03 0.412571E-03 0.275705E-02 -.643983E+01 -.705465E-03
 0.900000E+01 0.160206E-02 0.256747E-05 0.208644E-04 0.284925E-01 0.692421E-03 0.376707E-02 0.114032E-02 -.643663E+01 0.259662E-02
 0.905556E+01 0.160838E-02 0.258758E-05 0.188742E-04 0.285916E-01 0.651580E-03 0.174132E-02 0.553898E-04 -.643267E+01 0.670123E-03
 0.911111E+01 0.161325E-02 0.260316E-05 0.172187E-04 0.286059E-01 0.577252E-03 0.253390E-03 0.181907E-02 -.642962E+01 -.469445E-03
 0.916667E+01 0.161757E-02 0.261692E-05 0.137269E-04 0.285922E-01 0.509751E-03 0.983633E-03 0.815410E-03 -.642690E+01 0.330550E-03
 0.922222E+01 0.162253E-02 0.263291E-05 0.124789E-04 0.285735E-01 0.430349E-03 0.205987E-02 0.413420E-03 -.642383E+01 0.162007E-02
 0.927778E+01 0.162829E-02 0.265160E-05 0.118875E-04 0.286667E-01 0.363031E-03 -.109328E-02 0.533954E-03 -.642028E+01 -.145022E-02
 0.933333E+01 0.162997E-02 0.265703E-05 0.107255E-04 0.284710E-01 0.397029E-03 0.290720E-02 0.626982E-03 -.641924E+01 0.251303E-02
 0.938889E+01 0.163825E-02 0.268406E-05 0.100336E-04 0.286227E-01 0.347064E-03 0.360216E-03 0.487762E-03 -.641417E+01 0.862728E-04
 0.944444E+01 0.163997E-02 0.268959E-05 0.693907E-05 0.285869E-01 0.241240E-03 -.194415E-02 0.831245E-03 -.641310E+01 -.211547E-02
 0.950000E+01 0.164668E-02 0.271166E-05 0.772485E-05 0.285944E-01 0.290700E-03 0.705234E-03 0.777010E-03 -.640902E+01 0.488425E-03
 0.955556E+01 0.165201E-02 0.272921E-05 0.542231E-05 0.286998E-01 0.218148E-03 -.207240E-02 0.223942E-03 -.640577E+01 -.217519E-02
 0.961111E+01 0.165684E-02 0.274520E-05 0.574921E-05 0.286497E-01 0.233358E-03 -.136890E-02 0.666517E-03 -.640285E+01 -.149759E-02
 0.966667E+01 0.166316E-02 0.276615E-05 0.464283E-05 0.286836E-01 0.182467E-03 0.105418E-02 0.633590E-03 -.639904E+01 0.100030E-02
 0.972222E+01 0.166815E-02 0.278274E-05 0.320875E-05 0.286526E-01 0.824009E-04 0.677104E-03 0.774709E-03 -.639604E+01 0.663527E-03
 0.977778E+01 0.167060E-02 0.279093E-05 0.318242E-05 0.286261E-01 0.105352E-03 0.133321E-02 0.586944E-03 -.639457E+01 0.131377E-02
 0.983333E+01 0.167554E-02 0.280745E-05 0.342376E-05 0.286296E-01 0.166210E-03 -.401677E-03 0.127460E-02 -.639162E+01 -.470111E-03
 0.988889E+01 0.168508E-02 0.283953E-05 0.399825E-05 0.287835E-01 0.111553E-03 0.466938E-03 0.333985E-03 -.638595E+01 0.433636E-03
 0.994444E+01 0.168560E-02 0.284127E-05 0.179266E-05 0.286636E-01 0.618045E-04 0.451218E-03 0.749759E-03 -.638563E+01 0.448494E-03
 0.100000E+02 0.169446E-02 0.287123E-05 0.282881E-05 0.287146E-01 0.116779E-03 0.277158E-02 0.738876E-04 -.638039E+01 0.274463E-02
 0.100556E+02 0.169597E-02 0.287633E-05 0.204710E-05 0.287433E-01 0.503236E-04 -.178195E-02 0.172656E-02 -.637950E+01 -.177641E-02
 0.101111E+02 0.170235E-02 0.289801E-05 0.364645E-05 0.287435E-01 0.131033E-03 0.112548E-02 0.741115E-03 -.637575E+01 0.107410E-02
 0.101667E+02 0.170456E-02 0.290553E-05 0.914170E-06 0.286309E-01 0.166675E-04 -.615065E-03 0.191713E-02 -.637445E+01 -.611894E-03
 0.102222E+02 0.171128E-02 0.292848E-05 0.963840E-06 0.287952E-01 0.750846E-04 -.556388E-03 0.656065E-03 -.637051E+01 -.566310E-03
 0.102778E+02 0.171493E-02 0.294100E-05 0.110856E-05 0.287342E-01 0.190718E-04 -.367054E-03 0.582377E-03 -.636838E+01 -.366841E-03
 0.103333E+02 0.171741E-02 0.294950E-05 0.702565E-06 0.287189E-01 0.575746E-05 -.450348E-02 0.828427E-03 -.636694E+01 -.450222E-02
 0.103889E+02 0.172280E-02 0.296805E-05 0.189245E-05 0.285909E-01 0.315177E-04 0.199909E-02 0.552595E-03 -.636381E+01 0.199660E-02
 0.104444E+02 0.172984E-02 0.299237E-05 0.138096E-05 0.287494E-01 0.158576E-04 -.411918E-03 0.882087E-03 -.635972E+01 -.410587E-03
 0.105000E+02 0.173108E-02 0.299665E-05 0.183506E-05 0.286136E-01 0.653777E-04 -.125555E-02 0.736659E-03 -.635901E+01 -.127149E-02
 0.105556E+02 0.173577E-02 0.301291E-05 0.108250E-05 0.287254E-01 0.383562E-04 -.235436E-02 0.192029E-04 -.635630E+01 -.235754E-02
 0.106111E+02 0.174070E-02 0.303004E-05 0.148286E-06 0.286778E-01 0.806527E-04 -.265134E-02 0.246223E-02 -.635347E+01 -.266506E-02
 0.106667E+02 0.174786E-02 0.305500E-05 0.603829E-06 0.286387E-01 0.366703E-04 0.198531E-02 0.365264E-03 -.634937E+01 0.198235E-02
 0.107222E+02 0.175209E-02 0.306983E-05 0.749207E-06 0.286784E-01 0.679071E-04 0.112370E-02 0.157315E-02 -.634694E+01 0.111092E-02
 0.107778E+02 0.175383E-02 0.307590E-05 0.375844E-06 0.286381E-01 0.899044E-04 -.639833E-03 0.274601E-02 -.634596E+01 -.650887E-03
 0.108333E+02 0.175614E-02 0.308404E-05 0.911263E-06 0.285800E-01 0.579318E-05 -.313189E-03 0.762506E-04 -.634464E+01 -.314043E-03
 0.108889E+02 0.175967E-02 0.309644E-05 0.164380E-05 0.284674E-01 0.514801E-04 -.292098E-03 0.302368E-04 -.634263E+01 -.299143E-03
 0.109444E+02 0.176792E-02 0.312554E-05 0.225848E-05 0.286114E-01 0.892232E-04 0.232213E-02 0.435348E-03 -.633796E+01 0.230212E-02
 0.110000E+02 0.177116E-02 0.313702E-05 0.120918E-05 0.285682E-01 0.953604E-05 -.402484E-04 0.544369E-04 -.633612E+01 -.419957E-04
 0.110556E+02 0.177420E-02 0.314780E-05 0.139485E-05 0.285311E-01 0.658235E-04 0.138334E-02 0.961926E-03 -.633440E+01 0.136951E-02
 0.111111E+02 0.177511E-02 0.315103E-05 0.219988E-06 0.284004E-01 0.110293E-04 0.117828E-02 0.882737E-03 -.633389E+01 0.117833E-02
