 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       166105 0.110737E+00
   2 0.805556E+01 0.811111E+01      1500000       168978 0.112652E+00
   3 0.811111E+01 0.816667E+01      1500000       171976 0.114651E+00
   4 0.816667E+01 0.822222E+01      1500000       174233 0.116155E+00
   5 0.822222E+01 0.827778E+01      1500000       178191 0.118794E+00
   6 0.827778E+01 0.833333E+01      1500000       180516 0.120344E+00
   7 0.833333E+01 0.838889E+01      1500000       183426 0.122284E+00
   8 0.838889E+01 0.844444E+01      1500000       186914 0.124609E+00
   9 0.844444E+01 0.850000E+01      1500000       190397 0.126931E+00
  10 0.850000E+01 0.855556E+01      1500000       193234 0.128823E+00
  11 0.855556E+01 0.861111E+01      1500000       196807 0.131205E+00
  12 0.861111E+01 0.866667E+01      1500000       200740 0.133827E+00
  13 0.866667E+01 0.872222E+01      1500000       204930 0.136620E+00
  14 0.872222E+01 0.877778E+01      1500000       209101 0.139401E+00
  15 0.877778E+01 0.883333E+01      1500000       212411 0.141607E+00
  16 0.883333E+01 0.888889E+01      1500000       215596 0.143731E+00
  17 0.888889E+01 0.894444E+01      1500000       219898 0.146599E+00
  18 0.894444E+01 0.900000E+01      1500000       223225 0.148817E+00
  19 0.900000E+01 0.905556E+01      1500000       227049 0.151366E+00
  20 0.905556E+01 0.911111E+01      1500000       230739 0.153826E+00
  21 0.911111E+01 0.916667E+01      1500000       234071 0.156047E+00
  22 0.916667E+01 0.922222E+01      1500000       237804 0.158536E+00
  23 0.922222E+01 0.927778E+01      1500000       241766 0.161177E+00
  24 0.927778E+01 0.933333E+01      1500000       246209 0.164139E+00
  25 0.933333E+01 0.938889E+01      1500000       251205 0.167470E+00
  26 0.938889E+01 0.944444E+01      1500000       255888 0.170592E+00
  27 0.944444E+01 0.950000E+01      1500000       261325 0.174217E+00
  28 0.950000E+01 0.955556E+01      1500000       266744 0.177829E+00
  29 0.955556E+01 0.961111E+01      1500000       274229 0.182819E+00
  30 0.961111E+01 0.966667E+01      1500000       279947 0.186631E+00
  31 0.966667E+01 0.972222E+01      1500000       285460 0.190307E+00
  32 0.972222E+01 0.977778E+01      1500000       290991 0.193994E+00
  33 0.977778E+01 0.983333E+01      1500000       297038 0.198025E+00
  34 0.983333E+01 0.988889E+01      1500000       304058 0.202705E+00
  35 0.988889E+01 0.994444E+01      1500000       310284 0.206856E+00
  36 0.994444E+01 0.100000E+02      1500000       316560 0.211040E+00
  37 0.100000E+02 0.100556E+02      1500000       322017 0.214678E+00
  38 0.100556E+02 0.101111E+02      1500000       328835 0.219223E+00
  39 0.101111E+02 0.101667E+02      1500000       335323 0.223549E+00
  40 0.101667E+02 0.102222E+02      1500000       342056 0.228037E+00
  41 0.102222E+02 0.102778E+02      1500000       349617 0.233078E+00
  42 0.102778E+02 0.103333E+02      1500000       355240 0.236827E+00
  43 0.103333E+02 0.103889E+02      1500000       363798 0.242532E+00
  44 0.103889E+02 0.104444E+02      1500000       371533 0.247689E+00
  45 0.104444E+02 0.105000E+02      1500000       378875 0.252583E+00
  46 0.105000E+02 0.105556E+02      1500000       387221 0.258147E+00
  47 0.105556E+02 0.106111E+02      1500000       395012 0.263341E+00
  48 0.106111E+02 0.106667E+02      1500000       404559 0.269706E+00
  49 0.106667E+02 0.107222E+02      1500000       412051 0.274701E+00
  50 0.107222E+02 0.107778E+02      1500000       421599 0.281066E+00
  51 0.107778E+02 0.108333E+02      1500000       428949 0.285966E+00
  52 0.108333E+02 0.108889E+02      1500000       438639 0.292426E+00
  53 0.108889E+02 0.109444E+02      1500000       448318 0.298879E+00
  54 0.109444E+02 0.110000E+02      1500000       456761 0.304507E+00
  55 0.110000E+02 0.110556E+02      1500000       466029 0.310686E+00
  56 0.110556E+02 0.111111E+02      1500000       476213 0.317475E+00
  57 0.111111E+02 0.111667E+02      1500000       486414 0.324276E+00
  58 0.111667E+02 0.112222E+02      1500000       497279 0.331519E+00
  59 0.112222E+02 0.112778E+02      1500000       507119 0.338079E+00
  60 0.112778E+02 0.113333E+02      1500000       517202 0.344801E+00
  61 0.113333E+02 0.113889E+02      1500000       527725 0.351817E+00
  62 0.113889E+02 0.114444E+02      1500000       538461 0.358974E+00
  63 0.114444E+02 0.115000E+02      1500000       548054 0.365369E+00
 replicas_visiting_both_extremes           35  0.27343750000000000     
