 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       166238 0.110825E+00
   2 0.805556E+01 0.811111E+01      1500000       168738 0.112492E+00
   3 0.811111E+01 0.816667E+01      1500000       171759 0.114506E+00
   4 0.816667E+01 0.822222E+01      1500000       174601 0.116401E+00
   5 0.822222E+01 0.827778E+01      1500000       177674 0.118449E+00
   6 0.827778E+01 0.833333E+01      1500000       180492 0.120328E+00
   7 0.833333E+01 0.838889E+01      1500000       183465 0.122310E+00
   8 0.838889E+01 0.844444E+01      1500000       187003 0.124669E+00
   9 0.844444E+01 0.850000E+01      1500000       189744 0.126496E+00
  10 0.850000E+01 0.855556E+01      1500000       193638 0.129092E+00
  11 0.855556E+01 0.861111E+01      1500000       196547 0.131031E+00
  12 0.861111E+01 0.866667E+01      1500000       200142 0.133428E+00
  13 0.866667E+01 0.872222E+01      1500000       204066 0.136044E+00
  14 0.872222E+01 0.877778E+01      1500000       207094 0.138063E+00
  15 0.877778E+01 0.883333E+01      1500000       211011 0.140674E+00
  16 0.883333E+01 0.888889E+01      1500000       214823 0.143215E+00
  17 0.888889E+01 0.894444E+01      1500000       218139 0.145426E+00
  18 0.894444E+01 0.900000E+01      1500000       221549 0.147699E+00
  19 0.900000E+01 0.905556E+01      1500000       225847 0.150565E+00
  20 0.905556E+01 0.911111E+01      1500000       230959 0.153973E+00
  21 0.911111E+01 0.916667E+01      1500000       234429 0.156286E+00
  22 0.916667E+01 0.922222E+01      1500000       238558 0.159039E+00
  23 0.922222E+01 0.927778E+01      1500000       242848 0.161899E+00
  24 0.927778E+01 0.933333E+01      1500000       247921 0.165281E+00
  25 0.933333E+01 0.938889E+01      1500000       252198 0.168132E+00
  26 0.938889E+01 0.944444E+01      1500000       256901 0.171267E+00
  27 0.944444E+01 0.950000E+01      1500000       263195 0.175463E+00
  28 0.950000E+01 0.955556E+01      1500000       267799 0.178533E+00
  29 0.955556E+01 0.961111E+01      1500000       272800 0.181867E+00
  30 0.961111E+01 0.966667E+01      1500000       278303 0.185535E+00
  31 0.966667E+01 0.972222E+01      1500000       283490 0.188993E+00
  32 0.972222E+01 0.977778E+01      1500000       289592 0.193061E+00
  33 0.977778E+01 0.983333E+01      1500000       295217 0.196811E+00
  34 0.983333E+01 0.988889E+01      1500000       301744 0.201163E+00
  35 0.988889E+01 0.994444E+01      1500000       306499 0.204333E+00
  36 0.994444E+01 0.100000E+02      1500000       313898 0.209265E+00
  37 0.100000E+02 0.100556E+02      1500000       320518 0.213679E+00
  38 0.100556E+02 0.101111E+02      1500000       327005 0.218003E+00
  39 0.101111E+02 0.101667E+02      1500000       332597 0.221731E+00
  40 0.101667E+02 0.102222E+02      1500000       339379 0.226253E+00
  41 0.102222E+02 0.102778E+02      1500000       345749 0.230499E+00
  42 0.102778E+02 0.103333E+02      1500000       353801 0.235867E+00
  43 0.103333E+02 0.103889E+02      1500000       360810 0.240540E+00
  44 0.103889E+02 0.104444E+02      1500000       367535 0.245023E+00
  45 0.104444E+02 0.105000E+02      1500000       375533 0.250355E+00
  46 0.105000E+02 0.105556E+02      1500000       383540 0.255693E+00
  47 0.105556E+02 0.106111E+02      1500000       392435 0.261623E+00
  48 0.106111E+02 0.106667E+02      1500000       399865 0.266577E+00
  49 0.106667E+02 0.107222E+02      1500000       406685 0.271123E+00
  50 0.107222E+02 0.107778E+02      1500000       416757 0.277838E+00
  51 0.107778E+02 0.108333E+02      1500000       425148 0.283432E+00
  52 0.108333E+02 0.108889E+02      1500000       432770 0.288513E+00
  53 0.108889E+02 0.109444E+02      1500000       441739 0.294493E+00
  54 0.109444E+02 0.110000E+02      1500000       451194 0.300796E+00
  55 0.110000E+02 0.110556E+02      1500000       459511 0.306341E+00
  56 0.110556E+02 0.111111E+02      1500000       469890 0.313260E+00
  57 0.111111E+02 0.111667E+02      1500000       478483 0.318989E+00
  58 0.111667E+02 0.112222E+02      1500000       486275 0.324183E+00
  59 0.112222E+02 0.112778E+02      1500000       496949 0.331299E+00
  60 0.112778E+02 0.113333E+02      1500000       507308 0.338205E+00
  61 0.113333E+02 0.113889E+02      1500000       516291 0.344194E+00
  62 0.113889E+02 0.114444E+02      1500000       528166 0.352111E+00
  63 0.114444E+02 0.115000E+02      1500000       536122 0.357415E+00
 replicas_visiting_both_extremes           73  0.57031250000000000     
