 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9201
 ------------------------
 disorder configurations processed            2
    T      absstr    str2      str4      nem      Global.Strip.Binder      Strip.susc  Local.Strip.Binder     Local.Strip.Binder.Error      Strip.OP.error      stri.susc.error strx   strx2   strx4   Local.Strx.Binder    Local.Strx.Binder.Error  stry   stry2   stry4   Local.Stry.Binder    Local.Stry.Binder.Error absstrx_absstry  absstrx_absstry.Error  coex_angle  coex_angle.Error
 0.855556E+01 0.363405E+00 0.132518E+00 0.178025E-01 0.614625E-01 0.986245E+00 0.220227E+01 0.996830E+00 0.240513E-03 0.131774E-01 0.325358E+00 0.210723E+00 0.481440E-01 0.293043E-02 0.647977E+00 0.125753E-01 0.282611E+00 0.843736E-01 0.854542E-02 0.664511E+00 0.133897E-02 0.557179E-01 0.162157E-02 0.747692E+00 0.146239E+00
 0.861111E+01 0.356621E+00 0.127631E+00 0.165215E-01 0.606619E-01 0.985776E+00 0.218643E+01 0.996698E+00 0.203580E-03 0.131456E-01 0.293419E+00 0.205141E+00 0.459365E-01 0.270858E-02 0.645823E+00 0.140648E-01 0.277785E+00 0.816950E-01 0.805986E-02 0.664356E+00 0.143525E-02 0.530768E-01 0.184787E-02 0.735477E+00 0.153124E+00
 0.866667E+01 0.349975E+00 0.122935E+00 0.153357E-01 0.597205E-01 0.985261E+00 0.215476E+01 0.996588E+00 0.164819E-03 0.131476E-01 0.262172E+00 0.199724E+00 0.438273E-01 0.250086E-02 0.643752E+00 0.154824E-01 0.273069E+00 0.791073E-01 0.759987E-02 0.664205E+00 0.152887E-02 0.505784E-01 0.203684E-02 0.724044E+00 0.159744E+00
 0.872222E+01 0.343346E+00 0.118336E+00 0.142168E-01 0.586790E-01 0.984767E+00 0.209957E+01 0.996511E+00 0.111449E-03 0.131471E-01 0.222872E+00 0.194369E+00 0.417770E-01 0.230441E-02 0.642054E+00 0.166269E-01 0.268372E+00 0.765591E-01 0.715602E-02 0.664107E+00 0.158363E-02 0.481664E-01 0.220872E-02 0.712933E+00 0.166310E+00
 0.877778E+01 0.336806E+00 0.113890E+00 0.131765E-01 0.575496E-01 0.984143E+00 0.205201E+01 0.996415E+00 0.706078E-06 0.132088E-01 0.154367E+00 0.189177E+00 0.398205E-01 0.212105E-02 0.640429E+00 0.177022E-01 0.263705E+00 0.740692E-01 0.673404E-02 0.663929E+00 0.169527E-02 0.458698E-01 0.233342E-02 0.702520E+00 0.172467E+00
 0.883333E+01 0.330277E+00 0.109542E+00 0.122004E-01 0.563189E-01 0.983260E+00 0.202427E+01 0.996282E+00 0.117595E-03 0.133689E-01 0.928597E-01 0.184280E+00 0.379803E-01 0.195043E-02 0.639338E+00 0.183812E-01 0.258918E+00 0.715620E-01 0.632234E-02 0.663767E+00 0.179188E-02 0.436982E-01 0.237019E-02 0.693451E+00 0.177453E+00
 0.888889E+01 0.323758E+00 0.105291E+00 0.112845E-01 0.550532E-01 0.982123E+00 0.201419E+01 0.996109E+00 0.254338E-03 0.136105E-01 0.273149E-01 0.179581E+00 0.362303E-01 0.179187E-02 0.638407E+00 0.189250E-01 0.254037E+00 0.690612E-01 0.592623E-02 0.663554E+00 0.192331E-02 0.416176E-01 0.234632E-02 0.685058E+00 0.181638E+00
 0.894444E+01 0.317258E+00 0.101142E+00 0.104265E-01 0.536953E-01 0.980765E+00 0.202207E+01 0.995883E+00 0.440053E-03 0.139043E-01 0.530086E-01 0.175057E+00 0.345552E-01 0.164292E-02 0.637801E+00 0.192096E-01 0.249119E+00 0.665869E-01 0.554540E-02 0.663240E+00 0.212428E-02 0.396404E-01 0.227327E-02 0.677723E+00 0.185084E+00
 0.900000E+01 0.310600E+00 0.969864E-01 0.960372E-02 0.523257E-01 0.979019E+00 0.206565E+01 0.995552E+00 0.701426E-03 0.142864E-01 0.157224E+00 0.170376E+00 0.328624E-01 0.149847E-02 0.636969E+00 0.195728E-01 0.244103E+00 0.641240E-01 0.518063E-02 0.662870E+00 0.236659E-02 0.376532E-01 0.218437E-02 0.669913E+00 0.188762E+00
 0.905556E+01 0.303906E+00 0.929078E-01 0.883286E-02 0.508932E-01 0.976714E+00 0.216733E+01 0.995059E+00 0.103696E-02 0.147857E-01 0.276637E+00 0.165906E+00 0.312520E-01 0.136365E-02 0.636257E+00 0.197724E-01 0.238944E+00 0.616558E-01 0.482929E-02 0.662317E+00 0.272739E-02 0.357570E-01 0.202139E-02 0.663210E+00 0.191272E+00
 0.911111E+01 0.297128E+00 0.888749E-01 0.810438E-02 0.494361E-01 0.973967E+00 0.227900E+01 0.994480E+00 0.144427E-02 0.153567E-01 0.407576E+00 0.161388E+00 0.296515E-01 0.123492E-02 0.635527E+00 0.199155E-01 0.233740E+00 0.592234E-01 0.449536E-02 0.661719E+00 0.311910E-02 0.338959E-01 0.184042E-02 0.656574E+00 0.193696E+00
 0.916667E+01 0.290232E+00 0.848675E-01 0.741222E-02 0.479504E-01 0.970882E+00 0.239345E+01 0.993830E+00 0.188743E-02 0.159376E-01 0.532500E+00 0.156721E+00 0.280481E-01 0.111240E-02 0.634609E+00 0.201219E-01 0.228492E+00 0.568194E-01 0.417561E-02 0.661073E+00 0.354882E-02 0.320442E-01 0.167373E-02 0.649515E+00 0.196487E+00
 0.922222E+01 0.283271E+00 0.809294E-01 0.676551E-02 0.464447E-01 0.967030E+00 0.253440E+01 0.993027E+00 0.241513E-02 0.166376E-01 0.664289E+00 0.152231E+00 0.265167E-01 0.998783E-03 0.633632E+00 0.203545E-01 0.223056E+00 0.544127E-01 0.386994E-02 0.660089E+00 0.421050E-02 0.302627E-01 0.144434E-02 0.643070E+00 0.198061E+00
 0.927778E+01 0.276237E+00 0.770530E-01 0.615957E-02 0.449353E-01 0.962539E+00 0.268351E+01 0.992100E+00 0.298162E-02 0.173816E-01 0.781040E+00 0.147751E+00 0.250270E-01 0.893364E-03 0.632390E+00 0.207350E-01 0.217512E+00 0.520260E-01 0.357871E-02 0.658942E+00 0.498007E-02 0.285192E-01 0.120449E-02 0.636417E+00 0.199244E+00
 0.933333E+01 0.269131E+00 0.732374E-01 0.559106E-02 0.434910E-01 0.957614E+00 0.278537E+01 0.991208E+00 0.358380E-02 0.181351E-01 0.891719E+00 0.143260E+00 0.235767E-01 0.796719E-03 0.631687E+00 0.207140E-01 0.211844E+00 0.496607E-01 0.330245E-02 0.657717E+00 0.580573E-02 0.267978E-01 0.970535E-03 0.628757E+00 0.200137E+00
 0.938889E+01 0.262031E+00 0.695332E-01 0.506742E-02 0.420231E-01 0.951902E+00 0.294865E+01 0.990043E+00 0.430721E-02 0.189106E-01 0.101632E+01 0.138799E+00 0.221743E-01 0.707839E-03 0.630393E+00 0.210429E-01 0.206172E+00 0.473589E-01 0.304310E-02 0.656281E+00 0.677015E-02 0.251413E-01 0.735558E-03 0.621132E+00 0.200690E+00
 0.944444E+01 0.254862E+00 0.658991E-01 0.457959E-02 0.405570E-01 0.945449E+00 0.314119E+01 0.988649E+00 0.519042E-02 0.196918E-01 0.116343E+01 0.134387E+00 0.208250E-01 0.627056E-03 0.629288E+00 0.210487E-01 0.200371E+00 0.450741E-01 0.279551E-02 0.654543E+00 0.794309E-02 0.235344E-01 0.492817E-03 0.613278E+00 0.200512E+00
 0.950000E+01 0.247814E+00 0.624231E-01 0.413544E-02 0.390592E-01 0.938718E+00 0.331544E+01 0.987192E+00 0.608843E-02 0.203956E-01 0.128521E+01 0.130080E+00 0.195421E-01 0.554273E-03 0.627906E+00 0.212259E-01 0.194705E+00 0.428811E-01 0.256399E-02 0.652829E+00 0.907934E-02 0.220300E-01 0.273488E-03 0.606023E+00 0.200173E+00
 0.955556E+01 0.240756E+00 0.590451E-01 0.372588E-02 0.375950E-01 0.931288E+00 0.357027E+01 0.985451E+00 0.705340E-02 0.210648E-01 0.141309E+01 0.125915E+00 0.183388E-01 0.489968E-03 0.626762E+00 0.211924E-01 0.188855E+00 0.407064E-01 0.234469E-02 0.650495E+00 0.106172E-01 0.205725E-01 0.513069E-04 0.597662E+00 0.198587E+00
 0.961111E+01 0.233759E+00 0.557753E-01 0.334656E-02 0.360207E-01 0.924242E+00 0.373453E+01 0.983794E+00 0.789840E-02 0.215395E-01 0.145155E+01 0.121793E+00 0.171786E-01 0.431350E-03 0.625568E+00 0.211642E-01 0.183144E+00 0.385968E-01 0.213449E-02 0.647968E+00 0.122538E-01 0.192112E-01 0.127285E-03 0.590617E+00 0.197264E+00
 0.966667E+01 0.226720E+00 0.525878E-01 0.299673E-02 0.345052E-01 0.916379E+00 0.398853E+01 0.981588E+00 0.898051E-02 0.219809E-01 0.149837E+01 0.117660E+00 0.160685E-01 0.379388E-03 0.623893E+00 0.211495E-01 0.177299E+00 0.365192E-01 0.193726E-02 0.644640E+00 0.144098E-01 0.178721E-01 0.294056E-03 0.582114E+00 0.195319E+00
 0.972222E+01 0.219785E+00 0.495464E-01 0.268006E-02 0.329835E-01 0.908255E+00 0.449448E+01 0.978731E+00 0.100912E-01 0.222705E-01 0.150843E+01 0.113674E+00 0.150350E-01 0.334045E-03 0.622269E+00 0.209616E-01 0.171571E+00 0.345113E-01 0.175288E-02 0.641323E+00 0.164121E-01 0.166298E-01 0.428054E-03 0.574289E+00 0.193179E+00
 0.977778E+01 0.212603E+00 0.465178E-01 0.238432E-02 0.314255E-01 0.898141E+00 0.535119E+01 0.974482E+00 0.116452E-01 0.225798E-01 0.148750E+01 0.109474E+00 0.139950E-01 0.291664E-03 0.619770E+00 0.205627E-01 0.165666E+00 0.325228E-01 0.157894E-02 0.636875E+00 0.189783E-01 0.153954E-01 0.564813E-03 0.566657E+00 0.190941E+00
 0.983333E+01 0.205191E+00 0.435033E-01 0.210698E-02 0.298113E-01 0.886690E+00 0.655678E+01 0.968979E+00 0.130151E-01 0.227235E-01 0.122083E+01 0.105256E+00 0.129911E-01 0.253388E-03 0.616827E+00 0.203793E-01 0.159458E+00 0.305122E-01 0.141157E-02 0.630751E+00 0.223455E-01 0.141808E-01 0.680014E-03 0.558250E+00 0.187750E+00
 0.988889E+01 0.197677E+00 0.405635E-01 0.185319E-02 0.281863E-01 0.873713E+00 0.807627E+01 0.961426E+00 0.147088E-01 0.227190E-01 0.928059E+00 0.101081E+00 0.120473E-01 0.220520E-03 0.613015E+00 0.196103E-01 0.153159E+00 0.285161E-01 0.125359E-02 0.624020E+00 0.256754E-01 0.130318E-01 0.777031E-03 0.550888E+00 0.184075E+00
 0.994444E+01 0.189818E+00 0.376203E-01 0.161563E-02 0.264770E-01 0.858443E+00 0.103768E+02 0.951534E+00 0.152629E-01 0.223798E-01 0.544673E-01 0.969735E-01 0.111535E-01 0.191387E-03 0.609353E+00 0.186477E-01 0.146445E+00 0.264669E-01 0.110163E-02 0.615850E+00 0.289282E-01 0.119155E-01 0.833233E-03 0.543791E+00 0.179197E+00
 0.100000E+02 0.181572E+00 0.346708E-01 0.139460E-02 0.247026E-01 0.839833E+00 0.133234E+02 0.937903E+00 0.150380E-01 0.217248E-01 0.118544E+01 0.927544E-01 0.102877E-01 0.165597E-03 0.604019E+00 0.180371E-01 0.139349E+00 0.243831E-01 0.957495E-03 0.605603E+00 0.322950E-01 0.108110E-01 0.843738E-03 0.536843E+00 0.173995E+00
 0.100556E+02 0.172824E+00 0.316840E-01 0.118735E-02 0.227984E-01 0.817238E+00 0.167097E+02 0.919990E+00 0.135252E-01 0.207247E-01 0.271002E+01 0.884726E-01 0.944802E-02 0.142354E-03 0.597591E+00 0.173138E-01 0.131813E+00 0.222360E-01 0.818914E-03 0.593555E+00 0.351892E-01 0.973872E-02 0.823335E-03 0.532021E+00 0.168155E+00
 0.101111E+02 0.163516E+00 0.286850E-01 0.997658E-03 0.207974E-01 0.787526E+00 0.204744E+02 0.895680E+00 0.116322E-01 0.196057E-01 0.426058E+01 0.840389E-01 0.861360E-02 0.120952E-03 0.589369E+00 0.157858E-01 0.123926E+00 0.200714E-01 0.689867E-03 0.579758E+00 0.374000E-01 0.871158E-02 0.806105E-03 0.531460E+00 0.161799E+00
 0.101667E+02 0.154098E+00 0.257906E-01 0.828538E-03 0.187802E-01 0.754367E+00 0.241453E+02 0.866381E+00 0.677885E-02 0.179815E-01 0.599499E+01 0.797608E-01 0.784860E-02 0.102853E-03 0.581269E+00 0.142858E-01 0.115935E+00 0.179420E-01 0.572703E-03 0.564286E+00 0.381052E-01 0.775339E-02 0.722789E-03 0.533333E+00 0.155816E+00
 0.102222E+02 0.144328E+00 0.229289E-01 0.675119E-03 0.167234E-01 0.715861E+00 0.271444E+02 0.830312E+00 0.121840E-03 0.160990E-01 0.733416E+01 0.755168E-01 0.712565E-02 0.871003E-04 0.571109E+00 0.125822E-01 0.107558E+00 0.158033E-01 0.464281E-03 0.545497E+00 0.383121E-01 0.684095E-02 0.637303E-03 0.538264E+00 0.147788E+00
 0.102778E+02 0.134757E+00 0.202545E-01 0.543810E-03 0.148095E-01 0.674433E+00 0.287480E+02 0.791855E+00 0.720785E-02 0.143618E-01 0.811786E+01 0.712342E-01 0.641980E-02 0.727391E-04 0.560645E+00 0.101598E-01 0.994620E-01 0.138348E-01 0.372439E-03 0.524157E+00 0.391393E-01 0.599444E-02 0.560104E-03 0.543658E+00 0.139669E+00
 0.103333E+02 0.125619E+00 0.178101E-01 0.433654E-03 0.130412E-01 0.632875E+00 0.290746E+02 0.751762E+00 0.159734E-01 0.126339E-01 0.834915E+01 0.672592E-01 0.579117E-02 0.608272E-04 0.549737E+00 0.799138E-02 0.916832E-01 0.120190E-01 0.294732E-03 0.501227E+00 0.396346E-01 0.524180E-02 0.489049E-03 0.549437E+00 0.129527E+00
 0.103889E+02 0.117092E+00 0.156255E-01 0.343044E-03 0.114523E-01 0.594982E+00 0.281517E+02 0.712480E+00 0.221164E-01 0.111707E-01 0.784582E+01 0.631706E-01 0.518308E-02 0.503247E-04 0.536286E+00 0.621354E-02 0.848027E-01 0.104424E-01 0.231511E-03 0.480378E+00 0.395796E-01 0.457399E-02 0.413461E-03 0.556617E+00 0.124048E+00
 0.104444E+02 0.109305E+00 0.137252E-01 0.270776E-03 0.100328E-01 0.562624E+00 0.266189E+02 0.676295E+00 0.272512E-01 0.986343E-02 0.704903E+01 0.594734E-01 0.464982E-02 0.416560E-04 0.523661E+00 0.528622E-02 0.786258E-01 0.907541E-02 0.180911E-03 0.460072E+00 0.404014E-01 0.400507E-02 0.347382E-03 0.561841E+00 0.118350E+00
 0.105000E+02 0.101913E+00 0.120141E-01 0.211918E-03 0.875880E-02 0.531790E+00 0.247213E+02 0.640083E+00 0.316102E-01 0.865474E-02 0.619140E+01 0.559202E-01 0.416015E-02 0.342808E-04 0.510327E+00 0.473054E-02 0.727915E-01 0.785392E-02 0.139884E-03 0.440001E+00 0.410802E-01 0.349746E-02 0.289083E-03 0.567454E+00 0.112570E+00
 0.105556E+02 0.951103E-01 0.105195E-01 0.165287E-03 0.763918E-02 0.506341E+00 0.226045E+02 0.607121E+00 0.345075E-01 0.757690E-02 0.525457E+01 0.525772E-01 0.372176E-02 0.281990E-04 0.496652E+00 0.509142E-02 0.675259E-01 0.679769E-02 0.107498E-03 0.420998E+00 0.428741E-01 0.305500E-02 0.236303E-03 0.570419E+00 0.107719E+00
 0.106111E+02 0.894263E-01 0.932847E-02 0.131364E-03 0.677728E-02 0.490418E+00 0.204975E+02 0.584288E+00 0.338677E-01 0.681530E-02 0.448564E+01 0.495282E-01 0.334415E-02 0.233839E-04 0.482430E+00 0.699838E-02 0.632659E-01 0.598432E-02 0.845337E-04 0.407424E+00 0.457281E-01 0.269262E-02 0.193346E-03 0.568621E+00 0.106360E+00
 0.106667E+02 0.841392E-01 0.827947E-02 0.104464E-03 0.602403E-02 0.476076E+00 0.184536E+02 0.564901E+00 0.307199E-01 0.629377E-02 0.380184E+01 0.465195E-01 0.298550E-02 0.191282E-04 0.467882E+00 0.904755E-02 0.594539E-01 0.529397E-02 0.668496E-04 0.394880E+00 0.500607E-01 0.237197E-02 0.162357E-03 0.565603E+00 0.107220E+00
 0.107222E+02 0.790558E-01 0.732604E-02 0.825352E-04 0.533875E-02 0.462198E+00 0.165367E+02 0.545763E+00 0.281132E-01 0.576963E-02 0.320979E+01 0.436402E-01 0.265842E-02 0.155616E-04 0.451255E+00 0.124963E-01 0.557790E-01 0.466762E-02 0.524537E-04 0.382297E+00 0.543891E-01 0.208395E-02 0.133107E-03 0.563178E+00 0.108243E+00
 0.107778E+02 0.745724E-01 0.653073E-02 0.660008E-04 0.477329E-02 0.452518E+00 0.148394E+02 0.530997E+00 0.216286E-01 0.543004E-02 0.269944E+01 0.408675E-01 0.236345E-02 0.126667E-04 0.433089E+00 0.160919E-01 0.527352E-01 0.416728E-02 0.418484E-04 0.374647E+00 0.585818E-01 0.183996E-02 0.107131E-03 0.559748E+00 0.114009E+00
 0.108333E+02 0.703410E-01 0.581828E-02 0.527426E-04 0.427499E-02 0.441984E+00 0.132937E+02 0.518458E+00 0.213498E-01 0.501841E-02 0.240927E+01 0.383462E-01 0.210341E-02 0.102532E-04 0.416926E+00 0.227020E-01 0.497303E-01 0.371487E-02 0.334925E-04 0.363698E+00 0.634601E-01 0.161931E-02 0.819422E-04 0.551688E+00 0.117600E+00
 0.108889E+02 0.666440E-01 0.522555E-02 0.427087E-04 0.385700E-02 0.435946E+00 0.119386E+02 0.511062E+00 0.210357E-01 0.468467E-02 0.217697E+01 0.360802E-01 0.188180E-02 0.836208E-05 0.401500E+00 0.299958E-01 0.471806E-01 0.334375E-02 0.271794E-04 0.356627E+00 0.677118E-01 0.143721E-02 0.607146E-04 0.543557E+00 0.122835E+00
 0.109444E+02 0.631257E-01 0.469049E-02 0.345506E-04 0.347140E-02 0.429572E+00 0.107295E+02 0.502888E+00 0.226729E-01 0.429949E-02 0.198239E+01 0.340089E-01 0.168707E-02 0.682601E-05 0.386683E+00 0.378737E-01 0.447172E-01 0.300342E-02 0.219924E-04 0.349657E+00 0.705705E-01 0.127833E-02 0.411846E-04 0.537855E+00 0.127382E+00
 0.110000E+02 0.597085E-01 0.420026E-02 0.278370E-04 0.311947E-02 0.422131E+00 0.966447E+01 0.492422E+00 0.255835E-01 0.385992E-02 0.180475E+01 0.320294E-01 0.151313E-02 0.559974E-05 0.369926E+00 0.469295E-01 0.422933E-01 0.268713E-02 0.176815E-04 0.342826E+00 0.725813E-01 0.113218E-02 0.218371E-04 0.530203E+00 0.131815E+00
 0.110556E+02 0.565249E-01 0.376883E-02 0.225276E-04 0.281003E-02 0.413999E+00 0.870555E+01 0.484695E+00 0.279068E-01 0.358608E-02 0.166753E+01 0.300900E-01 0.134833E-02 0.452495E-05 0.354091E+00 0.542900E-01 0.401373E-01 0.242050E-02 0.143915E-04 0.337891E+00 0.737341E-01 0.100598E-02 0.959715E-05 0.526660E+00 0.138487E+00
 0.111111E+02 0.535794E-01 0.339163E-02 0.183253E-04 0.253724E-02 0.406932E+00 0.788452E+01 0.477445E+00 0.301757E-01 0.331896E-02 0.154252E+01 0.283145E-01 0.120529E-02 0.367160E-05 0.338382E+00 0.628347E-01 0.381379E-01 0.218634E-02 0.117535E-04 0.332451E+00 0.760294E-01 0.896175E-03 0.100550E-05 0.522770E+00 0.145045E+00
 0.111667E+02 0.507781E-01 0.304896E-02 0.148608E-04 0.228273E-02 0.401402E+00 0.710825E+01 0.470892E+00 0.329595E-01 0.304598E-02 0.140310E+01 0.266283E-01 0.107566E-02 0.296974E-05 0.321785E+00 0.706618E-01 0.362841E-01 0.197330E-02 0.956149E-05 0.332137E+00 0.737228E-01 0.802271E-03 0.106529E-04 0.525667E+00 0.153547E+00
 0.112222E+02 0.480424E-01 0.273502E-02 0.120375E-04 0.204892E-02 0.390784E+00 0.644639E+01 0.458888E+00 0.371734E-01 0.274010E-02 0.129288E+01 0.250714E-01 0.961597E-03 0.241165E-05 0.308382E+00 0.762224E-01 0.344134E-01 0.177343E-02 0.775057E-05 0.328969E+00 0.716357E-01 0.716670E-03 0.179659E-04 0.527517E+00 0.159880E+00
 0.112778E+02 0.454835E-01 0.245817E-02 0.980935E-05 0.184152E-02 0.376633E+00 0.587447E+01 0.443448E+00 0.417017E-01 0.246697E-02 0.118076E+01 0.236266E-01 0.861748E-03 0.196916E-05 0.293167E+00 0.816340E-01 0.326488E-01 0.159642E-02 0.631879E-05 0.323606E+00 0.695365E-01 0.642105E-03 0.226679E-04 0.531728E+00 0.165799E+00
 0.113333E+02 0.429182E-01 0.219318E-02 0.785527E-05 0.164100E-02 0.366902E+00 0.529635E+01 0.430966E+00 0.468146E-01 0.216892E-02 0.106166E+01 0.222356E-01 0.768530E-03 0.158711E-05 0.280294E+00 0.861212E-01 0.308538E-01 0.142465E-02 0.504508E-05 0.317743E+00 0.683872E-01 0.573246E-03 0.258721E-04 0.537912E+00 0.170690E+00
 0.113889E+02 0.404449E-01 0.195496E-02 0.631354E-05 0.145876E-02 0.348045E+00 0.481269E+01 0.409951E+00 0.538447E-01 0.187910E-02 0.963410E+00 0.209186E-01 0.684557E-03 0.127839E-05 0.267658E+00 0.886872E-01 0.291213E-01 0.127040E-02 0.404647E-05 0.310780E+00 0.643142E-01 0.512107E-03 0.281098E-04 0.547214E+00 0.175447E+00
 0.114444E+02 0.381001E-01 0.174124E-02 0.505931E-05 0.129775E-02 0.331309E+00 0.436141E+01 0.389875E+00 0.573837E-01 0.164248E-02 0.854214E+00 0.196283E-01 0.608716E-03 0.103526E-05 0.251537E+00 0.895286E-01 0.275060E-01 0.113252E-02 0.323139E-05 0.306023E+00 0.603226E-01 0.456710E-03 0.288738E-04 0.557007E+00 0.181142E+00
 0.115000E+02 0.359056E-01 0.155261E-02 0.406121E-05 0.115438E-02 0.315270E+00 0.396389E+01 0.369353E+00 0.625285E-01 0.138321E-02 0.759722E+00 0.184609E-01 0.543004E-03 0.841043E-06 0.237775E+00 0.894821E-01 0.259727E-01 0.100961E-02 0.257877E-05 0.300407E+00 0.559111E-01 0.408811E-03 0.296872E-04 0.568764E+00 0.185932E+00
