 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       162679 0.108453E+00
   2 0.805556E+01 0.811111E+01      1500000       166947 0.111298E+00
   3 0.811111E+01 0.816667E+01      1500000       169560 0.113040E+00
   4 0.816667E+01 0.822222E+01      1500000       172007 0.114671E+00
   5 0.822222E+01 0.827778E+01      1500000       175230 0.116820E+00
   6 0.827778E+01 0.833333E+01      1500000       178877 0.119251E+00
   7 0.833333E+01 0.838889E+01      1500000       181749 0.121166E+00
   8 0.838889E+01 0.844444E+01      1500000       184096 0.122731E+00
   9 0.844444E+01 0.850000E+01      1500000       187169 0.124779E+00
  10 0.850000E+01 0.855556E+01      1500000       190240 0.126827E+00
  11 0.855556E+01 0.861111E+01      1500000       193685 0.129123E+00
  12 0.861111E+01 0.866667E+01      1500000       197745 0.131830E+00
  13 0.866667E+01 0.872222E+01      1500000       201125 0.134083E+00
  14 0.872222E+01 0.877778E+01      1500000       204752 0.136501E+00
  15 0.877778E+01 0.883333E+01      1500000       209354 0.139569E+00
  16 0.883333E+01 0.888889E+01      1500000       212272 0.141515E+00
  17 0.888889E+01 0.894444E+01      1500000       216196 0.144131E+00
  18 0.894444E+01 0.900000E+01      1500000       219689 0.146459E+00
  19 0.900000E+01 0.905556E+01      1500000       224592 0.149728E+00
  20 0.905556E+01 0.911111E+01      1500000       229536 0.153024E+00
  21 0.911111E+01 0.916667E+01      1500000       232423 0.154949E+00
  22 0.916667E+01 0.922222E+01      1500000       237448 0.158299E+00
  23 0.922222E+01 0.927778E+01      1500000       242427 0.161618E+00
  24 0.927778E+01 0.933333E+01      1500000       246218 0.164145E+00
  25 0.933333E+01 0.938889E+01      1500000       251324 0.167549E+00
  26 0.938889E+01 0.944444E+01      1500000       255610 0.170407E+00
  27 0.944444E+01 0.950000E+01      1500000       261078 0.174052E+00
  28 0.950000E+01 0.955556E+01      1500000       267277 0.178185E+00
  29 0.955556E+01 0.961111E+01      1500000       270919 0.180613E+00
  30 0.961111E+01 0.966667E+01      1500000       276838 0.184559E+00
  31 0.966667E+01 0.972222E+01      1500000       282402 0.188268E+00
  32 0.972222E+01 0.977778E+01      1500000       287919 0.191946E+00
  33 0.977778E+01 0.983333E+01      1500000       293034 0.195356E+00
  34 0.983333E+01 0.988889E+01      1500000       298890 0.199260E+00
  35 0.988889E+01 0.994444E+01      1500000       305864 0.203909E+00
  36 0.994444E+01 0.100000E+02      1500000       312954 0.208636E+00
  37 0.100000E+02 0.100556E+02      1500000       319796 0.213197E+00
  38 0.100556E+02 0.101111E+02      1500000       328090 0.218727E+00
  39 0.101111E+02 0.101667E+02      1500000       334153 0.222769E+00
  40 0.101667E+02 0.102222E+02      1500000       340621 0.227081E+00
  41 0.102222E+02 0.102778E+02      1500000       349168 0.232779E+00
  42 0.102778E+02 0.103333E+02      1500000       354738 0.236492E+00
  43 0.103333E+02 0.103889E+02      1500000       362792 0.241861E+00
  44 0.103889E+02 0.104444E+02      1500000       370133 0.246755E+00
  45 0.104444E+02 0.105000E+02      1500000       376703 0.251135E+00
  46 0.105000E+02 0.105556E+02      1500000       384061 0.256041E+00
  47 0.105556E+02 0.106111E+02      1500000       391051 0.260701E+00
  48 0.106111E+02 0.106667E+02      1500000       400016 0.266677E+00
  49 0.106667E+02 0.107222E+02      1500000       409495 0.272997E+00
  50 0.107222E+02 0.107778E+02      1500000       418204 0.278803E+00
  51 0.107778E+02 0.108333E+02      1500000       427663 0.285109E+00
  52 0.108333E+02 0.108889E+02      1500000       436922 0.291281E+00
  53 0.108889E+02 0.109444E+02      1500000       447464 0.298309E+00
  54 0.109444E+02 0.110000E+02      1500000       457242 0.304828E+00
  55 0.110000E+02 0.110556E+02      1500000       466541 0.311027E+00
  56 0.110556E+02 0.111111E+02      1500000       477187 0.318125E+00
  57 0.111111E+02 0.111667E+02      1500000       486727 0.324485E+00
  58 0.111667E+02 0.112222E+02      1500000       497847 0.331898E+00
  59 0.112222E+02 0.112778E+02      1500000       508479 0.338986E+00
  60 0.112778E+02 0.113333E+02      1500000       518675 0.345783E+00
  61 0.113333E+02 0.113889E+02      1500000       529555 0.353037E+00
  62 0.113889E+02 0.114444E+02      1500000       540869 0.360579E+00
  63 0.114444E+02 0.115000E+02      1500000       551821 0.367881E+00
 replicas_visiting_both_extremes           39  0.30468750000000000     
