 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9199
 ------------------------
 disorder configurations processed            2
    T      absstr    str2      str4      nem      Global.Strip.Binder      Strip.susc  Local.Strip.Binder     Local.Strip.Binder.Error      Strip.OP.error      stri.susc.error strx   strx2   strx4   Local.Strx.Binder    Local.Strx.Binder.Error  stry   stry2   stry4   Local.Stry.Binder    Local.Stry.Binder.Error absstrx_absstry  absstrx_absstry.Error  coex_angle  coex_angle.Error
 0.900000E+01 0.277269E+00 0.772911E-01 0.609844E-02 0.477194E-01 0.979154E+00 0.668279E+01 0.982337E+00 0.250878E-02 0.593316E-02 0.727886E+00 0.166238E+00 0.330506E-01 0.160049E-02 0.583696E+00 0.565117E-01 0.195620E+00 0.442405E-01 0.271700E-02 0.605851E+00 0.410730E-01 0.278768E-01 0.112056E-02 0.566578E+00 0.953782E-01
 0.905556E+01 0.270323E+00 0.734790E-01 0.551516E-02 0.462269E-01 0.978517E+00 0.640219E+01 0.982037E+00 0.275050E-02 0.610197E-02 0.751676E+00 0.161089E+00 0.313146E-01 0.145436E-02 0.578635E+00 0.594637E-01 0.190355E+00 0.421644E-01 0.249193E-02 0.601980E+00 0.437421E-01 0.260613E-01 0.108749E-02 0.550991E+00 0.971515E-01
 0.911111E+01 0.263570E+00 0.698705E-01 0.499101E-02 0.446525E-01 0.977647E+00 0.624666E+01 0.981465E+00 0.298935E-02 0.621626E-02 0.776965E+00 0.156187E+00 0.296846E-01 0.132085E-02 0.574457E+00 0.618238E-01 0.185310E+00 0.401859E-01 0.228250E-02 0.598489E+00 0.460908E-01 0.244082E-01 0.106247E-02 0.537435E+00 0.988758E-01
 0.916667E+01 0.256693E+00 0.662920E-01 0.449776E-02 0.430424E-01 0.976532E+00 0.611304E+01 0.980757E+00 0.324085E-02 0.638332E-02 0.790069E+00 0.150912E+00 0.279946E-01 0.118962E-02 0.568578E+00 0.651778E-01 0.180378E+00 0.382974E-01 0.208979E-02 0.593811E+00 0.492785E-01 0.227601E-01 0.106668E-02 0.523216E+00 0.102421E+00
 0.922222E+01 0.249849E+00 0.628229E-01 0.404355E-02 0.413912E-01 0.975463E+00 0.598350E+01 0.980035E+00 0.350898E-02 0.648565E-02 0.811394E+00 0.145616E+00 0.263408E-01 0.106766E-02 0.561934E+00 0.689393E-01 0.175653E+00 0.364821E-01 0.190902E-02 0.589708E+00 0.520180E-01 0.212121E-01 0.110370E-02 0.510396E+00 0.107205E+00
 0.927778E+01 0.243045E+00 0.594642E-01 0.362623E-02 0.395863E-01 0.974477E+00 0.584245E+01 0.979274E+00 0.384681E-02 0.650004E-02 0.838888E+00 0.140356E+00 0.247123E-01 0.952380E-03 0.556036E+00 0.718949E-01 0.171228E+00 0.347518E-01 0.173775E-02 0.586370E+00 0.542031E-01 0.198134E-01 0.116334E-02 0.501876E+00 0.113527E+00
 0.933333E+01 0.236133E+00 0.561540E-01 0.323806E-02 0.378205E-01 0.973111E+00 0.583658E+01 0.978187E+00 0.407678E-02 0.651635E-02 0.863491E+00 0.134842E+00 0.230968E-01 0.845503E-03 0.546976E+00 0.768807E-01 0.166764E+00 0.330573E-01 0.157812E-02 0.582734E+00 0.565331E-01 0.184017E-01 0.124363E-02 0.491631E+00 0.121123E+00
 0.938889E+01 0.229179E+00 0.529257E-01 0.288146E-02 0.359223E-01 0.971323E+00 0.596545E+01 0.976508E+00 0.458937E-02 0.646470E-02 0.963939E+00 0.129419E+00 0.215066E-01 0.745296E-03 0.539577E+00 0.802730E-01 0.162500E+00 0.314192E-01 0.142603E-02 0.580845E+00 0.575884E-01 0.171283E-01 0.132042E-02 0.486013E+00 0.129764E+00
 0.944444E+01 0.222085E+00 0.497408E-01 0.255121E-02 0.339464E-01 0.968855E+00 0.628145E+01 0.973984E+00 0.550601E-02 0.637308E-02 0.116693E+01 0.123678E+00 0.198905E-01 0.650181E-03 0.529914E+00 0.846221E-01 0.158450E+00 0.298503E-01 0.128423E-02 0.578812E+00 0.586337E-01 0.159068E-01 0.143104E-02 0.483221E+00 0.141504E+00
 0.950000E+01 0.214761E+00 0.465712E-01 0.224359E-02 0.319372E-01 0.965550E+00 0.676223E+01 0.970736E+00 0.715260E-02 0.644288E-02 0.155350E+01 0.117767E+00 0.182659E-01 0.560368E-03 0.519657E+00 0.885471E-01 0.154391E+00 0.283053E-01 0.115161E-02 0.577592E+00 0.590614E-01 0.147268E-01 0.150147E-02 0.482904E+00 0.154198E+00
 0.955556E+01 0.207126E+00 0.434098E-01 0.196033E-02 0.298969E-01 0.959712E+00 0.764921E+01 0.965294E+00 0.975716E-02 0.679459E-02 0.209411E+01 0.112025E+00 0.167004E-01 0.477891E-03 0.511289E+00 0.903535E-01 0.149877E+00 0.267094E-01 0.102604E-02 0.574599E+00 0.606198E-01 0.135800E-01 0.144778E-02 0.483915E+00 0.163759E+00
 0.961111E+01 0.199249E+00 0.402693E-01 0.169809E-02 0.278018E-01 0.952838E+00 0.857407E+01 0.958731E+00 0.124736E-01 0.706581E-02 0.251213E+01 0.106230E+00 0.151671E-01 0.402838E-03 0.503219E+00 0.910389E-01 0.145264E+00 0.251022E-01 0.905612E-03 0.571608E+00 0.619819E-01 0.124903E-01 0.138967E-02 0.488180E+00 0.174217E+00
 0.966667E+01 0.190883E+00 0.371035E-01 0.145552E-02 0.257371E-01 0.942725E+00 0.100613E+02 0.949008E+00 0.167526E-01 0.753405E-02 0.312318E+01 0.100100E+00 0.136411E-01 0.334891E-03 0.491922E+00 0.923665E-01 0.140304E+00 0.234625E-01 0.793083E-03 0.568283E+00 0.632620E-01 0.113682E-01 0.129676E-02 0.492253E+00 0.185063E+00
 0.972222E+01 0.182417E+00 0.340471E-01 0.123978E-02 0.236372E-01 0.930491E+00 0.116575E+02 0.937256E+00 0.208703E-01 0.793451E-02 0.347475E+01 0.940824E-01 0.121854E-01 0.274597E-03 0.480687E+00 0.924598E-01 0.135353E+00 0.218617E-01 0.689952E-03 0.565900E+00 0.631493E-01 0.103507E-01 0.118999E-02 0.501923E+00 0.196662E+00
 0.977778E+01 0.173312E+00 0.309447E-01 0.104078E-02 0.215430E-01 0.913103E+00 0.137233E+02 0.920741E+00 0.259686E-01 0.847149E-02 0.370410E+01 0.877884E-01 0.107463E-01 0.220631E-03 0.466866E+00 0.918962E-01 0.129869E+00 0.201984E-01 0.593125E-03 0.561340E+00 0.637577E-01 0.931099E-02 0.104269E-02 0.512663E+00 0.207955E+00
 0.983333E+01 0.163690E+00 0.278481E-01 0.860659E-03 0.194450E-01 0.890211E+00 0.160638E+02 0.898987E+00 0.303281E-01 0.878057E-02 0.338163E+01 0.815007E-01 0.939801E-02 0.174972E-03 0.450694E+00 0.905377E-01 0.123812E+00 0.184501E-01 0.500916E-03 0.556239E+00 0.630221E-01 0.830213E-02 0.895133E-03 0.526174E+00 0.218672E+00
 0.988889E+01 0.153688E+00 0.248079E-01 0.700422E-03 0.173358E-01 0.861906E+00 0.184004E+02 0.871918E+00 0.330722E-01 0.871137E-02 0.257130E+01 0.752905E-01 0.813573E-02 0.136384E-03 0.433061E+00 0.878055E-01 0.117314E+00 0.166722E-01 0.415445E-03 0.548937E+00 0.617226E-01 0.734861E-02 0.764381E-03 0.543487E+00 0.229165E+00
 0.994444E+01 0.143427E+00 0.218725E-01 0.560452E-03 0.152830E-01 0.828506E+00 0.206191E+02 0.840030E+00 0.324930E-01 0.817330E-02 0.128870E+01 0.693244E-01 0.700077E-02 0.105207E-03 0.415690E+00 0.834918E-01 0.110309E+00 0.148718E-01 0.337690E-03 0.539874E+00 0.588934E-01 0.644837E-02 0.661790E-03 0.562008E+00 0.238027E+00
 0.100000E+02 0.132756E+00 0.190244E-01 0.439471E-03 0.132418E-01 0.785746E+00 0.227310E+02 0.798882E+00 0.289992E-01 0.727652E-02 0.126619E+00 0.636234E-01 0.596943E-02 0.797610E-04 0.399852E+00 0.745164E-01 0.102757E+00 0.130549E-01 0.267592E-03 0.527944E+00 0.541683E-01 0.561690E-02 0.560383E-03 0.585587E+00 0.243611E+00
 0.100556E+02 0.122458E+00 0.164420E-01 0.340906E-03 0.113799E-01 0.738966E+00 0.239112E+02 0.753229E+00 0.234383E-01 0.619837E-02 0.126381E+01 0.583968E-01 0.508734E-02 0.602982E-04 0.381078E+00 0.660119E-01 0.952243E-01 0.113546E-01 0.208785E-03 0.513917E+00 0.483667E-01 0.487066E-02 0.479685E-03 0.608866E+00 0.245614E+00
 0.101111E+02 0.111985E+00 0.140007E-01 0.258321E-03 0.961685E-02 0.682166E+00 0.245254E+02 0.697476E+00 0.133836E-01 0.489563E-02 0.226267E+01 0.533493E-01 0.429382E-02 0.446544E-04 0.358527E+00 0.593162E-01 0.873244E-01 0.970687E-02 0.158724E-03 0.494694E+00 0.413656E-01 0.415907E-02 0.420109E-03 0.631011E+00 0.243901E+00
 0.101667E+02 0.102442E+00 0.119053E-01 0.194600E-03 0.810752E-02 0.627016E+00 0.239510E+02 0.642189E+00 0.122777E-02 0.348534E-02 0.285202E+01 0.490726E-01 0.366282E-02 0.335549E-04 0.339225E+00 0.504661E-01 0.797983E-01 0.824244E-02 0.119075E-03 0.473578E+00 0.328463E-01 0.356344E-02 0.370067E-03 0.654502E+00 0.236296E+00
 0.102222E+02 0.938092E-01 0.101227E-01 0.145975E-03 0.683907E-02 0.575430E+00 0.225475E+02 0.588749E+00 0.158838E-01 0.224830E-02 0.290159E+01 0.451482E-01 0.312497E-02 0.251771E-04 0.318837E+00 0.434277E-01 0.730004E-01 0.699775E-02 0.888148E-04 0.452327E+00 0.244546E-01 0.304820E-02 0.334742E-03 0.674541E+00 0.227501E+00
 0.102778E+02 0.860407E-01 0.862234E-02 0.109722E-03 0.580254E-02 0.524148E+00 0.207720E+02 0.535174E+00 0.282512E-01 0.135616E-02 0.264528E+01 0.416010E-01 0.266918E-02 0.189420E-04 0.301435E+00 0.320353E-01 0.668439E-01 0.595316E-02 0.665307E-04 0.428428E+00 0.179508E-01 0.260684E-02 0.291247E-03 0.693166E+00 0.216642E+00
 0.103333E+02 0.793608E-01 0.740853E-02 0.834528E-04 0.494555E-02 0.479533E+00 0.188571E+02 0.487831E+00 0.394831E-01 0.646349E-03 0.233781E+01 0.387332E-01 0.231566E-02 0.144677E-04 0.286395E+00 0.247707E-01 0.614503E-01 0.509287E-02 0.501751E-04 0.406663E+00 0.110371E-01 0.225704E-02 0.254436E-03 0.712463E+00 0.203271E+00
 0.103889E+02 0.732576E-01 0.637438E-02 0.634778E-04 0.424019E-02 0.437766E+00 0.170344E+02 0.442877E+00 0.492850E-01 0.517122E-04 0.200116E+01 0.359647E-01 0.200838E-02 0.111516E-04 0.265722E+00 0.198004E-01 0.565624E-01 0.436600E-02 0.378725E-04 0.385303E+00 0.557935E-02 0.194544E-02 0.227140E-03 0.726601E+00 0.192567E+00
 0.104444E+02 0.677891E-01 0.550058E-02 0.483912E-04 0.365128E-02 0.400630E+00 0.152159E+02 0.402952E+00 0.596169E-01 0.377444E-03 0.166673E+01 0.334793E-01 0.174727E-02 0.859863E-05 0.249291E+00 0.133683E-01 0.521662E-01 0.375331E-02 0.287264E-04 0.365185E+00 0.128418E-02 0.168283E-02 0.200174E-03 0.740972E+00 0.181027E+00
 0.105000E+02 0.628287E-01 0.476366E-02 0.371827E-04 0.315274E-02 0.361452E+00 0.136329E+02 0.360807E+00 0.701843E-01 0.743415E-03 0.137421E+01 0.312907E-01 0.153198E-02 0.670808E-05 0.230877E+00 0.123856E-01 0.481228E-01 0.323168E-02 0.219120E-04 0.342515E+00 0.701385E-02 0.145939E-02 0.178525E-03 0.754735E+00 0.170215E+00
 0.105556E+02 0.585471E-01 0.415745E-02 0.288112E-04 0.275237E-02 0.333109E+00 0.121101E+02 0.330245E+00 0.733021E-01 0.947334E-03 0.107109E+01 0.294148E-01 0.135647E-02 0.532510E-05 0.217008E+00 0.990869E-02 0.445784E-01 0.280098E-02 0.168308E-04 0.322282E+00 0.806424E-02 0.127551E-02 0.157190E-03 0.767095E+00 0.161223E+00
 0.106111E+02 0.547934E-01 0.365721E-02 0.226611E-04 0.242135E-02 0.305729E+00 0.108058E+02 0.301838E+00 0.751507E-01 0.994172E-03 0.850192E+00 0.276509E-01 0.119934E-02 0.420962E-05 0.204709E+00 0.541242E-02 0.416141E-01 0.245787E-02 0.132158E-04 0.304968E+00 0.916124E-02 0.112252E-02 0.135667E-03 0.776302E+00 0.153824E+00
 0.106667E+02 0.511594E-01 0.320292E-02 0.176325E-04 0.211988E-02 0.281219E+00 0.961176E+01 0.276957E+00 0.743385E-01 0.956862E-03 0.654654E+00 0.259725E-01 0.105960E-02 0.332162E-05 0.190742E+00 0.293949E-02 0.387167E-01 0.214333E-02 0.102442E-04 0.288719E+00 0.888961E-02 0.982797E-03 0.115108E-03 0.785475E+00 0.147140E+00
 0.107222E+02 0.479154E-01 0.282218E-02 0.138884E-04 0.186535E-02 0.256249E+00 0.859494E+01 0.252220E+00 0.703221E-01 0.875642E-03 0.512793E+00 0.245534E-01 0.945775E-03 0.265335E-05 0.183614E+00 0.101649E-02 0.360609E-01 0.187640E-02 0.802344E-05 0.270111E+00 0.566862E-02 0.866208E-03 0.955642E-04 0.796544E+00 0.140046E+00
 0.107778E+02 0.448496E-01 0.248181E-02 0.108903E-04 0.164104E-02 0.231918E+00 0.763935E+01 0.227314E+00 0.729936E-01 0.862872E-03 0.401739E+00 0.231590E-01 0.841057E-03 0.210173E-05 0.174989E+00 0.275639E-02 0.335856E-01 0.164075E-02 0.627786E-05 0.250608E+00 0.625459E-02 0.762258E-03 0.806792E-04 0.807479E+00 0.132409E+00
 0.108333E+02 0.421842E-01 0.220044E-02 0.865440E-05 0.145388E-02 0.212621E+00 0.680358E+01 0.208193E+00 0.703542E-01 0.787402E-03 0.300536E+00 0.219872E-01 0.756061E-03 0.169568E-05 0.168883E+00 0.571863E-02 0.314045E-01 0.144438E-02 0.496351E-05 0.233159E+00 0.490173E-02 0.677541E-03 0.671098E-04 0.819454E+00 0.124432E+00
 0.108889E+02 0.395525E-01 0.194368E-02 0.685623E-05 0.127797E-02 0.185177E+00 0.610210E+01 0.181466E+00 0.630735E-01 0.681481E-03 0.205660E+00 0.209536E-01 0.686189E-03 0.139637E-05 0.162312E+00 0.946296E-02 0.291512E-01 0.125749E-02 0.386199E-05 0.211428E+00 0.179991E-02 0.599711E-03 0.538808E-04 0.835480E+00 0.114666E+00
 0.109444E+02 0.371351E-01 0.171752E-02 0.540079E-05 0.112634E-02 0.169151E+00 0.541799E+01 0.165471E+00 0.610207E-01 0.654796E-03 0.143769E+00 0.199326E-01 0.619200E-03 0.113334E-05 0.160766E+00 0.125653E-01 0.271453E-01 0.109832E-02 0.300684E-05 0.192976E+00 0.362940E-03 0.531672E-03 0.450946E-04 0.848229E+00 0.106483E+00
 0.110000E+02 0.349559E-01 0.152267E-02 0.427065E-05 0.996144E-03 0.158035E+00 0.479391E+01 0.155155E+00 0.571370E-01 0.492749E-03 0.122029E+00 0.189102E-01 0.554630E-03 0.900104E-06 0.157806E+00 0.142462E-01 0.254413E-01 0.968043E-03 0.237494E-05 0.179124E+00 0.270976E-02 0.472984E-03 0.347869E-04 0.858010E+00 0.997869E-01
 0.110556E+02 0.328792E-01 0.135079E-02 0.339692E-05 0.880971E-03 0.138290E+00 0.427714E+01 0.135376E+00 0.547132E-01 0.491029E-03 0.747704E-01 0.179713E-01 0.500695E-03 0.734919E-06 0.149167E+00 0.177250E-01 0.237725E-01 0.850091E-03 0.186355E-05 0.162259E+00 0.170630E-02 0.420868E-03 0.294122E-04 0.871492E+00 0.903146E-01
 0.111111E+02 0.309763E-01 0.120067E-02 0.269782E-05 0.780942E-03 0.128590E+00 0.380329E+01 0.125645E+00 0.533882E-01 0.501854E-03 0.469579E-01 0.171321E-01 0.454964E-03 0.605664E-06 0.144558E+00 0.167291E-01 0.222102E-01 0.745701E-03 0.145383E-05 0.148655E+00 0.297287E-02 0.375159E-03 0.255117E-04 0.882354E+00 0.830384E-01
 0.111667E+02 0.292244E-01 0.106930E-02 0.215156E-05 0.693302E-03 0.118272E+00 0.337796E+01 0.115385E+00 0.527790E-01 0.469342E-03 0.326999E-01 0.163429E-01 0.412614E-03 0.494260E-06 0.142335E+00 0.213619E-01 0.207984E-01 0.656682E-03 0.114574E-05 0.133365E+00 0.837716E-03 0.335810E-03 0.207709E-04 0.897139E+00 0.725957E-01
 0.112222E+02 0.276847E-01 0.959796E-03 0.173694E-05 0.619890E-03 0.114496E+00 0.302003E+01 0.111993E+00 0.487715E-01 0.430020E-03 0.167040E-01 0.156350E-01 0.377073E-03 0.411957E-06 0.137480E+00 0.260445E-01 0.195752E-01 0.582724E-03 0.909566E-06 0.125335E+00 0.926860E-03 0.302804E-03 0.169715E-04 0.909059E+00 0.642092E-01
 0.112778E+02 0.262283E-01 0.862512E-03 0.141100E-05 0.554895E-03 0.103304E+00 0.271461E+01 0.101108E+00 0.460600E-01 0.360774E-03 0.116513E-01 0.149293E-01 0.342847E-03 0.338209E-06 0.134254E+00 0.302573E-01 0.184518E-01 0.519665E-03 0.732036E-06 0.114063E+00 0.259757E-02 0.272948E-03 0.132017E-04 0.920151E+00 0.563083E-01
 0.113333E+02 0.248600E-01 0.774830E-03 0.114094E-05 0.496770E-03 0.995766E-01 0.242675E+01 0.978905E-01 0.400516E-01 0.318328E-03 0.297470E-02 0.143028E-01 0.313836E-03 0.281646E-06 0.132066E+00 0.355530E-01 0.173536E-01 0.460994E-03 0.582132E-06 0.103138E+00 0.395626E-02 0.246283E-03 0.103960E-04 0.932469E+00 0.476409E-01
 0.113889E+02 0.236056E-01 0.699286E-03 0.933073E-06 0.445757E-03 0.918817E-01 0.218742E+01 0.905880E-01 0.359748E-01 0.319220E-03 0.141801E-01 0.136964E-01 0.287234E-03 0.234592E-06 0.129646E+00 0.369222E-01 0.163849E-01 0.412053E-03 0.469079E-06 0.933262E-01 0.662385E-02 0.222979E-03 0.917681E-05 0.941893E+00 0.409581E-01
 0.114444E+02 0.225002E-01 0.635847E-03 0.774044E-06 0.403697E-03 0.854762E-01 0.198644E+01 0.852214E-01 0.232603E-01 0.261049E-03 0.260946E-01 0.131725E-01 0.265402E-03 0.200502E-06 0.123673E+00 0.416870E-01 0.155173E-01 0.370445E-03 0.381537E-06 0.860741E-01 0.425772E-02 0.203233E-03 0.709653E-05 0.950031E+00 0.352848E-01
 0.115000E+02 0.214939E-01 0.579089E-03 0.638651E-06 0.366758E-03 0.955349E-01 0.178666E+01 0.953882E-01 0.206011E-01 0.228703E-03 0.238615E-01 0.126936E-01 0.245673E-03 0.169997E-06 0.123685E+00 0.422656E-01 0.147186E-01 0.333416E-03 0.309379E-06 0.842469E-01 0.643526E-02 0.185952E-03 0.559070E-05 0.958843E+00 0.290672E-01
