 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.110556E+02 0.177985E+00 0.317819E-01 0.102318E-02 0.662346E+00
   1 0.111111E+02 0.175492E+00 0.308999E-01 0.967459E-03 0.662248E+00
   1 0.111667E+02 0.172998E+00 0.300300E-01 0.914004E-03 0.662156E+00
   1 0.112222E+02 0.170627E+00 0.292146E-01 0.865260E-03 0.662071E+00
   1 0.112778E+02 0.168226E+00 0.284004E-01 0.817967E-03 0.661961E+00
   1 0.113333E+02 0.165871E+00 0.276127E-01 0.773411E-03 0.661879E+00
   1 0.113889E+02 0.163646E+00 0.268785E-01 0.733036E-03 0.661784E+00
   1 0.114444E+02 0.161415E+00 0.261522E-01 0.694108E-03 0.661710E+00
   1 0.115000E+02 0.159226E+00 0.254499E-01 0.657552E-03 0.661596E+00
   2 0.800000E+01 -.735051E-01 0.551800E-02 0.329617E-04 0.639152E+00
   2 0.805556E+01 -.733265E-01 0.549319E-02 0.327066E-04 0.638702E+00
   2 0.811111E+01 -.731326E-01 0.546487E-02 0.323864E-04 0.638523E+00
   2 0.816667E+01 -.729366E-01 0.543730E-02 0.320930E-04 0.638156E+00
   2 0.822222E+01 -.727296E-01 0.540803E-02 0.317811E-04 0.637782E+00
   2 0.827778E+01 -.725953E-01 0.538899E-02 0.315796E-04 0.637531E+00
   2 0.833333E+01 -.724735E-01 0.537292E-02 0.314299E-04 0.637088E+00
   2 0.838889E+01 -.724476E-01 0.536946E-02 0.313968E-04 0.637003E+00
   2 0.844444E+01 -.725441E-01 0.538423E-02 0.315785E-04 0.636902E+00
   2 0.850000E+01 -.725972E-01 0.539210E-02 0.316671E-04 0.636946E+00
   2 0.855556E+01 -.724950E-01 0.537673E-02 0.314840E-04 0.636979E+00
   2 0.861111E+01 -.723081E-01 0.534879E-02 0.311529E-04 0.637033E+00
   2 0.866667E+01 -.719219E-01 0.529279E-02 0.305249E-04 0.636786E+00
   2 0.872222E+01 -.714824E-01 0.522955E-02 0.298221E-04 0.636513E+00
   2 0.877778E+01 -.709848E-01 0.515854E-02 0.290499E-04 0.636110E+00
   2 0.883333E+01 -.703814E-01 0.507248E-02 0.281138E-04 0.635786E+00
   2 0.888889E+01 -.697388E-01 0.498256E-02 0.271696E-04 0.635197E+00
   2 0.894444E+01 -.690131E-01 0.488179E-02 0.261273E-04 0.634561E+00
   2 0.900000E+01 -.682919E-01 0.478278E-02 0.251230E-04 0.633910E+00
   2 0.905556E+01 -.675039E-01 0.467601E-02 0.240650E-04 0.633130E+00
   2 0.911111E+01 -.667252E-01 0.457161E-02 0.230516E-04 0.632344E+00
   2 0.916667E+01 -.659073E-01 0.446379E-02 0.220388E-04 0.631312E+00
   2 0.922222E+01 -.650481E-01 0.435044E-02 0.209701E-04 0.630672E+00
   2 0.927778E+01 -.641330E-01 0.423262E-02 0.199106E-04 0.629537E+00
   2 0.933333E+01 -.632063E-01 0.411441E-02 0.188637E-04 0.628559E+00
   2 0.938889E+01 -.622547E-01 0.399535E-02 0.178456E-04 0.627351E+00
   2 0.944444E+01 -.612555E-01 0.387121E-02 0.168018E-04 0.626284E+00
   2 0.950000E+01 -.602223E-01 0.374594E-02 0.157901E-04 0.624905E+00
   2 0.955556E+01 -.591477E-01 0.361777E-02 0.147858E-04 0.623434E+00
   2 0.961111E+01 -.580532E-01 0.348906E-02 0.138029E-04 0.622052E+00
   2 0.966667E+01 -.569684E-01 0.336407E-02 0.128872E-04 0.620417E+00
   2 0.972222E+01 -.558894E-01 0.324195E-02 0.120177E-04 0.618856E+00
   2 0.977778E+01 -.548227E-01 0.312365E-02 0.112067E-04 0.617147E+00
   2 0.983333E+01 -.537528E-01 0.300665E-02 0.104225E-04 0.615688E+00
   2 0.988889E+01 -.526742E-01 0.289168E-02 0.968963E-05 0.613735E+00
   2 0.994444E+01 -.516187E-01 0.278095E-02 0.900197E-05 0.612002E+00
   2 0.100000E+02 -.505933E-01 0.267561E-02 0.837276E-05 0.610146E+00
   2 0.100556E+02 -.495906E-01 0.257459E-02 0.778944E-05 0.608286E+00
   2 0.101111E+02 -.486656E-01 0.248380E-02 0.729094E-05 0.606061E+00
   2 0.101667E+02 -.477442E-01 0.239365E-02 0.679531E-05 0.604663E+00
   2 0.102222E+02 -.468836E-01 0.231204E-02 0.637367E-05 0.602553E+00
   2 0.102778E+02 -.460643E-01 0.223504E-02 0.598218E-05 0.600821E+00
   2 0.103333E+02 -.453026E-01 0.216513E-02 0.563960E-05 0.598987E+00
   2 0.103889E+02 -.445611E-01 0.209756E-02 0.531231E-05 0.597528E+00
   2 0.104444E+02 -.438402E-01 0.203353E-02 0.501876E-05 0.595450E+00
   2 0.105000E+02 -.431816E-01 0.197587E-02 0.475811E-05 0.593746E+00
   2 0.105556E+02 -.425189E-01 0.191795E-02 0.449877E-05 0.592339E+00
   2 0.106111E+02 -.418912E-01 0.186488E-02 0.427496E-05 0.590260E+00
   2 0.106667E+02 -.413352E-01 0.181798E-02 0.407635E-05 0.588879E+00
   2 0.107222E+02 -.407604E-01 0.177026E-02 0.388042E-05 0.587252E+00
   2 0.107778E+02 -.402630E-01 0.172896E-02 0.371207E-05 0.586074E+00
   2 0.108333E+02 -.397372E-01 0.168660E-02 0.354686E-05 0.584378E+00
   2 0.108889E+02 -.392436E-01 0.164690E-02 0.339510E-05 0.582751E+00
   2 0.109444E+02 -.387893E-01 0.161095E-02 0.325829E-05 0.581493E+00
   2 0.110000E+02 -.383145E-01 0.157376E-02 0.312035E-05 0.580044E+00
   2 0.110556E+02 -.378190E-01 0.153522E-02 0.297890E-05 0.578696E+00
   2 0.111111E+02 -.373954E-01 0.150228E-02 0.285872E-05 0.577770E+00
   2 0.111667E+02 -.369508E-01 0.146866E-02 0.274284E-05 0.576127E+00
   2 0.112222E+02 -.365178E-01 0.143633E-02 0.263188E-05 0.574757E+00
   2 0.112778E+02 -.361241E-01 0.140666E-02 0.253051E-05 0.573708E+00
   2 0.113333E+02 -.357088E-01 0.137610E-02 0.242964E-05 0.572320E+00
   2 0.113889E+02 -.353019E-01 0.134634E-02 0.233229E-05 0.571107E+00
   2 0.114444E+02 -.348901E-01 0.131690E-02 0.223808E-05 0.569824E+00
   2 0.115000E+02 -.345145E-01 0.128978E-02 0.215335E-05 0.568515E+00
