 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       162593 0.108395E+00
   2 0.805556E+01 0.811111E+01      1500000       166151 0.110767E+00
   3 0.811111E+01 0.816667E+01      1500000       168099 0.112066E+00
   4 0.816667E+01 0.822222E+01      1500000       170833 0.113889E+00
   5 0.822222E+01 0.827778E+01      1500000       175208 0.116805E+00
   6 0.827778E+01 0.833333E+01      1500000       177983 0.118655E+00
   7 0.833333E+01 0.838889E+01      1500000       182536 0.121691E+00
   8 0.838889E+01 0.844444E+01      1500000       185683 0.123789E+00
   9 0.844444E+01 0.850000E+01      1500000       189680 0.126453E+00
  10 0.850000E+01 0.855556E+01      1500000       191780 0.127853E+00
  11 0.855556E+01 0.861111E+01      1500000       196230 0.130820E+00
  12 0.861111E+01 0.866667E+01      1500000       199497 0.132998E+00
  13 0.866667E+01 0.872222E+01      1500000       203412 0.135608E+00
  14 0.872222E+01 0.877778E+01      1500000       207189 0.138126E+00
  15 0.877778E+01 0.883333E+01      1500000       211136 0.140757E+00
  16 0.883333E+01 0.888889E+01      1500000       214297 0.142865E+00
  17 0.888889E+01 0.894444E+01      1500000       217336 0.144891E+00
  18 0.894444E+01 0.900000E+01      1500000       221789 0.147859E+00
  19 0.900000E+01 0.905556E+01      1500000       225346 0.150231E+00
  20 0.905556E+01 0.911111E+01      1500000       229989 0.153326E+00
  21 0.911111E+01 0.916667E+01      1500000       234657 0.156438E+00
  22 0.916667E+01 0.922222E+01      1500000       239069 0.159379E+00
  23 0.922222E+01 0.927778E+01      1500000       243101 0.162067E+00
  24 0.927778E+01 0.933333E+01      1500000       248854 0.165903E+00
  25 0.933333E+01 0.938889E+01      1500000       253377 0.168918E+00
  26 0.938889E+01 0.944444E+01      1500000       256750 0.171167E+00
  27 0.944444E+01 0.950000E+01      1500000       261732 0.174488E+00
  28 0.950000E+01 0.955556E+01      1500000       267291 0.178194E+00
  29 0.955556E+01 0.961111E+01      1500000       272053 0.181369E+00
  30 0.961111E+01 0.966667E+01      1500000       277514 0.185009E+00
  31 0.966667E+01 0.972222E+01      1500000       282620 0.188413E+00
  32 0.972222E+01 0.977778E+01      1500000       288166 0.192111E+00
  33 0.977778E+01 0.983333E+01      1500000       294149 0.196099E+00
  34 0.983333E+01 0.988889E+01      1500000       300537 0.200358E+00
  35 0.988889E+01 0.994444E+01      1500000       306616 0.204411E+00
  36 0.994444E+01 0.100000E+02      1500000       311995 0.207997E+00
  37 0.100000E+02 0.100556E+02      1500000       317678 0.211785E+00
  38 0.100556E+02 0.101111E+02      1500000       324382 0.216255E+00
  39 0.101111E+02 0.101667E+02      1500000       332663 0.221775E+00
  40 0.101667E+02 0.102222E+02      1500000       340400 0.226933E+00
  41 0.102222E+02 0.102778E+02      1500000       347844 0.231896E+00
  42 0.102778E+02 0.103333E+02      1500000       355606 0.237071E+00
  43 0.103333E+02 0.103889E+02      1500000       362637 0.241758E+00
  44 0.103889E+02 0.104444E+02      1500000       370376 0.246917E+00
  45 0.104444E+02 0.105000E+02      1500000       378667 0.252445E+00
  46 0.105000E+02 0.105556E+02      1500000       387178 0.258119E+00
  47 0.105556E+02 0.106111E+02      1500000       395478 0.263652E+00
  48 0.106111E+02 0.106667E+02      1500000       405182 0.270121E+00
  49 0.106667E+02 0.107222E+02      1500000       412728 0.275152E+00
  50 0.107222E+02 0.107778E+02      1500000       421140 0.280760E+00
  51 0.107778E+02 0.108333E+02      1500000       431569 0.287713E+00
  52 0.108333E+02 0.108889E+02      1500000       439572 0.293048E+00
  53 0.108889E+02 0.109444E+02      1500000       450412 0.300275E+00
  54 0.109444E+02 0.110000E+02      1500000       459125 0.306083E+00
  55 0.110000E+02 0.110556E+02      1500000       469409 0.312939E+00
  56 0.110556E+02 0.111111E+02      1500000       478950 0.319300E+00
  57 0.111111E+02 0.111667E+02      1500000       489619 0.326413E+00
  58 0.111667E+02 0.112222E+02      1500000       498799 0.332533E+00
  59 0.112222E+02 0.112778E+02      1500000       510485 0.340323E+00
  60 0.112778E+02 0.113333E+02      1500000       520607 0.347071E+00
  61 0.113333E+02 0.113889E+02      1500000       530645 0.353763E+00
  62 0.113889E+02 0.114444E+02      1500000       541693 0.361129E+00
  63 0.114444E+02 0.115000E+02      1500000       551634 0.367756E+00
 replicas_visiting_both_extremes           46  0.35937500000000000     
