 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   6 0.892105E+01 0.229397E+00 0.177888E+00 0.292825E+00 0.209788E-01 -.334988E+01 -.325789E+01 0.408071E-01 0.938021E+00
   6 0.910526E+01 0.204259E+00 0.153070E+00 0.259761E+00 0.182914E-01 -.323579E+01 -.302732E+01 0.312659E-01 0.921180E+00
   6 0.928947E+01 0.179741E+00 0.122398E+00 0.224071E+00 0.173254E-01 -.311282E+01 -.305973E+01 0.220000E-01 0.865767E+00
   6 0.947368E+01 0.154255E+00 0.994959E-01 0.191067E+00 0.138951E-01 -.300030E+01 -.285630E+01 0.153477E-01 0.829933E+00
   6 0.965789E+01 0.132340E+00 0.816433E-01 0.163198E+00 0.108483E-01 -.288621E+01 -.275336E+01 0.108047E-01 0.798707E+00
   6 0.984211E+01 0.107970E+00 0.679306E-01 0.135278E+00 0.704302E-02 -.276923E+01 -.271651E+01 0.733449E-02 0.812661E+00
   6 0.100263E+02 0.830652E-01 0.590256E-01 0.109699E+00 0.341581E-02 -.270272E+01 -.257712E+01 0.490297E-02 0.891789E+00
   6 0.102105E+02 0.631766E-01 0.526360E-01 0.894995E-01 0.122074E-02 -.257973E+01 -.240506E+01 0.332536E-02 0.967407E+00
   6 0.103947E+02 0.482192E-01 0.476778E-01 0.740827E-01 0.519118E-04 -.249051E+01 -.233330E+01 0.229899E-02 0.999873E+00
   6 0.105789E+02 0.375380E-01 0.432322E-01 0.624485E-01 -.459918E-03 -.238829E+01 -.223984E+01 0.162285E-02 0.980316E+00
   6 0.107632E+02 0.303205E-01 0.395732E-01 0.541766E-01 -.646702E-03 -.231109E+01 -.211661E+01 0.119988E-02 0.932294E+00
   6 0.109474E+02 0.259058E-01 0.366659E-01 0.485306E-01 -.673275E-03 -.222088E+01 -.203727E+01 0.949861E-03 0.888411E+00
   6 0.111316E+02 0.221639E-01 0.341789E-01 0.437690E-01 -.676959E-03 -.215063E+01 -.194970E+01 0.757540E-03 0.833582E+00
   6 0.113158E+02 0.193858E-01 0.316581E-01 0.397711E-01 -.626425E-03 -.211131E+01 -.189948E+01 0.613716E-03 0.793360E+00
   6 0.115000E+02 0.173099E-01 0.290587E-01 0.362028E-01 -.544776E-03 -.200667E+01 -.191628E+01 0.503005E-03 0.773248E+00
   7 0.800000E+01 0.266996E+00 0.308680E+00 0.408300E+00 -.239962E-01 -.383487E+01 -.371704E+01 0.824163E-01 0.979247E+00
   7 0.818421E+01 0.253412E+00 0.289982E+00 0.385350E+00 -.198719E-01 -.372961E+01 -.361502E+01 0.734848E-01 0.982046E+00
   7 0.836842E+01 0.237460E+00 0.271856E+00 0.361343E+00 -.175187E-01 -.362207E+01 -.349333E+01 0.645550E-01 0.981922E+00
   7 0.855263E+01 0.219258E+00 0.252202E+00 0.335016E+00 -.155318E-01 -.351276E+01 -.331326E+01 0.552972E-01 0.980658E+00
   7 0.873684E+01 0.199450E+00 0.230917E+00 0.306521E+00 -.135424E-01 -.340571E+01 -.324100E+01 0.460566E-01 0.978843E+00
   7 0.892105E+01 0.176499E+00 0.207783E+00 0.275041E+00 -.120219E-01 -.328998E+01 -.314010E+01 0.366735E-01 0.973838E+00
   7 0.910526E+01 0.152147E+00 0.184120E+00 0.242302E+00 -.107515E-01 -.316394E+01 -.301115E+01 0.280134E-01 0.964483E+00
   7 0.928947E+01 0.127619E+00 0.161443E+00 0.210789E+00 -.977708E-02 -.305575E+01 -.291091E+01 0.206032E-01 0.946703E+00
   7 0.947368E+01 0.106774E+00 0.139266E+00 0.181475E+00 -.799428E-02 -.296014E+01 -.283982E+01 0.148699E-01 0.932612E+00
   7 0.965789E+01 0.906037E-01 0.118621E+00 0.155344E+00 -.586197E-02 -.283987E+01 -.266204E+01 0.107475E-01 0.930776E+00
   7 0.984211E+01 0.762460E-01 0.996682E-01 0.132031E+00 -.412030E-02 -.274882E+01 -.254952E+01 0.759930E-02 0.931538E+00
   7 0.100263E+02 0.641642E-01 0.836087E-01 0.111710E+00 -.287337E-02 -.263164E+01 -.245541E+01 0.536469E-02 0.933080E+00
   7 0.102105E+02 0.536341E-01 0.690063E-01 0.932518E-01 -.188526E-02 -.254149E+01 -.242187E+01 0.370110E-02 0.939085E+00
   7 0.103947E+02 0.445916E-01 0.556912E-01 0.767747E-01 -.111310E-02 -.244328E+01 -.230060E+01 0.248336E-02 0.952176E+00
   7 0.105789E+02 0.383365E-01 0.447234E-01 0.638443E-01 -.530500E-03 -.236298E+01 -.226534E+01 0.171454E-02 0.976625E+00
   7 0.107632E+02 0.333396E-01 0.365813E-01 0.539315E-01 -.226663E-03 -.226351E+01 -.209034E+01 0.121961E-02 0.991439E+00
   7 0.109474E+02 0.287857E-01 0.310837E-01 0.463518E-01 -.137583E-03 -.220330E+01 -.199092E+01 0.894765E-03 0.994124E+00
   7 0.111316E+02 0.254000E-01 0.263733E-01 0.401505E-01 -.503906E-04 -.211913E+01 -.195538E+01 0.669882E-03 0.998587E+00
   7 0.113158E+02 0.225182E-01 0.226034E-01 0.350589E-01 -.384241E-05 -.204804E+01 -.190593E+01 0.508989E-03 0.999986E+00
   7 0.115000E+02 0.199498E-01 0.197032E-01 0.308558E-01 0.977913E-05 -.196636E+01 -.180225E+01 0.393077E-03 0.999845E+00
   8 0.800000E+01 0.331426E+00 0.269365E+00 0.427287E+00 0.372859E-01 -.414348E+01 -.399969E+01 0.892744E-01 0.958213E+00
   8 0.818421E+01 0.318216E+00 0.256192E+00 0.408763E+00 0.356273E-01 -.406111E+01 -.388075E+01 0.815242E-01 0.954430E+00
   8 0.836842E+01 0.304649E+00 0.240035E+00 0.388134E+00 0.351943E-01 -.394419E+01 -.377125E+01 0.731264E-01 0.945262E+00
   8 0.855263E+01 0.290474E+00 0.225175E+00 0.367882E+00 0.336716E-01 -.384635E+01 -.371719E+01 0.654075E-01 0.937863E+00
   8 0.873684E+01 0.274441E+00 0.207755E+00 0.344984E+00 0.321560E-01 -.371751E+01 -.352663E+01 0.570166E-01 0.926340E+00
   8 0.892105E+01 0.256354E+00 0.186669E+00 0.318520E+00 0.308720E-01 -.360412E+01 -.346572E+01 0.478534E-01 0.905755E+00
   8 0.910526E+01 0.233812E+00 0.164288E+00 0.288330E+00 0.276777E-01 -.349795E+01 -.330825E+01 0.384126E-01 0.885117E+00
   8 0.928947E+01 0.204886E+00 0.140102E+00 0.252121E+00 0.223497E-01 -.336588E+01 -.324617E+01 0.287049E-01 0.868391E+00
   8 0.947368E+01 0.177038E+00 0.120706E+00 0.219154E+00 0.167723E-01 -.328527E+01 -.310302E+01 0.213695E-01 0.866546E+00
   8 0.965789E+01 0.149431E+00 0.103830E+00 0.187380E+00 0.115491E-01 -.316122E+01 -.297065E+01 0.155154E-01 0.878333E+00
   8 0.984211E+01 0.126737E+00 0.922770E-01 0.162717E+00 0.754716E-02 -.305367E+01 -.288307E+01 0.116949E-01 0.905702E+00
   8 0.100263E+02 0.106425E+00 0.840707E-01 0.141410E+00 0.425839E-02 -.295364E+01 -.281071E+01 0.894722E-02 0.946404E+00
   8 0.102105E+02 0.907125E-01 0.752761E-01 0.123512E+00 0.256227E-02 -.283825E+01 -.272417E+01 0.682848E-02 0.965997E+00
   8 0.103947E+02 0.812742E-01 0.674123E-01 0.110769E+00 0.206109E-02 -.276040E+01 -.249083E+01 0.547888E-02 0.965830E+00
   8 0.105789E+02 0.734189E-01 0.603862E-01 0.997342E-01 0.174383E-02 -.270100E+01 -.237558E+01 0.443349E-02 0.962763E+00
   8 0.107632E+02 0.675639E-01 0.540788E-01 0.907588E-01 0.164037E-02 -.256114E+01 -.241524E+01 0.365377E-02 0.952028E+00
   8 0.109474E+02 0.622940E-01 0.475798E-01 0.822723E-01 0.161670E-02 -.248387E+01 -.225842E+01 0.296393E-02 0.930768E+00
   8 0.111316E+02 0.574485E-01 0.413768E-01 0.743185E-01 0.158829E-02 -.238579E+01 -.227530E+01 0.237704E-02 0.899591E+00
   8 0.113158E+02 0.526788E-01 0.353442E-01 0.667079E-01 0.152584E-02 -.231802E+01 -.215864E+01 0.186189E-02 0.856238E+00
   8 0.115000E+02 0.477014E-01 0.300280E-01 0.593595E-01 0.137374E-02 -.224233E+01 -.203635E+01 0.143238E-02 0.813041E+00
   9 0.800000E+01 0.226214E+00 0.372764E+00 0.436309E+00 -.877803E-01 -.420897E+01 -.406144E+01 0.843247E-01 0.786838E+00
   9 0.818421E+01 0.210390E+00 0.357869E+00 0.415435E+00 -.838060E-01 -.411306E+01 -.396430E+01 0.752919E-01 0.763512E+00
   9 0.836842E+01 0.194864E+00 0.342782E+00 0.394617E+00 -.795272E-01 -.401324E+01 -.388991E+01 0.667958E-01 0.738343E+00
   9 0.855263E+01 0.179929E+00 0.328036E+00 0.374494E+00 -.752337E-01 -.387686E+01 -.374598E+01 0.590231E-01 0.711146E+00
   9 0.873684E+01 0.164585E+00 0.313633E+00 0.354675E+00 -.712772E-01 -.377909E+01 -.369450E+01 0.516193E-01 0.677200E+00
   9 0.892105E+01 0.149765E+00 0.299556E+00 0.335695E+00 -.673040E-01 -.366498E+01 -.352268E+01 0.448630E-01 0.639935E+00
   9 0.910526E+01 0.130357E+00 0.285296E+00 0.315348E+00 -.644005E-01 -.356511E+01 -.338753E+01 0.371904E-01 0.571543E+00
   9 0.928947E+01 0.109413E+00 0.271669E+00 0.295362E+00 -.618330E-01 -.344245E+01 -.323426E+01 0.297240E-01 0.480343E+00
   9 0.947368E+01 0.889905E-01 0.257834E+00 0.275646E+00 -.585591E-01 -.333307E+01 -.320372E+01 0.229448E-01 0.380459E+00
   9 0.965789E+01 0.736460E-01 0.244024E+00 0.257740E+00 -.541240E-01 -.322066E+01 -.310515E+01 0.179714E-01 0.306040E+00
   9 0.984211E+01 0.592319E-01 0.229907E+00 0.239924E+00 -.493487E-01 -.311601E+01 -.294789E+01 0.136178E-01 0.233479E+00
   9 0.100263E+02 0.486588E-01 0.215580E+00 0.223081E+00 -.441070E-01 -.302599E+01 -.284687E+01 0.104898E-01 0.184504E+00
   9 0.102105E+02 0.392394E-01 0.200496E+00 0.206013E+00 -.386589E-01 -.292598E+01 -.278079E+01 0.786734E-02 0.142117E+00
   9 0.103947E+02 0.318556E-01 0.183755E+00 0.187904E+00 -.327512E-01 -.282475E+01 -.269379E+01 0.585363E-02 0.113301E+00
   9 0.105789E+02 0.275556E-01 0.164640E+00 0.168295E+00 -.263471E-01 -.274003E+01 -.258066E+01 0.453676E-02 0.106026E+00
   9 0.107632E+02 0.236356E-01 0.143807E+00 0.147057E+00 -.201218E-01 -.262403E+01 -.253907E+01 0.339896E-02 0.102443E+00
   9 0.109474E+02 0.208356E-01 0.120285E+00 0.123646E+00 -.140343E-01 -.253080E+01 -.232023E+01 0.250620E-02 0.113128E+00
   9 0.111316E+02 0.181969E-01 0.978934E-01 0.101342E+00 -.925199E-02 -.244460E+01 -.227113E+01 0.178136E-02 0.129135E+00
   9 0.113158E+02 0.162717E-01 0.777792E-01 0.814550E-01 -.578483E-02 -.236704E+01 -.212974E+01 0.126560E-02 0.160692E+00
   9 0.115000E+02 0.145662E-01 0.620070E-01 0.657971E-01 -.363269E-02 -.227699E+01 -.211263E+01 0.903204E-03 0.198250E+00
  10 0.800000E+01 0.297573E+00 0.329981E+00 0.444451E+00 -.203378E-01 -.416751E+01 -.406338E+01 0.981933E-01 0.989389E+00
  10 0.818421E+01 0.282590E+00 0.317219E+00 0.424966E+00 -.207709E-01 -.406706E+01 -.391166E+01 0.896428E-01 0.986756E+00
  10 0.836842E+01 0.266412E+00 0.303877E+00 0.404290E+00 -.213658E-01 -.394810E+01 -.375492E+01 0.809563E-01 0.982885E+00
  10 0.855263E+01 0.249805E+00 0.290111E+00 0.383049E+00 -.217621E-01 -.384443E+01 -.362184E+01 0.724711E-01 0.977954E+00
  10 0.873684E+01 0.232875E+00 0.275279E+00 0.360840E+00 -.215478E-01 -.371744E+01 -.351537E+01 0.641055E-01 0.972530E+00
