 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       160987 0.107325E+00
   2 0.805556E+01 0.811111E+01      1500000       163635 0.109090E+00
   3 0.811111E+01 0.816667E+01      1500000       167161 0.111441E+00
   4 0.816667E+01 0.822222E+01      1500000       169547 0.113031E+00
   5 0.822222E+01 0.827778E+01      1500000       174249 0.116166E+00
   6 0.827778E+01 0.833333E+01      1500000       176981 0.117987E+00
   7 0.833333E+01 0.838889E+01      1500000       180956 0.120637E+00
   8 0.838889E+01 0.844444E+01      1500000       183408 0.122272E+00
   9 0.844444E+01 0.850000E+01      1500000       187188 0.124792E+00
  10 0.850000E+01 0.855556E+01      1500000       190459 0.126973E+00
  11 0.855556E+01 0.861111E+01      1500000       194440 0.129627E+00
  12 0.861111E+01 0.866667E+01      1500000       197353 0.131569E+00
  13 0.866667E+01 0.872222E+01      1500000       200478 0.133652E+00
  14 0.872222E+01 0.877778E+01      1500000       203891 0.135927E+00
  15 0.877778E+01 0.883333E+01      1500000       207162 0.138108E+00
  16 0.883333E+01 0.888889E+01      1500000       211463 0.140975E+00
  17 0.888889E+01 0.894444E+01      1500000       216189 0.144126E+00
  18 0.894444E+01 0.900000E+01      1500000       219088 0.146059E+00
  19 0.900000E+01 0.905556E+01      1500000       223890 0.149260E+00
  20 0.905556E+01 0.911111E+01      1500000       227142 0.151428E+00
  21 0.911111E+01 0.916667E+01      1500000       231163 0.154109E+00
  22 0.916667E+01 0.922222E+01      1500000       235269 0.156846E+00
  23 0.922222E+01 0.927778E+01      1500000       240665 0.160443E+00
  24 0.927778E+01 0.933333E+01      1500000       243774 0.162516E+00
  25 0.933333E+01 0.938889E+01      1500000       249612 0.166408E+00
  26 0.938889E+01 0.944444E+01      1500000       252672 0.168448E+00
  27 0.944444E+01 0.950000E+01      1500000       258301 0.172201E+00
  28 0.950000E+01 0.955556E+01      1500000       263532 0.175688E+00
  29 0.955556E+01 0.961111E+01      1500000       268447 0.178965E+00
  30 0.961111E+01 0.966667E+01      1500000       273368 0.182245E+00
  31 0.966667E+01 0.972222E+01      1500000       278899 0.185933E+00
  32 0.972222E+01 0.977778E+01      1500000       283732 0.189155E+00
  33 0.977778E+01 0.983333E+01      1500000       289780 0.193187E+00
  34 0.983333E+01 0.988889E+01      1500000       297000 0.198000E+00
  35 0.988889E+01 0.994444E+01      1500000       303966 0.202644E+00
  36 0.994444E+01 0.100000E+02      1500000       310399 0.206933E+00
  37 0.100000E+02 0.100556E+02      1500000       317273 0.211515E+00
  38 0.100556E+02 0.101111E+02      1500000       325193 0.216795E+00
  39 0.101111E+02 0.101667E+02      1500000       330247 0.220165E+00
  40 0.101667E+02 0.102222E+02      1500000       339307 0.226205E+00
  41 0.102222E+02 0.102778E+02      1500000       346322 0.230881E+00
  42 0.102778E+02 0.103333E+02      1500000       354811 0.236541E+00
  43 0.103333E+02 0.103889E+02      1500000       363298 0.242199E+00
  44 0.103889E+02 0.104444E+02      1500000       370057 0.246705E+00
  45 0.104444E+02 0.105000E+02      1500000       379295 0.252863E+00
  46 0.105000E+02 0.105556E+02      1500000       387215 0.258143E+00
  47 0.105556E+02 0.106111E+02      1500000       395772 0.263848E+00
  48 0.106111E+02 0.106667E+02      1500000       403169 0.268779E+00
  49 0.106667E+02 0.107222E+02      1500000       412251 0.274834E+00
  50 0.107222E+02 0.107778E+02      1500000       421268 0.280845E+00
  51 0.107778E+02 0.108333E+02      1500000       431580 0.287720E+00
  52 0.108333E+02 0.108889E+02      1500000       438755 0.292503E+00
  53 0.108889E+02 0.109444E+02      1500000       449518 0.299679E+00
  54 0.109444E+02 0.110000E+02      1500000       458435 0.305623E+00
  55 0.110000E+02 0.110556E+02      1500000       469413 0.312942E+00
  56 0.110556E+02 0.111111E+02      1500000       478310 0.318873E+00
  57 0.111111E+02 0.111667E+02      1500000       488215 0.325477E+00
  58 0.111667E+02 0.112222E+02      1500000       498166 0.332111E+00
  59 0.112222E+02 0.112778E+02      1500000       508732 0.339155E+00
  60 0.112778E+02 0.113333E+02      1500000       519355 0.346237E+00
  61 0.113333E+02 0.113889E+02      1500000       530404 0.353603E+00
  62 0.113889E+02 0.114444E+02      1500000       541379 0.360919E+00
  63 0.114444E+02 0.115000E+02      1500000       552718 0.368479E+00
 replicas_visiting_both_extremes           30  0.23437500000000000     
