 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       162353 0.108235E+00
   2 0.805556E+01 0.811111E+01      1500000       165811 0.110541E+00
   3 0.811111E+01 0.816667E+01      1500000       168382 0.112255E+00
   4 0.816667E+01 0.822222E+01      1500000       171639 0.114426E+00
   5 0.822222E+01 0.827778E+01      1500000       175295 0.116863E+00
   6 0.827778E+01 0.833333E+01      1500000       178872 0.119248E+00
   7 0.833333E+01 0.838889E+01      1500000       182148 0.121432E+00
   8 0.838889E+01 0.844444E+01      1500000       185360 0.123573E+00
   9 0.844444E+01 0.850000E+01      1500000       187980 0.125320E+00
  10 0.850000E+01 0.855556E+01      1500000       191518 0.127679E+00
  11 0.855556E+01 0.861111E+01      1500000       194574 0.129716E+00
  12 0.861111E+01 0.866667E+01      1500000       198482 0.132321E+00
  13 0.866667E+01 0.872222E+01      1500000       201503 0.134335E+00
  14 0.872222E+01 0.877778E+01      1500000       205654 0.137103E+00
  15 0.877778E+01 0.883333E+01      1500000       209074 0.139383E+00
  16 0.883333E+01 0.888889E+01      1500000       213845 0.142563E+00
  17 0.888889E+01 0.894444E+01      1500000       217939 0.145293E+00
  18 0.894444E+01 0.900000E+01      1500000       222852 0.148568E+00
  19 0.900000E+01 0.905556E+01      1500000       226155 0.150770E+00
  20 0.905556E+01 0.911111E+01      1500000       230999 0.153999E+00
  21 0.911111E+01 0.916667E+01      1500000       236510 0.157673E+00
  22 0.916667E+01 0.922222E+01      1500000       240525 0.160350E+00
  23 0.922222E+01 0.927778E+01      1500000       245555 0.163703E+00
  24 0.927778E+01 0.933333E+01      1500000       250377 0.166918E+00
  25 0.933333E+01 0.938889E+01      1500000       255749 0.170499E+00
  26 0.938889E+01 0.944444E+01      1500000       260448 0.173632E+00
  27 0.944444E+01 0.950000E+01      1500000       266352 0.177568E+00
  28 0.950000E+01 0.955556E+01      1500000       271678 0.181119E+00
  29 0.955556E+01 0.961111E+01      1500000       276295 0.184197E+00
  30 0.961111E+01 0.966667E+01      1500000       282879 0.188586E+00
  31 0.966667E+01 0.972222E+01      1500000       288563 0.192375E+00
  32 0.972222E+01 0.977778E+01      1500000       294115 0.196077E+00
  33 0.977778E+01 0.983333E+01      1500000       300345 0.200230E+00
  34 0.983333E+01 0.988889E+01      1500000       305865 0.203910E+00
  35 0.988889E+01 0.994444E+01      1500000       311470 0.207647E+00
  36 0.994444E+01 0.100000E+02      1500000       319454 0.212969E+00
  37 0.100000E+02 0.100556E+02      1500000       325251 0.216834E+00
  38 0.100556E+02 0.101111E+02      1500000       332056 0.221371E+00
  39 0.101111E+02 0.101667E+02      1500000       339222 0.226148E+00
  40 0.101667E+02 0.102222E+02      1500000       346802 0.231201E+00
  41 0.102222E+02 0.102778E+02      1500000       353548 0.235699E+00
  42 0.102778E+02 0.103333E+02      1500000       361689 0.241126E+00
  43 0.103333E+02 0.103889E+02      1500000       369111 0.246074E+00
  44 0.103889E+02 0.104444E+02      1500000       377033 0.251355E+00
  45 0.104444E+02 0.105000E+02      1500000       385000 0.256667E+00
  46 0.105000E+02 0.105556E+02      1500000       391861 0.261241E+00
  47 0.105556E+02 0.106111E+02      1500000       400309 0.266873E+00
  48 0.106111E+02 0.106667E+02      1500000       408296 0.272197E+00
  49 0.106667E+02 0.107222E+02      1500000       415438 0.276959E+00
  50 0.107222E+02 0.107778E+02      1500000       424508 0.283005E+00
  51 0.107778E+02 0.108333E+02      1500000       432596 0.288397E+00
  52 0.108333E+02 0.108889E+02      1500000       441492 0.294328E+00
  53 0.108889E+02 0.109444E+02      1500000       448817 0.299211E+00
  54 0.109444E+02 0.110000E+02      1500000       457915 0.305277E+00
  55 0.110000E+02 0.110556E+02      1500000       467831 0.311887E+00
  56 0.110556E+02 0.111111E+02      1500000       475597 0.317065E+00
  57 0.111111E+02 0.111667E+02      1500000       485770 0.323847E+00
  58 0.111667E+02 0.112222E+02      1500000       495069 0.330046E+00
  59 0.112222E+02 0.112778E+02      1500000       506933 0.337955E+00
  60 0.112778E+02 0.113333E+02      1500000       514228 0.342819E+00
  61 0.113333E+02 0.113889E+02      1500000       525906 0.350604E+00
  62 0.113889E+02 0.114444E+02      1500000       535510 0.357007E+00
  63 0.114444E+02 0.115000E+02      1500000       546404 0.364269E+00
 replicas_visiting_both_extremes           28  0.21875000000000000     
