 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       165234 0.110156E+00
   2 0.805556E+01 0.811111E+01      1500000       168253 0.112169E+00
   3 0.811111E+01 0.816667E+01      1500000       170905 0.113937E+00
   4 0.816667E+01 0.822222E+01      1500000       173432 0.115621E+00
   5 0.822222E+01 0.827778E+01      1500000       176344 0.117563E+00
   6 0.827778E+01 0.833333E+01      1500000       179039 0.119359E+00
   7 0.833333E+01 0.838889E+01      1500000       183043 0.122029E+00
   8 0.838889E+01 0.844444E+01      1500000       186828 0.124552E+00
   9 0.844444E+01 0.850000E+01      1500000       189053 0.126035E+00
  10 0.850000E+01 0.855556E+01      1500000       193301 0.128867E+00
  11 0.855556E+01 0.861111E+01      1500000       196118 0.130745E+00
  12 0.861111E+01 0.866667E+01      1500000       199357 0.132905E+00
  13 0.866667E+01 0.872222E+01      1500000       203170 0.135447E+00
  14 0.872222E+01 0.877778E+01      1500000       206886 0.137924E+00
  15 0.877778E+01 0.883333E+01      1500000       210478 0.140319E+00
  16 0.883333E+01 0.888889E+01      1500000       215626 0.143751E+00
  17 0.888889E+01 0.894444E+01      1500000       219416 0.146277E+00
  18 0.894444E+01 0.900000E+01      1500000       223523 0.149015E+00
  19 0.900000E+01 0.905556E+01      1500000       227384 0.151589E+00
  20 0.905556E+01 0.911111E+01      1500000       232185 0.154790E+00
  21 0.911111E+01 0.916667E+01      1500000       236080 0.157387E+00
  22 0.916667E+01 0.922222E+01      1500000       239861 0.159907E+00
  23 0.922222E+01 0.927778E+01      1500000       244082 0.162721E+00
  24 0.927778E+01 0.933333E+01      1500000       249318 0.166212E+00
  25 0.933333E+01 0.938889E+01      1500000       254045 0.169363E+00
  26 0.938889E+01 0.944444E+01      1500000       258237 0.172158E+00
  27 0.944444E+01 0.950000E+01      1500000       263306 0.175537E+00
  28 0.950000E+01 0.955556E+01      1500000       268630 0.179087E+00
  29 0.955556E+01 0.961111E+01      1500000       273957 0.182638E+00
  30 0.961111E+01 0.966667E+01      1500000       280138 0.186759E+00
  31 0.966667E+01 0.972222E+01      1500000       284355 0.189570E+00
  32 0.972222E+01 0.977778E+01      1500000       290272 0.193515E+00
  33 0.977778E+01 0.983333E+01      1500000       296283 0.197522E+00
  34 0.983333E+01 0.988889E+01      1500000       302109 0.201406E+00
  35 0.988889E+01 0.994444E+01      1500000       306785 0.204523E+00
  36 0.994444E+01 0.100000E+02      1500000       313841 0.209227E+00
  37 0.100000E+02 0.100556E+02      1500000       319973 0.213315E+00
  38 0.100556E+02 0.101111E+02      1500000       325853 0.217235E+00
  39 0.101111E+02 0.101667E+02      1500000       333726 0.222484E+00
  40 0.101667E+02 0.102222E+02      1500000       339378 0.226252E+00
  41 0.102222E+02 0.102778E+02      1500000       347958 0.231972E+00
  42 0.102778E+02 0.103333E+02      1500000       355353 0.236902E+00
  43 0.103333E+02 0.103889E+02      1500000       363418 0.242279E+00
  44 0.103889E+02 0.104444E+02      1500000       370722 0.247148E+00
  45 0.104444E+02 0.105000E+02      1500000       378082 0.252055E+00
  46 0.105000E+02 0.105556E+02      1500000       386772 0.257848E+00
  47 0.105556E+02 0.106111E+02      1500000       394657 0.263105E+00
  48 0.106111E+02 0.106667E+02      1500000       402384 0.268256E+00
  49 0.106667E+02 0.107222E+02      1500000       410797 0.273865E+00
  50 0.107222E+02 0.107778E+02      1500000       419127 0.279418E+00
  51 0.107778E+02 0.108333E+02      1500000       428066 0.285377E+00
  52 0.108333E+02 0.108889E+02      1500000       436811 0.291207E+00
  53 0.108889E+02 0.109444E+02      1500000       445818 0.297212E+00
  54 0.109444E+02 0.110000E+02      1500000       456072 0.304048E+00
  55 0.110000E+02 0.110556E+02      1500000       463604 0.309069E+00
  56 0.110556E+02 0.111111E+02      1500000       472064 0.314709E+00
  57 0.111111E+02 0.111667E+02      1500000       482211 0.321474E+00
  58 0.111667E+02 0.112222E+02      1500000       491064 0.327376E+00
  59 0.112222E+02 0.112778E+02      1500000       502134 0.334756E+00
  60 0.112778E+02 0.113333E+02      1500000       511334 0.340889E+00
  61 0.113333E+02 0.113889E+02      1500000       519946 0.346631E+00
  62 0.113889E+02 0.114444E+02      1500000       530360 0.353573E+00
  63 0.114444E+02 0.115000E+02      1500000       540286 0.360191E+00
 replicas_visiting_both_extremes           34  0.26562500000000000     
