 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       160236 0.106824E+00
   2 0.805556E+01 0.811111E+01      1500000       163033 0.108689E+00
   3 0.811111E+01 0.816667E+01      1500000       165644 0.110429E+00
   4 0.816667E+01 0.822222E+01      1500000       169121 0.112747E+00
   5 0.822222E+01 0.827778E+01      1500000       172041 0.114694E+00
   6 0.827778E+01 0.833333E+01      1500000       175479 0.116986E+00
   7 0.833333E+01 0.838889E+01      1500000       177984 0.118656E+00
   8 0.838889E+01 0.844444E+01      1500000       181302 0.120868E+00
   9 0.844444E+01 0.850000E+01      1500000       185663 0.123775E+00
  10 0.850000E+01 0.855556E+01      1500000       189226 0.126151E+00
  11 0.855556E+01 0.861111E+01      1500000       192110 0.128073E+00
  12 0.861111E+01 0.866667E+01      1500000       197442 0.131628E+00
  13 0.866667E+01 0.872222E+01      1500000       200470 0.133647E+00
  14 0.872222E+01 0.877778E+01      1500000       204180 0.136120E+00
  15 0.877778E+01 0.883333E+01      1500000       209325 0.139550E+00
  16 0.883333E+01 0.888889E+01      1500000       212613 0.141742E+00
  17 0.888889E+01 0.894444E+01      1500000       217208 0.144805E+00
  18 0.894444E+01 0.900000E+01      1500000       221812 0.147875E+00
  19 0.900000E+01 0.905556E+01      1500000       226899 0.151266E+00
  20 0.905556E+01 0.911111E+01      1500000       231381 0.154254E+00
  21 0.911111E+01 0.916667E+01      1500000       236240 0.157493E+00
  22 0.916667E+01 0.922222E+01      1500000       239563 0.159709E+00
  23 0.922222E+01 0.927778E+01      1500000       243588 0.162392E+00
  24 0.927778E+01 0.933333E+01      1500000       249310 0.166207E+00
  25 0.933333E+01 0.938889E+01      1500000       254381 0.169587E+00
  26 0.938889E+01 0.944444E+01      1500000       258536 0.172357E+00
  27 0.944444E+01 0.950000E+01      1500000       263221 0.175481E+00
  28 0.950000E+01 0.955556E+01      1500000       268861 0.179241E+00
  29 0.955556E+01 0.961111E+01      1500000       274698 0.183132E+00
  30 0.961111E+01 0.966667E+01      1500000       280796 0.187197E+00
  31 0.966667E+01 0.972222E+01      1500000       286185 0.190790E+00
  32 0.972222E+01 0.977778E+01      1500000       293687 0.195791E+00
  33 0.977778E+01 0.983333E+01      1500000       299668 0.199779E+00
  34 0.983333E+01 0.988889E+01      1500000       306894 0.204596E+00
  35 0.988889E+01 0.994444E+01      1500000       313333 0.208889E+00
  36 0.994444E+01 0.100000E+02      1500000       319525 0.213017E+00
  37 0.100000E+02 0.100556E+02      1500000       327177 0.218118E+00
  38 0.100556E+02 0.101111E+02      1500000       334864 0.223243E+00
  39 0.101111E+02 0.101667E+02      1500000       342073 0.228049E+00
  40 0.101667E+02 0.102222E+02      1500000       349408 0.232939E+00
  41 0.102222E+02 0.102778E+02      1500000       356992 0.237995E+00
  42 0.102778E+02 0.103333E+02      1500000       366417 0.244278E+00
  43 0.103333E+02 0.103889E+02      1500000       373490 0.248993E+00
  44 0.103889E+02 0.104444E+02      1500000       380620 0.253747E+00
  45 0.104444E+02 0.105000E+02      1500000       389680 0.259787E+00
  46 0.105000E+02 0.105556E+02      1500000       398491 0.265661E+00
  47 0.105556E+02 0.106111E+02      1500000       407467 0.271645E+00
  48 0.106111E+02 0.106667E+02      1500000       416452 0.277635E+00
  49 0.106667E+02 0.107222E+02      1500000       425765 0.283843E+00
  50 0.107222E+02 0.107778E+02      1500000       433902 0.289268E+00
  51 0.107778E+02 0.108333E+02      1500000       443487 0.295658E+00
  52 0.108333E+02 0.108889E+02      1500000       452586 0.301724E+00
  53 0.108889E+02 0.109444E+02      1500000       462390 0.308260E+00
  54 0.109444E+02 0.110000E+02      1500000       472166 0.314777E+00
  55 0.110000E+02 0.110556E+02      1500000       481368 0.320912E+00
  56 0.110556E+02 0.111111E+02      1500000       491208 0.327472E+00
  57 0.111111E+02 0.111667E+02      1500000       501548 0.334365E+00
  58 0.111667E+02 0.112222E+02      1500000       512489 0.341659E+00
  59 0.112222E+02 0.112778E+02      1500000       522021 0.348014E+00
  60 0.112778E+02 0.113333E+02      1500000       532241 0.354827E+00
  61 0.113333E+02 0.113889E+02      1500000       543186 0.362124E+00
  62 0.113889E+02 0.114444E+02      1500000       553721 0.369147E+00
  63 0.114444E+02 0.115000E+02      1500000       564430 0.376287E+00
 replicas_visiting_both_extremes           34  0.26562500000000000     
