 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9009
 ------------------------
 disorder configurations processed            2
    T      absstr    str2      str4      nem      Global.Strip.Binder      Strip.susc  Local.Strip.Binder     Local.Strip.Binder.Error      Strip.OP.error      stri.susc.error strx   strx2   strx4   Local.Strx.Binder    Local.Strx.Binder.Error  stry   stry2   stry4   Local.Stry.Binder    Local.Stry.Binder.Error absstrx_absstry  absstrx_absstry.Error  coex_angle  coex_angle.Error
 0.855556E+01 0.347822E+00 0.121147E+00 0.147562E-01 0.301406E-01 0.994583E+00 0.172939E+01 0.997213E+00 0.593968E-03 0.643220E-02 0.315186E+00 0.211891E+00 0.455038E-01 0.217295E-02 0.661335E+00 0.233057E-02 0.274916E+00 0.756436E-01 0.574140E-02 0.665868E+00 0.366830E-04 0.581615E-01 0.338109E-02 0.923229E+00 0.384305E-01
 0.861111E+01 0.340383E+00 0.116047E+00 0.135515E-01 0.299549E-01 0.993710E+00 0.187654E+01 0.996818E+00 0.766673E-03 0.686860E-02 0.392033E+00 0.205815E+00 0.430463E-01 0.196046E-02 0.660054E+00 0.309589E-02 0.270065E+00 0.730004E-01 0.534804E-02 0.665811E+00 0.392889E-04 0.554895E-01 0.355928E-02 0.916076E+00 0.427217E-01
 0.866667E+01 0.332943E+00 0.111061E+00 0.124255E-01 0.297594E-01 0.992628E+00 0.204664E+01 0.996349E+00 0.989079E-03 0.738362E-02 0.487519E+00 0.199661E+00 0.406524E-01 0.176570E-02 0.658478E+00 0.409162E-02 0.265221E+00 0.704087E-01 0.497591E-02 0.665747E+00 0.372524E-04 0.528573E-01 0.377191E-02 0.907833E+00 0.478185E-01
 0.872222E+01 0.325270E+00 0.106042E+00 0.113444E-01 0.296591E-01 0.991154E+00 0.225465E+01 0.995745E+00 0.130490E-02 0.805445E-02 0.613137E+00 0.193037E+00 0.381937E-01 0.158017E-02 0.655968E+00 0.574183E-02 0.260348E+00 0.678484E-01 0.462141E-02 0.665675E+00 0.369424E-04 0.501568E-01 0.405995E-02 0.897022E+00 0.546320E-01
 0.877778E+01 0.317663E+00 0.101186E+00 0.103464E-01 0.294787E-01 0.989468E+00 0.245315E+01 0.995096E+00 0.165233E-02 0.875147E-02 0.735867E+00 0.186455E+00 0.358579E-01 0.141491E-02 0.652963E+00 0.776323E-02 0.255459E+00 0.653280E-01 0.428549E-02 0.665578E+00 0.396338E-04 0.475284E-01 0.435803E-02 0.885038E+00 0.624118E-01
 0.883333E+01 0.309893E+00 0.963519E-01 0.940176E-02 0.293497E-01 0.987282E+00 0.269198E+01 0.994278E+00 0.208224E-02 0.956671E-02 0.870141E+00 0.179471E+00 0.335099E-01 0.126112E-02 0.648602E+00 0.107201E-01 0.250541E+00 0.628420E-01 0.396666E-02 0.665459E+00 0.506165E-04 0.448592E-01 0.471509E-02 0.869954E+00 0.722990E-01
 0.888889E+01 0.301918E+00 0.915264E-01 0.850759E-02 0.292093E-01 0.984421E+00 0.298773E+01 0.993213E+00 0.264907E-02 0.105093E-01 0.103130E+01 0.172049E+00 0.311708E-01 0.111983E-02 0.642324E+00 0.150054E-01 0.245522E+00 0.603556E-01 0.366033E-02 0.665302E+00 0.617396E-04 0.421353E-01 0.513682E-02 0.851102E+00 0.848333E-01
 0.894444E+01 0.293987E+00 0.868524E-01 0.768425E-02 0.289705E-01 0.981320E+00 0.321620E+01 0.992179E+00 0.311205E-02 0.114038E-01 0.111107E+01 0.164696E+00 0.289592E-01 0.995181E-03 0.635156E+00 0.199206E-01 0.240440E+00 0.578932E-01 0.336994E-02 0.665071E+00 0.910034E-04 0.394887E-01 0.554043E-02 0.830045E+00 0.993184E-01
 0.900000E+01 0.285945E+00 0.822447E-01 0.691535E-02 0.286283E-01 0.977654E+00 0.338692E+01 0.991166E+00 0.350402E-02 0.123805E-01 0.113351E+01 0.157250E+00 0.268354E-01 0.883331E-03 0.626444E+00 0.259375E-01 0.235198E+00 0.554094E-01 0.308946E-02 0.664770E+00 0.123435E-03 0.368748E-01 0.595499E-02 0.806408E+00 0.115694E+00
 0.905556E+01 0.277984E+00 0.778029E-01 0.621059E-02 0.280693E-01 0.974015E+00 0.349107E+01 0.990248E+00 0.378046E-02 0.131835E-01 0.110060E+01 0.150210E+00 0.249038E-01 0.785673E-03 0.617246E+00 0.322974E-01 0.229774E+00 0.528991E-01 0.281884E-02 0.664390E+00 0.159516E-03 0.344064E-01 0.626810E-02 0.783466E+00 0.131774E+00
 0.911111E+01 0.270034E+00 0.734921E-01 0.556285E-02 0.273975E-01 0.970050E+00 0.357366E+01 0.989357E+00 0.391270E-02 0.139343E-01 0.101659E+01 0.143385E+00 0.231010E-01 0.699035E-03 0.607763E+00 0.387824E-01 0.224213E+00 0.503911E-01 0.256179E-02 0.663852E+00 0.197782E-03 0.320449E-01 0.652761E-02 0.760153E+00 0.148294E+00
 0.916667E+01 0.262106E+00 0.693211E-01 0.497067E-02 0.264685E-01 0.965612E+00 0.376360E+01 0.988073E+00 0.416743E-02 0.145823E-01 0.965277E+00 0.137050E+00 0.214967E-01 0.625048E-03 0.597155E+00 0.460380E-01 0.218366E+00 0.478245E-01 0.231207E-02 0.663154E+00 0.217565E-03 0.298305E-01 0.670056E-02 0.738975E+00 0.163740E+00
 0.922222E+01 0.254125E+00 0.652496E-01 0.442489E-02 0.254138E-01 0.960686E+00 0.398158E+01 0.986579E+00 0.447634E-02 0.151844E-01 0.927187E+00 0.131108E+00 0.200114E-01 0.558118E-03 0.587711E+00 0.524318E-01 0.212301E+00 0.452382E-01 0.207409E-02 0.662251E+00 0.210424E-03 0.277529E-01 0.678723E-02 0.720153E+00 0.177547E+00
 0.927778E+01 0.245893E+00 0.611858E-01 0.391208E-02 0.241288E-01 0.955022E+00 0.437735E+01 0.984318E+00 0.503817E-02 0.156721E-01 0.942087E+00 0.125525E+00 0.186545E-01 0.498862E-03 0.577801E+00 0.590839E-01 0.205741E+00 0.425312E-01 0.183996E-02 0.660999E+00 0.180573E-03 0.257583E-01 0.678202E-02 0.704088E+00 0.190026E+00
 0.933333E+01 0.237400E+00 0.571430E-01 0.343479E-02 0.227436E-01 0.948100E+00 0.489391E+01 0.981236E+00 0.602018E-02 0.161910E-01 0.103228E+01 0.120090E+00 0.173714E-01 0.444853E-03 0.568268E+00 0.653510E-01 0.198811E+00 0.397716E-01 0.161671E-02 0.659336E+00 0.232189E-04 0.238295E-01 0.672870E-02 0.689363E+00 0.201740E+00
 0.938889E+01 0.228879E+00 0.532406E-01 0.300473E-02 0.212036E-01 0.939967E+00 0.557443E+01 0.977149E+00 0.744307E-02 0.166892E-01 0.119836E+01 0.115344E+00 0.162486E-01 0.397757E-03 0.561009E+00 0.700018E-01 0.191548E+00 0.369920E-01 0.140747E-02 0.657157E+00 0.272710E-03 0.220805E-01 0.658224E-02 0.680373E+00 0.209674E+00
 0.944444E+01 0.219904E+00 0.492962E-01 0.260108E-02 0.195793E-01 0.929647E+00 0.639173E+01 0.971551E+00 0.953335E-02 0.172428E-01 0.140705E+01 0.110518E+00 0.151602E-01 0.354540E-03 0.551271E+00 0.760519E-01 0.183768E+00 0.341359E-01 0.120844E-02 0.654311E+00 0.769451E-03 0.203343E-01 0.640685E-02 0.671753E+00 0.217597E+00
 0.950000E+01 0.210730E+00 0.454305E-01 0.223408E-02 0.179134E-01 0.917556E+00 0.722208E+01 0.964661E+00 0.122151E-01 0.177843E-01 0.159642E+01 0.105956E+00 0.141380E-01 0.314907E-03 0.541434E+00 0.817216E-01 0.175675E+00 0.312925E-01 0.102546E-02 0.650938E+00 0.149516E-02 0.186849E-01 0.616224E-02 0.666752E+00 0.222811E+00
 0.955556E+01 0.201356E+00 0.416491E-01 0.190176E-02 0.163160E-01 0.903660E+00 0.795052E+01 0.956952E+00 0.151624E-01 0.183328E-01 0.171099E+01 0.101410E+00 0.131411E-01 0.278121E-03 0.531747E+00 0.870629E-01 0.167368E+00 0.285080E-01 0.860673E-03 0.647071E+00 0.224099E-02 0.170909E-01 0.589329E-02 0.662334E+00 0.227680E+00
 0.961111E+01 0.192050E+00 0.380530E-01 0.160926E-02 0.149458E-01 0.888654E+00 0.861150E+01 0.948477E+00 0.176914E-01 0.186888E-01 0.161385E+01 0.966001E-01 0.121346E-01 0.243509E-03 0.521530E+00 0.915622E-01 0.159263E+00 0.259183E-01 0.719917E-03 0.642988E+00 0.275720E-02 0.155401E-01 0.558295E-02 0.656404E+00 0.232930E+00
 0.966667E+01 0.182666E+00 0.345767E-01 0.134744E-02 0.136749E-01 0.872954E+00 0.917239E+01 0.939551E+00 0.192796E-01 0.187738E-01 0.128697E+01 0.918090E-01 0.111524E-01 0.211364E-03 0.509299E+00 0.962488E-01 0.151067E+00 0.234243E-01 0.595746E-03 0.638548E+00 0.287043E-02 0.140489E-01 0.520182E-02 0.652519E+00 0.236482E+00
 0.972222E+01 0.173585E+00 0.313448E-01 0.112160E-02 0.125926E-01 0.858419E+00 0.945751E+01 0.931358E+00 0.198151E-01 0.185690E-01 0.827259E+00 0.869957E-01 0.101929E-01 0.181883E-03 0.496722E+00 0.100170E+00 0.143238E+00 0.211519E-01 0.491811E-03 0.634368E+00 0.245315E-02 0.126473E-01 0.479600E-02 0.648012E+00 0.240153E+00
 0.977778E+01 0.164500E+00 0.282589E-01 0.923602E-03 0.116703E-01 0.843421E+00 0.987247E+01 0.921933E+00 0.190637E-01 0.180117E-01 0.190578E+00 0.820146E-01 0.921356E-02 0.153464E-03 0.485977E+00 0.100718E+00 0.135545E+00 0.190453E-01 0.404661E-03 0.629344E+00 0.160270E-02 0.112971E-01 0.433013E-02 0.645007E+00 0.241797E+00
 0.983333E+01 0.155822E+00 0.254371E-01 0.756776E-03 0.109007E-01 0.830415E+00 0.102648E+02 0.912271E+00 0.168497E-01 0.170551E-01 0.514497E+00 0.771090E-01 0.827918E-02 0.128168E-03 0.474296E+00 0.999775E-01 0.128285E+00 0.171579E-01 0.333357E-03 0.624187E+00 0.969540E-04 0.100475E-01 0.383953E-02 0.642905E+00 0.242229E+00
 0.988889E+01 0.147354E+00 0.228138E-01 0.615384E-03 0.102269E-01 0.817634E+00 0.106026E+02 0.902068E+00 0.127918E-01 0.158664E-01 0.126566E+01 0.720912E-01 0.737165E-02 0.105622E-03 0.459359E+00 0.997874E-01 0.121312E+00 0.154421E-01 0.274356E-03 0.618522E+00 0.268984E-02 0.886705E-02 0.336352E-02 0.638862E+00 0.243511E+00
 0.994444E+01 0.139240E+00 0.204292E-01 0.498551E-03 0.954769E-02 0.805446E+00 0.108592E+02 0.891176E+00 0.838214E-02 0.146046E-01 0.189021E+01 0.675693E-01 0.656471E-02 0.866477E-04 0.447446E+00 0.980198E-01 0.114537E+00 0.138645E-01 0.224941E-03 0.612201E+00 0.575096E-02 0.782379E-02 0.293003E-02 0.636632E+00 0.244406E+00
 0.100000E+02 0.131040E+00 0.181471E-01 0.397357E-03 0.890156E-02 0.793398E+00 0.112167E+02 0.877655E+00 0.182996E-02 0.129799E-01 0.252546E+01 0.627413E-01 0.575737E-02 0.695136E-04 0.431533E+00 0.957334E-01 0.107844E+00 0.123898E-01 0.182863E-03 0.604998E+00 0.987997E-02 0.680509E-02 0.249065E-02 0.632211E+00 0.246152E+00
 0.100556E+02 0.123267E+00 0.161021E-01 0.315550E-03 0.827544E-02 0.782967E+00 0.114098E+02 0.863129E+00 0.531113E-02 0.112686E-01 0.298662E+01 0.583077E-01 0.503095E-02 0.550997E-04 0.417170E+00 0.922571E-01 0.101486E+00 0.110712E-01 0.148893E-03 0.596565E+00 0.146359E-01 0.591343E-02 0.209143E-02 0.629371E+00 0.247093E+00
 0.101111E+02 0.115789E+00 0.142523E-01 0.249533E-03 0.763363E-02 0.771550E+00 0.114577E+02 0.846526E+00 0.125900E-01 0.962982E-02 0.327341E+01 0.543406E-01 0.441161E-02 0.438306E-04 0.399655E+00 0.911480E-01 0.952023E-01 0.984069E-02 0.120221E-03 0.586613E+00 0.200548E-01 0.513265E-02 0.174313E-02 0.628815E+00 0.247967E+00
 0.101667E+02 0.108695E+00 0.125957E-01 0.196393E-03 0.701158E-02 0.762117E+00 0.112817E+02 0.830370E+00 0.208906E-01 0.800270E-02 0.343001E+01 0.506845E-01 0.386342E-02 0.346043E-04 0.387038E+00 0.877501E-01 0.891918E-01 0.873230E-02 0.967785E-04 0.575685E+00 0.265640E-01 0.444689E-02 0.143844E-02 0.628798E+00 0.249503E+00
 0.102222E+02 0.102067E+00 0.111431E-01 0.154999E-03 0.638474E-02 0.751708E+00 0.109763E+02 0.812759E+00 0.284023E-01 0.657895E-02 0.338400E+01 0.475640E-01 0.341491E-02 0.276156E-04 0.377694E+00 0.844864E-01 0.834055E-01 0.772819E-02 0.775959E-04 0.563456E+00 0.332756E-01 0.386760E-02 0.118859E-02 0.630972E+00 0.251193E+00
 0.102778E+02 0.957221E-01 0.983595E-02 0.121767E-03 0.580956E-02 0.741378E+00 0.105290E+02 0.794881E+00 0.346896E-01 0.534003E-02 0.319735E+01 0.445706E-01 0.301147E-02 0.219506E-04 0.365976E+00 0.818522E-01 0.778600E-01 0.682448E-02 0.620710E-04 0.549772E+00 0.403386E-01 0.335570E-02 0.974045E-03 0.633638E+00 0.251890E+00
 0.103333E+02 0.898698E-01 0.870997E-02 0.964605E-04 0.525364E-02 0.728502E+00 0.101003E+02 0.776085E+00 0.393687E-01 0.442138E-02 0.291310E+01 0.420242E-01 0.268388E-02 0.176764E-04 0.357026E+00 0.810476E-01 0.726656E-01 0.602609E-02 0.496703E-04 0.535472E+00 0.470580E-01 0.293183E-02 0.811050E-03 0.637127E+00 0.252364E+00
 0.103889E+02 0.843330E-01 0.771259E-02 0.765721E-04 0.471357E-02 0.712730E+00 0.969464E+01 0.755067E+00 0.430653E-01 0.367685E-02 0.259553E+01 0.398232E-01 0.241066E-02 0.143724E-04 0.353020E+00 0.790324E-01 0.676570E-01 0.530194E-02 0.395317E-04 0.519911E+00 0.534367E-01 0.256925E-02 0.676750E-03 0.642219E+00 0.251457E+00
 0.104444E+02 0.790784E-01 0.682008E-02 0.605825E-04 0.422576E-02 0.697527E+00 0.921925E+01 0.734331E+00 0.455449E-01 0.303229E-02 0.223970E+01 0.376897E-01 0.216194E-02 0.116616E-04 0.345038E+00 0.793820E-01 0.629553E-01 0.465814E-02 0.313781E-04 0.503714E+00 0.600392E-01 0.224827E-02 0.563789E-03 0.646243E+00 0.249948E+00
 0.105000E+02 0.741653E-01 0.604473E-02 0.483608E-04 0.377713E-02 0.676451E+00 0.888032E+01 0.709379E+00 0.470470E-01 0.257732E-02 0.191944E+01 0.356697E-01 0.194139E-02 0.954181E-05 0.336173E+00 0.774767E-01 0.586548E-01 0.410334E-02 0.250482E-04 0.488064E+00 0.642517E-01 0.197547E-02 0.473976E-03 0.651180E+00 0.246636E+00
 0.105556E+02 0.693752E-01 0.533207E-02 0.382938E-04 0.336023E-02 0.653097E+00 0.847207E+01 0.682039E+00 0.460697E-01 0.222781E-02 0.155541E+01 0.338018E-01 0.174504E-02 0.777368E-05 0.329579E+00 0.761118E-01 0.543674E-01 0.358703E-02 0.198056E-04 0.469061E+00 0.688290E-01 0.172955E-02 0.395170E-03 0.657619E+00 0.241356E+00
 0.106111E+02 0.648194E-01 0.470295E-02 0.304848E-04 0.296796E-02 0.621705E+00 0.813826E+01 0.649479E+00 0.401153E-01 0.219928E-02 0.119365E+01 0.320153E-01 0.156823E-02 0.633984E-05 0.321574E+00 0.746190E-01 0.503718E-01 0.313473E-02 0.156567E-04 0.451594E+00 0.689592E-01 0.152040E-02 0.339667E-03 0.666875E+00 0.233962E+00
 0.106667E+02 0.606604E-01 0.415771E-02 0.243113E-04 0.262430E-02 0.593635E+00 0.771518E+01 0.620114E+00 0.335299E-01 0.217096E-02 0.908707E+00 0.304333E-01 0.141831E-02 0.523012E-05 0.314062E+00 0.730996E-01 0.466944E-01 0.273940E-02 0.123525E-04 0.435168E+00 0.680188E-01 0.134198E-02 0.292724E-03 0.677027E+00 0.225332E+00
 0.107222E+02 0.567164E-01 0.367232E-02 0.194179E-04 0.231208E-02 0.560138E+00 0.728722E+01 0.587107E+00 0.232012E-01 0.230710E-02 0.684473E+00 0.289211E-01 0.128189E-02 0.430361E-05 0.310732E+00 0.692464E-01 0.432415E-01 0.239043E-02 0.974732E-05 0.417303E+00 0.649735E-01 0.118623E-02 0.257514E-03 0.689734E+00 0.215175E+00
 0.107778E+02 0.529350E-01 0.323288E-02 0.154193E-04 0.203238E-02 0.524681E+00 0.681973E+01 0.552965E+00 0.118058E-01 0.247255E-02 0.530266E+00 0.274193E-01 0.115462E-02 0.352616E-05 0.303137E+00 0.664216E-01 0.399589E-01 0.207827E-02 0.764370E-05 0.398227E+00 0.608791E-01 0.104562E-02 0.227234E-03 0.705324E+00 0.203476E+00
 0.108333E+02 0.493804E-01 0.284413E-02 0.122679E-04 0.178147E-02 0.483403E+00 0.633880E+01 0.514407E+00 0.149836E-02 0.270929E-02 0.418924E+00 0.260450E-01 0.104316E-02 0.290415E-05 0.293758E+00 0.663357E-01 0.368636E-01 0.180097E-02 0.597341E-05 0.376468E+00 0.559150E-01 0.922540E-03 0.204610E-03 0.721954E+00 0.190689E+00
 0.108889E+02 0.461085E-01 0.250093E-02 0.969018E-05 0.156018E-02 0.450718E+00 0.578761E+01 0.482934E+00 0.145730E-01 0.283547E-02 0.344547E+00 0.247417E-01 0.941810E-03 0.238229E-05 0.286668E+00 0.633090E-01 0.340496E-01 0.155912E-02 0.462918E-05 0.358215E+00 0.488430E-01 0.815036E-03 0.181105E-03 0.742122E+00 0.175862E+00
 0.109444E+02 0.431028E-01 0.220716E-02 0.773903E-05 0.136763E-02 0.411384E+00 0.531479E+01 0.446128E+00 0.291998E-01 0.300737E-02 0.308954E+00 0.234919E-01 0.850826E-03 0.196355E-05 0.279274E+00 0.600598E-01 0.315352E-01 0.135633E-02 0.362052E-05 0.339623E+00 0.395352E-01 0.722370E-03 0.164250E-03 0.762215E+00 0.161793E+00
 0.110000E+02 0.403822E-01 0.195659E-02 0.623578E-05 0.120143E-02 0.371115E+00 0.487716E+01 0.410384E+00 0.431166E-01 0.319206E-02 0.304919E+00 0.223652E-01 0.772447E-03 0.163072E-05 0.273368E+00 0.571330E-01 0.292676E-01 0.118414E-02 0.284788E-05 0.320467E+00 0.302260E-01 0.643507E-03 0.150969E-03 0.783328E+00 0.147050E+00
 0.110556E+02 0.379468E-01 0.173987E-02 0.503477E-05 0.106383E-02 0.336787E+00 0.442782E+01 0.380368E+00 0.526263E-01 0.325293E-02 0.305540E+00 0.212248E-01 0.697942E-03 0.134565E-05 0.262458E+00 0.550461E-01 0.273090E-01 0.104192E-02 0.226145E-05 0.304152E+00 0.227737E-01 0.573625E-03 0.136799E-03 0.802126E+00 0.134694E+00
 0.111111E+02 0.356143E-01 0.154374E-02 0.404467E-05 0.941243E-03 0.302790E+00 0.401794E+01 0.350769E+00 0.606719E-01 0.325157E-02 0.313544E+00 0.200569E-01 0.624998E-03 0.109109E-05 0.251041E+00 0.533308E-01 0.255129E-01 0.918741E-03 0.180266E-05 0.287483E+00 0.154817E-01 0.509531E-03 0.123601E-03 0.818864E+00 0.124196E+00
 0.111667E+02 0.335318E-01 0.137604E-02 0.326840E-05 0.840126E-03 0.273869E+00 0.363077E+01 0.324396E+00 0.698121E-01 0.322452E-02 0.306796E+00 0.190620E-01 0.565721E-03 0.902359E-06 0.241011E+00 0.518432E-01 0.238376E-01 0.810318E-03 0.144059E-05 0.268604E+00 0.867463E-02 0.454420E-03 0.111375E-03 0.834376E+00 0.113283E+00
 0.112222E+02 0.316675E-01 0.123463E-02 0.267455E-05 0.751917E-03 0.245400E+00 0.331266E+01 0.301338E+00 0.741117E-01 0.317113E-02 0.318521E+00 0.181084E-01 0.512466E-03 0.746937E-06 0.228978E+00 0.531990E-01 0.224192E-01 0.722162E-03 0.116825E-05 0.253762E+00 0.514550E-02 0.407523E-03 0.101141E-03 0.845944E+00 0.105593E+00
 0.112778E+02 0.299138E-01 0.110611E-02 0.218072E-05 0.671914E-03 0.217610E+00 0.298906E+01 0.282432E+00 0.738927E-01 0.310825E-02 0.324690E+00 0.172538E-01 0.466236E-03 0.624056E-06 0.221103E+00 0.516744E-01 0.210376E-01 0.639875E-03 0.934539E-06 0.240223E+00 0.195169E-02 0.365417E-03 0.916157E-04 0.857315E+00 0.971968E-01
 0.113333E+02 0.282289E-01 0.989206E-03 0.176620E-05 0.602519E-03 0.195042E+00 0.269862E+01 0.263340E+00 0.782543E-01 0.301477E-02 0.310920E+00 0.163728E-01 0.421061E-03 0.512553E-06 0.210929E+00 0.523403E-01 0.197501E-01 0.568145E-03 0.752351E-06 0.224785E+00 0.868023E-03 0.326337E-03 0.821909E-04 0.867478E+00 0.900931E-01
 0.113889E+02 0.267587E-01 0.891299E-03 0.144430E-05 0.543683E-03 0.181923E+00 0.243531E+01 0.252594E+00 0.840373E-01 0.294449E-02 0.294218E+00 0.156217E-01 0.383747E-03 0.426984E-06 0.204675E+00 0.531271E-01 0.186175E-01 0.507552E-03 0.609860E-06 0.213159E+00 0.461043E-02 0.294245E-03 0.747925E-04 0.877125E+00 0.831204E-01
 0.114444E+02 0.254243E-01 0.806233E-03 0.119126E-05 0.491267E-03 0.167331E+00 0.220419E+01 0.239487E+00 0.878954E-01 0.284553E-02 0.273044E+00 0.148816E-01 0.348390E-03 0.352790E-06 0.197292E+00 0.541684E-01 0.176516E-01 0.457843E-03 0.503016E-06 0.202797E+00 0.873935E-02 0.266367E-03 0.680705E-04 0.884946E+00 0.782097E-01
 0.115000E+02 0.242178E-01 0.733043E-03 0.992258E-06 0.447332E-03 0.153431E+00 0.200548E+01 0.230936E+00 0.877638E-01 0.275811E-02 0.262709E+00 0.142539E-01 0.320252E-03 0.299869E-06 0.189448E+00 0.551256E-01 0.167311E-01 0.412791E-03 0.414072E-06 0.193375E+00 0.101757E-01 0.242151E-03 0.621340E-04 0.891663E+00 0.730660E-01
