# Temperature =   0.8000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.1636570116617967E+00   0.4587732215743671E+00
# expected mean locnem =   0.7347570054706153E+00
# measured mean locnem =   0.9413533819241983E+00
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     2      5      0     72   1   0.1560000000E-02  -0.2345420000E+01
     3      5      0     73   1   0.9600000000E-03  -0.1176020000E+01
     4      5      0     74   1   0.5000000000E-02   0.5594600000E+00
     5      5      0     75   1   0.3720000000E-02   0.1797920000E+01
     6      5      0     76   1   0.4700000000E-02   0.2482020000E+01
     7      5      0     77   1   0.3840000000E-02   0.2219260000E+01
     8      5      0     78   1   0.4220000000E-02   0.1975040000E+01
     9      5      0     79   1  -0.3340000000E-02   0.1256060000E+01
    10      5      0     80   1   0.5400000000E-02   0.7050800000E+00
    11      5      0     81   1   0.2720000000E-02  -0.2119400000E+00
    12      5      0     82   1  -0.3840000000E-02  -0.1542220000E+01
    13      5      0     83   1   0.2580000000E-02  -0.2576640000E+01
     0      6      0     84   1  -0.4200000000E-03  -0.2851620000E+01
     1      6      0     85   1   0.6400000000E-03  -0.3060240000E+01
     2      6      0     86   1  -0.1540000000E-02  -0.2571320000E+01
     3      6      0     87   1   0.2780000000E-02  -0.1420200000E+01
     4      6      0     88   1   0.1360000000E-02  -0.7736000000E-01
     5      6      0     89   1  -0.5160000000E-02   0.9648200000E+00
     6      6      0     90   1  -0.5440000000E-02   0.2205260000E+01
     7      6      0     91   1  -0.4880000000E-02   0.2127880000E+01
     8      6      0     92   1  -0.2260000000E-02   0.2175900000E+01
     9      6      0     93   1  -0.5160000000E-02   0.2237840000E+01
    10      6      0     94   1  -0.7780000000E-02   0.1526200000E+01
    11      6      0     95   1  -0.4540000000E-02   0.7806000000E+00
    12      6      0     96   1  -0.1500000000E-02  -0.2728200000E+00
    13      6      0     97   1   0.2540000000E-02  -0.2103660000E+01
     0      7      0     98   1  -0.4700000000E-02  -0.2270320000E+01
     1      7      0     99   1   0.4600000000E-03  -0.2724800000E+01
     2      7      0    100   1   0.1020000000E-02  -0.2730260000E+01
     3      7      0    101   1  -0.4600000000E-03  -0.1487960000E+01
