# Temperature =   0.8000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.4141017999999488E-01   0.5634109399999903E+00
# expected mean locnem =   0.1262868337216162E+01
# measured mean locnem =   0.1547635760000000E+01
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     0      0      0      0   1   0.1978000000E-01   0.3496340000E+01
     1      0      0      1   1   0.1786000000E-01   0.3543380000E+01
     2      0      0      2   1   0.1954000000E-01   0.3473640000E+01
     3      0      0      3   1   0.1866000000E-01   0.3398000000E+01
     4      0      0      4   1   0.1794000000E-01   0.3118120000E+01
     5      0      0      5   1   0.1740000000E-01   0.2984840000E+01
     6      0      0      6   1   0.1654000000E-01   0.2728860000E+01
     7      0      0      7   1   0.1724000000E-01   0.2554040000E+01
     8      0      0      8   1   0.1836000000E-01   0.2752340000E+01
     9      0      0      9   1   0.1924000000E-01   0.2887240000E+01
     0      1      0     10   1  -0.1848000000E-01   0.3721560000E+01
     1      1      0     11   1  -0.1766000000E-01   0.3604400000E+01
     2      1      0     12   1  -0.1750000000E-01   0.3526460000E+01
     3      1      0     13   1  -0.2018000000E-01   0.3561700000E+01
     4      1      0     14   1  -0.1918000000E-01   0.3490520000E+01
     5      1      0     15   1  -0.1952000000E-01   0.3614220000E+01
     6      1      0     16   1  -0.2026000000E-01   0.3700960000E+01
     7      1      0     17   1  -0.1942000000E-01   0.3763720000E+01
     8      1      0     18   1  -0.1942000000E-01   0.3741480000E+01
     9      1      0     19   1  -0.1860000000E-01   0.3689500000E+01
     0      2      0     20   1   0.2028000000E-01   0.3725680000E+01
     1      2      0     21   1   0.1968000000E-01   0.3606640000E+01
     2      2      0     22   1   0.1960000000E-01   0.3694480000E+01
     3      2      0     23   1   0.1912000000E-01   0.3758840000E+01
     4      2      0     24   1   0.2072000000E-01   0.3639960000E+01
     5      2      0     25   1   0.1866000000E-01   0.3635160000E+01
     6      2      0     26   1   0.1920000000E-01   0.3793320000E+01
     7      2      0     27   1   0.1928000000E-01   0.3867700000E+01
     8      2      0     28   1   0.1986000000E-01   0.3864360000E+01
     9      2      0     29   1   0.2000000000E-01   0.3828540000E+01
     0      3      0     30   1  -0.2052000000E-01   0.3666020000E+01
     1      3      0     31   1  -0.1642000000E-01   0.3603480000E+01
     2      3      0     32   1  -0.1850000000E-01   0.3755040000E+01
     3      3      0     33   1  -0.1906000000E-01   0.3774800000E+01
     4      3      0     34   1  -0.1844000000E-01   0.3665520000E+01
     5      3      0     35   1  -0.1928000000E-01   0.3581480000E+01
     6      3      0     36   1  -0.1928000000E-01   0.3719540000E+01
     7      3      0     37   1  -0.1886000000E-01   0.3819120000E+01
     8      3      0     38   1  -0.1942000000E-01   0.3855760000E+01
     9      3      0     39   1  -0.1952000000E-01   0.3816840000E+01
     0      4      0     40   1   0.1848000000E-01   0.3666460000E+01
     1      4      0     41   1   0.1822000000E-01   0.3600100000E+01
     2      4      0     42   1   0.1780000000E-01   0.3570580000E+01
     3      4      0     43   1   0.1606000000E-01   0.3360240000E+01
     4      4      0     44   1   0.1314000000E-01   0.2739820000E+01
     5      4      0     45   1   0.1518000000E-01   0.2831240000E+01
     6      4      0     46   1   0.1828000000E-01   0.3305800000E+01
     7      4      0     47   1   0.1822000000E-01   0.3536900000E+01
