 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       160285 0.106857E+00
   2 0.805556E+01 0.811111E+01      1500000       164789 0.109859E+00
   3 0.811111E+01 0.816667E+01      1500000       168729 0.112486E+00
   4 0.816667E+01 0.822222E+01      1500000       172149 0.114766E+00
   5 0.822222E+01 0.827778E+01      1500000       175032 0.116688E+00
   6 0.827778E+01 0.833333E+01      1500000       177428 0.118285E+00
   7 0.833333E+01 0.838889E+01      1500000       181042 0.120695E+00
   8 0.838889E+01 0.844444E+01      1500000       184368 0.122912E+00
   9 0.844444E+01 0.850000E+01      1500000       187556 0.125037E+00
  10 0.850000E+01 0.855556E+01      1500000       190487 0.126991E+00
  11 0.855556E+01 0.861111E+01      1500000       193244 0.128829E+00
  12 0.861111E+01 0.866667E+01      1500000       196196 0.130797E+00
  13 0.866667E+01 0.872222E+01      1500000       200098 0.133399E+00
  14 0.872222E+01 0.877778E+01      1500000       203078 0.135385E+00
  15 0.877778E+01 0.883333E+01      1500000       206949 0.137966E+00
  16 0.883333E+01 0.888889E+01      1500000       210488 0.140325E+00
  17 0.888889E+01 0.894444E+01      1500000       214097 0.142731E+00
  18 0.894444E+01 0.900000E+01      1500000       217883 0.145255E+00
  19 0.900000E+01 0.905556E+01      1500000       222950 0.148633E+00
  20 0.905556E+01 0.911111E+01      1500000       225838 0.150559E+00
  21 0.911111E+01 0.916667E+01      1500000       230437 0.153625E+00
  22 0.916667E+01 0.922222E+01      1500000       233738 0.155825E+00
  23 0.922222E+01 0.927778E+01      1500000       239211 0.159474E+00
  24 0.927778E+01 0.933333E+01      1500000       242109 0.161406E+00
  25 0.933333E+01 0.938889E+01      1500000       248078 0.165385E+00
  26 0.938889E+01 0.944444E+01      1500000       252691 0.168461E+00
  27 0.944444E+01 0.950000E+01      1500000       259010 0.172673E+00
  28 0.950000E+01 0.955556E+01      1500000       262427 0.174951E+00
  29 0.955556E+01 0.961111E+01      1500000       267995 0.178663E+00
  30 0.961111E+01 0.966667E+01      1500000       274533 0.183022E+00
  31 0.966667E+01 0.972222E+01      1500000       279682 0.186455E+00
  32 0.972222E+01 0.977778E+01      1500000       285600 0.190400E+00
  33 0.977778E+01 0.983333E+01      1500000       292089 0.194726E+00
  34 0.983333E+01 0.988889E+01      1500000       296549 0.197699E+00
  35 0.988889E+01 0.994444E+01      1500000       305265 0.203510E+00
  36 0.994444E+01 0.100000E+02      1500000       309746 0.206497E+00
  37 0.100000E+02 0.100556E+02      1500000       316831 0.211221E+00
  38 0.100556E+02 0.101111E+02      1500000       323542 0.215695E+00
  39 0.101111E+02 0.101667E+02      1500000       330704 0.220469E+00
  40 0.101667E+02 0.102222E+02      1500000       338108 0.225405E+00
  41 0.102222E+02 0.102778E+02      1500000       345135 0.230090E+00
  42 0.102778E+02 0.103333E+02      1500000       353699 0.235799E+00
  43 0.103333E+02 0.103889E+02      1500000       360300 0.240200E+00
  44 0.103889E+02 0.104444E+02      1500000       369566 0.246377E+00
  45 0.104444E+02 0.105000E+02      1500000       375923 0.250615E+00
  46 0.105000E+02 0.105556E+02      1500000       384091 0.256061E+00
  47 0.105556E+02 0.106111E+02      1500000       391452 0.260968E+00
  48 0.106111E+02 0.106667E+02      1500000       400117 0.266745E+00
  49 0.106667E+02 0.107222E+02      1500000       409797 0.273198E+00
  50 0.107222E+02 0.107778E+02      1500000       417845 0.278563E+00
  51 0.107778E+02 0.108333E+02      1500000       426099 0.284066E+00
  52 0.108333E+02 0.108889E+02      1500000       435155 0.290103E+00
  53 0.108889E+02 0.109444E+02      1500000       444708 0.296472E+00
  54 0.109444E+02 0.110000E+02      1500000       453197 0.302131E+00
  55 0.110000E+02 0.110556E+02      1500000       461658 0.307772E+00
  56 0.110556E+02 0.111111E+02      1500000       471839 0.314559E+00
  57 0.111111E+02 0.111667E+02      1500000       482541 0.321694E+00
  58 0.111667E+02 0.112222E+02      1500000       491965 0.327977E+00
  59 0.112222E+02 0.112778E+02      1500000       502225 0.334817E+00
  60 0.112778E+02 0.113333E+02      1500000       512400 0.341600E+00
  61 0.113333E+02 0.113889E+02      1500000       522118 0.348079E+00
  62 0.113889E+02 0.114444E+02      1500000       532525 0.355017E+00
  63 0.114444E+02 0.115000E+02      1500000       543259 0.362173E+00
 replicas_visiting_both_extremes           19  0.14843750000000000     
