 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       164506 0.109671E+00
   2 0.805556E+01 0.811111E+01      1500000       166825 0.111217E+00
   3 0.811111E+01 0.816667E+01      1500000       171323 0.114215E+00
   4 0.816667E+01 0.822222E+01      1500000       173173 0.115449E+00
   5 0.822222E+01 0.827778E+01      1500000       176937 0.117958E+00
   6 0.827778E+01 0.833333E+01      1500000       180130 0.120087E+00
   7 0.833333E+01 0.838889E+01      1500000       183200 0.122133E+00
   8 0.838889E+01 0.844444E+01      1500000       186908 0.124605E+00
   9 0.844444E+01 0.850000E+01      1500000       190778 0.127185E+00
  10 0.850000E+01 0.855556E+01      1500000       193389 0.128926E+00
  11 0.855556E+01 0.861111E+01      1500000       197915 0.131943E+00
  12 0.861111E+01 0.866667E+01      1500000       201601 0.134401E+00
  13 0.866667E+01 0.872222E+01      1500000       205084 0.136723E+00
  14 0.872222E+01 0.877778E+01      1500000       209219 0.139479E+00
  15 0.877778E+01 0.883333E+01      1500000       213726 0.142484E+00
  16 0.883333E+01 0.888889E+01      1500000       216763 0.144509E+00
  17 0.888889E+01 0.894444E+01      1500000       220901 0.147267E+00
  18 0.894444E+01 0.900000E+01      1500000       225243 0.150162E+00
  19 0.900000E+01 0.905556E+01      1500000       229854 0.153236E+00
  20 0.905556E+01 0.911111E+01      1500000       233149 0.155433E+00
  21 0.911111E+01 0.916667E+01      1500000       237937 0.158625E+00
  22 0.916667E+01 0.922222E+01      1500000       242600 0.161733E+00
  23 0.922222E+01 0.927778E+01      1500000       246976 0.164651E+00
  24 0.927778E+01 0.933333E+01      1500000       251481 0.167654E+00
  25 0.933333E+01 0.938889E+01      1500000       256155 0.170770E+00
  26 0.938889E+01 0.944444E+01      1500000       261239 0.174159E+00
  27 0.944444E+01 0.950000E+01      1500000       266083 0.177389E+00
  28 0.950000E+01 0.955556E+01      1500000       271219 0.180813E+00
  29 0.955556E+01 0.961111E+01      1500000       276680 0.184453E+00
  30 0.961111E+01 0.966667E+01      1500000       281599 0.187733E+00
  31 0.966667E+01 0.972222E+01      1500000       287381 0.191587E+00
  32 0.972222E+01 0.977778E+01      1500000       293441 0.195627E+00
  33 0.977778E+01 0.983333E+01      1500000       299472 0.199648E+00
  34 0.983333E+01 0.988889E+01      1500000       306269 0.204179E+00
  35 0.988889E+01 0.994444E+01      1500000       311608 0.207739E+00
  36 0.994444E+01 0.100000E+02      1500000       317530 0.211687E+00
  37 0.100000E+02 0.100556E+02      1500000       325705 0.217137E+00
  38 0.100556E+02 0.101111E+02      1500000       330981 0.220654E+00
  39 0.101111E+02 0.101667E+02      1500000       339232 0.226155E+00
  40 0.101667E+02 0.102222E+02      1500000       345460 0.230307E+00
  41 0.102222E+02 0.102778E+02      1500000       351578 0.234385E+00
  42 0.102778E+02 0.103333E+02      1500000       360555 0.240370E+00
  43 0.103333E+02 0.103889E+02      1500000       367272 0.244848E+00
  44 0.103889E+02 0.104444E+02      1500000       375050 0.250033E+00
  45 0.104444E+02 0.105000E+02      1500000       382778 0.255185E+00
  46 0.105000E+02 0.105556E+02      1500000       392769 0.261846E+00
  47 0.105556E+02 0.106111E+02      1500000       399419 0.266279E+00
  48 0.106111E+02 0.106667E+02      1500000       408515 0.272343E+00
  49 0.106667E+02 0.107222E+02      1500000       417397 0.278265E+00
  50 0.107222E+02 0.107778E+02      1500000       425745 0.283830E+00
  51 0.107778E+02 0.108333E+02      1500000       434615 0.289743E+00
  52 0.108333E+02 0.108889E+02      1500000       443835 0.295890E+00
  53 0.108889E+02 0.109444E+02      1500000       451774 0.301183E+00
  54 0.109444E+02 0.110000E+02      1500000       462101 0.308067E+00
  55 0.110000E+02 0.110556E+02      1500000       471940 0.314627E+00
  56 0.110556E+02 0.111111E+02      1500000       480864 0.320576E+00
  57 0.111111E+02 0.111667E+02      1500000       490320 0.326880E+00
  58 0.111667E+02 0.112222E+02      1500000       500797 0.333865E+00
  59 0.112222E+02 0.112778E+02      1500000       510220 0.340147E+00
  60 0.112778E+02 0.113333E+02      1500000       520049 0.346699E+00
  61 0.113333E+02 0.113889E+02      1500000       529049 0.352699E+00
  62 0.113889E+02 0.114444E+02      1500000       539278 0.359519E+00
  63 0.114444E+02 0.115000E+02      1500000       548748 0.365832E+00
 replicas_visiting_both_extremes           24  0.18750000000000000     
