 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             Y
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9025
 ------------------------
 disorder configurations processed            2
    T      [<mag>]      [<mag>^2]      std.mag/sqrt(iconf)      [<susc>] .     std.susc/sqrt(iconf)      [<Binder>]      std.bin/sqrt(iconf) [log <mag>]  Global.Binder
 0.800000E+01 0.146392E-02 0.214306E-05 0.358450E-06 0.268339E-01 0.133905E-04 0.137491E-02 0.572355E-03 -.652664E+01 0.137329E-02
 0.805556E+01 0.147386E-02 0.217226E-05 0.196116E-05 0.269885E-01 0.609645E-04 0.208529E-02 0.568961E-03 -.651988E+01 0.206694E-02
 0.811111E+01 0.147819E-02 0.218505E-05 0.149736E-05 0.269757E-01 0.638437E-04 -.107547E-02 0.504477E-03 -.651694E+01 -.108906E-02
 0.816667E+01 0.148772E-02 0.221330E-05 0.129559E-05 0.271464E-01 0.159802E-05 0.208848E-02 0.280513E-02 -.651051E+01 0.209861E-02
 0.822222E+01 0.149588E-02 0.223766E-05 0.114926E-05 0.272862E-01 0.539053E-04 -.699263E-03 0.217565E-03 -.650504E+01 -.703544E-03
 0.827778E+01 0.150331E-02 0.225993E-05 0.707847E-08 0.273258E-01 0.146911E-04 0.324856E-02 0.160781E-02 -.650009E+01 0.324727E-02
 0.833333E+01 0.151193E-02 0.228594E-05 0.112935E-05 0.275155E-01 0.180544E-04 0.296594E-03 0.144620E-02 -.649437E+01 0.300646E-03
 0.838889E+01 0.151771E-02 0.230344E-05 0.184821E-05 0.274860E-01 0.541654E-04 0.715024E-03 0.144236E-03 -.649056E+01 0.706063E-03
 0.844444E+01 0.152572E-02 0.232784E-05 0.685139E-07 0.276089E-01 0.213398E-04 0.325364E-02 0.398240E-03 -.648529E+01 0.325390E-02
 0.850000E+01 0.153315E-02 0.235054E-05 0.107727E-05 0.276551E-01 0.133633E-04 0.303015E-02 0.226837E-03 -.648043E+01 0.302883E-02
