 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.103889E+02 0.703636E-01 0.606324E-01 0.968714E-01 0.127474E-02 -.269071E+01 -.258820E+01 0.426631E-02 0.978168E+00
   1 0.104444E+02 0.661215E-01 0.567821E-01 0.912103E-01 0.114785E-02 -.266389E+01 -.259175E+01 0.375452E-02 0.977167E+00
   1 0.105000E+02 0.623204E-01 0.533114E-01 0.861331E-01 0.104172E-02 -.263668E+01 -.253193E+01 0.332239E-02 0.976012E+00
   1 0.105556E+02 0.586139E-01 0.501128E-01 0.812589E-01 0.924291E-03 -.259483E+01 -.249402E+01 0.293731E-02 0.975843E+00
   1 0.106111E+02 0.550408E-01 0.472959E-01 0.766983E-01 0.792583E-03 -.257397E+01 -.247006E+01 0.260320E-02 0.977350E+00
   1 0.106667E+02 0.517599E-01 0.447121E-01 0.725005E-01 0.679922E-03 -.254028E+01 -.247339E+01 0.231429E-02 0.978877E+00
   1 0.107222E+02 0.487709E-01 0.421937E-01 0.685317E-01 0.598292E-03 -.252156E+01 -.243310E+01 0.205783E-02 0.979305E+00
   1 0.107778E+02 0.460685E-01 0.399667E-01 0.649711E-01 0.524970E-03 -.248424E+01 -.237763E+01 0.184121E-02 0.980081E+00
   1 0.108333E+02 0.434602E-01 0.377273E-01 0.614323E-01 0.465441E-03 -.245247E+01 -.235621E+01 0.163963E-02 0.980252E+00
   1 0.108889E+02 0.410491E-01 0.357575E-01 0.581982E-01 0.406425E-03 -.243320E+01 -.233096E+01 0.146781E-02 0.981193E+00
   1 0.109444E+02 0.389046E-01 0.339595E-01 0.553223E-01 0.360321E-03 -.241337E+01 -.232085E+01 0.132118E-02 0.981745E+00
   1 0.110000E+02 0.370539E-01 0.323754E-01 0.527691E-01 0.324821E-03 -.237691E+01 -.228841E+01 0.119963E-02 0.982001E+00
   1 0.110556E+02 0.351813E-01 0.307503E-01 0.501587E-01 0.292138E-03 -.234861E+01 -.225650E+01 0.108184E-02 0.982096E+00
   1 0.111111E+02 0.335069E-01 0.291691E-01 0.477529E-01 0.271875E-03 -.232610E+01 -.224984E+01 0.977368E-03 0.981022E+00
   1 0.111667E+02 0.319084E-01 0.275178E-01 0.453599E-01 0.260919E-03 -.230601E+01 -.220138E+01 0.878050E-03 0.978401E+00
   1 0.112222E+02 0.305482E-01 0.260734E-01 0.432792E-01 0.253368E-03 -.227340E+01 -.220253E+01 0.796497E-03 0.975327E+00
   1 0.112778E+02 0.291723E-01 0.245870E-01 0.411853E-01 0.246503E-03 -.225771E+01 -.217114E+01 0.717261E-03 0.971319E+00
   1 0.113333E+02 0.279121E-01 0.232459E-01 0.392447E-01 0.238710E-03 -.222294E+01 -.214036E+01 0.648841E-03 0.967269E+00
   1 0.113889E+02 0.267190E-01 0.219263E-01 0.373676E-01 0.233146E-03 -.220151E+01 -.211067E+01 0.585848E-03 0.961914E+00
   1 0.114444E+02 0.255535E-01 0.205726E-01 0.354821E-01 0.229750E-03 -.217888E+01 -.210907E+01 0.525703E-03 0.954427E+00
   1 0.115000E+02 0.244928E-01 0.192657E-01 0.337255E-01 0.228729E-03 -.215804E+01 -.207117E+01 0.471870E-03 0.944518E+00
   2 0.800000E+01 0.266087E+00 0.300967E+00 0.402003E+00 -.197790E-01 -.393946E+01 -.387667E+01 0.800835E-01 0.984979E+00
   2 0.805556E+01 0.260186E+00 0.292918E+00 0.392164E+00 -.181045E-01 -.390720E+01 -.387311E+01 0.762131E-01 0.986089E+00
   2 0.811111E+01 0.254616E+00 0.285472E+00 0.382980E+00 -.166652E-01 -.386777E+01 -.379038E+01 0.726856E-01 0.987028E+00
   2 0.816667E+01 0.249310E+00 0.278983E+00 0.374669E+00 -.156760E-01 -.383742E+01 -.375415E+01 0.695535E-01 0.987460E+00
   2 0.822222E+01 0.243947E+00 0.273034E+00 0.366738E+00 -.150374E-01 -.380037E+01 -.373580E+01 0.666057E-01 0.987418E+00
   2 0.827778E+01 0.238104E+00 0.267802E+00 0.359031E+00 -.150246E-01 -.377237E+01 -.368717E+01 0.637647E-01 0.986310E+00
   2 0.833333E+01 0.231779E+00 0.263035E+00 0.351409E+00 -.154661E-01 -.373330E+01 -.365621E+01 0.609659E-01 0.984166E+00
   2 0.838889E+01 0.225092E+00 0.258207E+00 0.343567E+00 -.160045E-01 -.369474E+01 -.364268E+01 0.581203E-01 0.981396E+00
   2 0.844444E+01 0.217593E+00 0.253647E+00 0.335513E+00 -.169902E-01 -.366652E+01 -.357169E+01 0.551917E-01 0.976857E+00
   2 0.850000E+01 0.209358E+00 0.249560E+00 0.327418E+00 -.184495E-01 -.364075E+01 -.353600E+01 0.522473E-01 0.969769E+00
   2 0.855556E+01 0.200327E+00 0.245398E+00 0.318964E+00 -.200896E-01 -.359949E+01 -.350094E+01 0.491598E-01 0.959923E+00
   2 0.861111E+01 0.190686E+00 0.241234E+00 0.310172E+00 -.218327E-01 -.356039E+01 -.348591E+01 0.459998E-01 0.946685E+00
   2 0.866667E+01 0.180476E+00 0.237714E+00 0.301710E+00 -.239361E-01 -.352931E+01 -.346807E+01 0.429017E-01 0.927798E+00
   2 0.872222E+01 0.170370E+00 0.234367E+00 0.293514E+00 -.259019E-01 -.349262E+01 -.343968E+01 0.399292E-01 0.904812E+00
   2 0.877778E+01 0.161268E+00 0.230747E+00 0.285627E+00 -.272369E-01 -.346391E+01 -.341158E+01 0.372121E-01 0.881886E+00
   2 0.883333E+01 0.152487E+00 0.227051E+00 0.277972E+00 -.283000E-01 -.342942E+01 -.336898E+01 0.346223E-01 0.856874E+00
   2 0.888889E+01 0.144778E+00 0.223168E+00 0.270687E+00 -.288434E-01 -.339142E+01 -.330688E+01 0.323099E-01 0.833866E+00
   2 0.894444E+01 0.136924E+00 0.219325E+00 0.263434E+00 -.293552E-01 -.336697E+01 -.328003E+01 0.300309E-01 0.807183E+00
   2 0.900000E+01 0.130262E+00 0.215231E+00 0.256545E+00 -.293563E-01 -.332201E+01 -.324220E+01 0.280364E-01 0.784873E+00
   2 0.905556E+01 0.123784E+00 0.211154E+00 0.249720E+00 -.292636E-01 -.329024E+01 -.324794E+01 0.261376E-01 0.761397E+00
   2 0.911111E+01 0.117307E+00 0.207022E+00 0.242914E+00 -.290970E-01 -.325964E+01 -.317666E+01 0.242851E-01 0.735897E+00
   2 0.916667E+01 0.111264E+00 0.202453E+00 0.235927E+00 -.286075E-01 -.322688E+01 -.314458E+01 0.225258E-01 0.712649E+00
   2 0.922222E+01 0.104819E+00 0.197912E+00 0.228806E+00 -.281819E-01 -.320740E+01 -.312449E+01 0.207450E-01 0.684288E+00
   2 0.927778E+01 0.980486E-01 0.192775E+00 0.221074E+00 -.275486E-01 -.316327E+01 -.311146E+01 0.189013E-01 0.653136E+00
   2 0.933333E+01 0.917859E-01 0.187729E+00 0.213604E+00 -.268175E-01 -.312728E+01 -.305301E+01 0.172309E-01 0.622833E+00
   2 0.938889E+01 0.853455E-01 0.182470E+00 0.205897E+00 -.260113E-01 -.310136E+01 -.302421E+01 0.155730E-01 0.589113E+00
   2 0.944444E+01 0.795460E-01 0.176761E+00 0.198123E+00 -.249170E-01 -.306208E+01 -.298110E+01 0.140607E-01 0.560195E+00
   2 0.950000E+01 0.739334E-01 0.171045E+00 0.190403E+00 -.237901E-01 -.302957E+01 -.292225E+01 0.126459E-01 0.530568E+00
   2 0.955556E+01 0.691283E-01 0.165416E+00 0.183152E+00 -.225838E-01 -.299947E+01 -.292587E+01 0.114349E-01 0.506294E+00
   2 0.961111E+01 0.640014E-01 0.159637E+00 0.175692E+00 -.213878E-01 -.295884E+01 -.290178E+01 0.102170E-01 0.477204E+00
   2 0.966667E+01 0.590449E-01 0.153751E+00 0.168208E+00 -.201529E-01 -.293672E+01 -.283338E+01 0.907819E-02 0.448024E+00
   2 0.972222E+01 0.551336E-01 0.148074E+00 0.161275E+00 -.188861E-01 -.290748E+01 -.282595E+01 0.816384E-02 0.427727E+00
   2 0.977778E+01 0.512795E-01 0.142462E+00 0.154463E+00 -.176659E-01 -.286659E+01 -.279059E+01 0.730539E-02 0.406187E+00
   2 0.983333E+01 0.480451E-01 0.137088E+00 0.148096E+00 -.164848E-01 -.283466E+01 -.274737E+01 0.658641E-02 0.389701E+00
   2 0.988889E+01 0.451223E-01 0.131712E+00 0.141897E+00 -.153121E-01 -.280206E+01 -.271684E+01 0.594316E-02 0.376013E+00
   2 0.994444E+01 0.420638E-01 0.126506E+00 0.135828E+00 -.142344E-01 -.278277E+01 -.268899E+01 0.532132E-02 0.358567E+00
   2 0.100000E+02 0.393799E-01 0.121256E+00 0.129879E+00 -.131522E-01 -.274133E+01 -.265517E+01 0.477504E-02 0.345229E+00
   2 0.100556E+02 0.369080E-01 0.116054E+00 0.124037E+00 -.121063E-01 -.270870E+01 -.262869E+01 0.428332E-02 0.333654E+00
   2 0.101111E+02 0.347450E-01 0.110762E+00 0.118277E+00 -.110611E-01 -.267577E+01 -.256859E+01 0.384845E-02 0.326241E+00
   2 0.101667E+02 0.328333E-01 0.105369E+00 0.112518E+00 -.100247E-01 -.264439E+01 -.256770E+01 0.345963E-02 0.322680E+00
   2 0.102222E+02 0.310559E-01 0.996305E-01 0.106525E+00 -.896177E-02 -.261583E+01 -.251349E+01 0.309412E-02 0.322865E+00
   2 0.102778E+02 0.292089E-01 0.936230E-01 0.100288E+00 -.791211E-02 -.259421E+01 -.251046E+01 0.273463E-02 0.323331E+00
   2 0.103333E+02 0.276661E-01 0.875483E-01 0.941102E-01 -.689929E-02 -.255556E+01 -.247952E+01 0.242212E-02 0.330205E+00
   2 0.103889E+02 0.262042E-01 0.813694E-01 0.878899E-01 -.593431E-02 -.253014E+01 -.244321E+01 0.213222E-02 0.340542E+00
   2 0.104444E+02 0.248729E-01 0.748638E-01 0.814260E-01 -.498593E-02 -.250386E+01 -.242963E+01 0.186208E-02 0.358115E+00
   2 0.105000E+02 0.235108E-01 0.685905E-01 0.751809E-01 -.415190E-02 -.247313E+01 -.241216E+01 0.161262E-02 0.376338E+00
   2 0.105556E+02 0.221852E-01 0.621482E-01 0.687430E-01 -.337021E-02 -.244404E+01 -.236886E+01 0.137877E-02 0.401006E+00
   2 0.106111E+02 0.209825E-01 0.563754E-01 0.629614E-01 -.273792E-02 -.242571E+01 -.232360E+01 0.118290E-02 0.427472E+00
   2 0.106667E+02 0.198527E-01 0.508175E-01 0.573980E-01 -.218828E-02 -.238470E+01 -.230776E+01 0.100886E-02 0.459515E+00
   2 0.107222E+02 0.188979E-01 0.458728E-01 0.524506E-01 -.174719E-02 -.236529E+01 -.228172E+01 0.866898E-03 0.496153E+00
   2 0.107778E+02 0.178654E-01 0.415263E-01 0.480306E-01 -.140526E-02 -.234038E+01 -.224141E+01 0.741882E-03 0.527154E+00
   2 0.108333E+02 0.168930E-01 0.374771E-01 0.438816E-01 -.111916E-02 -.231379E+01 -.221728E+01 0.633102E-03 0.561412E+00
   2 0.108889E+02 0.160015E-01 0.345706E-01 0.407743E-01 -.939082E-03 -.227808E+01 -.219495E+01 0.553180E-03 0.581238E+00
   2 0.109444E+02 0.151762E-01 0.319152E-01 0.379062E-01 -.788260E-03 -.225126E+01 -.218038E+01 0.484351E-03 0.601629E+00
   2 0.110000E+02 0.143843E-01 0.295309E-01 0.353262E-01 -.665164E-03 -.222999E+01 -.213381E+01 0.424782E-03 0.619960E+00
   2 0.110556E+02 0.136051E-01 0.276264E-01 0.331680E-01 -.578121E-03 -.220272E+01 -.212974E+01 0.375860E-03 0.628354E+00
   2 0.111111E+02 0.128968E-01 0.258486E-01 0.311612E-01 -.501822E-03 -.217825E+01 -.208497E+01 0.333364E-03 0.638364E+00
   2 0.111667E+02 0.122485E-01 0.243458E-01 0.294176E-01 -.442694E-03 -.216217E+01 -.207725E+01 0.298201E-03 0.644756E+00
   2 0.112222E+02 0.115972E-01 0.228794E-01 0.277111E-01 -.388973E-03 -.213428E+01 -.207931E+01 0.265337E-03 0.650508E+00
   2 0.112778E+02 0.110311E-01 0.216470E-01 0.262586E-01 -.346907E-03 -.211448E+01 -.205905E+01 0.238790E-03 0.654607E+00
   2 0.113333E+02 0.105553E-01 0.204982E-01 0.249231E-01 -.308761E-03 -.208885E+01 -.201249E+01 0.216364E-03 0.662641E+00
   2 0.113889E+02 0.100265E-01 0.194576E-01 0.236789E-01 -.278067E-03 -.206904E+01 -.200246E+01 0.195090E-03 0.663179E+00
   2 0.114444E+02 0.953947E-02 0.185170E-01 0.225345E-01 -.251879E-03 -.204424E+01 -.196997E+01 0.176643E-03 0.662991E+00
   2 0.115000E+02 0.910656E-02 0.176007E-01 0.214466E-01 -.226855E-03 -.202480E+01 -.192412E+01 0.160282E-03 0.666309E+00
