 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   HOT
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9009
 ------------------------
 disorder configurations processed            2
    T      [<mag>]      [<mag>^2]      std.mag/sqrt(iconf)      [<susc>] .     std.susc/sqrt(iconf)      [<Binder>]      std.bin/sqrt(iconf) [log <mag>]  Global.Binder
 0.800000E+01 0.144964E-02 0.210146E-05 0.998532E-06 0.262905E-01 0.628590E-05 -.310089E-03 0.316754E-02 -.653644E+01 -.301321E-03
 0.805556E+01 0.145806E-02 0.212595E-05 0.150448E-05 0.265082E-01 0.680526E-04 -.285956E-03 0.916601E-03 -.653065E+01 -.304293E-03
 0.811111E+01 0.146349E-02 0.214182E-05 0.200618E-05 0.265124E-01 0.649695E-04 -.271695E-03 0.136479E-02 -.652693E+01 -.271204E-03
 0.816667E+01 0.147317E-02 0.217022E-05 0.103334E-05 0.266058E-01 0.572252E-04 0.548575E-03 0.202128E-02 -.652034E+01 0.529432E-03
 0.822222E+01 0.147917E-02 0.218797E-05 0.323441E-05 0.267045E-01 0.126964E-03 -.976313E-03 0.484081E-03 -.651628E+01 -.102580E-02
 0.827778E+01 0.148771E-02 0.221331E-05 0.254746E-05 0.268071E-01 0.115705E-03 -.743464E-03 0.790125E-04 -.651052E+01 -.772774E-03
 0.833333E+01 0.149624E-02 0.223875E-05 0.259335E-05 0.268895E-01 0.111490E-03 0.868170E-03 0.174233E-02 -.650480E+01 0.814739E-03
 0.838889E+01 0.150352E-02 0.226060E-05 0.345587E-05 0.269736E-01 0.130445E-03 0.156582E-02 0.285499E-03 -.649995E+01 0.152736E-02
 0.844444E+01 0.151115E-02 0.228364E-05 0.557004E-05 0.271190E-01 0.171628E-03 0.468664E-03 0.442813E-03 -.649490E+01 0.383302E-03
 0.850000E+01 0.151842E-02 0.230566E-05 0.472616E-05 0.272037E-01 0.127859E-03 0.252834E-02 0.838730E-03 -.649009E+01 0.248321E-02
 0.855556E+01 0.152467E-02 0.232468E-05 0.497064E-05 0.272130E-01 0.139805E-03 0.157211E-02 0.750753E-03 -.648598E+01 0.151787E-02
 0.861111E+01 0.153380E-02 0.235260E-05 0.594669E-05 0.273605E-01 0.253049E-03 0.326777E-03 0.156676E-02 -.648002E+01 0.137152E-03
 0.866667E+01 0.153977E-02 0.237094E-05 0.506879E-05 0.274308E-01 0.164020E-03 0.965806E-03 0.909561E-04 -.647613E+01 0.882566E-03
 0.872222E+01 0.154781E-02 0.239581E-05 0.661228E-05 0.276057E-01 0.229956E-03 -.256452E-02 0.216357E-03 -.647093E+01 -.270091E-02
