 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9129
 ------------------------
 disorder configurations processed            2
    T      [<mag>]      [<mag>^2]      std.mag/sqrt(iconf)      [<susc>] .     std.susc/sqrt(iconf)      [<Binder>]      std.bin/sqrt(iconf) [log <mag>]  Global.Binder
 0.800000E+01 0.144091E-02 0.207643E-05 0.103114E-04 0.259587E-01 0.323665E-03 0.272393E-02 0.148577E-02 -.654253E+01 0.243380E-02
 0.805556E+01 0.144871E-02 0.209898E-05 0.104576E-04 0.261355E-01 0.382557E-03 -.778505E-04 0.253477E-03 -.653713E+01 -.484194E-03
 0.811111E+01 0.145724E-02 0.212376E-05 0.103435E-04 0.262245E-01 0.349492E-03 0.206911E-02 0.936195E-03 -.653126E+01 0.173661E-02
 0.816667E+01 0.146595E-02 0.214930E-05 0.118417E-04 0.263747E-01 0.397990E-03 -.270930E-03 0.293061E-03 -.652532E+01 -.749785E-03
 0.822222E+01 0.147159E-02 0.216591E-05 0.126780E-04 0.264402E-01 0.403956E-03 0.184379E-03 0.178578E-02 -.652148E+01 -.243260E-03
 0.827778E+01 0.148020E-02 0.219126E-05 0.118903E-04 0.265151E-01 0.417050E-03 0.130853E-02 0.858318E-04 -.651565E+01 0.806365E-03
 0.833333E+01 0.148466E-02 0.220446E-05 0.108809E-04 0.265041E-01 0.385416E-03 -.371411E-04 0.166721E-03 -.651262E+01 -.454585E-03
 0.838889E+01 0.149143E-02 0.222472E-05 0.131317E-04 0.265849E-01 0.434122E-03 0.738768E-03 0.163418E-02 -.650809E+01 0.263517E-03
 0.844444E+01 0.149541E-02 0.223655E-05 0.121236E-04 0.265893E-01 0.417382E-03 -.760288E-03 0.204445E-03 -.650542E+01 -.126117E-02
 0.850000E+01 0.150698E-02 0.227118E-05 0.987743E-05 0.268064E-01 0.346887E-03 -.125598E-02 0.362157E-03 -.649769E+01 -.161576E-02
 0.855556E+01 0.151201E-02 0.228638E-05 0.100739E-04 0.267414E-01 0.379545E-03 0.121242E-02 0.124595E-02 -.649436E+01 0.908780E-03
 0.861111E+01 0.151860E-02 0.230631E-05 0.944042E-05 0.268595E-01 0.333807E-03 0.459088E-03 0.629492E-03 -.649001E+01 0.181491E-03
 0.866667E+01 0.152647E-02 0.233031E-05 0.100681E-04 0.269018E-01 0.326590E-03 0.146212E-02 0.265724E-02 -.648484E+01 0.127061E-02
 0.872222E+01 0.153390E-02 0.235302E-05 0.927097E-05 0.270112E-01 0.299261E-03 0.137793E-02 0.931629E-03 -.647998E+01 0.114721E-02
 0.877778E+01 0.153792E-02 0.236537E-05 0.950138E-05 0.270673E-01 0.324772E-03 -.298381E-02 0.671613E-03 -.647736E+01 -.331647E-02
 0.883333E+01 0.154680E-02 0.239275E-05 0.885616E-05 0.271627E-01 0.287377E-03 -.705681E-03 0.681242E-03 -.647160E+01 -.923442E-03
 0.888889E+01 0.155081E-02 0.240511E-05 0.676316E-05 0.271098E-01 0.282118E-03 0.734537E-04 0.253908E-02 -.646899E+01 -.195569E-03
 0.894444E+01 0.155974E-02 0.243288E-05 0.739272E-05 0.272696E-01 0.268263E-03 0.105832E-03 0.563871E-03 -.646326E+01 -.100499E-03
 0.900000E+01 0.156492E-02 0.244910E-05 0.740604E-05 0.272917E-01 0.304047E-03 -.184208E-02 0.140217E-02 -.645994E+01 -.210192E-02
 0.905556E+01 0.157329E-02 0.247531E-05 0.636064E-05 0.274005E-01 0.227404E-03 0.213755E-03 0.189322E-03 -.645460E+01 0.866898E-04
 0.911111E+01 0.157869E-02 0.249235E-05 0.671030E-05 0.274976E-01 0.239759E-03 -.187118E-02 0.195623E-03 -.645118E+01 -.201199E-02
 0.916667E+01 0.158659E-02 0.251732E-05 0.549849E-05 0.275069E-01 0.182291E-03 0.135077E-03 0.796226E-03 -.644618E+01 0.203235E-04
 0.922222E+01 0.159181E-02 0.253393E-05 0.622653E-05 0.275038E-01 0.192768E-03 0.229688E-02 0.540718E-03 -.644290E+01 0.216753E-02
 0.927778E+01 0.160027E-02 0.256097E-05 0.687186E-05 0.275934E-01 0.233625E-03 0.191000E-02 0.649920E-03 -.643760E+01 0.178649E-02
 0.933333E+01 0.160340E-02 0.257093E-05 0.511232E-05 0.276727E-01 0.175331E-03 -.617236E-03 0.419463E-03 -.643564E+01 -.687558E-03
 0.938889E+01 0.161594E-02 0.261131E-05 0.450624E-05 0.277490E-01 0.169996E-03 0.437113E-02 0.913913E-03 -.642784E+01 0.428359E-02
 0.944444E+01 0.161882E-02 0.262062E-05 0.389526E-05 0.277857E-01 0.114774E-03 0.123607E-02 0.281401E-03 -.642606E+01 0.118931E-02
 0.950000E+01 0.162333E-02 0.263526E-05 0.472829E-05 0.279005E-01 0.149137E-03 -.232426E-02 0.540182E-03 -.642328E+01 -.237606E-02
 0.955556E+01 0.163100E-02 0.266022E-05 0.524780E-05 0.279016E-01 0.137869E-03 0.953773E-03 0.157301E-02 -.641857E+01 0.921477E-03
