 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       156650 0.104433E+00
   2 0.805556E+01 0.811111E+01      1500000       162830 0.108553E+00
   3 0.811111E+01 0.816667E+01      1500000       166972 0.111315E+00
   4 0.816667E+01 0.822222E+01      1500000       170048 0.113365E+00
   5 0.822222E+01 0.827778E+01      1500000       174940 0.116627E+00
   6 0.827778E+01 0.833333E+01      1500000       177875 0.118583E+00
   7 0.833333E+01 0.838889E+01      1500000       181679 0.121119E+00
   8 0.838889E+01 0.844444E+01      1500000       185111 0.123407E+00
   9 0.844444E+01 0.850000E+01      1500000       188094 0.125396E+00
  10 0.850000E+01 0.855556E+01      1500000       191881 0.127921E+00
  11 0.855556E+01 0.861111E+01      1500000       194670 0.129780E+00
  12 0.861111E+01 0.866667E+01      1500000       198691 0.132461E+00
  13 0.866667E+01 0.872222E+01      1500000       201575 0.134383E+00
  14 0.872222E+01 0.877778E+01      1500000       206239 0.137493E+00
  15 0.877778E+01 0.883333E+01      1500000       210380 0.140253E+00
  16 0.883333E+01 0.888889E+01      1500000       213631 0.142421E+00
  17 0.888889E+01 0.894444E+01      1500000       218578 0.145719E+00
  18 0.894444E+01 0.900000E+01      1500000       222332 0.148221E+00
  19 0.900000E+01 0.905556E+01      1500000       227443 0.151629E+00
  20 0.905556E+01 0.911111E+01      1500000       231766 0.154511E+00
  21 0.911111E+01 0.916667E+01      1500000       236692 0.157795E+00
  22 0.916667E+01 0.922222E+01      1500000       240571 0.160381E+00
  23 0.922222E+01 0.927778E+01      1500000       246419 0.164279E+00
  24 0.927778E+01 0.933333E+01      1500000       251008 0.167339E+00
  25 0.933333E+01 0.938889E+01      1500000       256798 0.171199E+00
  26 0.938889E+01 0.944444E+01      1500000       261184 0.174123E+00
  27 0.944444E+01 0.950000E+01      1500000       266781 0.177854E+00
  28 0.950000E+01 0.955556E+01      1500000       270987 0.180658E+00
  29 0.955556E+01 0.961111E+01      1500000       277539 0.185026E+00
  30 0.961111E+01 0.966667E+01      1500000       282529 0.188353E+00
  31 0.966667E+01 0.972222E+01      1500000       287647 0.191765E+00
  32 0.972222E+01 0.977778E+01      1500000       292779 0.195186E+00
  33 0.977778E+01 0.983333E+01      1500000       297285 0.198190E+00
  34 0.983333E+01 0.988889E+01      1500000       304138 0.202759E+00
  35 0.988889E+01 0.994444E+01      1500000       308809 0.205873E+00
  36 0.994444E+01 0.100000E+02      1500000       315928 0.210619E+00
  37 0.100000E+02 0.100556E+02      1500000       321600 0.214400E+00
  38 0.100556E+02 0.101111E+02      1500000       328962 0.219308E+00
  39 0.101111E+02 0.101667E+02      1500000       336932 0.224621E+00
  40 0.101667E+02 0.102222E+02      1500000       343592 0.229061E+00
  41 0.102222E+02 0.102778E+02      1500000       350965 0.233977E+00
  42 0.102778E+02 0.103333E+02      1500000       357369 0.238246E+00
  43 0.103333E+02 0.103889E+02      1500000       366179 0.244119E+00
  44 0.103889E+02 0.104444E+02      1500000       372682 0.248455E+00
  45 0.104444E+02 0.105000E+02      1500000       380033 0.253355E+00
  46 0.105000E+02 0.105556E+02      1500000       387457 0.258305E+00
  47 0.105556E+02 0.106111E+02      1500000       395924 0.263949E+00
  48 0.106111E+02 0.106667E+02      1500000       405112 0.270075E+00
  49 0.106667E+02 0.107222E+02      1500000       414722 0.276481E+00
  50 0.107222E+02 0.107778E+02      1500000       423306 0.282204E+00
  51 0.107778E+02 0.108333E+02      1500000       434765 0.289843E+00
  52 0.108333E+02 0.108889E+02      1500000       442533 0.295022E+00
  53 0.108889E+02 0.109444E+02      1500000       452202 0.301468E+00
  54 0.109444E+02 0.110000E+02      1500000       461360 0.307573E+00
  55 0.110000E+02 0.110556E+02      1500000       473774 0.315849E+00
  56 0.110556E+02 0.111111E+02      1500000       483710 0.322473E+00
  57 0.111111E+02 0.111667E+02      1500000       493690 0.329127E+00
  58 0.111667E+02 0.112222E+02      1500000       504335 0.336223E+00
  59 0.112222E+02 0.112778E+02      1500000       514317 0.342878E+00
  60 0.112778E+02 0.113333E+02      1500000       527304 0.351536E+00
  61 0.113333E+02 0.113889E+02      1500000       537884 0.358589E+00
  62 0.113889E+02 0.114444E+02      1500000       548979 0.365986E+00
  63 0.114444E+02 0.115000E+02      1500000       559301 0.372867E+00
 replicas_visiting_both_extremes           35  0.27343750000000000     
