 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       162882 0.108588E+00
   2 0.805556E+01 0.811111E+01      1500000       165812 0.110541E+00
   3 0.811111E+01 0.816667E+01      1500000       169604 0.113069E+00
   4 0.816667E+01 0.822222E+01      1500000       173344 0.115563E+00
   5 0.822222E+01 0.827778E+01      1500000       177149 0.118099E+00
   6 0.827778E+01 0.833333E+01      1500000       179325 0.119550E+00
   7 0.833333E+01 0.838889E+01      1500000       183195 0.122130E+00
   8 0.838889E+01 0.844444E+01      1500000       185445 0.123630E+00
   9 0.844444E+01 0.850000E+01      1500000       188903 0.125935E+00
  10 0.850000E+01 0.855556E+01      1500000       192323 0.128215E+00
  11 0.855556E+01 0.861111E+01      1500000       195425 0.130283E+00
  12 0.861111E+01 0.866667E+01      1500000       198380 0.132253E+00
  13 0.866667E+01 0.872222E+01      1500000       202053 0.134702E+00
  14 0.872222E+01 0.877778E+01      1500000       205611 0.137074E+00
  15 0.877778E+01 0.883333E+01      1500000       210037 0.140025E+00
  16 0.883333E+01 0.888889E+01      1500000       212974 0.141983E+00
  17 0.888889E+01 0.894444E+01      1500000       216479 0.144319E+00
  18 0.894444E+01 0.900000E+01      1500000       220669 0.147113E+00
  19 0.900000E+01 0.905556E+01      1500000       224887 0.149925E+00
  20 0.905556E+01 0.911111E+01      1500000       228702 0.152468E+00
  21 0.911111E+01 0.916667E+01      1500000       234312 0.156208E+00
  22 0.916667E+01 0.922222E+01      1500000       238125 0.158750E+00
  23 0.922222E+01 0.927778E+01      1500000       242052 0.161368E+00
  24 0.927778E+01 0.933333E+01      1500000       246130 0.164087E+00
  25 0.933333E+01 0.938889E+01      1500000       251246 0.167497E+00
  26 0.938889E+01 0.944444E+01      1500000       256235 0.170823E+00
  27 0.944444E+01 0.950000E+01      1500000       260738 0.173825E+00
  28 0.950000E+01 0.955556E+01      1500000       264958 0.176639E+00
  29 0.955556E+01 0.961111E+01      1500000       270400 0.180267E+00
  30 0.961111E+01 0.966667E+01      1500000       274694 0.183129E+00
  31 0.966667E+01 0.972222E+01      1500000       280307 0.186871E+00
  32 0.972222E+01 0.977778E+01      1500000       285790 0.190527E+00
  33 0.977778E+01 0.983333E+01      1500000       291356 0.194237E+00
  34 0.983333E+01 0.988889E+01      1500000       297147 0.198098E+00
  35 0.988889E+01 0.994444E+01      1500000       303390 0.202260E+00
  36 0.994444E+01 0.100000E+02      1500000       309290 0.206193E+00
  37 0.100000E+02 0.100556E+02      1500000       315371 0.210247E+00
  38 0.100556E+02 0.101111E+02      1500000       323282 0.215521E+00
  39 0.101111E+02 0.101667E+02      1500000       328853 0.219235E+00
  40 0.101667E+02 0.102222E+02      1500000       336353 0.224235E+00
  41 0.102222E+02 0.102778E+02      1500000       342560 0.228373E+00
  42 0.102778E+02 0.103333E+02      1500000       350011 0.233341E+00
  43 0.103333E+02 0.103889E+02      1500000       356857 0.237905E+00
  44 0.103889E+02 0.104444E+02      1500000       364335 0.242890E+00
  45 0.104444E+02 0.105000E+02      1500000       370902 0.247268E+00
  46 0.105000E+02 0.105556E+02      1500000       379623 0.253082E+00
  47 0.105556E+02 0.106111E+02      1500000       387563 0.258375E+00
  48 0.106111E+02 0.106667E+02      1500000       395910 0.263940E+00
  49 0.106667E+02 0.107222E+02      1500000       405536 0.270357E+00
  50 0.107222E+02 0.107778E+02      1500000       413856 0.275904E+00
  51 0.107778E+02 0.108333E+02      1500000       422532 0.281688E+00
  52 0.108333E+02 0.108889E+02      1500000       433119 0.288746E+00
  53 0.108889E+02 0.109444E+02      1500000       443912 0.295941E+00
  54 0.109444E+02 0.110000E+02      1500000       452261 0.301507E+00
  55 0.110000E+02 0.110556E+02      1500000       462771 0.308514E+00
  56 0.110556E+02 0.111111E+02      1500000       472313 0.314875E+00
  57 0.111111E+02 0.111667E+02      1500000       482532 0.321688E+00
  58 0.111667E+02 0.112222E+02      1500000       493848 0.329232E+00
  59 0.112222E+02 0.112778E+02      1500000       503188 0.335459E+00
  60 0.112778E+02 0.113333E+02      1500000       514096 0.342731E+00
  61 0.113333E+02 0.113889E+02      1500000       522938 0.348625E+00
  62 0.113889E+02 0.114444E+02      1500000       534333 0.356222E+00
  63 0.114444E+02 0.115000E+02      1500000       544652 0.363101E+00
 replicas_visiting_both_extremes           19  0.14843750000000000     
