 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.106667E+02 0.151965E-01 0.573422E-01 0.615762E-01 -.305720E-02 -.241612E+01 -.230537E+01 0.871404E-03 0.245270E+00
   1 0.107222E+02 0.144991E-01 0.528189E-01 0.570058E-01 -.257961E-02 -.239141E+01 -.232523E+01 0.765824E-03 0.260650E+00
   1 0.107778E+02 0.138346E-01 0.491272E-01 0.532321E-01 -.222209E-02 -.235871E+01 -.229352E+01 0.679653E-03 0.272308E+00
   1 0.108333E+02 0.131240E-01 0.457165E-01 0.496824E-01 -.191776E-02 -.233457E+01 -.227244E+01 0.599984E-03 0.281360E+00
   1 0.108889E+02 0.126022E-01 0.428727E-01 0.467455E-01 -.167925E-02 -.231188E+01 -.224268E+01 0.540289E-03 0.292824E+00
   1 0.109444E+02 0.121173E-01 0.400246E-01 0.438164E-01 -.145514E-02 -.227807E+01 -.220459E+01 0.484990E-03 0.307642E+00
   1 0.110000E+02 0.116255E-01 0.375286E-01 0.412172E-01 -.127324E-02 -.225590E+01 -.218359E+01 0.436288E-03 0.319570E+00
   1 0.110556E+02 0.111612E-01 0.353372E-01 0.389374E-01 -.112414E-02 -.223230E+01 -.213323E+01 0.394406E-03 0.329931E+00
   1 0.111111E+02 0.107040E-01 0.331750E-01 0.366695E-01 -.986006E-03 -.220035E+01 -.211714E+01 0.355104E-03 0.341591E+00
   1 0.111667E+02 0.102978E-01 0.312601E-01 0.346570E-01 -.871152E-03 -.217917E+01 -.209499E+01 0.321911E-03 0.353248E+00
   1 0.112222E+02 0.983697E-02 0.293847E-01 0.326587E-01 -.766694E-03 -.216490E+01 -.209082E+01 0.289056E-03 0.362475E+00
   1 0.112778E+02 0.942863E-02 0.276190E-01 0.307929E-01 -.673909E-03 -.213342E+01 -.203492E+01 0.260409E-03 0.373931E+00
   1 0.113333E+02 0.906625E-02 0.259894E-01 0.290784E-01 -.593254E-03 -.211858E+01 -.202895E+01 0.235627E-03 0.386879E+00
   1 0.113889E+02 0.868914E-02 0.245032E-01 0.274941E-01 -.524904E-03 -.209275E+01 -.200361E+01 0.212911E-03 0.396903E+00
   1 0.114444E+02 0.841743E-02 0.231494E-01 0.260905E-01 -.465039E-03 -.207178E+01 -.199937E+01 0.194858E-03 0.412557E+00
   1 0.115000E+02 0.809092E-02 0.219235E-01 0.247697E-01 -.415175E-03 -.204600E+01 -.195706E+01 0.177381E-03 0.422015E+00
   2 0.800000E+01 0.305574E+00 0.251896E+00 0.396066E+00 0.299237E-01 -.379757E+01 -.373353E+01 0.769728E-01 0.963593E+00
   2 0.805556E+01 0.301076E+00 0.247420E+00 0.389752E+00 0.294301E-01 -.375437E+01 -.369232E+01 0.744922E-01 0.962444E+00
   2 0.811111E+01 0.296582E+00 0.242805E+00 0.383353E+00 0.290067E-01 -.372858E+01 -.365366E+01 0.720114E-01 0.961018E+00
   2 0.816667E+01 0.292096E+00 0.238205E+00 0.376972E+00 0.285781E-01 -.369154E+01 -.362505E+01 0.695788E-01 0.959532E+00
   2 0.822222E+01 0.287499E+00 0.233550E+00 0.370473E+00 0.281097E-01 -.365515E+01 -.357318E+01 0.671454E-01 0.958025E+00
   2 0.827778E+01 0.282878E+00 0.228887E+00 0.363951E+00 0.276308E-01 -.362091E+01 -.355299E+01 0.647470E-01 0.956454E+00
   2 0.833333E+01 0.278154E+00 0.224140E+00 0.357299E+00 0.271312E-01 -.359301E+01 -.352611E+01 0.623455E-01 0.954796E+00
   2 0.838889E+01 0.273329E+00 0.219445E+00 0.350603E+00 0.265527E-01 -.354922E+01 -.349502E+01 0.599807E-01 0.953295E+00
   2 0.844444E+01 0.268462E+00 0.214566E+00 0.343762E+00 0.260333E-01 -.352209E+01 -.346399E+01 0.576026E-01 0.951417E+00
   2 0.850000E+01 0.263379E+00 0.209652E+00 0.336736E+00 0.254141E-01 -.348871E+01 -.341542E+01 0.552180E-01 0.949706E+00
   2 0.855556E+01 0.258121E+00 0.204754E+00 0.329587E+00 0.247023E-01 -.345782E+01 -.340304E+01 0.528515E-01 0.948215E+00
   2 0.861111E+01 0.252831E+00 0.199847E+00 0.322411E+00 0.239848E-01 -.341977E+01 -.335190E+01 0.505275E-01 0.946672E+00
   2 0.866667E+01 0.247267E+00 0.194774E+00 0.314927E+00 0.232041E-01 -.338278E+01 -.330037E+01 0.481612E-01 0.945150E+00
   2 0.872222E+01 0.241289E+00 0.189641E+00 0.307092E+00 0.222568E-01 -.335030E+01 -.329906E+01 0.457584E-01 0.944157E+00
   2 0.877778E+01 0.235157E+00 0.184464E+00 0.299119E+00 0.212716E-01 -.331686E+01 -.322066E+01 0.433781E-01 0.943292E+00
   2 0.883333E+01 0.228836E+00 0.179142E+00 0.290930E+00 0.202739E-01 -.328236E+01 -.319495E+01 0.409940E-01 0.942377E+00
   2 0.888889E+01 0.222560E+00 0.173384E+00 0.282548E+00 0.194711E-01 -.324699E+01 -.312704E+01 0.385883E-01 0.940158E+00
   2 0.894444E+01 0.216119E+00 0.167423E+00 0.273931E+00 0.186772E-01 -.321387E+01 -.313560E+01 0.361833E-01 0.937549E+00
   2 0.900000E+01 0.209657E+00 0.160627E+00 0.264891E+00 0.181553E-01 -.317914E+01 -.309756E+01 0.336765E-01 0.932262E+00
   2 0.905556E+01 0.202924E+00 0.153296E+00 0.255357E+00 0.176786E-01 -.315002E+01 -.307046E+01 0.311074E-01 0.925289E+00
   2 0.911111E+01 0.196324E+00 0.144655E+00 0.245320E+00 0.176180E-01 -.311543E+01 -.304300E+01 0.283991E-01 0.912229E+00
   2 0.916667E+01 0.189815E+00 0.134676E+00 0.234762E+00 0.178922E-01 -.307512E+01 -.298267E+01 0.255635E-01 0.890893E+00
   2 0.922222E+01 0.183099E+00 0.123809E+00 0.223649E+00 0.181966E-01 -.304872E+01 -.294491E+01 0.226692E-01 0.861265E+00
   2 0.927778E+01 0.176528E+00 0.111718E+00 0.212186E+00 0.186814E-01 -.301594E+01 -.292273E+01 0.197214E-01 0.816774E+00
   2 0.933333E+01 0.170237E+00 0.100378E+00 0.201285E+00 0.189050E-01 -.298288E+01 -.288486E+01 0.170882E-01 0.765705E+00
   2 0.938889E+01 0.163699E+00 0.893963E-01 0.190438E+00 0.188058E-01 -.294676E+01 -.286802E+01 0.146341E-01 0.707790E+00
   2 0.944444E+01 0.156902E+00 0.795653E-01 0.179982E+00 0.182876E-01 -.291175E+01 -.283042E+01 0.124840E-01 0.650841E+00
   2 0.950000E+01 0.149828E+00 0.709186E-01 0.169842E+00 0.174190E-01 -.287744E+01 -.283287E+01 0.106256E-01 0.598136E+00
   2 0.955556E+01 0.142662E+00 0.630303E-01 0.160011E+00 0.163796E-01 -.284602E+01 -.275515E+01 0.899203E-02 0.546588E+00
   2 0.961111E+01 0.135412E+00 0.562593E-01 0.150556E+00 0.151714E-01 -.280817E+01 -.271215E+01 0.761820E-02 0.502137E+00
   2 0.966667E+01 0.127824E+00 0.506519E-01 0.141288E+00 0.137734E-01 -.278404E+01 -.269318E+01 0.647453E-02 0.469183E+00
   2 0.972222E+01 0.120049E+00 0.458985E-01 0.132266E+00 0.123052E-01 -.274837E+01 -.265493E+01 0.551008E-02 0.445076E+00
   2 0.977778E+01 0.112452E+00 0.418845E-01 0.123670E+00 0.108911E-01 -.272318E+01 -.262945E+01 0.470999E-02 0.427948E+00
   2 0.983333E+01 0.104792E+00 0.385575E-01 0.115343E+00 0.949463E-02 -.268831E+01 -.262427E+01 0.404050E-02 0.420086E+00
   2 0.988889E+01 0.974814E-01 0.356885E-01 0.107457E+00 0.822896E-02 -.265135E+01 -.256213E+01 0.347897E-02 0.416889E+00
   2 0.994444E+01 0.900805E-01 0.333085E-01 0.996856E-01 0.700503E-02 -.262570E+01 -.249670E+01 0.300044E-02 0.423250E+00
   2 0.100000E+02 0.828781E-01 0.309486E-01 0.921444E-01 0.591096E-02 -.259804E+01 -.252880E+01 0.256496E-02 0.429611E+00
   2 0.100556E+02 0.761119E-01 0.289177E-01 0.851277E-01 0.495679E-02 -.257119E+01 -.250255E+01 0.220098E-02 0.440923E+00
   2 0.101111E+02 0.690569E-01 0.270591E-01 0.779034E-01 0.403666E-02 -.253451E+01 -.245630E+01 0.186861E-02 0.461540E+00
   2 0.101667E+02 0.627958E-01 0.253936E-01 0.714328E-01 0.329848E-02 -.251446E+01 -.239315E+01 0.159461E-02 0.483165E+00
   2 0.102222E+02 0.569126E-01 0.240405E-01 0.654416E-01 0.266110E-02 -.247711E+01 -.240191E+01 0.136821E-02 0.513950E+00
   2 0.102778E+02 0.519042E-01 0.225617E-01 0.601361E-01 0.218501E-02 -.244685E+01 -.238045E+01 0.117105E-02 0.534658E+00
   2 0.103333E+02 0.473530E-01 0.213423E-01 0.554055E-01 0.178681E-02 -.242059E+01 -.233531E+01 0.101062E-02 0.561330E+00
   2 0.103889E+02 0.434579E-01 0.200951E-01 0.512061E-01 0.148478E-02 -.240858E+01 -.231211E+01 0.873289E-03 0.580490E+00
   2 0.104444E+02 0.399500E-01 0.190849E-01 0.474646E-01 0.123177E-02 -.236691E+01 -.226218E+01 0.762440E-03 0.605140E+00
   2 0.105000E+02 0.369543E-01 0.180534E-01 0.441697E-01 0.103969E-02 -.234370E+01 -.227148E+01 0.667149E-03 0.622215E+00
   2 0.105556E+02 0.342482E-01 0.171899E-01 0.412190E-01 0.877444E-03 -.231096E+01 -.221692E+01 0.588723E-03 0.642947E+00
   2 0.106111E+02 0.320068E-01 0.163553E-01 0.387103E-01 0.756939E-03 -.228721E+01 -.219871E+01 0.523481E-03 0.656724E+00
   2 0.106667E+02 0.299425E-01 0.156511E-01 0.364485E-01 0.651599E-03 -.226728E+01 -.215825E+01 0.468634E-03 0.674164E+00
   2 0.107222E+02 0.282251E-01 0.149247E-01 0.344605E-01 0.573910E-03 -.223350E+01 -.216642E+01 0.421251E-03 0.683046E+00
   2 0.107778E+02 0.268364E-01 0.142688E-01 0.328099E-01 0.516593E-03 -.221761E+01 -.212262E+01 0.382922E-03 0.687283E+00
   2 0.108333E+02 0.254920E-01 0.136069E-01 0.312025E-01 0.464692E-03 -.218429E+01 -.208577E+01 0.346866E-03 0.690278E+00
   2 0.108889E+02 0.243016E-01 0.129358E-01 0.297352E-01 0.423235E-03 -.216181E+01 -.209062E+01 0.314360E-03 0.688157E+00
   2 0.109444E+02 0.232409E-01 0.123681E-01 0.284307E-01 0.387172E-03 -.213667E+01 -.207302E+01 0.287446E-03 0.687965E+00
   2 0.110000E+02 0.221641E-01 0.118167E-01 0.271366E-01 0.351612E-03 -.211661E+01 -.200056E+01 0.261906E-03 0.689377E+00
   2 0.110556E+02 0.212987E-01 0.113136E-01 0.260505E-01 0.325638E-03 -.208875E+01 -.203090E+01 0.240966E-03 0.686549E+00
   2 0.111111E+02 0.204589E-01 0.107755E-01 0.249733E-01 0.302457E-03 -.207238E+01 -.201120E+01 0.220454E-03 0.680006E+00
   2 0.111667E+02 0.196578E-01 0.103343E-01 0.239823E-01 0.279632E-03 -.204900E+01 -.195837E+01 0.203150E-03 0.678576E+00
   2 0.112222E+02 0.189231E-01 0.987382E-02 0.230403E-01 0.260591E-03 -.202996E+01 -.191121E+01 0.186843E-03 0.672812E+00
   2 0.112778E+02 0.182813E-01 0.946256E-02 0.222147E-01 0.244667E-03 -.200277E+01 -.194500E+01 0.172988E-03 0.666622E+00
   2 0.113333E+02 0.176872E-01 0.909272E-02 0.214520E-01 0.230159E-03 -.198934E+01 -.189635E+01 0.160825E-03 0.661365E+00
   2 0.113889E+02 0.170659E-01 0.872550E-02 0.206661E-01 0.215111E-03 -.196080E+01 -.189963E+01 0.148909E-03 0.657157E+00
   2 0.114444E+02 0.164971E-01 0.837506E-02 0.199465E-01 0.202011E-03 -.194149E+01 -.186391E+01 0.138164E-03 0.651702E+00
   2 0.115000E+02 0.159538E-01 0.803627E-02 0.192512E-01 0.189941E-03 -.192624E+01 -.184432E+01 0.128209E-03 0.645699E+00
