 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.107778E+02 -.255748E-01 0.761614E-03 0.884948E-06 0.491457E+00
   2 0.108333E+02 -.252381E-01 0.743750E-03 0.848091E-06 0.488945E+00
   2 0.108889E+02 -.249197E-01 0.727067E-03 0.814988E-06 0.486097E+00
   2 0.109444E+02 -.245581E-01 0.708084E-03 0.776931E-06 0.483474E+00
   2 0.110000E+02 -.241707E-01 0.688271E-03 0.738376E-06 0.480439E+00
   2 0.110556E+02 -.237838E-01 0.668986E-03 0.702884E-06 0.476487E+00
   2 0.111111E+02 -.234130E-01 0.650619E-03 0.668647E-06 0.473471E+00
   2 0.111667E+02 -.230418E-01 0.632396E-03 0.635877E-06 0.470004E+00
   2 0.112222E+02 -.226857E-01 0.615534E-03 0.607012E-06 0.465962E+00
   2 0.112778E+02 -.223055E-01 0.597292E-03 0.575341E-06 0.462436E+00
   2 0.113333E+02 -.219563E-01 0.581639E-03 0.550248E-06 0.457838E+00
   2 0.113889E+02 -.215845E-01 0.564150E-03 0.521195E-06 0.454129E+00
   2 0.114444E+02 -.212520E-01 0.548959E-03 0.496682E-06 0.450614E+00
   2 0.115000E+02 -.209335E-01 0.534616E-03 0.473607E-06 0.447651E+00
