 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.961111E+01 0.373984E-01 0.230457E+00 0.234554E+00 -.517116E-01 -.300915E+01 -.291738E+01 0.861872E-02 0.100002E+00
   1 0.966667E+01 0.352219E-01 0.223725E+00 0.227495E+00 -.488121E-01 -.298277E+01 -.289129E+01 0.788000E-02 0.944044E-01
   1 0.972222E+01 0.332047E-01 0.216763E+00 0.220249E+00 -.458835E-01 -.294267E+01 -.283924E+01 0.719755E-02 0.896075E-01
   1 0.977778E+01 0.311772E-01 0.209626E+00 0.212837E+00 -.429708E-01 -.290894E+01 -.283381E+01 0.653553E-02 0.846917E-01
   1 0.983333E+01 0.294093E-01 0.202266E+00 0.205239E+00 -.400467E-01 -.287372E+01 -.277439E+01 0.594851E-02 0.810982E-01
   1 0.988889E+01 0.277763E-01 0.194705E+00 0.197484E+00 -.371385E-01 -.284760E+01 -.277788E+01 0.540818E-02 0.781907E-01
   1 0.994444E+01 0.262439E-01 0.187110E+00 0.189702E+00 -.343212E-01 -.280822E+01 -.270067E+01 0.491048E-02 0.756836E-01
   1 0.100000E+02 0.246394E-01 0.179393E+00 0.181805E+00 -.315747E-01 -.278254E+01 -.268036E+01 0.442014E-02 0.726905E-01
   1 0.100556E+02 0.231264E-01 0.171392E+00 0.173650E+00 -.288404E-01 -.274728E+01 -.266382E+01 0.396368E-02 0.702463E-01
   1 0.101111E+02 0.217842E-01 0.162912E+00 0.165055E+00 -.260657E-01 -.271605E+01 -.262167E+01 0.354890E-02 0.690311E-01
   1 0.101667E+02 0.205308E-01 0.154267E+00 0.156316E+00 -.233769E-01 -.267868E+01 -.259845E+01 0.316724E-02 0.684031E-01
   1 0.102222E+02 0.194141E-01 0.145127E+00 0.147125E+00 -.206850E-01 -.265238E+01 -.254313E+01 0.281751E-02 0.690859E-01
   1 0.102778E+02 0.184430E-01 0.135252E+00 0.137253E+00 -.179529E-01 -.261567E+01 -.252708E+01 0.249445E-02 0.716856E-01
   1 0.103333E+02 0.175456E-01 0.124131E+00 0.126210E+00 -.151006E-01 -.259587E+01 -.251178E+01 0.217795E-02 0.768168E-01
   1 0.103889E+02 0.166441E-01 0.112870E+00 0.115043E+00 -.124627E-01 -.257082E+01 -.245208E+01 0.187863E-02 0.833175E-01
   1 0.104444E+02 0.157684E-01 0.101204E+00 0.103511E+00 -.999357E-02 -.253364E+01 -.243873E+01 0.159582E-02 0.925564E-01
   1 0.105000E+02 0.150063E-01 0.897432E-01 0.922187E-01 -.782865E-02 -.249871E+01 -.241566E+01 0.134671E-02 0.105840E+00
   1 0.105556E+02 0.142596E-01 0.791483E-01 0.818004E-01 -.606111E-02 -.247282E+01 -.233574E+01 0.112863E-02 0.121800E+00
   1 0.106111E+02 0.136110E-01 0.693937E-01 0.722265E-01 -.463022E-02 -.244023E+01 -.234292E+01 0.944517E-03 0.142696E+00
   1 0.106667E+02 0.129901E-01 0.607024E-01 0.637105E-01 -.351604E-02 -.241088E+01 -.237065E+01 0.788530E-03 0.167487E+00
   1 0.107222E+02 0.123992E-01 0.533241E-01 0.564294E-01 -.268972E-02 -.238337E+01 -.232064E+01 0.661175E-03 0.194653E+00
   1 0.107778E+02 0.118141E-01 0.471532E-01 0.503401E-01 -.208385E-02 -.234976E+01 -.228077E+01 0.557073E-03 0.222310E+00
   1 0.108333E+02 0.113436E-01 0.418753E-01 0.451254E-01 -.162486E-02 -.233200E+01 -.222715E+01 0.475018E-03 0.254766E+00
   1 0.108889E+02 0.108865E-01 0.377915E-01 0.410578E-01 -.130968E-02 -.230563E+01 -.226137E+01 0.411415E-03 0.283011E+00
   1 0.109444E+02 0.104321E-01 0.341835E-01 0.374420E-01 -.105968E-02 -.226891E+01 -.217442E+01 0.356607E-03 0.311764E+00
   1 0.110000E+02 0.100075E-01 0.311748E-01 0.344141E-01 -.871719E-03 -.224904E+01 -.218971E+01 0.311981E-03 0.338776E+00
   1 0.110556E+02 0.959844E-02 0.284273E-01 0.316376E-01 -.715981E-03 -.221361E+01 -.212766E+01 0.272858E-03 0.367464E+00
   1 0.111111E+02 0.919916E-02 0.262082E-01 0.293617E-01 -.602247E-03 -.220718E+01 -.211284E+01 0.241094E-03 0.390629E+00
   1 0.111667E+02 0.883308E-02 0.243042E-01 0.274058E-01 -.512673E-03 -.217468E+01 -.207753E+01 0.214681E-03 0.412250E+00
   1 0.112222E+02 0.845714E-02 0.227050E-01 0.257150E-01 -.443995E-03 -.215178E+01 -.206339E+01 0.192019E-03 0.427970E+00
   1 0.112778E+02 0.818219E-02 0.212268E-01 0.241990E-01 -.383631E-03 -.212910E+01 -.201955E+01 0.173682E-03 0.450509E+00
   1 0.113333E+02 0.787968E-02 0.198701E-01 0.227848E-01 -.332732E-03 -.210151E+01 -.201467E+01 0.156570E-03 0.469694E+00
   1 0.113889E+02 0.760500E-02 0.186695E-01 0.215325E-01 -.290713E-03 -.207764E+01 -.201305E+01 0.141981E-03 0.488255E+00
   1 0.114444E+02 0.732421E-02 0.177121E-01 0.204943E-01 -.260075E-03 -.205487E+01 -.196382E+01 0.129727E-03 0.498806E+00
   1 0.115000E+02 0.702837E-02 0.166746E-01 0.193807E-01 -.228643E-03 -.203724E+01 -.194885E+01 0.117195E-03 0.512409E+00
   2 0.800000E+01 0.298697E+00 0.281086E+00 0.410212E+00 0.102106E-01 -.393969E+01 -.386076E+01 0.839594E-01 0.996316E+00
   2 0.805556E+01 0.294234E+00 0.276653E+00 0.403928E+00 0.100364E-01 -.390645E+01 -.384242E+01 0.814007E-01 0.996214E+00
   2 0.811111E+01 0.289836E+00 0.272145E+00 0.397639E+00 0.994204E-02 -.387759E+01 -.380526E+01 0.788773E-01 0.996044E+00
   2 0.816667E+01 0.285390E+00 0.267608E+00 0.391297E+00 0.983331E-02 -.384516E+01 -.377535E+01 0.763726E-01 0.995873E+00
   2 0.822222E+01 0.280906E+00 0.263048E+00 0.384915E+00 0.971344E-02 -.381072E+01 -.375206E+01 0.738917E-01 0.995698E+00
   2 0.827778E+01 0.276511E+00 0.258430E+00 0.378560E+00 0.967257E-02 -.378071E+01 -.370264E+01 0.714586E-01 0.995440E+00
   2 0.833333E+01 0.272050E+00 0.253788E+00 0.372139E+00 0.960275E-02 -.374799E+01 -.366402E+01 0.690430E-01 0.995187E+00
   2 0.838889E+01 0.267506E+00 0.249025E+00 0.365580E+00 0.954620E-02 -.370750E+01 -.362831E+01 0.666156E-01 0.994892E+00
   2 0.844444E+01 0.262948E+00 0.244051E+00 0.358871E+00 0.958097E-02 -.367489E+01 -.363499E+01 0.641726E-01 0.994458E+00
   2 0.850000E+01 0.258361E+00 0.238782E+00 0.351947E+00 0.973375E-02 -.364876E+01 -.356531E+01 0.616918E-01 0.993815E+00
   2 0.855556E+01 0.253796E+00 0.233311E+00 0.344905E+00 0.997843E-02 -.360423E+01 -.355756E+01 0.592134E-01 0.992951E+00
   2 0.861111E+01 0.249133E+00 0.227865E+00 0.337810E+00 0.101452E-01 -.356988E+01 -.349510E+01 0.567687E-01 0.992079E+00
   2 0.866667E+01 0.244481E+00 0.222345E+00 0.330670E+00 0.103338E-01 -.353898E+01 -.345716E+01 0.543591E-01 0.991046E+00
   2 0.872222E+01 0.239782E+00 0.216533E+00 0.323308E+00 0.106085E-01 -.350791E+01 -.343003E+01 0.519207E-01 0.989671E+00
   2 0.877778E+01 0.235120E+00 0.210777E+00 0.316008E+00 0.108542E-01 -.346980E+01 -.337096E+01 0.495579E-01 0.988150E+00
   2 0.883333E+01 0.230490E+00 0.205099E+00 0.308784E+00 0.110601E-01 -.343462E+01 -.333791E+01 0.472732E-01 0.986500E+00
   2 0.888889E+01 0.225787E+00 0.199563E+00 0.301602E+00 0.111543E-01 -.340536E+01 -.331094E+01 0.450589E-01 0.984911E+00
   2 0.894444E+01 0.221055E+00 0.194169E+00 0.294495E+00 0.111637E-01 -.336712E+01 -.329201E+01 0.429219E-01 0.983369E+00
   2 0.900000E+01 0.216247E+00 0.188747E+00 0.287314E+00 0.111375E-01 -.333280E+01 -.325284E+01 0.408159E-01 0.981725E+00
   2 0.905556E+01 0.211448E+00 0.183359E+00 0.280160E+00 0.110898E-01 -.330460E+01 -.323478E+01 0.387710E-01 0.979956E+00
   2 0.911111E+01 0.206537E+00 0.178225E+00 0.273093E+00 0.108935E-01 -.326787E+01 -.321399E+01 0.368100E-01 0.978574E+00
   2 0.916667E+01 0.201517E+00 0.173223E+00 0.266039E+00 0.106028E-01 -.323105E+01 -.315360E+01 0.349073E-01 0.977455E+00
   2 0.922222E+01 0.196375E+00 0.168422E+00 0.259039E+00 0.101974E-01 -.320327E+01 -.312640E+01 0.330739E-01 0.976786E+00
   2 0.927778E+01 0.191016E+00 0.163639E+00 0.251889E+00 0.970954E-02 -.317171E+01 -.311189E+01 0.312577E-01 0.976446E+00
   2 0.933333E+01 0.185359E+00 0.159165E+00 0.244739E+00 0.902446E-02 -.313807E+01 -.303512E+01 0.295026E-01 0.977143E+00
   2 0.938889E+01 0.179290E+00 0.154608E+00 0.237267E+00 0.824123E-02 -.309607E+01 -.303249E+01 0.277198E-01 0.978380E+00
   2 0.944444E+01 0.172601E+00 0.150279E+00 0.229536E+00 0.720714E-02 -.307016E+01 -.300306E+01 0.259383E-01 0.981064E+00
   2 0.950000E+01 0.165319E+00 0.145739E+00 0.221276E+00 0.609056E-02 -.302987E+01 -.295568E+01 0.240935E-01 0.984276E+00
   2 0.955556E+01 0.157335E+00 0.141156E+00 0.212534E+00 0.482923E-02 -.299662E+01 -.291012E+01 0.222087E-01 0.988317E+00
   2 0.961111E+01 0.148035E+00 0.136461E+00 0.202937E+00 0.329258E-02 -.296756E+01 -.286678E+01 0.202011E-01 0.993402E+00
   2 0.966667E+01 0.138257E+00 0.131313E+00 0.192795E+00 0.187202E-02 -.293093E+01 -.281812E+01 0.181550E-01 0.997349E+00
   2 0.972222E+01 0.127454E+00 0.125658E+00 0.181777E+00 0.454479E-03 -.289125E+01 -.280902E+01 0.160156E-01 0.999799E+00
   2 0.977778E+01 0.116190E+00 0.119394E+00 0.170203E+00 -.754792E-03 -.285880E+01 -.275526E+01 0.138724E-01 0.999260E+00
   2 0.983333E+01 0.104426E+00 0.112052E+00 0.157678E+00 -.165089E-02 -.283141E+01 -.277020E+01 0.117012E-01 0.995048E+00
   2 0.988889E+01 0.938918E-01 0.103999E+00 0.145425E+00 -.200017E-02 -.280354E+01 -.272309E+01 0.976468E-02 0.989619E+00
   2 0.994444E+01 0.837935E-01 0.951150E-01 0.132713E+00 -.202553E-02 -.276343E+01 -.267010E+01 0.797002E-02 0.984109E+00
   2 0.100000E+02 0.749723E-01 0.858598E-01 0.120402E+00 -.175106E-02 -.273100E+01 -.263103E+01 0.643711E-02 0.981837E+00
   2 0.100556E+02 0.678764E-01 0.764838E-01 0.108845E+00 -.124256E-02 -.269507E+01 -.261517E+01 0.519144E-02 0.985880E+00
   2 0.101111E+02 0.613562E-01 0.676773E-01 0.980279E-01 -.815639E-03 -.266328E+01 -.259664E+01 0.415243E-02 0.990446E+00
   2 0.101667E+02 0.555977E-01 0.599906E-01 0.883365E-01 -.507768E-03 -.263780E+01 -.255428E+01 0.333534E-02 0.994239E+00
   2 0.102222E+02 0.505935E-01 0.532393E-01 0.797272E-01 -.274713E-03 -.260183E+01 -.252058E+01 0.269356E-02 0.997406E+00
   2 0.102778E+02 0.460018E-01 0.476161E-01 0.721448E-01 -.151129E-03 -.257519E+01 -.249894E+01 0.219043E-02 0.998811E+00
   2 0.103333E+02 0.418408E-01 0.428893E-01 0.654754E-01 -.888325E-04 -.254543E+01 -.249832E+01 0.179452E-02 0.999388E+00
   2 0.103889E+02 0.384578E-01 0.389027E-01 0.599036E-01 -.344119E-04 -.251529E+01 -.242114E+01 0.149611E-02 0.999868E+00
   2 0.104444E+02 0.355559E-01 0.357710E-01 0.553373E-01 -.153403E-04 -.248430E+01 -.240272E+01 0.127187E-02 0.999964E+00
   2 0.105000E+02 0.328474E-01 0.329733E-01 0.511110E-01 -.828379E-05 -.245629E+01 -.238419E+01 0.108309E-02 0.999985E+00
   2 0.105556E+02 0.307132E-01 0.305584E-01 0.475854E-01 0.948647E-05 -.243113E+01 -.236304E+01 0.938545E-03 0.999974E+00
   2 0.106111E+02 0.287434E-01 0.283123E-01 0.443725E-01 0.245987E-04 -.239293E+01 -.232279E+01 0.813793E-03 0.999772E+00
   2 0.106667E+02 0.268825E-01 0.264173E-01 0.414772E-01 0.247981E-04 -.237817E+01 -.224662E+01 0.710163E-03 0.999695E+00
   2 0.107222E+02 0.252912E-01 0.247727E-01 0.389740E-01 0.259569E-04 -.234178E+01 -.229146E+01 0.626530E-03 0.999571E+00
   2 0.107778E+02 0.236822E-01 0.231774E-01 0.364985E-01 0.236541E-04 -.231589E+01 -.227036E+01 0.548893E-03 0.999536E+00
   2 0.108333E+02 0.221499E-01 0.219000E-01 0.343427E-01 0.110088E-04 -.229758E+01 -.218518E+01 0.485082E-03 0.999871E+00
   2 0.108889E+02 0.208507E-01 0.207084E-01 0.324189E-01 0.591087E-05 -.226510E+01 -.220645E+01 0.431784E-03 0.999953E+00
   2 0.109444E+02 0.196321E-01 0.196274E-01 0.306438E-01 0.186792E-06 -.222995E+01 -.216385E+01 0.385327E-03 0.100000E+01
   2 0.110000E+02 0.185820E-01 0.186098E-01 0.290495E-01 -.103409E-05 -.221954E+01 -.212906E+01 0.345806E-03 0.999998E+00
   2 0.110556E+02 0.175090E-01 0.175261E-01 0.273586E-01 -.598138E-06 -.219006E+01 -.211803E+01 0.306865E-03 0.999999E+00
   2 0.111111E+02 0.165902E-01 0.166072E-01 0.259366E-01 -.565553E-06 -.215853E+01 -.209374E+01 0.275517E-03 0.999999E+00
   2 0.111667E+02 0.156234E-01 0.157190E-01 0.245024E-01 -.299585E-05 -.214206E+01 -.205740E+01 0.245584E-03 0.999963E+00
   2 0.112222E+02 0.147940E-01 0.149094E-01 0.232404E-01 -.342716E-05 -.210949E+01 -.204983E+01 0.220570E-03 0.999940E+00
   2 0.112778E+02 0.140195E-01 0.141246E-01 0.220235E-01 -.295866E-05 -.208634E+01 -.203615E+01 0.198021E-03 0.999944E+00
   2 0.113333E+02 0.132957E-01 0.133807E-01 0.208890E-01 -.226545E-05 -.206667E+01 -.195878E+01 0.177906E-03 0.999959E+00
   2 0.113889E+02 0.126573E-01 0.127729E-01 0.199152E-01 -.293888E-05 -.204570E+01 -.197264E+01 0.161670E-03 0.999917E+00
   2 0.114444E+02 0.120211E-01 0.122136E-01 0.189828E-01 -.466556E-05 -.201504E+01 -.195020E+01 0.146821E-03 0.999748E+00
   2 0.115000E+02 0.115005E-01 0.116089E-01 0.181042E-01 -.250468E-05 -.199406E+01 -.191573E+01 0.133509E-03 0.999912E+00
