 iconf, T, nbar, nbar2, nbar4, nbinder
   3 0.947368E+01 0.294021E+00 0.102864E+00 0.168548E-01 0.469025E+00
   3 0.965789E+01 0.281097E+00 0.948468E-01 0.145937E-01 0.459246E+00
   3 0.984211E+01 0.269830E+00 0.882772E-01 0.128237E-01 0.451476E+00
   3 0.100263E+02 0.258314E+00 0.818639E-01 0.112412E-01 0.440876E+00
   3 0.102105E+02 0.249727E+00 0.771743E-01 0.101425E-01 0.432352E+00
   3 0.103947E+02 0.240399E+00 0.723174E-01 0.903627E-02 0.424053E+00
   3 0.105789E+02 0.231339E+00 0.676480E-01 0.802353E-02 0.415568E+00
   3 0.107632E+02 0.224025E+00 0.642040E-01 0.735740E-02 0.405052E+00
   3 0.109474E+02 0.216444E+00 0.605773E-01 0.664268E-02 0.396604E+00
   3 0.111316E+02 0.209406E+00 0.572715E-01 0.601789E-02 0.388430E+00
   3 0.113158E+02 0.203480E+00 0.547516E-01 0.558460E-02 0.379019E+00
   3 0.115000E+02 0.198164E+00 0.524259E-01 0.517972E-02 0.371808E+00
   4 0.800000E+01 0.621842E+00 0.410133E+00 0.205207E+00 0.593351E+00
   4 0.818421E+01 0.601569E+00 0.385238E+00 0.183012E+00 0.588944E+00
   4 0.836842E+01 0.578398E+00 0.357586E+00 0.159503E+00 0.584197E+00
   4 0.855263E+01 0.554062E+00 0.329708E+00 0.137422E+00 0.578619E+00
   4 0.873684E+01 0.525983E+00 0.299206E+00 0.115471E+00 0.570059E+00
   4 0.892105E+01 0.498502E+00 0.270621E+00 0.962573E-01 0.561885E+00
   4 0.910526E+01 0.470958E+00 0.243317E+00 0.791932E-01 0.554117E+00
   4 0.928947E+01 0.443476E+00 0.217436E+00 0.645895E-01 0.544616E+00
   4 0.947368E+01 0.418676E+00 0.195342E+00 0.531791E-01 0.535452E+00
   4 0.965789E+01 0.395642E+00 0.175893E+00 0.439443E-01 0.526536E+00
   4 0.984211E+01 0.374449E+00 0.158805E+00 0.364805E-01 0.517818E+00
   4 0.100263E+02 0.355050E+00 0.143911E+00 0.304709E-01 0.509574E+00
   4 0.102105E+02 0.337374E+00 0.131105E+00 0.257426E-01 0.500779E+00
   4 0.103947E+02 0.321400E+00 0.120106E+00 0.220415E-01 0.490677E+00
   4 0.105789E+02 0.306372E+00 0.110139E+00 0.188828E-01 0.481129E+00
   4 0.107632E+02 0.293245E+00 0.101836E+00 0.164346E-01 0.471753E+00
   4 0.109474E+02 0.281367E+00 0.944426E-01 0.142903E-01 0.465948E+00
   4 0.111316E+02 0.270932E+00 0.883229E-01 0.126929E-01 0.457636E+00
   4 0.113158E+02 0.260022E+00 0.824043E-01 0.112908E-01 0.445753E+00
   4 0.115000E+02 0.250472E+00 0.772191E-01 0.100704E-01 0.437041E+00
   5 0.800000E+01 0.180877E+01 0.328834E+01 0.110316E+02 0.659933E+00
   5 0.818421E+01 0.177966E+01 0.318425E+01 0.103558E+02 0.659554E+00
   5 0.836842E+01 0.175061E+01 0.308188E+01 0.970924E+01 0.659254E+00
   5 0.855263E+01 0.171795E+01 0.296880E+01 0.901977E+01 0.658877E+00
   5 0.873684E+01 0.168410E+01 0.285403E+01 0.834739E+01 0.658404E+00
   5 0.892105E+01 0.164865E+01 0.273611E+01 0.768240E+01 0.657936E+00
   5 0.910526E+01 0.161165E+01 0.261588E+01 0.703439E+01 0.657334E+00
   5 0.928947E+01 0.157209E+01 0.249028E+01 0.638755E+01 0.656666E+00
   5 0.947368E+01 0.152997E+01 0.235992E+01 0.574828E+01 0.655950E+00
   5 0.965789E+01 0.148789E+01 0.223339E+01 0.516139E+01 0.655081E+00
   5 0.984211E+01 0.144315E+01 0.210265E+01 0.458734E+01 0.654135E+00
   5 0.100263E+02 0.139587E+01 0.196903E+01 0.403767E+01 0.652861E+00
   5 0.102105E+02 0.134907E+01 0.184125E+01 0.354473E+01 0.651472E+00
   5 0.103947E+02 0.129835E+01 0.170755E+01 0.306307E+01 0.649822E+00
   5 0.105789E+02 0.124644E+01 0.157638E+01 0.262626E+01 0.647714E+00
   5 0.107632E+02 0.119301E+01 0.144675E+01 0.222668E+01 0.645388E+00
   5 0.109474E+02 0.113594E+01 0.131443E+01 0.185279E+01 0.642538E+00
   5 0.111316E+02 0.107874E+01 0.118804E+01 0.152600E+01 0.639613E+00
   5 0.113158E+02 0.102254E+01 0.106955E+01 0.124575E+01 0.637002E+00
   5 0.115000E+02 0.969763E+00 0.963782E+00 0.101870E+01 0.634434E+00
   6 0.800000E+01 0.649298E+00 0.442826E+00 0.232793E+00 0.604285E+00
   6 0.818421E+01 0.639806E+00 0.431045E+00 0.222058E+00 0.601618E+00
   6 0.836842E+01 0.627781E+00 0.416324E+00 0.209124E+00 0.597820E+00
   6 0.855263E+01 0.615819E+00 0.401561E+00 0.195774E+00 0.595301E+00
   6 0.873684E+01 0.602178E+00 0.385465E+00 0.182363E+00 0.590884E+00
   6 0.892105E+01 0.586049E+00 0.366761E+00 0.167212E+00 0.585638E+00
   6 0.910526E+01 0.566497E+00 0.343851E+00 0.148425E+00 0.581546E+00
   6 0.928947E+01 0.545652E+00 0.320763E+00 0.130953E+00 0.575747E+00
   6 0.947368E+01 0.520537E+00 0.294319E+00 0.112652E+00 0.566506E+00
   6 0.965789E+01 0.494845E+00 0.267607E+00 0.946855E-01 0.559274E+00
   6 0.984211E+01 0.466589E+00 0.240114E+00 0.780657E-01 0.548658E+00
   6 0.100263E+02 0.439489E+00 0.215128E+00 0.642495E-01 0.537243E+00
   6 0.102105E+02 0.412450E+00 0.191212E+00 0.519110E-01 0.526733E+00
   6 0.103947E+02 0.386125E+00 0.169487E+00 0.418885E-01 0.513930E+00
   6 0.105789E+02 0.363656E+00 0.151866E+00 0.344422E-01 0.502210E+00
   6 0.107632E+02 0.343228E+00 0.136484E+00 0.283495E-01 0.492706E+00
   6 0.109474E+02 0.323802E+00 0.122794E+00 0.234600E-01 0.481375E+00
   6 0.111316E+02 0.307649E+00 0.111754E+00 0.196990E-01 0.474227E+00
   6 0.113158E+02 0.293015E+00 0.102375E+00 0.168571E-01 0.463865E+00
   6 0.115000E+02 0.281418E+00 0.950266E-01 0.147121E-01 0.456921E+00
   7 0.800000E+01 0.892972E+00 0.820159E+00 0.746108E+00 0.630270E+00
   7 0.818421E+01 0.849204E+00 0.744266E+00 0.621737E+00 0.625865E+00
   7 0.836842E+01 0.805396E+00 0.671922E+00 0.512764E+00 0.621420E+00
   7 0.855263E+01 0.760228E+00 0.601059E+00 0.415912E+00 0.616252E+00
   7 0.873684E+01 0.717038E+00 0.536966E+00 0.336530E+00 0.610947E+00
   7 0.892105E+01 0.674856E+00 0.477463E+00 0.269400E+00 0.606090E+00
   7 0.910526E+01 0.635615E+00 0.425484E+00 0.217190E+00 0.600100E+00
   7 0.928947E+01 0.598859E+00 0.379353E+00 0.174849E+00 0.595001E+00
   7 0.947368E+01 0.566280E+00 0.340360E+00 0.142252E+00 0.590684E+00
   7 0.965789E+01 0.535778E+00 0.306200E+00 0.116785E+00 0.584801E+00
   7 0.984211E+01 0.508687E+00 0.277116E+00 0.967642E-01 0.579979E+00
   7 0.100263E+02 0.484012E+00 0.252035E+00 0.810206E-01 0.574841E+00
   7 0.102105E+02 0.461975E+00 0.230642E+00 0.686976E-01 0.569530E+00
   7 0.103947E+02 0.440691E+00 0.210816E+00 0.580535E-01 0.564589E+00
   7 0.105789E+02 0.423284E+00 0.195228E+00 0.503229E-01 0.559891E+00
   7 0.107632E+02 0.406762E+00 0.181027E+00 0.436608E-01 0.555899E+00
   7 0.109474E+02 0.390697E+00 0.168029E+00 0.382142E-01 0.548834E+00
   7 0.111316E+02 0.377809E+00 0.157603E+00 0.338581E-01 0.545625E+00
   7 0.113158E+02 0.365356E+00 0.148114E+00 0.302475E-01 0.540404E+00
   7 0.115000E+02 0.353425E+00 0.139162E+00 0.269776E-01 0.535656E+00
   8 0.800000E+01 0.150713E+01 0.229001E+01 0.541301E+01 0.655932E+00
   8 0.818421E+01 0.146615E+01 0.216895E+01 0.487096E+01 0.654860E+00
   8 0.836842E+01 0.142358E+01 0.204640E+01 0.434853E+01 0.653870E+00
   8 0.855263E+01 0.137957E+01 0.192369E+01 0.385656E+01 0.652617E+00
   8 0.873684E+01 0.133407E+01 0.180087E+01 0.339372E+01 0.651191E+00
   8 0.892105E+01 0.128705E+01 0.167796E+01 0.295827E+01 0.649772E+00
   8 0.910526E+01 0.123872E+01 0.155633E+01 0.255731E+01 0.648066E+00
   8 0.928947E+01 0.118974E+01 0.143749E+01 0.219176E+01 0.646441E+00
   8 0.947368E+01 0.114308E+01 0.132893E+01 0.188337E+01 0.644524E+00
   8 0.965789E+01 0.109366E+01 0.121829E+01 0.159149E+01 0.642582E+00
   8 0.984211E+01 0.104504E+01 0.111458E+01 0.134171E+01 0.639992E+00
   8 0.100263E+02 0.998706E+00 0.101975E+01 0.113013E+01 0.637742E+00
   8 0.102105E+02 0.952964E+00 0.930321E+00 0.947111E+00 0.635235E+00
   8 0.103947E+02 0.907218E+00 0.845352E+00 0.789195E+00 0.631881E+00
   8 0.105789E+02 0.864138E+00 0.768521E+00 0.656735E+00 0.629355E+00
   8 0.107632E+02 0.820644E+00 0.694889E+00 0.541759E+00 0.626015E+00
   8 0.109474E+02 0.781184E+00 0.631376E+00 0.451434E+00 0.622517E+00
   8 0.111316E+02 0.744172E+00 0.574209E+00 0.376328E+00 0.619542E+00
   8 0.113158E+02 0.710325E+00 0.524050E+00 0.315311E+00 0.617287E+00
   8 0.115000E+02 0.677340E+00 0.477499E+00 0.263645E+00 0.614563E+00
   9 0.800000E+01 0.148513E+01 0.222506E+01 0.512278E+01 0.655094E+00
   9 0.818421E+01 0.144024E+01 0.209409E+01 0.454969E+01 0.654163E+00
   9 0.836842E+01 0.139447E+01 0.196467E+01 0.401661E+01 0.653134E+00
   9 0.855263E+01 0.134977E+01 0.184206E+01 0.354055E+01 0.652191E+00
   9 0.873684E+01 0.130249E+01 0.171710E+01 0.308884E+01 0.650791E+00
   9 0.892105E+01 0.125431E+01 0.159413E+01 0.267290E+01 0.649399E+00
   9 0.910526E+01 0.120490E+01 0.147308E+01 0.229405E+01 0.647603E+00
   9 0.928947E+01 0.115513E+01 0.135581E+01 0.195359E+01 0.645745E+00
   9 0.947368E+01 0.110484E+01 0.124267E+01 0.165219E+01 0.643361E+00
   9 0.965789E+01 0.105407E+01 0.113329E+01 0.138408E+01 0.640783E+00
   9 0.984211E+01 0.100333E+01 0.102891E+01 0.114936E+01 0.638109E+00
   9 0.100263E+02 0.953716E+00 0.931726E+00 0.949897E+00 0.635264E+00
   9 0.102105E+02 0.903698E+00 0.838693E+00 0.776716E+00 0.631926E+00
   9 0.103947E+02 0.856463E+00 0.755386E+00 0.636140E+00 0.628385E+00
   9 0.105789E+02 0.812330E+00 0.680923E+00 0.520802E+00 0.625583E+00
   9 0.107632E+02 0.771438E+00 0.615281E+00 0.428113E+00 0.623045E+00
   9 0.109474E+02 0.734275E+00 0.558345E+00 0.354629E+00 0.620818E+00
   9 0.111316E+02 0.701072E+00 0.509956E+00 0.297799E+00 0.618288E+00
   9 0.113158E+02 0.670018E+00 0.466493E+00 0.250472E+00 0.616338E+00
   9 0.115000E+02 0.643705E+00 0.431292E+00 0.215162E+00 0.614432E+00
  10 0.800000E+01 -.955227E-01 0.310669E-01 0.272378E-02 0.592927E-01
  10 0.818421E+01 -.876962E-01 0.298574E-01 0.255136E-02 0.460015E-01
  10 0.836842E+01 -.814829E-01 0.289285E-01 0.243173E-02 0.314025E-01
  10 0.855263E+01 -.753066E-01 0.281090E-01 0.233272E-02 0.158779E-01
  10 0.873684E+01 -.704752E-01 0.272829E-01 0.217402E-02 0.264486E-01
  10 0.892105E+01 -.663675E-01 0.266072E-01 0.207732E-02 0.219011E-01
  10 0.910526E+01 -.618898E-01 0.256248E-01 0.194806E-02 0.110780E-01
  10 0.928947E+01 -.577358E-01 0.249636E-01 0.185369E-02 0.847814E-02
  10 0.947368E+01 -.527148E-01 0.237081E-01 0.165049E-02 0.211856E-01
  10 0.965789E+01 -.483300E-01 0.225764E-01 0.151505E-02 0.917320E-02
  10 0.984211E+01 -.445481E-01 0.214869E-01 0.139184E-02 -.489726E-02
  10 0.100263E+02 -.405384E-01 0.206238E-01 0.127487E-02 0.904875E-03
  10 0.102105E+02 -.368092E-01 0.194440E-01 0.113314E-02 0.937544E-03
  10 0.103947E+02 -.346559E-01 0.186220E-01 0.103736E-02 0.285837E-02
  10 0.105789E+02 -.314486E-01 0.178462E-01 0.961951E-03 -.678859E-02
  10 0.107632E+02 -.290517E-01 0.172420E-01 0.896823E-03 -.556680E-02
  10 0.109474E+02 -.267858E-01 0.165110E-01 0.830190E-03 -.151032E-01
  10 0.111316E+02 -.257231E-01 0.160486E-01 0.778688E-03 -.778564E-02
  10 0.113158E+02 -.244146E-01 0.155594E-01 0.735643E-03 -.128865E-01
  10 0.115000E+02 -.225298E-01 0.150301E-01 0.675800E-03 0.282648E-02
  11 0.800000E+01 -.262552E+00 0.898628E-01 0.146077E-01 0.397023E+00
  11 0.818421E+01 -.258312E+00 0.866489E-01 0.135410E-01 0.398821E+00
  11 0.836842E+01 -.252977E+00 0.834729E-01 0.127380E-01 0.390617E+00
  11 0.855263E+01 -.245020E+00 0.791678E-01 0.115492E-01 0.385769E+00
  11 0.873684E+01 -.237631E+00 0.749372E-01 0.104346E-01 0.380618E+00
  11 0.892105E+01 -.228577E+00 0.704641E-01 0.941750E-02 0.367765E+00
  11 0.910526E+01 -.219204E+00 0.657579E-01 0.835450E-02 0.355973E+00
  11 0.928947E+01 -.209916E+00 0.613696E-01 0.740507E-02 0.344607E+00
  11 0.947368E+01 -.199961E+00 0.569254E-01 0.654424E-02 0.326828E+00
  11 0.965789E+01 -.192674E+00 0.537193E-01 0.590477E-02 0.317942E+00
  11 0.984211E+01 -.183198E+00 0.499240E-01 0.525137E-02 0.297685E+00
  11 0.100263E+02 -.175935E+00 0.469536E-01 0.472668E-02 0.285342E+00
  11 0.102105E+02 -.167607E+00 0.436910E-01 0.415845E-02 0.273852E+00
  11 0.103947E+02 -.160398E+00 0.409716E-01 0.370476E-02 0.264346E+00
  11 0.105789E+02 -.153338E+00 0.384578E-01 0.334098E-02 0.247020E+00
  11 0.107632E+02 -.146920E+00 0.361554E-01 0.299445E-02 0.236427E+00
  11 0.109474E+02 -.141145E+00 0.343638E-01 0.275184E-02 0.223220E+00
  11 0.111316E+02 -.135059E+00 0.324132E-01 0.251182E-02 0.203063E+00
  11 0.113158E+02 -.130377E+00 0.310260E-01 0.232512E-02 0.194858E+00
  11 0.115000E+02 -.126114E+00 0.296266E-01 0.213918E-02 0.187613E+00
  12 0.800000E+01 -.388950E+00 0.173880E+00 0.449003E-01 0.504975E+00
  12 0.818421E+01 -.367665E+00 0.157747E+00 0.380984E-01 0.489658E+00
  12 0.836842E+01 -.347243E+00 0.143187E+00 0.324688E-01 0.472120E+00
  12 0.855263E+01 -.325710E+00 0.128318E+00 0.269278E-01 0.454869E+00
  12 0.873684E+01 -.306259E+00 0.115680E+00 0.225498E-01 0.438301E+00
  12 0.892105E+01 -.287705E+00 0.104036E+00 0.189051E-01 0.417771E+00
  12 0.910526E+01 -.270061E+00 0.936676E-01 0.157996E-01 0.399729E+00
  12 0.928947E+01 -.254051E+00 0.845631E-01 0.131798E-01 0.385637E+00
  12 0.947368E+01 -.240083E+00 0.769665E-01 0.112226E-01 0.368507E+00
  12 0.965789E+01 -.227373E+00 0.702590E-01 0.953274E-02 0.356286E+00
  12 0.984211E+01 -.215905E+00 0.645735E-01 0.824862E-02 0.340596E+00
  12 0.100263E+02 -.207116E+00 0.602092E-01 0.723828E-02 0.334438E+00
  12 0.102105E+02 -.197916E+00 0.560340E-01 0.638680E-02 0.321956E+00
  12 0.103947E+02 -.189664E+00 0.524243E-01 0.566680E-02 0.312691E+00
  12 0.105789E+02 -.182974E+00 0.494300E-01 0.512080E-02 0.301390E+00
  12 0.107632E+02 -.176139E+00 0.465623E-01 0.462885E-02 0.288321E+00
  12 0.109474E+02 -.170238E+00 0.440083E-01 0.416591E-02 0.283001E+00
  12 0.111316E+02 -.164652E+00 0.418440E-01 0.379176E-02 0.278140E+00
  12 0.113158E+02 -.160183E+00 0.400992E-01 0.352404E-02 0.269453E+00
  12 0.115000E+02 -.155201E+00 0.381853E-01 0.323098E-02 0.261380E+00
  13 0.800000E+01 -.674328E+00 0.477115E+00 0.269263E+00 0.605716E+00
  13 0.818421E+01 -.651703E+00 0.447026E+00 0.238603E+00 0.601993E+00
  13 0.836842E+01 -.630598E+00 0.419615E+00 0.211969E+00 0.598719E+00
  13 0.855263E+01 -.605971E+00 0.388733E+00 0.183610E+00 0.594985E+00
  13 0.873684E+01 -.581385E+00 0.359538E+00 0.159118E+00 0.589693E+00
  13 0.892105E+01 -.556671E+00 0.330864E+00 0.136280E+00 0.585036E+00
  13 0.910526E+01 -.530884E+00 0.302697E+00 0.116006E+00 0.577968E+00
  13 0.928947E+01 -.505530E+00 0.275890E+00 0.977221E-01 0.572043E+00
  13 0.947368E+01 -.479926E+00 0.250251E+00 0.817982E-01 0.564617E+00
  13 0.965789E+01 -.454949E+00 0.226640E+00 0.684614E-01 0.555725E+00
  13 0.984211E+01 -.430268E+00 0.204398E+00 0.569768E-01 0.545409E+00
  13 0.100263E+02 -.407632E+00 0.184757E+00 0.473705E-01 0.537425E+00
  13 0.102105E+02 -.385692E+00 0.166660E+00 0.392578E-01 0.528867E+00
  13 0.103947E+02 -.366875E+00 0.151973E+00 0.332099E-01 0.520693E+00
  13 0.105789E+02 -.348787E+00 0.138593E+00 0.281877E-01 0.510831E+00
  13 0.107632E+02 -.332427E+00 0.126711E+00 0.238692E-01 0.504448E+00
  13 0.109474E+02 -.318068E+00 0.116918E+00 0.206727E-01 0.495905E+00
  13 0.111316E+02 -.305099E+00 0.108338E+00 0.179650E-01 0.489796E+00
  13 0.113158E+02 -.293574E+00 0.101069E+00 0.158778E-01 0.481882E+00
  13 0.115000E+02 -.282721E+00 0.945064E-01 0.141086E-01 0.473449E+00
  14 0.800000E+01 -.309329E+00 0.118221E+00 0.235126E-01 0.439222E+00
  14 0.818421E+01 -.295145E+00 0.109507E+00 0.207019E-01 0.424555E+00
  14 0.836842E+01 -.281574E+00 0.101112E+00 0.179987E-01 0.413174E+00
  14 0.855263E+01 -.265030E+00 0.916692E-01 0.152903E-01 0.393475E+00
  14 0.873684E+01 -.249524E+00 0.831363E-01 0.129503E-01 0.375438E+00
  14 0.892105E+01 -.232804E+00 0.745779E-01 0.108383E-01 0.350442E+00
  14 0.910526E+01 -.217084E+00 0.670793E-01 0.905915E-02 0.328897E+00
  14 0.928947E+01 -.202450E+00 0.603911E-01 0.761942E-02 0.303606E+00
  14 0.947368E+01 -.189626E+00 0.544282E-01 0.633148E-02 0.287579E+00
  14 0.965789E+01 -.177111E+00 0.493534E-01 0.539184E-02 0.262128E+00
  14 0.984211E+01 -.166195E+00 0.449296E-01 0.457612E-02 0.244366E+00
  14 0.100263E+02 -.155686E+00 0.409757E-01 0.390949E-02 0.223849E+00
  14 0.102105E+02 -.146641E+00 0.376889E-01 0.338768E-02 0.205024E+00
  14 0.103947E+02 -.138945E+00 0.349473E-01 0.295422E-02 0.193706E+00
  14 0.105789E+02 -.132832E+00 0.328993E-01 0.266426E-02 0.179494E+00
  14 0.107632E+02 -.125919E+00 0.307733E-01 0.237484E-02 0.164081E+00
  14 0.109474E+02 -.121282E+00 0.292704E-01 0.217384E-02 0.154236E+00
  14 0.111316E+02 -.115853E+00 0.276937E-01 0.196554E-02 0.145727E+00
  14 0.113158E+02 -.111595E+00 0.265288E-01 0.181957E-02 0.138188E+00
  14 0.115000E+02 -.107967E+00 0.253452E-01 0.167029E-02 0.133281E+00
  15 0.800000E+01 0.264554E+01 0.701296E+01 0.495758E+02 0.663996E+00
  15 0.818421E+01 0.259653E+01 0.675669E+01 0.460482E+02 0.663780E+00
  15 0.836842E+01 0.254733E+01 0.650407E+01 0.426962E+02 0.663568E+00
  15 0.855263E+01 0.249601E+01 0.624604E+01 0.394105E+02 0.663270E+00
  15 0.873684E+01 0.244224E+01 0.598115E+01 0.361694E+02 0.662984E+00
  15 0.892105E+01 0.238892E+01 0.572417E+01 0.331585E+02 0.662675E+00
  15 0.910526E+01 0.233270E+01 0.545936E+01 0.301928E+02 0.662324E+00
  15 0.928947E+01 0.227506E+01 0.519450E+01 0.273666E+02 0.661925E+00
  15 0.947368E+01 0.221551E+01 0.492782E+01 0.246625E+02 0.661462E+00
  15 0.965789E+01 0.215584E+01 0.466786E+01 0.221641E+02 0.660926E+00
  15 0.984211E+01 0.209352E+01 0.440382E+01 0.197613E+02 0.660348E+00
  15 0.100263E+02 0.202964E+01 0.414110E+01 0.175058E+02 0.659726E+00
  15 0.102105E+02 0.196504E+01 0.388369E+01 0.154271E+02 0.659064E+00
  15 0.103947E+02 0.190015E+01 0.363361E+01 0.135356E+02 0.658274E+00
  15 0.105789E+02 0.183388E+01 0.338657E+01 0.117845E+02 0.657493E+00
  15 0.107632E+02 0.176815E+01 0.315032E+01 0.102250E+02 0.656577E+00
  15 0.109474E+02 0.170064E+01 0.291695E+01 0.879567E+01 0.655420E+00
  15 0.111316E+02 0.163397E+01 0.269482E+01 0.752946E+01 0.654393E+00
  15 0.113158E+02 0.156696E+01 0.248063E+01 0.640262E+01 0.653172E+00
  15 0.115000E+02 0.150052E+01 0.227728E+01 0.541866E+01 0.651713E+00
  16 0.800000E+01 0.105763E+01 0.113935E+01 0.139162E+01 0.642658E+00
  16 0.818421E+01 0.102488E+01 0.107117E+01 0.123529E+01 0.641132E+00
  16 0.836842E+01 0.989854E+00 0.100043E+01 0.108237E+01 0.639520E+00
  16 0.855263E+01 0.955044E+00 0.932750E+00 0.945935E+00 0.637582E+00
  16 0.873684E+01 0.917480E+00 0.862788E+00 0.815772E+00 0.634709E+00
  16 0.892105E+01 0.880488E+00 0.796160E+00 0.699305E+00 0.632256E+00
  16 0.910526E+01 0.842696E+00 0.730994E+00 0.594207E+00 0.629329E+00
  16 0.928947E+01 0.804395E+00 0.668295E+00 0.502386E+00 0.625045E+00
  16 0.947368E+01 0.765538E+00 0.607283E+00 0.419186E+00 0.621120E+00
  16 0.965789E+01 0.726534E+00 0.549241E+00 0.347635E+00 0.615871E+00
  16 0.984211E+01 0.686203E+00 0.492156E+00 0.283224E+00 0.610235E+00
  16 0.100263E+02 0.647094E+00 0.439808E+00 0.229787E+00 0.604016E+00
  16 0.102105E+02 0.609356E+00 0.391971E+00 0.185301E+00 0.597980E+00
  16 0.103947E+02 0.574674E+00 0.350304E+00 0.150396E+00 0.591468E+00
  16 0.105789E+02 0.542123E+00 0.313308E+00 0.122239E+00 0.584904E+00
  16 0.107632E+02 0.513745E+00 0.282375E+00 0.100361E+00 0.580443E+00
  16 0.109474E+02 0.488247E+00 0.256034E+00 0.834038E-01 0.575900E+00
  16 0.111316E+02 0.465735E+00 0.233749E+00 0.702382E-01 0.571499E+00
  16 0.113158E+02 0.446408E+00 0.215397E+00 0.601271E-01 0.568012E+00
  16 0.115000E+02 0.428071E+00 0.198723E+00 0.516111E-01 0.564361E+00
  17 0.800000E+01 0.130345E+01 0.171918E+01 0.309340E+01 0.651124E+00
  17 0.818421E+01 0.126297E+01 0.161542E+01 0.273970E+01 0.650046E+00
  17 0.836842E+01 0.121964E+01 0.150814E+01 0.239776E+01 0.648600E+00
  17 0.855263E+01 0.117606E+01 0.140381E+01 0.208583E+01 0.647191E+00
