 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.894444E+01 -.205710E-01 0.542820E-03 0.525049E-06 0.406027E+00
   2 0.900000E+01 -.202759E-01 0.530935E-03 0.507668E-06 0.399689E+00
   2 0.905556E+01 -.199358E-01 0.516987E-03 0.485169E-06 0.394920E+00
   2 0.911111E+01 -.196230E-01 0.505173E-03 0.469242E-06 0.387091E+00
   2 0.916667E+01 -.193217E-01 0.493295E-03 0.451065E-06 0.382118E+00
   2 0.922222E+01 -.190373E-01 0.482905E-03 0.437429E-06 0.374739E+00
   2 0.927778E+01 -.187909E-01 0.473701E-03 0.423648E-06 0.370674E+00
   2 0.933333E+01 -.185909E-01 0.465982E-03 0.411895E-06 0.367694E+00
   2 0.938889E+01 -.183925E-01 0.458358E-03 0.401245E-06 0.363383E+00
   2 0.944444E+01 -.182356E-01 0.452327E-03 0.393087E-06 0.359583E+00
   2 0.950000E+01 -.180724E-01 0.446432E-03 0.384626E-06 0.356709E+00
   2 0.955556E+01 -.180015E-01 0.442965E-03 0.378517E-06 0.356978E+00
   2 0.961111E+01 -.179036E-01 0.439237E-03 0.372810E-06 0.355878E+00
   2 0.966667E+01 -.178018E-01 0.435108E-03 0.367397E-06 0.353127E+00
   2 0.972222E+01 -.177553E-01 0.433220E-03 0.364031E-06 0.353454E+00
   2 0.977778E+01 -.176729E-01 0.429739E-03 0.358622E-06 0.352699E+00
   2 0.983333E+01 -.176092E-01 0.427056E-03 0.354554E-06 0.351975E+00
   2 0.988889E+01 -.175186E-01 0.423151E-03 0.348533E-06 0.351169E+00
   2 0.994444E+01 -.174642E-01 0.421352E-03 0.347083E-06 0.348339E+00
   2 0.100000E+02 -.173701E-01 0.417677E-03 0.341250E-06 0.347965E+00
   2 0.100556E+02 -.172491E-01 0.412961E-03 0.334595E-06 0.345997E+00
   2 0.101111E+02 -.171844E-01 0.410510E-03 0.331299E-06 0.344684E+00
   2 0.101667E+02 -.170068E-01 0.404479E-03 0.324118E-06 0.339625E+00
   2 0.102222E+02 -.168801E-01 0.399323E-03 0.316033E-06 0.339364E+00
   2 0.102778E+02 -.166657E-01 0.392020E-03 0.306235E-06 0.335772E+00
   2 0.103333E+02 -.164328E-01 0.383686E-03 0.295339E-06 0.331274E+00
   2 0.103889E+02 -.161797E-01 0.375331E-03 0.285584E-06 0.324255E+00
   2 0.104444E+02 -.159155E-01 0.365810E-03 0.272980E-06 0.320017E+00
   2 0.105000E+02 -.156174E-01 0.356525E-03 0.262990E-06 0.310335E+00
   2 0.105556E+02 -.152922E-01 0.345565E-03 0.248593E-06 0.306080E+00
   2 0.106111E+02 -.149656E-01 0.335206E-03 0.236894E-06 0.297238E+00
   2 0.106667E+02 -.146633E-01 0.325740E-03 0.225830E-06 0.290557E+00
   2 0.107222E+02 -.143686E-01 0.316578E-03 0.215601E-06 0.282920E+00
   2 0.107778E+02 -.140201E-01 0.306226E-03 0.203772E-06 0.275663E+00
   2 0.108333E+02 -.137022E-01 0.296523E-03 0.193139E-06 0.267795E+00
   2 0.108889E+02 -.133827E-01 0.287526E-03 0.183782E-06 0.258984E+00
   2 0.109444E+02 -.130908E-01 0.278782E-03 0.174619E-06 0.251070E+00
   2 0.110000E+02 -.128191E-01 0.271372E-03 0.166530E-06 0.246226E+00
   2 0.110556E+02 -.125599E-01 0.264007E-03 0.159325E-06 0.238042E+00
   2 0.111111E+02 -.122900E-01 0.256864E-03 0.152082E-06 0.231664E+00
   2 0.111667E+02 -.120332E-01 0.249800E-03 0.145360E-06 0.223508E+00
   2 0.112222E+02 -.118125E-01 0.243769E-03 0.139431E-06 0.217868E+00
   2 0.112778E+02 -.116324E-01 0.238554E-03 0.134081E-06 0.214630E+00
   2 0.113333E+02 -.114517E-01 0.233750E-03 0.129632E-06 0.209158E+00
   2 0.113889E+02 -.112594E-01 0.228778E-03 0.124779E-06 0.205323E+00
   2 0.114444E+02 -.111194E-01 0.224450E-03 0.120579E-06 0.202163E+00
   2 0.115000E+02 -.110106E-01 0.221565E-03 0.117873E-06 0.199631E+00
