 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       150808 0.100539E+00
   2 0.805556E+01 0.811111E+01      1500000       160917 0.107278E+00
   3 0.811111E+01 0.816667E+01      1500000       165502 0.110335E+00
   4 0.816667E+01 0.822222E+01      1500000       170172 0.113448E+00
   5 0.822222E+01 0.827778E+01      1500000       175272 0.116848E+00
   6 0.827778E+01 0.833333E+01      1500000       178129 0.118753E+00
   7 0.833333E+01 0.838889E+01      1500000       182003 0.121335E+00
   8 0.838889E+01 0.844444E+01      1500000       185662 0.123775E+00
   9 0.844444E+01 0.850000E+01      1500000       189014 0.126009E+00
  10 0.850000E+01 0.855556E+01      1500000       192459 0.128306E+00
  11 0.855556E+01 0.861111E+01      1500000       196800 0.131200E+00
  12 0.861111E+01 0.866667E+01      1500000       199841 0.133227E+00
  13 0.866667E+01 0.872222E+01      1500000       203450 0.135633E+00
  14 0.872222E+01 0.877778E+01      1500000       207758 0.138505E+00
  15 0.877778E+01 0.883333E+01      1500000       210686 0.140457E+00
  16 0.883333E+01 0.888889E+01      1500000       214737 0.143158E+00
  17 0.888889E+01 0.894444E+01      1500000       217898 0.145265E+00
  18 0.894444E+01 0.900000E+01      1500000       221866 0.147911E+00
  19 0.900000E+01 0.905556E+01      1500000       226805 0.151203E+00
  20 0.905556E+01 0.911111E+01      1500000       231355 0.154237E+00
  21 0.911111E+01 0.916667E+01      1500000       234885 0.156590E+00
  22 0.916667E+01 0.922222E+01      1500000       239098 0.159399E+00
  23 0.922222E+01 0.927778E+01      1500000       245229 0.163486E+00
  24 0.927778E+01 0.933333E+01      1500000       250518 0.167012E+00
  25 0.933333E+01 0.938889E+01      1500000       254940 0.169960E+00
  26 0.938889E+01 0.944444E+01      1500000       259804 0.173203E+00
  27 0.944444E+01 0.950000E+01      1500000       266114 0.177409E+00
  28 0.950000E+01 0.955556E+01      1500000       271491 0.180994E+00
  29 0.955556E+01 0.961111E+01      1500000       277250 0.184833E+00
  30 0.961111E+01 0.966667E+01      1500000       283196 0.188797E+00
  31 0.966667E+01 0.972222E+01      1500000       290155 0.193437E+00
  32 0.972222E+01 0.977778E+01      1500000       297436 0.198291E+00
  33 0.977778E+01 0.983333E+01      1500000       303504 0.202336E+00
  34 0.983333E+01 0.988889E+01      1500000       311174 0.207449E+00
  35 0.988889E+01 0.994444E+01      1500000       318835 0.212557E+00
  36 0.994444E+01 0.100000E+02      1500000       325552 0.217035E+00
  37 0.100000E+02 0.100556E+02      1500000       333762 0.222508E+00
  38 0.100556E+02 0.101111E+02      1500000       340825 0.227217E+00
  39 0.101111E+02 0.101667E+02      1500000       349136 0.232757E+00
  40 0.101667E+02 0.102222E+02      1500000       357492 0.238328E+00
  41 0.102222E+02 0.102778E+02      1500000       364428 0.242952E+00
  42 0.102778E+02 0.103333E+02      1500000       373828 0.249219E+00
  43 0.103333E+02 0.103889E+02      1500000       381977 0.254651E+00
  44 0.103889E+02 0.104444E+02      1500000       389741 0.259827E+00
  45 0.104444E+02 0.105000E+02      1500000       399329 0.266219E+00
  46 0.105000E+02 0.105556E+02      1500000       407835 0.271890E+00
  47 0.105556E+02 0.106111E+02      1500000       416882 0.277921E+00
  48 0.106111E+02 0.106667E+02      1500000       426856 0.284571E+00
  49 0.106667E+02 0.107222E+02      1500000       435504 0.290336E+00
  50 0.107222E+02 0.107778E+02      1500000       444809 0.296539E+00
  51 0.107778E+02 0.108333E+02      1500000       454343 0.302895E+00
  52 0.108333E+02 0.108889E+02      1500000       463739 0.309159E+00
  53 0.108889E+02 0.109444E+02      1500000       472373 0.314915E+00
  54 0.109444E+02 0.110000E+02      1500000       482946 0.321964E+00
  55 0.110000E+02 0.110556E+02      1500000       491741 0.327827E+00
  56 0.110556E+02 0.111111E+02      1500000       501884 0.334589E+00
  57 0.111111E+02 0.111667E+02      1500000       510116 0.340077E+00
  58 0.111667E+02 0.112222E+02      1500000       519970 0.346647E+00
  59 0.112222E+02 0.112778E+02      1500000       529357 0.352905E+00
  60 0.112778E+02 0.113333E+02      1500000       540250 0.360167E+00
  61 0.113333E+02 0.113889E+02      1500000       550277 0.366851E+00
  62 0.113889E+02 0.114444E+02      1500000       559651 0.373101E+00
  63 0.114444E+02 0.115000E+02      1500000       570170 0.380113E+00
 replicas_visiting_both_extremes           23  0.17968750000000000     
