 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.888889E+01 0.168878E+00 0.222751E+00 0.281228E+00 -.210983E-01 -.334691E+01 -.327158E+01 0.376179E-01 0.927093E+00
   1 0.894444E+01 0.161009E+00 0.217058E+00 0.272088E+00 -.211900E-01 -.332242E+01 -.323062E+01 0.349483E-01 0.915829E+00
   1 0.900000E+01 0.152815E+00 0.211376E+00 0.262815E+00 -.213276E-01 -.327747E+01 -.317220E+01 0.323014E-01 0.901723E+00
   1 0.905556E+01 0.145223E+00 0.205518E+00 0.253692E+00 -.211481E-01 -.324868E+01 -.317859E+01 0.298460E-01 0.888478E+00
   1 0.911111E+01 0.137854E+00 0.199388E+00 0.244486E+00 -.207518E-01 -.321583E+01 -.314031E+01 0.274865E-01 0.875274E+00
   1 0.916667E+01 0.130490E+00 0.192947E+00 0.235104E+00 -.202006E-01 -.317550E+01 -.313840E+01 0.251777E-01 0.861378E+00
   1 0.922222E+01 0.123042E+00 0.186229E+00 0.225462E+00 -.195421E-01 -.313891E+01 -.307073E+01 0.229140E-01 0.846141E+00
   1 0.927778E+01 0.116148E+00 0.179304E+00 0.215954E+00 -.186594E-01 -.310661E+01 -.302393E+01 0.208258E-01 0.832852E+00
   1 0.933333E+01 0.109879E+00 0.172217E+00 0.206635E+00 -.175853E-01 -.307114E+01 -.299958E+01 0.189229E-01 0.822433E+00
   1 0.938889E+01 0.103959E+00 0.164890E+00 0.197312E+00 -.163812E-01 -.303728E+01 -.299113E+01 0.171417E-01 0.814128E+00
   1 0.944444E+01 0.979629E-01 0.157375E+00 0.187830E+00 -.151701E-01 -.300526E+01 -.289270E+01 0.154169E-01 0.805114E+00
   1 0.950000E+01 0.921520E-01 0.149853E+00 0.178450E+00 -.139640E-01 -.297027E+01 -.288981E+01 0.138093E-01 0.796411E+00
   1 0.955556E+01 0.862807E-01 0.142073E+00 0.168824E+00 -.127405E-01 -.294066E+01 -.285809E+01 0.122582E-01 0.787365E+00
   1 0.961111E+01 0.807901E-01 0.134322E+00 0.159424E+00 -.115154E-01 -.289972E+01 -.280256E+01 0.108519E-01 0.780333E+00
   1 0.966667E+01 0.753990E-01 0.126336E+00 0.149959E+00 -.102758E-01 -.287179E+01 -.278531E+01 0.952563E-02 0.774636E+00
   1 0.972222E+01 0.699193E-01 0.118702E+00 0.140693E+00 -.920155E-02 -.283511E+01 -.274789E+01 0.829958E-02 0.764941E+00
   1 0.977778E+01 0.647572E-01 0.111235E+00 0.131773E+00 -.817975E-02 -.281440E+01 -.274954E+01 0.720327E-02 0.756215E+00
   1 0.983333E+01 0.598807E-01 0.103898E+00 0.123048E+00 -.720908E-02 -.277051E+01 -.268783E+01 0.622149E-02 0.748688E+00
   1 0.988889E+01 0.558221E-01 0.973547E-01 0.115374E+00 -.636184E-02 -.274952E+01 -.267546E+01 0.543454E-02 0.744827E+00
   1 0.994444E+01 0.519967E-01 0.911299E-01 0.108095E+00 -.560100E-02 -.271593E+01 -.262973E+01 0.473845E-02 0.741125E+00
   1 0.100000E+02 0.485915E-01 0.852298E-01 0.101328E+00 -.490298E-02 -.267732E+01 -.258945E+01 0.414144E-02 0.740524E+00
   1 0.100556E+02 0.452256E-01 0.795022E-01 0.947016E-01 -.427524E-02 -.264830E+01 -.254157E+01 0.359554E-02 0.738850E+00
   1 0.101111E+02 0.423299E-01 0.742484E-01 0.887315E-01 -.372100E-02 -.261900E+01 -.253493E+01 0.314292E-02 0.740509E+00
   1 0.101667E+02 0.400034E-01 0.691194E-01 0.831356E-01 -.317722E-02 -.259214E+01 -.251418E+01 0.276501E-02 0.751825E+00
   1 0.102222E+02 0.375405E-01 0.644998E-01 0.779104E-01 -.275093E-02 -.256558E+01 -.245699E+01 0.242136E-02 0.756036E+00
   1 0.102778E+02 0.355078E-01 0.602402E-01 0.731866E-01 -.236809E-02 -.253064E+01 -.244107E+01 0.213900E-02 0.765451E+00
   1 0.103333E+02 0.334796E-01 0.561148E-01 0.686032E-01 -.202798E-02 -.250701E+01 -.240018E+01 0.187870E-02 0.774408E+00
   1 0.103889E+02 0.316346E-01 0.521509E-01 0.642521E-01 -.171897E-02 -.246686E+01 -.238418E+01 0.164977E-02 0.786527E+00
   1 0.104444E+02 0.300408E-01 0.483806E-01 0.602334E-01 -.143824E-02 -.244654E+01 -.234145E+01 0.145339E-02 0.803334E+00
   1 0.105000E+02 0.285243E-01 0.446835E-01 0.562472E-01 -.118297E-02 -.241623E+01 -.232428E+01 0.127457E-02 0.822801E+00
   1 0.105556E+02 0.270203E-01 0.416244E-01 0.528072E-01 -.100249E-02 -.238855E+01 -.231679E+01 0.112470E-02 0.834293E+00
   1 0.106111E+02 0.256363E-01 0.387637E-01 0.495989E-01 -.845404E-03 -.236441E+01 -.230148E+01 0.993758E-03 0.846791E+00
   1 0.106667E+02 0.242577E-01 0.362193E-01 0.466536E-01 -.723406E-03 -.234020E+01 -.222126E+01 0.878596E-03 0.855079E+00
   1 0.107222E+02 0.230158E-01 0.339540E-01 0.440031E-01 -.623146E-03 -.231411E+01 -.225837E+01 0.781478E-03 0.862843E+00
   1 0.107778E+02 0.218321E-01 0.317255E-01 0.414191E-01 -.529862E-03 -.228025E+01 -.217668E+01 0.692635E-03 0.872369E+00
   1 0.108333E+02 0.207383E-01 0.297998E-01 0.391546E-01 -.457952E-03 -.225225E+01 -.221040E+01 0.617997E-03 0.879291E+00
   1 0.108889E+02 0.197121E-01 0.280684E-01 0.370536E-01 -.399266E-03 -.223864E+01 -.215618E+01 0.553286E-03 0.884810E+00
   1 0.109444E+02 0.187464E-01 0.264770E-01 0.351065E-01 -.349605E-03 -.220868E+01 -.213503E+01 0.496350E-03 0.889658E+00
   1 0.110000E+02 0.178348E-01 0.250604E-01 0.333396E-01 -.309942E-03 -.218937E+01 -.212538E+01 0.446948E-03 0.892679E+00
   1 0.110556E+02 0.169734E-01 0.237555E-01 0.316896E-01 -.276228E-03 -.215819E+01 -.209606E+01 0.403211E-03 0.894990E+00
   1 0.111111E+02 0.161877E-01 0.225843E-01 0.301957E-01 -.248007E-03 -.214029E+01 -.205700E+01 0.365587E-03 0.896821E+00
   1 0.111667E+02 0.154090E-01 0.213845E-01 0.286726E-01 -.219858E-03 -.211298E+01 -.204592E+01 0.329514E-03 0.899851E+00
   1 0.112222E+02 0.147260E-01 0.203674E-01 0.273600E-01 -.197979E-03 -.210234E+01 -.199967E+01 0.299930E-03 0.901772E+00
   1 0.112778E+02 0.140497E-01 0.194442E-01 0.261397E-01 -.180684E-03 -.208208E+01 -.201056E+01 0.273185E-03 0.901419E+00
   1 0.113333E+02 0.134192E-01 0.185607E-01 0.249733E-01 -.164426E-03 -.204859E+01 -.199936E+01 0.249069E-03 0.901751E+00
   1 0.113889E+02 0.127898E-01 0.177285E-01 0.238431E-01 -.150722E-03 -.202306E+01 -.195043E+01 0.226743E-03 0.900524E+00
   1 0.114444E+02 0.122136E-01 0.169552E-01 0.227989E-01 -.138306E-03 -.200755E+01 -.194212E+01 0.207084E-03 0.899674E+00
   1 0.115000E+02 0.116734E-01 0.162576E-01 0.218533E-01 -.128042E-03 -.198228E+01 -.195527E+01 0.189781E-03 0.897827E+00
   2 0.800000E+01 0.306720E+00 0.260969E+00 0.403215E+00 0.259726E-01 -.397874E+01 -.391479E+01 0.800443E-01 0.974354E+00
   2 0.805556E+01 0.299399E+00 0.245357E+00 0.387923E+00 0.294399E-01 -.393836E+01 -.387290E+01 0.734595E-01 0.961397E+00
   2 0.811111E+01 0.291112E+00 0.236146E+00 0.376095E+00 0.289814E-01 -.390437E+01 -.384690E+01 0.687450E-01 0.957458E+00
   2 0.816667E+01 0.280785E+00 0.229845E+00 0.364811E+00 0.260110E-01 -.387160E+01 -.380853E+01 0.645370E-01 0.960974E+00
   2 0.822222E+01 0.268864E+00 0.224900E+00 0.353419E+00 0.217075E-01 -.383497E+01 -.375904E+01 0.604675E-01 0.968786E+00
   2 0.827778E+01 0.256070E+00 0.220733E+00 0.342029E+00 0.168487E-01 -.380117E+01 -.373432E+01 0.565230E-01 0.978269E+00
   2 0.833333E+01 0.243055E+00 0.216647E+00 0.330764E+00 0.121398E-01 -.377024E+01 -.370988E+01 0.526571E-01 0.986887E+00
   2 0.838889E+01 0.230177E+00 0.212996E+00 0.319991E+00 0.761439E-02 -.373513E+01 -.366041E+01 0.490268E-01 0.994006E+00
   2 0.844444E+01 0.218660E+00 0.209260E+00 0.309975E+00 0.402250E-02 -.370498E+01 -.361462E+01 0.457569E-01 0.998072E+00
   2 0.850000E+01 0.207972E+00 0.205368E+00 0.300517E+00 0.107634E-02 -.367361E+01 -.360639E+01 0.427107E-01 0.999841E+00
   2 0.855556E+01 0.197837E+00 0.201427E+00 0.291478E+00 -.143318E-02 -.363851E+01 -.358010E+01 0.398496E-01 0.999677E+00
   2 0.861111E+01 0.188275E+00 0.197419E+00 0.282880E+00 -.352711E-02 -.360550E+01 -.353556E+01 0.371690E-01 0.997754E+00
   2 0.866667E+01 0.180192E+00 0.192991E+00 0.274771E+00 -.477638E-02 -.357930E+01 -.349151E+01 0.347756E-01 0.995306E+00
   2 0.872222E+01 0.172257E+00 0.188745E+00 0.266757E+00 -.595214E-02 -.352931E+01 -.345975E+01 0.325127E-01 0.991691E+00
   2 0.877778E+01 0.163153E+00 0.184423E+00 0.258066E+00 -.739305E-02 -.350130E+01 -.340008E+01 0.300892E-01 0.985132E+00
   2 0.883333E+01 0.154817E+00 0.179092E+00 0.249209E+00 -.810561E-02 -.346650E+01 -.337516E+01 0.277265E-01 0.979081E+00
   2 0.888889E+01 0.145574E+00 0.173686E+00 0.239730E+00 -.897509E-02 -.342902E+01 -.337112E+01 0.252841E-01 0.969461E+00
   2 0.894444E+01 0.137125E+00 0.168377E+00 0.230563E+00 -.954769E-02 -.339554E+01 -.331178E+01 0.230887E-01 0.959003E+00
   2 0.900000E+01 0.129002E+00 0.162476E+00 0.221112E+00 -.975697E-02 -.337015E+01 -.331523E+01 0.209597E-01 0.948609E+00
   2 0.905556E+01 0.120127E+00 0.156228E+00 0.210900E+00 -.997659E-02 -.333293E+01 -.324750E+01 0.187672E-01 0.934013E+00
   2 0.911111E+01 0.112163E+00 0.150046E+00 0.201047E+00 -.993339E-02 -.329819E+01 -.323307E+01 0.168296E-01 0.919884E+00
   2 0.916667E+01 0.105859E+00 0.143106E+00 0.191729E+00 -.927323E-02 -.326504E+01 -.317899E+01 0.151490E-01 0.914347E+00
   2 0.922222E+01 0.100291E+00 0.136447E+00 0.182684E+00 -.855938E-02 -.322863E+01 -.315101E+01 0.136844E-01 0.910907E+00
   2 0.927778E+01 0.943602E-01 0.130082E+00 0.173431E+00 -.801741E-02 -.320390E+01 -.311545E+01 0.122745E-01 0.903621E+00
   2 0.933333E+01 0.896476E-01 0.122607E+00 0.164093E+00 -.699569E-02 -.316734E+01 -.310293E+01 0.109914E-01 0.908040E+00
   2 0.938889E+01 0.849246E-01 0.115363E+00 0.154954E+00 -.609643E-02 -.313448E+01 -.305681E+01 0.979716E-02 0.911740E+00
   2 0.944444E+01 0.805607E-01 0.107717E+00 0.145801E+00 -.511287E-02 -.310270E+01 -.300799E+01 0.867774E-02 0.920143E+00
   2 0.950000E+01 0.772607E-01 0.100505E+00 0.137603E+00 -.413213E-02 -.306734E+01 -.296293E+01 0.776513E-02 0.933887E+00
   2 0.955556E+01 0.743396E-01 0.931824E-01 0.129663E+00 -.315659E-02 -.303513E+01 -.294650E+01 0.692714E-02 0.950650E+00
   2 0.961111E+01 0.714088E-01 0.862122E-01 0.121937E+00 -.233333E-02 -.300045E+01 -.291605E+01 0.615631E-02 0.965332E+00
   2 0.966667E+01 0.679045E-01 0.795827E-01 0.114078E+00 -.172239E-02 -.296365E+01 -.289092E+01 0.540403E-02 0.975233E+00
   2 0.972222E+01 0.655360E-01 0.732810E-01 0.107373E+00 -.107513E-02 -.294040E+01 -.288601E+01 0.480254E-02 0.987626E+00
   2 0.977778E+01 0.625782E-01 0.671187E-01 0.100453E+00 -.588899E-03 -.290595E+01 -.280190E+01 0.420017E-02 0.995109E+00
   2 0.983333E+01 0.590495E-01 0.617696E-01 0.936357E-01 -.328642E-03 -.287657E+01 -.278412E+01 0.364747E-02 0.997975E+00
   2 0.988889E+01 0.559438E-01 0.565874E-01 0.873202E-01 -.724306E-04 -.284126E+01 -.278002E+01 0.316571E-02 0.999869E+00
   2 0.994444E+01 0.531180E-01 0.519266E-01 0.816150E-01 0.125150E-03 -.281159E+01 -.273771E+01 0.275824E-02 0.999486E+00
   2 0.100000E+02 0.504370E-01 0.475375E-01 0.762946E-01 0.284080E-03 -.277968E+01 -.268450E+01 0.239765E-02 0.996503E+00
   2 0.100556E+02 0.479572E-01 0.433386E-01 0.712218E-01 0.421664E-03 -.275109E+01 -.268517E+01 0.207840E-02 0.989815E+00
   2 0.101111E+02 0.453063E-01 0.398166E-01 0.664932E-01 0.467297E-03 -.271548E+01 -.266610E+01 0.180394E-02 0.983501E+00
   2 0.101667E+02 0.431746E-01 0.367750E-01 0.625073E-01 0.511646E-03 -.268969E+01 -.258076E+01 0.158775E-02 0.974696E+00
   2 0.102222E+02 0.411517E-01 0.341684E-01 0.589235E-01 0.525982E-03 -.266013E+01 -.259638E+01 0.140609E-02 0.966200E+00
   2 0.102778E+02 0.389863E-01 0.316829E-01 0.553265E-01 0.516124E-03 -.262798E+01 -.253648E+01 0.123520E-02 0.958177E+00
   2 0.103333E+02 0.370616E-01 0.296255E-01 0.522119E-01 0.495894E-03 -.259767E+01 -.251771E+01 0.109797E-02 0.951478E+00
   2 0.103889E+02 0.348964E-01 0.277352E-01 0.490993E-01 0.448512E-03 -.257598E+01 -.251282E+01 0.967859E-03 0.949049E+00
   2 0.104444E+02 0.329638E-01 0.259760E-01 0.462548E-01 0.411861E-03 -.254821E+01 -.245092E+01 0.856269E-03 0.945323E+00
   2 0.105000E+02 0.312048E-01 0.245265E-01 0.437530E-01 0.372191E-03 -.251798E+01 -.246709E+01 0.765345E-03 0.944177E+00
   2 0.105556E+02 0.296319E-01 0.232627E-01 0.415447E-01 0.336897E-03 -.248295E+01 -.242818E+01 0.689317E-03 0.943648E+00
   2 0.106111E+02 0.282922E-01 0.220595E-01 0.395960E-01 0.313827E-03 -.246007E+01 -.236004E+01 0.624111E-03 0.940547E+00
   2 0.106667E+02 0.268930E-01 0.209465E-01 0.376537E-01 0.284477E-03 -.243896E+01 -.236097E+01 0.563316E-03 0.940064E+00
   2 0.107222E+02 0.256754E-01 0.198631E-01 0.358475E-01 0.264684E-03 -.240435E+01 -.227851E+01 0.509995E-03 0.936910E+00
   2 0.107778E+02 0.245368E-01 0.188625E-01 0.341821E-01 0.246257E-03 -.238599E+01 -.231069E+01 0.462826E-03 0.933903E+00
   2 0.108333E+02 0.234503E-01 0.179568E-01 0.326001E-01 0.227467E-03 -.234821E+01 -.229800E+01 0.421092E-03 0.932010E+00
   2 0.108889E+02 0.224571E-01 0.171279E-01 0.311558E-01 0.210953E-03 -.233290E+01 -.222459E+01 0.384643E-03 0.930063E+00
   2 0.109444E+02 0.216209E-01 0.163375E-01 0.298680E-01 0.200553E-03 -.229967E+01 -.222007E+01 0.353231E-03 0.925421E+00
   2 0.110000E+02 0.205961E-01 0.156895E-01 0.285741E-01 0.178039E-03 -.227498E+01 -.220626E+01 0.323142E-03 0.929463E+00
   2 0.110556E+02 0.197959E-01 0.150304E-01 0.274254E-01 0.165966E-03 -.226417E+01 -.217399E+01 0.297540E-03 0.927830E+00
   2 0.111111E+02 0.189674E-01 0.144096E-01 0.262964E-01 0.152124E-03 -.223081E+01 -.214982E+01 0.273313E-03 0.928118E+00
   2 0.111667E+02 0.182413E-01 0.138391E-01 0.252618E-01 0.141226E-03 -.220520E+01 -.215352E+01 0.252444E-03 0.927435E+00
   2 0.112222E+02 0.175458E-01 0.132480E-01 0.242656E-01 0.132345E-03 -.217549E+01 -.210543E+01 0.232445E-03 0.925033E+00
   2 0.112778E+02 0.168823E-01 0.127213E-01 0.233394E-01 0.123180E-03 -.215996E+01 -.208656E+01 0.214764E-03 0.924007E+00
   2 0.113333E+02 0.162693E-01 0.122091E-01 0.224456E-01 0.115629E-03 -.213238E+01 -.204920E+01 0.198634E-03 0.921900E+00
   2 0.113889E+02 0.157093E-01 0.117251E-01 0.216276E-01 0.109305E-03 -.211401E+01 -.204688E+01 0.184194E-03 0.919085E+00
   2 0.114444E+02 0.151871E-01 0.112402E-01 0.208437E-01 0.104306E-03 -.209127E+01 -.201589E+01 0.170706E-03 0.914630E+00
   2 0.115000E+02 0.146332E-01 0.107726E-01 0.200436E-01 0.980838E-04 -.206679E+01 -.200754E+01 0.157637E-03 0.911754E+00
