 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       167482 0.111655E+00
   2 0.805556E+01 0.811111E+01      1500000       171176 0.114117E+00
   3 0.811111E+01 0.816667E+01      1500000       173955 0.115970E+00
   4 0.816667E+01 0.822222E+01      1500000       176793 0.117862E+00
   5 0.822222E+01 0.827778E+01      1500000       180285 0.120190E+00
   6 0.827778E+01 0.833333E+01      1500000       183155 0.122103E+00
   7 0.833333E+01 0.838889E+01      1500000       186323 0.124215E+00
   8 0.838889E+01 0.844444E+01      1500000       189331 0.126221E+00
   9 0.844444E+01 0.850000E+01      1500000       193054 0.128703E+00
  10 0.850000E+01 0.855556E+01      1500000       195915 0.130610E+00
  11 0.855556E+01 0.861111E+01      1500000       198544 0.132363E+00
  12 0.861111E+01 0.866667E+01      1500000       202799 0.135199E+00
  13 0.866667E+01 0.872222E+01      1500000       206338 0.137559E+00
  14 0.872222E+01 0.877778E+01      1500000       208956 0.139304E+00
  15 0.877778E+01 0.883333E+01      1500000       213341 0.142227E+00
  16 0.883333E+01 0.888889E+01      1500000       216601 0.144401E+00
  17 0.888889E+01 0.894444E+01      1500000       220459 0.146973E+00
  18 0.894444E+01 0.900000E+01      1500000       224045 0.149363E+00
  19 0.900000E+01 0.905556E+01      1500000       228359 0.152239E+00
  20 0.905556E+01 0.911111E+01      1500000       232859 0.155239E+00
  21 0.911111E+01 0.916667E+01      1500000       235862 0.157241E+00
  22 0.916667E+01 0.922222E+01      1500000       240385 0.160257E+00
  23 0.922222E+01 0.927778E+01      1500000       243774 0.162516E+00
  24 0.927778E+01 0.933333E+01      1500000       247756 0.165171E+00
  25 0.933333E+01 0.938889E+01      1500000       252749 0.168499E+00
  26 0.938889E+01 0.944444E+01      1500000       256097 0.170731E+00
  27 0.944444E+01 0.950000E+01      1500000       261091 0.174061E+00
  28 0.950000E+01 0.955556E+01      1500000       266198 0.177465E+00
  29 0.955556E+01 0.961111E+01      1500000       270655 0.180437E+00
  30 0.961111E+01 0.966667E+01      1500000       275435 0.183623E+00
  31 0.966667E+01 0.972222E+01      1500000       280113 0.186742E+00
  32 0.972222E+01 0.977778E+01      1500000       286457 0.190971E+00
  33 0.977778E+01 0.983333E+01      1500000       291946 0.194631E+00
  34 0.983333E+01 0.988889E+01      1500000       296790 0.197860E+00
  35 0.988889E+01 0.994444E+01      1500000       302195 0.201463E+00
  36 0.994444E+01 0.100000E+02      1500000       308056 0.205371E+00
  37 0.100000E+02 0.100556E+02      1500000       314011 0.209341E+00
  38 0.100556E+02 0.101111E+02      1500000       320951 0.213967E+00
  39 0.101111E+02 0.101667E+02      1500000       326450 0.217633E+00
  40 0.101667E+02 0.102222E+02      1500000       334496 0.222997E+00
  41 0.102222E+02 0.102778E+02      1500000       341640 0.227760E+00
  42 0.102778E+02 0.103333E+02      1500000       349654 0.233103E+00
  43 0.103333E+02 0.103889E+02      1500000       357991 0.238661E+00
  44 0.103889E+02 0.104444E+02      1500000       364931 0.243287E+00
  45 0.104444E+02 0.105000E+02      1500000       373569 0.249046E+00
  46 0.105000E+02 0.105556E+02      1500000       382427 0.254951E+00
  47 0.105556E+02 0.106111E+02      1500000       389930 0.259953E+00
  48 0.106111E+02 0.106667E+02      1500000       398690 0.265793E+00
  49 0.106667E+02 0.107222E+02      1500000       408080 0.272053E+00
  50 0.107222E+02 0.107778E+02      1500000       416181 0.277454E+00
  51 0.107778E+02 0.108333E+02      1500000       425360 0.283573E+00
  52 0.108333E+02 0.108889E+02      1500000       434112 0.289408E+00
  53 0.108889E+02 0.109444E+02      1500000       442642 0.295095E+00
  54 0.109444E+02 0.110000E+02      1500000       450562 0.300375E+00
  55 0.110000E+02 0.110556E+02      1500000       460439 0.306959E+00
  56 0.110556E+02 0.111111E+02      1500000       469608 0.313072E+00
  57 0.111111E+02 0.111667E+02      1500000       478067 0.318711E+00
  58 0.111667E+02 0.112222E+02      1500000       486572 0.324381E+00
  59 0.112222E+02 0.112778E+02      1500000       496940 0.331293E+00
  60 0.112778E+02 0.113333E+02      1500000       506394 0.337596E+00
  61 0.113333E+02 0.113889E+02      1500000       516226 0.344151E+00
  62 0.113889E+02 0.114444E+02      1500000       525568 0.350379E+00
  63 0.114444E+02 0.115000E+02      1500000       535704 0.357136E+00
 replicas_visiting_both_extremes           19  0.14843750000000000     
