 program J1J2_6          
 spatial system size               14
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       20
 PT swap every                      5
 PT measure index                   1
 disorder configurations          100
 equilibration steps           100000
 measurement steps             100000
 RNG seed                         101
 ------------------------
 disorder configurations processed          100
    T      [<mag>]      [<mag>^2]      std.mag/sqrt(iconf)      [<susc>] .     std.susc/sqrt(iconf)      [<Binder>]      std.bin/sqrt(iconf) [log <mag>]  Global.Binder
 0.800000E+01 0.118138E-01 0.139966E-03 0.633032E-04 0.274116E-01 0.290189E-03 0.845170E-03 0.706548E-03 -.443995E+01 -.104298E-01
 0.818421E+01 0.120160E-01 0.144780E-03 0.628853E-04 0.277136E-01 0.283685E-03 0.645122E-03 0.641583E-03 -.442291E+01 -.975352E-02
 0.836842E+01 0.122116E-01 0.149505E-03 0.618512E-04 0.279790E-01 0.279561E-03 0.185100E-02 0.569648E-03 -.440668E+01 -.819845E-02
 0.855263E+01 0.124030E-01 0.154207E-03 0.609793E-04 0.282411E-01 0.271663E-03 0.554106E-03 0.496408E-03 -.439104E+01 -.869208E-02
 0.873684E+01 0.125739E-01 0.158467E-03 0.602618E-04 0.284278E-01 0.267397E-03 0.522346E-03 0.537666E-03 -.437729E+01 -.824737E-02
 0.892105E+01 0.127495E-01 0.162900E-03 0.591023E-04 0.286400E-01 0.263223E-03 -.657661E-03 0.594584E-03 -.436335E+01 -.916068E-02
 0.910526E+01 0.129245E-01 0.167375E-03 0.577347E-04 0.288288E-01 0.255240E-03 -.626057E-03 0.531082E-03 -.434965E+01 -.845109E-02
 0.928947E+01 0.130853E-01 0.171543E-03 0.564615E-04 0.289466E-01 0.247857E-03 -.499440E-03 0.571411E-03 -.433722E+01 -.779568E-02
 0.947368E+01 0.132373E-01 0.175531E-03 0.551833E-04 0.290349E-01 0.240282E-03 0.454122E-03 0.571922E-03 -.432560E+01 -.636194E-02
 0.965789E+01 0.133903E-01 0.179583E-03 0.530572E-04 0.291579E-01 0.228825E-03 -.573194E-04 0.551845E-03 -.431402E+01 -.615635E-02
 0.984211E+01 0.135339E-01 0.183434E-03 0.518142E-04 0.292321E-01 0.221768E-03 -.658693E-03 0.532825E-03 -.430330E+01 -.639528E-02
 0.100263E+02 0.136737E-01 0.187219E-03 0.497886E-04 0.292443E-01 0.210798E-03 0.493645E-03 0.541376E-03 -.429295E+01 -.477891E-02
 0.102105E+02 0.138010E-01 0.190697E-03 0.477139E-04 0.292797E-01 0.199902E-03 -.747392E-03 0.546684E-03 -.428362E+01 -.544380E-02
 0.103947E+02 0.139181E-01 0.193924E-03 0.458251E-04 0.292412E-01 0.187784E-03 0.339651E-03 0.475548E-03 -.427512E+01 -.373904E-02
 0.105789E+02 0.140421E-01 0.197365E-03 0.429326E-04 0.292397E-01 0.175858E-03 0.122186E-03 0.495775E-03 -.426617E+01 -.351303E-02
 0.107632E+02 0.141429E-01 0.200183E-03 0.400656E-04 0.291376E-01 0.163603E-03 0.195288E-03 0.505014E-03 -.425895E+01 -.296143E-02
 0.109474E+02 0.142369E-01 0.202823E-03 0.368008E-04 0.290337E-01 0.149352E-03 0.396972E-04 0.547708E-03 -.425226E+01 -.260828E-02
 0.111316E+02 0.143289E-01 0.205440E-03 0.350480E-04 0.289250E-01 0.139843E-03 0.619298E-04 0.528675E-03 -.424578E+01 -.230150E-02
 0.113158E+02 0.144174E-01 0.207970E-03 0.328439E-04 0.288252E-01 0.128425E-03 -.816137E-03 0.600473E-03 -.423958E+01 -.273374E-02
 0.115000E+02 0.144968E-01 0.210252E-03 0.306823E-04 0.286559E-01 0.120355E-03 0.247348E-03 0.485352E-03 -.423405E+01 -.142626E-02
