# Temperature =   0.8000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.3137358746355665E+00   0.9748887755102212E-01
# expected mean locnem =  -0.3557044711487428E+00
# measured mean locnem =  -0.4196375218658892E+00
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     0      0      0      0   1   0.6580000000E-02  -0.5460400000E+00
     1      0      0      1   1  -0.6960000000E-02  -0.1594580000E+01
     2      0      0      2   1   0.9380000000E-02  -0.2345680000E+01
     3      0      0      3   1  -0.7360000000E-02  -0.3284420000E+01
     4      0      0      4   1   0.1012000000E-01  -0.3669740000E+01
     5      0      0      5   1  -0.1012000000E-01  -0.3693400000E+01
     6      0      0      6   1   0.7760000000E-02  -0.3645500000E+01
     7      0      0      7   1  -0.7720000000E-02  -0.3108040000E+01
     8      0      0      8   1   0.9860000000E-02  -0.1961060000E+01
     9      0      0      9   1  -0.1860000000E-02  -0.6694600000E+00
    10      0      0     10   1   0.5380000000E-02   0.4364800000E+00
    11      0      0     11   1   0.5680000000E-02   0.1563140000E+01
    12      0      0     12   1   0.8700000000E-02   0.1989720000E+01
    13      0      0     13   1   0.4680000000E-02   0.1719700000E+01
     0      1      0     14   1  -0.5560000000E-02   0.1528600000E+01
     1      1      0     15   1  -0.5200000000E-02   0.6712800000E+00
     2      1      0     16   1   0.4880000000E-02  -0.1882840000E+01
     3      1      0     17   1  -0.8120000000E-02  -0.3248980000E+01
     4      1      0     18   1   0.8680000000E-02  -0.3616820000E+01
     5      1      0     19   1  -0.9380000000E-02  -0.3549720000E+01
     6      1      0     20   1   0.9520000000E-02  -0.3529740000E+01
     7      1      0     21   1  -0.8140000000E-02  -0.2825080000E+01
     8      1      0     22   1   0.8380000000E-02  -0.1972760000E+01
     9      1      0     23   1  -0.3600000000E-02  -0.1180480000E+01
    10      1      0     24   1  -0.3600000000E-03   0.4936000000E+00
    11      1      0     25   1  -0.1040000000E-01   0.1783540000E+01
    12      1      0     26   1  -0.8180000000E-02   0.2530900000E+01
    13      1      0     27   1  -0.8080000000E-02   0.2335860000E+01
     0      2      0     28   1   0.1102000000E-01   0.1460060000E+01
     1      2      0     29   1   0.5360000000E-02   0.1193780000E+01
     2      2      0     30   1   0.8860000000E-02  -0.1313540000E+01
     3      2      0     31   1  -0.1026000000E-01  -0.3199200000E+01
     4      2      0     32   1   0.9200000000E-02  -0.3547940000E+01
     5      2      0     33   1  -0.7560000000E-02  -0.3332980000E+01
     6      2      0     34   1   0.7300000000E-02  -0.3262420000E+01
     7      2      0     35   1  -0.5460000000E-02  -0.2347500000E+01
     8      2      0     36   1   0.3320000000E-02  -0.1693200000E+01
     9      2      0     37   1  -0.1600000000E-03  -0.1114620000E+01
    10      2      0     38   1   0.7620000000E-02   0.1146460000E+01
    11      2      0     39   1   0.1080000000E-01   0.2552940000E+01
    12      2      0     40   1   0.9800000000E-02   0.2485300000E+01
    13      2      0     41   1   0.9760000000E-02   0.2125020000E+01
     0      3      0     42   1  -0.7180000000E-02   0.4845800000E+00
     1      3      0     43   1  -0.9340000000E-02   0.1061740000E+01
     2      3      0     44   1   0.1800000000E-02  -0.2132000000E-01
     3      3      0     45   1  -0.8340000000E-02  -0.2596280000E+01
     4      3      0     46   1   0.8040000000E-02  -0.3485320000E+01
     5      3      0     47   1  -0.9380000000E-02  -0.3459180000E+01
     6      3      0     48   1   0.9240000000E-02  -0.3346540000E+01
     7      3      0     49   1  -0.6700000000E-02  -0.2575060000E+01
     8      3      0     50   1   0.1060000000E-01  -0.1672240000E+01
     9      3      0     51   1  -0.9960000000E-02   0.3218200000E+00
