 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.101111E+02 0.748246E-01 0.687730E-01 0.109789E+00 0.868982E-03 -.273257E+01 -.264766E+01 0.514591E-02 0.992921E+00
   1 0.101667E+02 0.689695E-01 0.648810E-01 0.102709E+00 0.547240E-03 -.270187E+01 -.261857E+01 0.447481E-02 0.996275E+00
   1 0.102222E+02 0.638048E-01 0.610173E-01 0.960419E-01 0.347942E-03 -.267271E+01 -.257047E+01 0.389319E-02 0.998007E+00
   1 0.102778E+02 0.590810E-01 0.574536E-01 0.899234E-01 0.189648E-03 -.264006E+01 -.254663E+01 0.339442E-02 0.999220E+00
   1 0.103333E+02 0.550613E-01 0.542993E-01 0.845595E-01 0.833337E-04 -.260380E+01 -.252636E+01 0.298979E-02 0.999806E+00
   1 0.103889E+02 0.513368E-01 0.511716E-01 0.794429E-01 0.169306E-04 -.258402E+01 -.247891E+01 0.262698E-02 0.999990E+00
   1 0.104444E+02 0.484664E-01 0.485167E-01 0.752333E-01 -.487396E-05 -.254998E+01 -.245204E+01 0.235143E-02 0.999999E+00
   1 0.105000E+02 0.455592E-01 0.457302E-01 0.708711E-01 -.156109E-04 -.251580E+01 -.246449E+01 0.208343E-02 0.999986E+00
   1 0.105556E+02 0.429957E-01 0.429719E-01 0.668062E-01 0.205113E-05 -.248969E+01 -.239593E+01 0.184761E-02 0.100000E+01
   1 0.106111E+02 0.406277E-01 0.406240E-01 0.631769E-01 0.298146E-06 -.245764E+01 -.235669E+01 0.165046E-02 0.100000E+01
   1 0.106667E+02 0.382176E-01 0.382808E-01 0.595316E-01 -.483839E-05 -.242676E+01 -.236638E+01 0.146300E-02 0.999997E+00
   1 0.107222E+02 0.360896E-01 0.363090E-01 0.563471E-01 -.158810E-04 -.240121E+01 -.231515E+01 0.131038E-02 0.999963E+00
   1 0.107778E+02 0.338497E-01 0.342835E-01 0.530285E-01 -.295544E-04 -.237975E+01 -.226113E+01 0.116049E-02 0.999838E+00
   1 0.108333E+02 0.317952E-01 0.323846E-01 0.499331E-01 -.378262E-04 -.235705E+01 -.226056E+01 0.102967E-02 0.999663E+00
   1 0.108889E+02 0.297437E-01 0.305791E-01 0.469320E-01 -.503921E-04 -.231957E+01 -.226032E+01 0.909537E-03 0.999233E+00
   1 0.109444E+02 0.278085E-01 0.288521E-01 0.440855E-01 -.591311E-04 -.229645E+01 -.223663E+01 0.802332E-03 0.998644E+00
   1 0.110000E+02 0.259073E-01 0.273051E-01 0.414138E-01 -.743778E-04 -.226527E+01 -.220104E+01 0.707402E-03 0.997244E+00
   1 0.110556E+02 0.242289E-01 0.258345E-01 0.389647E-01 -.803824E-04 -.224986E+01 -.217726E+01 0.625939E-03 0.995894E+00
   1 0.111111E+02 0.225716E-01 0.242987E-01 0.365132E-01 -.809498E-04 -.221960E+01 -.214648E+01 0.548462E-03 0.994583E+00
   1 0.111667E+02 0.211510E-01 0.228231E-01 0.342493E-01 -.735284E-04 -.219280E+01 -.211584E+01 0.482731E-03 0.994233E+00
   1 0.112222E+02 0.198045E-01 0.214995E-01 0.321880E-01 -.700105E-04 -.216705E+01 -.209954E+01 0.425789E-03 0.993286E+00
   1 0.112778E+02 0.185044E-01 0.201511E-01 0.301395E-01 -.636524E-04 -.213989E+01 -.206065E+01 0.372884E-03 0.992768E+00
   1 0.113333E+02 0.173025E-01 0.189314E-01 0.282653E-01 -.590210E-04 -.212902E+01 -.203106E+01 0.327559E-03 0.991949E+00
   1 0.113889E+02 0.162404E-01 0.178069E-01 0.265840E-01 -.533366E-04 -.209532E+01 -.198534E+01 0.289191E-03 0.991568E+00
   1 0.114444E+02 0.152320E-01 0.166646E-01 0.249367E-01 -.456944E-04 -.208061E+01 -.202238E+01 0.253835E-03 0.991964E+00
   1 0.115000E+02 0.143853E-01 0.156308E-01 0.234809E-01 -.373846E-04 -.206117E+01 -.197906E+01 0.224855E-03 0.993137E+00
   2 0.800000E+01 0.295216E+00 0.284296E+00 0.409939E+00 0.632858E-02 -.388550E+01 -.380938E+01 0.839288E-01 0.998581E+00
   2 0.805556E+01 0.290791E+00 0.278452E+00 0.402729E+00 0.702357E-02 -.384895E+01 -.378626E+01 0.809713E-01 0.998123E+00
   2 0.811111E+01 0.286285E+00 0.272124E+00 0.395139E+00 0.790802E-02 -.381396E+01 -.374389E+01 0.779049E-01 0.997431E+00
   2 0.816667E+01 0.281642E+00 0.265169E+00 0.387036E+00 0.900748E-02 -.379146E+01 -.368229E+01 0.746826E-01 0.996376E+00
   2 0.822222E+01 0.276804E+00 0.257876E+00 0.378582E+00 0.101203E-01 -.374477E+01 -.369081E+01 0.713813E-01 0.995000E+00
   2 0.827778E+01 0.271477E+00 0.250487E+00 0.369729E+00 0.109561E-01 -.371275E+01 -.363699E+01 0.680015E-01 0.993552E+00
   2 0.833333E+01 0.265607E+00 0.243337E+00 0.360683E+00 0.113343E-01 -.368160E+01 -.359845E+01 0.646322E-01 0.992370E+00
   2 0.838889E+01 0.258835E+00 0.236860E+00 0.351485E+00 0.108927E-01 -.366098E+01 -.356859E+01 0.613078E-01 0.992170E+00
   2 0.844444E+01 0.251546E+00 0.230938E+00 0.342319E+00 0.994341E-02 -.361316E+01 -.351936E+01 0.580915E-01 0.992729E+00
   2 0.850000E+01 0.243303E+00 0.225716E+00 0.332995E+00 0.824892E-02 -.357442E+01 -.352546E+01 0.549174E-01 0.994391E+00
   2 0.855556E+01 0.234545E+00 0.221108E+00 0.323758E+00 0.612244E-02 -.353997E+01 -.346421E+01 0.518599E-01 0.996528E+00
   2 0.861111E+01 0.225075E+00 0.217068E+00 0.314450E+00 0.354009E-02 -.350633E+01 -.342125E+01 0.488567E-01 0.998689E+00
   2 0.866667E+01 0.215556E+00 0.213255E+00 0.305292E+00 0.986654E-03 -.347912E+01 -.339344E+01 0.459686E-01 0.999885E+00
   2 0.872222E+01 0.205856E+00 0.209515E+00 0.296069E+00 -.152001E-02 -.344966E+01 -.336931E+01 0.431300E-01 0.999690E+00
   2 0.877778E+01 0.195947E+00 0.205782E+00 0.286741E+00 -.395110E-02 -.340451E+01 -.330338E+01 0.403223E-01 0.997605E+00
   2 0.883333E+01 0.187073E+00 0.201642E+00 0.277834E+00 -.566319E-02 -.336711E+01 -.332032E+01 0.377218E-01 0.994397E+00
   2 0.888889E+01 0.178113E+00 0.197439E+00 0.268827E+00 -.725807E-02 -.333189E+01 -.327199E+01 0.351665E-01 0.989463E+00
   2 0.894444E+01 0.169949E+00 0.192989E+00 0.260161E+00 -.836240E-02 -.329363E+01 -.321320E+01 0.327983E-01 0.984008E+00
   2 0.900000E+01 0.161498E+00 0.188373E+00 0.251267E+00 -.940265E-02 -.325847E+01 -.318040E+01 0.304219E-01 0.976675E+00
   2 0.905556E+01 0.154061E+00 0.183171E+00 0.242597E+00 -.981713E-02 -.323118E+01 -.316725E+01 0.282195E-01 0.970633E+00
   2 0.911111E+01 0.146801E+00 0.177568E+00 0.233854E+00 -.997993E-02 -.319276E+01 -.309022E+01 0.260671E-01 0.964651E+00
   2 0.916667E+01 0.140419E+00 0.171174E+00 0.225203E+00 -.958317E-02 -.315315E+01 -.307950E+01 0.240361E-01 0.961779E+00
   2 0.922222E+01 0.133544E+00 0.164228E+00 0.215964E+00 -.913677E-02 -.312592E+01 -.302053E+01 0.219317E-01 0.958415E+00
   2 0.927778E+01 0.126858E+00 0.156655E+00 0.206391E+00 -.844792E-02 -.308615E+01 -.300958E+01 0.198730E-01 0.956776E+00
   2 0.933333E+01 0.120029E+00 0.149061E+00 0.196652E+00 -.781227E-02 -.305244E+01 -.300025E+01 0.178917E-01 0.954504E+00
   2 0.938889E+01 0.112795E+00 0.141013E+00 0.186486E+00 -.716208E-02 -.303344E+01 -.293622E+01 0.159056E-01 0.951756E+00
   2 0.944444E+01 0.105574E+00 0.132276E+00 0.175659E+00 -.635122E-02 -.297889E+01 -.289945E+01 0.139649E-01 0.950832E+00
   2 0.950000E+01 0.987970E-01 0.123421E+00 0.164896E+00 -.547187E-02 -.294556E+01 -.288602E+01 0.121936E-01 0.952069E+00
   2 0.955556E+01 0.912965E-01 0.114872E+00 0.153840E+00 -.486056E-02 -.290917E+01 -.282309E+01 0.104874E-01 0.949037E+00
   2 0.961111E+01 0.839030E-01 0.106243E+00 0.142560E+00 -.424786E-02 -.287843E+01 -.281476E+01 0.891410E-02 0.946279E+00
   2 0.966667E+01 0.765925E-01 0.974140E-01 0.131089E+00 -.362307E-02 -.284306E+01 -.274222E+01 0.746118E-02 0.944332E+00
   2 0.972222E+01 0.694015E-01 0.887833E-01 0.119850E+00 -.306591E-02 -.281107E+01 -.271713E+01 0.616170E-02 0.941713E+00
   2 0.977778E+01 0.629616E-01 0.811716E-01 0.109781E+00 -.262466E-02 -.278630E+01 -.268653E+01 0.511070E-02 0.938142E+00
   2 0.983333E+01 0.569160E-01 0.739509E-01 0.100104E+00 -.222930E-02 -.274528E+01 -.267427E+01 0.420899E-02 0.934463E+00
   2 0.988889E+01 0.513499E-01 0.673703E-01 0.910935E-01 -.190195E-02 -.271182E+01 -.260001E+01 0.345946E-02 0.929744E+00
   2 0.994444E+01 0.464880E-01 0.615911E-01 0.831038E-01 -.163233E-02 -.267858E+01 -.257532E+01 0.286325E-02 0.924853E+00
   2 0.100000E+02 0.420338E-01 0.566304E-01 0.760725E-01 -.144017E-02 -.264905E+01 -.254854E+01 0.238039E-02 0.916162E+00
   2 0.100556E+02 0.386498E-01 0.521048E-01 0.700427E-01 -.122111E-02 -.262032E+01 -.254544E+01 0.201384E-02 0.915820E+00
   2 0.101111E+02 0.353028E-01 0.484710E-01 0.647804E-01 -.110315E-02 -.258834E+01 -.249648E+01 0.171116E-02 0.905877E+00
   2 0.101667E+02 0.324315E-01 0.449329E-01 0.599703E-01 -.967161E-03 -.256016E+01 -.248769E+01 0.145724E-02 0.900802E+00
   2 0.102222E+02 0.297068E-01 0.419205E-01 0.556483E-01 -.874833E-03 -.252609E+01 -.243790E+01 0.124532E-02 0.890175E+00
   2 0.102778E+02 0.274737E-01 0.391695E-01 0.518928E-01 -.779449E-03 -.249815E+01 -.240012E+01 0.107613E-02 0.884052E+00
   2 0.103333E+02 0.255060E-01 0.367555E-01 0.485490E-01 -.700414E-03 -.246253E+01 -.234516E+01 0.937484E-03 0.877542E+00
   2 0.103889E+02 0.238874E-01 0.345285E-01 0.456136E-01 -.621611E-03 -.243203E+01 -.235749E+01 0.824797E-03 0.875658E+00
   2 0.104444E+02 0.221086E-01 0.325132E-01 0.427075E-01 -.568317E-03 -.240307E+01 -.233135E+01 0.718819E-03 0.864848E+00
   2 0.105000E+02 0.207533E-01 0.305668E-01 0.401364E-01 -.503631E-03 -.237538E+01 -.225990E+01 0.634364E-03 0.863875E+00
   2 0.105556E+02 0.194349E-01 0.289115E-01 0.378515E-01 -.458159E-03 -.234642E+01 -.226793E+01 0.561892E-03 0.857476E+00
   2 0.106111E+02 0.183157E-01 0.272717E-01 0.357191E-01 -.408282E-03 -.232435E+01 -.223666E+01 0.499500E-03 0.856878E+00
   2 0.106667E+02 0.173812E-01 0.258872E-01 0.339181E-01 -.368044E-03 -.229152E+01 -.220157E+01 0.449951E-03 0.856702E+00
   2 0.107222E+02 0.164279E-01 0.244270E-01 0.320387E-01 -.326802E-03 -.226458E+01 -.217516E+01 0.401284E-03 0.857774E+00
   2 0.107778E+02 0.155020E-01 0.231214E-01 0.303094E-01 -.294288E-03 -.224110E+01 -.216297E+01 0.358430E-03 0.855777E+00
   2 0.108333E+02 0.146402E-01 0.219448E-01 0.287454E-01 -.267240E-03 -.222170E+01 -.214358E+01 0.321276E-03 0.852532E+00
   2 0.108889E+02 0.138898E-01 0.208356E-01 0.273136E-01 -.241197E-03 -.219449E+01 -.210416E+01 0.289403E-03 0.852042E+00
   2 0.109444E+02 0.131848E-01 0.197600E-01 0.259119E-01 -.216618E-03 -.216311E+01 -.207775E+01 0.260532E-03 0.852642E+00
   2 0.110000E+02 0.126109E-01 0.187777E-01 0.246961E-01 -.193564E-03 -.214669E+01 -.204860E+01 0.236804E-03 0.856871E+00
   2 0.110556E+02 0.120383E-01 0.177721E-01 0.234589E-01 -.170927E-03 -.211529E+01 -.201600E+01 0.213945E-03 0.862387E+00
   2 0.111111E+02 0.115246E-01 0.168567E-01 0.223412E-01 -.151332E-03 -.209087E+01 -.203133E+01 0.194268E-03 0.868278E+00
   2 0.111667E+02 0.110020E-01 0.161128E-01 0.213551E-01 -.138579E-03 -.207082E+01 -.197109E+01 0.177273E-03 0.867472E+00
   2 0.112222E+02 0.105271E-01 0.153354E-01 0.203707E-01 -.124356E-03 -.205040E+01 -.200656E+01 0.161437E-03 0.870820E+00
   2 0.112778E+02 0.100734E-01 0.145820E-01 0.194190E-01 -.111160E-03 -.202571E+01 -.194980E+01 0.146890E-03 0.874760E+00
   2 0.113333E+02 0.965711E-02 0.138836E-01 0.185465E-01 -.994947E-04 -.200668E+01 -.195695E+01 0.134076E-03 0.878989E+00
   2 0.113889E+02 0.923907E-02 0.132126E-01 0.176906E-01 -.892135E-04 -.197915E+01 -.189926E+01 0.122073E-03 0.882203E+00
   2 0.114444E+02 0.887829E-02 0.125622E-01 0.168978E-01 -.789845E-04 -.196206E+01 -.187661E+01 0.111531E-03 0.888587E+00
   2 0.115000E+02 0.854479E-02 0.119111E-01 0.161158E-01 -.688613E-04 -.194214E+01 -.187882E+01 0.101778E-03 0.897311E+00
