 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   3 0.100263E+02 0.350139E-01 0.869625E-01 0.987423E-01 -.633651E-02 -.218697E+01 -.159622E+01 0.304489E-02 0.480153E+00
   3 0.102105E+02 0.333074E-01 0.760416E-01 0.881737E-01 -.467295E-02 -.210932E+01 -.155397E+01 0.253275E-02 0.540244E+00
   3 0.103947E+02 0.317505E-01 0.672477E-01 0.795592E-01 -.351416E-02 -.209735E+01 -.152618E+01 0.213515E-02 0.596225E+00
   3 0.105789E+02 0.305526E-01 0.597870E-01 0.723089E-01 -.264102E-02 -.198409E+01 -.158103E+01 0.182665E-02 0.656769E+00
   3 0.107632E+02 0.294247E-01 0.537529E-01 0.663964E-01 -.202355E-02 -.193532E+01 -.155653E+01 0.158166E-02 0.709620E+00
   3 0.109474E+02 0.286219E-01 0.491880E-01 0.619497E-01 -.160025E-02 -.189292E+01 -.154930E+01 0.140786E-02 0.755860E+00
   3 0.111316E+02 0.276823E-01 0.452756E-01 0.579845E-01 -.128357E-02 -.179402E+01 -.134250E+01 0.125333E-02 0.792261E+00
   3 0.113158E+02 0.269519E-01 0.422550E-01 0.548966E-01 -.105908E-02 -.175921E+01 -.129452E+01 0.113885E-02 0.822231E+00
   3 0.115000E+02 0.261927E-01 0.396191E-01 0.521277E-01 -.883616E-03 -.181654E+01 -.117373E+01 0.103773E-02 0.846555E+00
   4 0.800000E+01 0.408988E+00 0.106755E+00 0.425106E+00 0.155874E+00 -.389436E+01 -.345433E+01 0.436616E-01 0.238873E+00
   4 0.818421E+01 0.392422E+00 0.973737E-01 0.406691E+00 0.144514E+00 -.376823E+01 -.307417E+01 0.382116E-01 0.218543E+00
   4 0.836842E+01 0.374463E+00 0.892019E-01 0.387251E+00 0.132266E+00 -.369905E+01 -.325418E+01 0.334028E-01 0.203259E+00
   4 0.855263E+01 0.355703E+00 0.816036E-01 0.367234E+00 0.119865E+00 -.368363E+01 -.317000E+01 0.290266E-01 0.189999E+00
   4 0.873684E+01 0.335009E+00 0.751751E-01 0.345681E+00 0.106580E+00 -.349462E+01 -.321337E+01 0.251843E-01 0.182567E+00
   4 0.892105E+01 0.312781E+00 0.690444E-01 0.322792E+00 0.930646E-01 -.334149E+01 -.284376E+01 0.215958E-01 0.177220E+00
   4 0.910526E+01 0.288151E+00 0.635043E-01 0.297776E+00 0.789983E-01 -.329919E+01 -.267397E+01 0.182988E-01 0.176698E+00
   4 0.928947E+01 0.262605E+00 0.583949E-01 0.271971E+00 0.655517E-01 -.323710E+01 -.273039E+01 0.153348E-01 0.179590E+00
   4 0.947368E+01 0.236374E+00 0.538722E-01 0.245681E+00 0.529706E-01 -.308120E+01 -.254001E+01 0.127340E-01 0.187761E+00
   4 0.965789E+01 0.211485E+00 0.498471E-01 0.220810E+00 0.422411E-01 -.299058E+01 -.210727E+01 0.105419E-01 0.199443E+00
   4 0.984211E+01 0.188014E+00 0.463770E-01 0.197488E+00 0.331984E-01 -.303556E+01 -.246338E+01 0.871952E-02 0.216262E+00
   4 0.100263E+02 0.166292E+00 0.430938E-01 0.175861E+00 0.257958E-01 -.282424E+01 -.198588E+01 0.716614E-02 0.235881E+00
   4 0.102105E+02 0.147554E+00 0.403055E-01 0.157246E+00 0.201478E-01 -.279326E+01 -.219811E+01 0.594726E-02 0.258451E+00
   4 0.103947E+02 0.130960E+00 0.376838E-01 0.140689E+00 0.157306E-01 -.268162E+01 -.236429E+01 0.493509E-02 0.282484E+00
   4 0.105789E+02 0.116189E+00 0.356548E-01 0.126129E+00 0.122286E-01 -.259050E+01 -.198691E+01 0.414269E-02 0.314628E+00
   4 0.107632E+02 0.103450E+00 0.337159E-01 0.113487E+00 0.956521E-02 -.245859E+01 -.199611E+01 0.348792E-02 0.347203E+00
   4 0.109474E+02 0.924015E-01 0.321537E-01 0.102591E+00 0.750417E-02 -.242371E+01 -.182009E+01 0.297104E-02 0.385375E+00
   4 0.111316E+02 0.830022E-01 0.307368E-01 0.932765E-01 0.594462E-02 -.241842E+01 -.185252E+01 0.255123E-02 0.424206E+00
   4 0.113158E+02 0.747820E-01 0.296467E-01 0.852629E-01 0.471342E-02 -.229193E+01 -.184100E+01 0.221704E-02 0.469492E+00
   4 0.115000E+02 0.672299E-01 0.284697E-01 0.777921E-01 0.370933E-02 -.231284E+01 -.138778E+01 0.191402E-02 0.515744E+00
   5 0.800000E+01 0.314104E+00 0.296363E+00 0.433222E+00 0.108306E-01 -.414281E+01 -.358017E+01 0.930888E-01 0.996627E+00
   5 0.818421E+01 0.298315E+00 0.279382E+00 0.410667E+00 0.109371E-01 -.401178E+01 -.365495E+01 0.833439E-01 0.995713E+00
   5 0.836842E+01 0.280922E+00 0.259642E+00 0.385479E+00 0.115031E-01 -.388635E+01 -.332565E+01 0.729392E-01 0.993820E+00
   5 0.855263E+01 0.261708E+00 0.237711E+00 0.357822E+00 0.119846E-01 -.380571E+01 -.310798E+01 0.622109E-01 0.990807E+00
   5 0.873684E+01 0.239261E+00 0.213344E+00 0.326685E+00 0.117304E-01 -.371354E+01 -.324145E+01 0.510449E-01 0.986969E+00
   5 0.892105E+01 0.216173E+00 0.187629E+00 0.294288E+00 0.115260E-01 -.354268E+01 -.271443E+01 0.405602E-01 0.980212E+00
   5 0.910526E+01 0.191978E+00 0.161975E+00 0.260839E+00 0.106196E-01 -.348542E+01 -.271892E+01 0.310957E-01 0.971668E+00
   5 0.928947E+01 0.168775E+00 0.139039E+00 0.229392E+00 0.915320E-02 -.338153E+01 -.284092E+01 0.234663E-01 0.963358E+00
   5 0.947368E+01 0.146775E+00 0.119302E+00 0.200286E+00 0.730976E-02 -.320923E+01 -.272148E+01 0.175106E-01 0.958253E+00
   5 0.965789E+01 0.126588E+00 0.102350E+00 0.173951E+00 0.554914E-02 -.309959E+01 -.247010E+01 0.129563E-01 0.956151E+00
   5 0.984211E+01 0.110040E+00 0.889707E-01 0.152377E+00 0.419297E-02 -.300198E+01 -.245046E+01 0.979032E-02 0.956155E+00
   5 0.100263E+02 0.954434E-01 0.778682E-01 0.133527E+00 0.304598E-02 -.284136E+01 -.233729E+01 0.743200E-02 0.959699E+00
   5 0.102105E+02 0.836580E-01 0.691391E-01 0.118309E+00 0.221844E-02 -.275519E+01 -.201755E+01 0.578404E-02 0.964528E+00
   5 0.103947E+02 0.741359E-01 0.618881E-01 0.105664E+00 0.166600E-02 -.266511E+01 -.218736E+01 0.458814E-02 0.968090E+00
   5 0.105789E+02 0.662654E-01 0.562348E-01 0.953902E-01 0.122875E-02 -.254939E+01 -.194198E+01 0.372643E-02 0.973537E+00
   5 0.107632E+02 0.599503E-01 0.512796E-01 0.868245E-01 0.964449E-03 -.248135E+01 -.207622E+01 0.307423E-02 0.975986E+00
   5 0.109474E+02 0.546400E-01 0.474396E-01 0.797942E-01 0.735013E-03 -.252349E+01 -.195640E+01 0.259210E-02 0.980295E+00
   5 0.111316E+02 0.503029E-01 0.443760E-01 0.740064E-01 0.561152E-03 -.232109E+01 -.174765E+01 0.223224E-02 0.984447E+00
   5 0.113158E+02 0.465099E-01 0.417268E-01 0.691005E-01 0.422045E-03 -.225562E+01 -.177287E+01 0.194071E-02 0.988315E+00
   5 0.115000E+02 0.438497E-01 0.393094E-01 0.651362E-01 0.377570E-03 -.235271E+01 -.156415E+01 0.172370E-02 0.988147E+00
   6 0.800000E+01 0.151863E+00 0.223696E+00 0.281643E+00 -.269775E-01 -.332737E+01 -.270446E+01 0.339711E-01 0.863811E+00
   6 0.818421E+01 0.126318E+00 0.200817E+00 0.248991E+00 -.243711E-01 -.325057E+01 -.275177E+01 0.253668E-01 0.812506E+00
   6 0.836842E+01 0.105802E+00 0.178712E+00 0.219311E+00 -.207438E-01 -.310915E+01 -.258608E+01 0.189081E-01 0.768700E+00
   6 0.855263E+01 0.903207E-01 0.158174E+00 0.193456E+00 -.168612E-01 -.298375E+01 -.261160E+01 0.142864E-01 0.741712E+00
   6 0.873684E+01 0.781648E-01 0.139188E+00 0.170299E+00 -.132635E-01 -.291122E+01 -.238195E+01 0.108796E-01 0.729095E+00
   6 0.892105E+01 0.688767E-01 0.122468E+00 0.150535E+00 -.102545E-01 -.276474E+01 -.233942E+01 0.843522E-02 0.730211E+00
   6 0.910526E+01 0.612951E-01 0.107989E+00 0.133595E+00 -.790448E-02 -.274153E+01 -.219226E+01 0.661918E-02 0.737183E+00
   6 0.928947E+01 0.557172E-01 0.951166E-01 0.119046E+00 -.594277E-02 -.264711E+01 -.204586E+01 0.529963E-02 0.760827E+00
   6 0.947368E+01 0.513463E-01 0.844307E-01 0.107250E+00 -.449209E-02 -.257537E+01 -.188213E+01 0.433521E-02 0.788381E+00
   6 0.965789E+01 0.472211E-01 0.756220E-01 0.970496E-01 -.348886E-02 -.244746E+01 -.196269E+01 0.357096E-02 0.807339E+00
   6 0.984211E+01 0.442698E-01 0.682267E-01 0.888477E-01 -.269507E-02 -.245980E+01 -.199458E+01 0.302038E-02 0.833995E+00
   6 0.100263E+02 0.416481E-01 0.617111E-01 0.815023E-01 -.207370E-02 -.225584E+01 -.187392E+01 0.257015E-02 0.860032E+00
   6 0.102105E+02 0.391735E-01 0.566111E-01 0.755435E-01 -.167025E-02 -.222239E+01 -.166546E+01 0.221766E-02 0.875801E+00
   6 0.103947E+02 0.371940E-01 0.522389E-01 0.704960E-01 -.134552E-02 -.215399E+01 -.187974E+01 0.194297E-02 0.892944E+00
   6 0.105789E+02 0.356441E-01 0.484568E-01 0.662629E-01 -.107756E-02 -.208561E+01 -.167091E+01 0.172720E-02 0.911323E+00
   6 0.107632E+02 0.340560E-01 0.452270E-01 0.624004E-01 -.885672E-03 -.204301E+01 -.158981E+01 0.154025E-02 0.923650E+00
   6 0.109474E+02 0.328515E-01 0.425567E-01 0.593844E-01 -.731849E-03 -.201663E+01 -.148969E+01 0.139805E-02 0.935885E+00
   6 0.111316E+02 0.315320E-01 0.400404E-01 0.563331E-01 -.608972E-03 -.192146E+01 -.170059E+01 0.126255E-02 0.945036E+00
   6 0.113158E+02 0.306787E-01 0.380769E-01 0.540559E-01 -.508664E-03 -.190758E+01 -.145372E+01 0.116815E-02 0.954742E+00
   6 0.115000E+02 0.298926E-01 0.364791E-01 0.521960E-01 -.437160E-03 -.188251E+01 -.155255E+01 0.109045E-02 0.961372E+00
   7 0.800000E+01 0.389696E+00 0.186184E+00 0.434581E+00 0.117199E+00 -.412022E+01 -.337838E+01 0.725553E-01 0.605217E+00
   7 0.818421E+01 0.371971E+00 0.172638E+00 0.413393E+00 0.108558E+00 -.416069E+01 -.360350E+01 0.642164E-01 0.583276E+00
   7 0.836842E+01 0.353226E+00 0.158471E+00 0.391104E+00 0.996552E-01 -.389594E+01 -.334019E+01 0.559762E-01 0.557917E+00
   7 0.855263E+01 0.331530E+00 0.144997E+00 0.366515E+00 0.888881E-01 -.378921E+01 -.332470E+01 0.480710E-01 0.539144E+00
   7 0.873684E+01 0.307312E+00 0.131495E+00 0.339625E+00 0.771498E-01 -.363934E+01 -.299313E+01 0.404101E-01 0.523223E+00
   7 0.892105E+01 0.279544E+00 0.118470E+00 0.309840E+00 0.641097E-01 -.355898E+01 -.272698E+01 0.331175E-01 0.516302E+00
   7 0.910526E+01 0.248984E+00 0.106470E+00 0.277874E+00 0.506569E-01 -.342726E+01 -.290990E+01 0.265093E-01 0.522768E+00
   7 0.928947E+01 0.218511E+00 0.956920E-01 0.246331E+00 0.385899E-01 -.335955E+01 -.286824E+01 0.209097E-01 0.540099E+00
   7 0.947368E+01 0.189042E+00 0.858439E-01 0.215993E+00 0.283676E-01 -.325160E+01 -.272510E+01 0.162281E-01 0.566917E+00
   7 0.965789E+01 0.163646E+00 0.772901E-01 0.189532E+00 0.208064E-01 -.308959E+01 -.251799E+01 0.126482E-01 0.596478E+00
   7 0.984211E+01 0.141316E+00 0.695403E-01 0.166180E+00 0.151342E-01 -.299641E+01 -.240824E+01 0.982712E-02 0.627771E+00
   7 0.100263E+02 0.123148E+00 0.631440E-01 0.146762E+00 0.111783E-01 -.292963E+01 -.223294E+01 0.777605E-02 0.659361E+00
   7 0.102105E+02 0.107789E+00 0.573259E-01 0.130252E+00 0.833225E-02 -.277453E+01 -.210835E+01 0.617911E-02 0.687482E+00
   7 0.103947E+02 0.954244E-01 0.527134E-01 0.116922E+00 0.632712E-02 -.272536E+01 -.214705E+01 0.503015E-02 0.716569E+00
   7 0.105789E+02 0.850698E-01 0.487121E-01 0.105576E+00 0.486401E-02 -.260510E+01 -.213811E+01 0.414393E-02 0.743808E+00
   7 0.107632E+02 0.762206E-01 0.451665E-01 0.957752E-01 0.376957E-02 -.252943E+01 -.203477E+01 0.344262E-02 0.769384E+00
   7 0.109474E+02 0.686480E-01 0.424542E-01 0.876649E-01 0.291019E-02 -.244029E+01 -.195103E+01 0.291440E-02 0.800462E+00
   7 0.111316E+02 0.626707E-01 0.397006E-01 0.808138E-01 0.235148E-02 -.243083E+01 -.178387E+01 0.248807E-02 0.817457E+00
   7 0.113158E+02 0.574621E-01 0.375645E-01 0.750257E-01 0.189079E-02 -.229770E+01 -.184732E+01 0.215854E-02 0.839048E+00
   7 0.115000E+02 0.529392E-01 0.356657E-01 0.698876E-01 0.153051E-02 -.224798E+01 -.172454E+01 0.188811E-02 0.858907E+00
   8 0.800000E+01 0.146999E+00 0.477100E+00 0.500281E+00 -.206016E+00 -.465650E+01 -.406355E+01 0.701331E-01 0.316734E+00
   8 0.818421E+01 0.139101E+00 0.463200E+00 0.484711E+00 -.195205E+00 -.450657E+01 -.401971E+01 0.644316E-01 0.303519E+00
   8 0.836842E+01 0.131550E+00 0.448566E+00 0.468561E+00 -.183906E+00 -.444444E+01 -.384845E+01 0.590088E-01 0.291691E+00
   8 0.855263E+01 0.124047E+00 0.433544E+00 0.452077E+00 -.172573E+00 -.436251E+01 -.393612E+01 0.537800E-01 0.279782E+00
   8 0.873684E+01 0.117067E+00 0.418061E+00 0.435336E+00 -.161070E+00 -.421207E+01 -.364489E+01 0.489409E-01 0.269697E+00
   8 0.892105E+01 0.109796E+00 0.401482E+00 0.417505E+00 -.149132E+00 -.410166E+01 -.360163E+01 0.440811E-01 0.258973E+00
   8 0.910526E+01 0.103057E+00 0.384271E+00 0.399221E+00 -.137044E+00 -.404622E+01 -.346654E+01 0.396020E-01 0.250388E+00
   8 0.928947E+01 0.961896E-01 0.366218E+00 0.380127E+00 -.124863E+00 -.399124E+01 -.330910E+01 0.352264E-01 0.241485E+00
   8 0.947368E+01 0.893347E-01 0.347123E+00 0.360079E+00 -.112514E+00 -.384027E+01 -.339097E+01 0.310102E-01 0.233039E+00
   8 0.965789E+01 0.825510E-01 0.326573E+00 0.338677E+00 -.998353E-01 -.377023E+01 -.343012E+01 0.269589E-01 0.225811E+00
   8 0.984211E+01 0.759548E-01 0.305177E+00 0.316502E+00 -.873636E-01 -.365868E+01 -.306340E+01 0.231796E-01 0.219717E+00
   8 0.100263E+02 0.695806E-01 0.283845E+00 0.294431E+00 -.757264E-01 -.352586E+01 -.287564E+01 0.197501E-01 0.213889E+00
   8 0.102105E+02 0.636944E-01 0.261870E+00 0.271852E+00 -.645191E-01 -.341935E+01 -.286400E+01 0.166797E-01 0.210944E+00
   8 0.103947E+02 0.579981E-01 0.241064E+00 0.250419E+00 -.547480E-01 -.339806E+01 -.287035E+01 0.139813E-01 0.206893E+00
   8 0.105789E+02 0.530432E-01 0.220739E+00 0.229668E+00 -.459119E-01 -.323579E+01 -.247698E+01 0.117087E-01 0.206444E+00
   8 0.107632E+02 0.486556E-01 0.200637E+00 0.209261E+00 -.378879E-01 -.314788E+01 -.262099E+01 0.976213E-02 0.209831E+00
   8 0.109474E+02 0.446705E-01 0.181623E+00 0.190033E+00 -.309913E-01 -.306946E+01 -.247928E+01 0.811317E-02 0.215153E+00
   8 0.111316E+02 0.414127E-01 0.162954E+00 0.171412E+00 -.248390E-01 -.296457E+01 -.218070E+01 0.674837E-02 0.227948E+00
   8 0.113158E+02 0.384644E-01 0.144845E+00 0.153374E+00 -.195006E-01 -.287045E+01 -.252519E+01 0.557139E-02 0.246139E+00
   8 0.115000E+02 0.360395E-01 0.128163E+00 0.136969E+00 -.151270E-01 -.282030E+01 -.182073E+01 0.461893E-02 0.271636E+00
   9 0.800000E+01 0.314588E+00 0.213924E+00 0.383689E+00 0.532018E-01 -.386718E+01 -.348040E+01 0.672979E-01 0.864873E+00
   9 0.818421E+01 0.301507E+00 0.187931E+00 0.359362E+00 0.555886E-01 -.377356E+01 -.329547E+01 0.566624E-01 0.806052E+00
   9 0.836842E+01 0.288095E+00 0.161809E+00 0.335212E+00 0.568166E-01 -.358495E+01 -.299138E+01 0.466163E-01 0.729194E+00
   9 0.855263E+01 0.273815E+00 0.138057E+00 0.311902E+00 0.559152E-01 -.354767E+01 -.281907E+01 0.378020E-01 0.646422E+00
   9 0.873684E+01 0.258443E+00 0.116983E+00 0.289125E+00 0.531080E-01 -.343930E+01 -.289054E+01 0.302334E-01 0.564522E+00
   9 0.892105E+01 0.241702E+00 0.993640E-01 0.266872E+00 0.485465E-01 -.323853E+01 -.237433E+01 0.240165E-01 0.494683E+00
   9 0.910526E+01 0.223327E+00 0.861884E-01 0.244954E+00 0.424466E-01 -.314374E+01 -.244834E+01 0.192482E-01 0.451314E+00
   9 0.928947E+01 0.203132E+00 0.748531E-01 0.222222E+00 0.356597E-01 -.305589E+01 -.228610E+01 0.152051E-01 0.421044E+00
   9 0.947368E+01 0.181726E+00 0.664054E-01 0.199489E+00 0.286147E-01 -.304843E+01 -.238640E+01 0.120676E-01 0.415688E+00
   9 0.965789E+01 0.159144E+00 0.594645E-01 0.176300E+00 0.217909E-01 -.283612E+01 -.195517E+01 0.946345E-02 0.430008E+00
   9 0.984211E+01 0.136971E+00 0.540677E-01 0.154064E+00 0.158377E-01 -.277971E+01 -.215870E+01 0.740571E-02 0.466552E+00
   9 0.100263E+02 0.116840E+00 0.496915E-01 0.133953E+00 0.111822E-01 -.266315E+01 -.235516E+01 0.580594E-02 0.518842E+00
   9 0.102105E+02 0.100312E+00 0.456103E-01 0.117193E+00 0.798222E-02 -.255717E+01 -.207061E+01 0.457526E-02 0.567876E+00
   9 0.103947E+02 0.867180E-01 0.425597E-01 0.103504E+00 0.570869E-02 -.252169E+01 -.175699E+01 0.369069E-02 0.625730E+00
   9 0.105789E+02 0.758776E-01 0.397952E-01 0.923756E-01 0.417375E-02 -.240638E+01 -.189033E+01 0.301956E-02 0.676753E+00
   9 0.107632E+02 0.668622E-01 0.377516E-01 0.832681E-01 0.304538E-02 -.233561E+01 -.175918E+01 0.252416E-02 0.733188E+00
   9 0.109474E+02 0.601103E-01 0.357921E-01 0.761607E-01 0.233218E-02 -.223765E+01 -.183546E+01 0.215147E-02 0.772941E+00
   9 0.111316E+02 0.544579E-01 0.345451E-01 0.704944E-01 0.177229E-02 -.227528E+01 -.160444E+01 0.188125E-02 0.818411E+00
   9 0.113158E+02 0.499921E-01 0.328571E-01 0.655699E-01 0.141962E-02 -.211861E+01 -.161126E+01 0.164259E-02 0.842649E+00
   9 0.115000E+02 0.462472E-01 0.316554E-01 0.615715E-01 0.113674E-02 -.212801E+01 -.159992E+01 0.146397E-02 0.869014E+00
  10 0.800000E+01 0.386424E+00 0.273129E+00 0.474193E+00 0.747240E-01 -.464800E+01 -.429333E+01 0.105543E+00 0.888641E+00
  10 0.818421E+01 0.375013E+00 0.260130E+00 0.457518E+00 0.729675E-01 -.457250E+01 -.405258E+01 0.975522E-01 0.877293E+00
  10 0.836842E+01 0.363339E+00 0.247489E+00 0.440824E+00 0.707647E-01 -.451260E+01 -.397763E+01 0.899226E-01 0.865934E+00
  10 0.855263E+01 0.350956E+00 0.235111E+00 0.423734E+00 0.678930E-01 -.437792E+01 -.378296E+01 0.825135E-01 0.855246E+00
  10 0.873684E+01 0.337829E+00 0.223522E+00 0.406485E+00 0.641661E-01 -.432828E+01 -.376474E+01 0.755123E-01 0.847087E+00
