 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9027
 ------------------------
 disorder configurations processed            2
    T      [<mag>]      [<mag>^2]      std.mag/sqrt(iconf)      [<susc>] .     std.susc/sqrt(iconf)      [<Binder>]      std.bin/sqrt(iconf) [log <mag>]  Global.Binder
 0.800000E+01 0.143753E-02 0.206651E-05 0.159764E-05 0.259431E-01 0.559709E-04 -.176051E-02 0.795068E-03 -.654483E+01 -.176321E-02
 0.805556E+01 0.144450E-02 0.208657E-05 0.127862E-05 0.259412E-01 0.294499E-04 0.283733E-02 0.791259E-03 -.654000E+01 0.283748E-02
 0.811111E+01 0.145253E-02 0.210984E-05 0.801841E-06 0.261301E-01 0.339731E-04 -.256400E-02 0.667945E-03 -.653445E+01 -.256363E-02
 0.816667E+01 0.146055E-02 0.213321E-05 0.200396E-06 0.262066E-01 0.245407E-04 -.127430E-02 0.957607E-03 -.652894E+01 -.127681E-02
 0.822222E+01 0.146742E-02 0.215332E-05 0.728898E-06 0.262765E-01 0.111600E-06 -.302921E-03 0.583029E-03 -.652425E+01 -.302246E-03
 0.827778E+01 0.147628E-02 0.217940E-05 0.633842E-07 0.264254E-01 0.958533E-05 -.454787E-03 0.870376E-03 -.651823E+01 -.454207E-03
 0.833333E+01 0.148585E-02 0.220776E-05 0.428228E-06 0.265690E-01 0.632612E-05 -.421576E-03 0.243810E-03 -.651177E+01 -.422006E-03
 0.838889E+01 0.149267E-02 0.222805E-05 0.480153E-06 0.265825E-01 0.819994E-04 0.650868E-03 0.173996E-02 -.650719E+01 0.635546E-03
 0.844444E+01 0.149889E-02 0.224667E-05 0.625016E-06 0.266921E-01 0.110694E-04 0.135511E-03 0.361335E-03 -.650303E+01 0.135567E-03
 0.850000E+01 0.150857E-02 0.227578E-05 0.400010E-06 0.268099E-01 0.699674E-05 0.375997E-03 0.200836E-04 -.649659E+01 0.375588E-03
 0.855556E+01 0.151301E-02 0.228921E-05 0.176825E-05 0.268753E-01 0.609659E-04 -.846489E-03 0.139789E-03 -.649366E+01 -.858484E-03
 0.861111E+01 0.152290E-02 0.231922E-05 0.451259E-06 0.269983E-01 0.298772E-04 0.149091E-03 0.140126E-02 -.648714E+01 0.148951E-03
 0.866667E+01 0.153215E-02 0.234748E-05 0.544672E-06 0.271738E-01 0.393301E-04 -.519515E-03 0.134210E-02 -.648108E+01 -.516178E-03
 0.872222E+01 0.153783E-02 0.236492E-05 0.240776E-08 0.271773E-01 0.245711E-04 -.602296E-03 0.476708E-03 -.647738E+01 -.603132E-03
 0.877778E+01 0.154859E-02 0.239813E-05 0.267275E-07 0.273202E-01 0.570397E-04 0.218642E-02 0.234148E-02 -.647041E+01 0.217845E-02
 0.883333E+01 0.155294E-02 0.241162E-05 0.609522E-07 0.273420E-01 0.528828E-04 0.132038E-02 0.168565E-02 -.646761E+01 0.131513E-02
 0.888889E+01 0.155846E-02 0.242879E-05 0.750367E-06 0.274012E-01 0.377953E-04 -.137506E-02 0.814577E-03 -.646406E+01 -.138118E-02
 0.894444E+01 0.156797E-02 0.245852E-05 0.935897E-06 0.275876E-01 0.305115E-04 -.310235E-02 0.247517E-03 -.645798E+01 -.310391E-02
 0.900000E+01 0.157345E-02 0.247573E-05 0.242899E-06 0.275751E-01 0.254439E-04 -.680305E-05 0.125325E-02 -.645449E+01 -.100350E-04
 0.905556E+01 0.158237E-02 0.250390E-05 0.149065E-05 0.276823E-01 0.365294E-04 -.844482E-04 0.296547E-03 -.644883E+01 -.880958E-04
 0.911111E+01 0.158815E-02 0.252222E-05 0.644584E-06 0.277730E-01 0.183944E-04 0.943699E-03 0.341290E-03 -.644519E+01 0.943171E-03
 0.916667E+01 0.159661E-02 0.254916E-05 0.127243E-05 0.279444E-01 0.772444E-04 -.493096E-02 0.135846E-02 -.643987E+01 -.495013E-02
 0.922222E+01 0.160197E-02 0.256632E-05 0.553788E-06 0.279378E-01 0.133931E-04 -.229499E-03 0.172990E-02 -.643652E+01 -.226003E-03
 0.927778E+01 0.160826E-02 0.258650E-05 0.109563E-05 0.279655E-01 0.544653E-04 -.114368E-02 0.153551E-02 -.643260E+01 -.115832E-02
 0.933333E+01 0.161520E-02 0.260887E-05 0.251258E-06 0.279470E-01 0.821672E-04 0.160446E-02 0.374866E-02 -.642830E+01 0.158994E-02
 0.938889E+01 0.162281E-02 0.263353E-05 0.126535E-06 0.281324E-01 0.370253E-04 -.506622E-03 0.285431E-02 -.642359E+01 -.511239E-03
 0.944444E+01 0.162922E-02 0.265437E-05 0.138145E-05 0.282086E-01 0.690712E-04 -.893461E-03 0.439757E-03 -.641965E+01 -.897762E-03
 0.950000E+01 0.163544E-02 0.267466E-05 0.134874E-05 0.282309E-01 0.188124E-04 -.493883E-03 0.156701E-02 -.641585E+01 -.489124E-03
 0.955556E+01 0.164213E-02 0.269660E-05 0.420143E-06 0.282547E-01 0.162283E-05 0.105703E-02 0.105423E-02 -.641176E+01 0.105825E-02
 0.961111E+01 0.164741E-02 0.271395E-05 0.168433E-05 0.282935E-01 0.355816E-04 0.285329E-03 0.126097E-02 -.640855E+01 0.288015E-03
 0.966667E+01 0.165336E-02 0.273360E-05 0.593167E-06 0.283422E-01 0.231264E-04 0.237297E-03 0.901586E-03 -.640495E+01 0.237824E-03
 0.972222E+01 0.166062E-02 0.275768E-05 0.204655E-05 0.284575E-01 0.489870E-04 -.170933E-02 0.172436E-02 -.640056E+01 -.170384E-02
 0.977778E+01 0.166592E-02 0.277530E-05 0.180757E-05 0.285447E-01 0.598582E-04 -.379910E-02 0.569868E-03 -.639738E+01 -.380344E-02
 0.983333E+01 0.167162E-02 0.279430E-05 0.237979E-06 0.284761E-01 0.166055E-04 0.143015E-02 0.379433E-03 -.639396E+01 0.143010E-02
 0.988889E+01 0.167668E-02 0.281127E-05 0.195258E-05 0.285762E-01 0.502942E-04 -.937985E-03 0.424552E-03 -.639094E+01 -.943395E-03
 0.994444E+01 0.168084E-02 0.282522E-05 0.950336E-06 0.285103E-01 0.142574E-04 -.756764E-03 0.179181E-03 -.638846E+01 -.757744E-03
 0.100000E+02 0.168783E-02 0.284879E-05 0.920121E-06 0.285071E-01 0.171835E-04 0.831911E-03 0.223582E-03 -.638431E+01 0.831061E-03
 0.100556E+02 0.169438E-02 0.287094E-05 0.162681E-05 0.286112E-01 0.259456E-04 0.149361E-03 0.805753E-03 -.638044E+01 0.149546E-03
 0.101111E+02 0.169896E-02 0.288649E-05 0.145493E-05 0.285666E-01 0.363283E-04 0.158963E-02 0.490245E-03 -.637774E+01 0.158786E-02
 0.101667E+02 0.170150E-02 0.289512E-05 0.200120E-05 0.285509E-01 0.290727E-04 -.307881E-03 0.166594E-02 -.637625E+01 -.302413E-03
 0.102222E+02 0.170670E-02 0.291282E-05 0.576344E-06 0.285416E-01 0.315339E-04 0.103718E-02 0.161824E-04 -.637320E+01 0.103575E-02
 0.102778E+02 0.171215E-02 0.293147E-05 0.135049E-05 0.286256E-01 0.258102E-04 -.853557E-04 0.337241E-03 -.637000E+01 -.906996E-04
 0.103333E+02 0.171792E-02 0.295127E-05 0.173054E-05 0.286076E-01 0.730907E-04 -.455094E-03 0.197778E-03 -.636664E+01 -.466624E-03
 0.103889E+02 0.172056E-02 0.296035E-05 0.235780E-05 0.285646E-01 0.244980E-04 -.189643E-02 0.150789E-02 -.636510E+01 -.189250E-02
 0.104444E+02 0.172547E-02 0.297726E-05 0.194633E-05 0.285763E-01 0.706328E-04 0.108514E-02 0.588489E-03 -.636226E+01 0.106876E-02
 0.105000E+02 0.173173E-02 0.299891E-05 0.148737E-05 0.285816E-01 0.636429E-04 0.168944E-02 0.353165E-03 -.635863E+01 0.167952E-02
 0.105556E+02 0.173534E-02 0.301143E-05 0.291369E-05 0.286284E-01 0.276978E-04 -.358528E-03 0.257768E-02 -.635655E+01 -.345259E-03
 0.106111E+02 0.174152E-02 0.303289E-05 0.225443E-05 0.286996E-01 0.728088E-04 -.363174E-02 0.292018E-03 -.635300E+01 -.364200E-02
 0.106667E+02 0.174418E-02 0.304216E-05 0.641275E-06 0.286097E-01 0.890928E-05 0.443355E-03 0.677954E-03 -.635147E+01 0.444066E-03
 0.107222E+02 0.174752E-02 0.305383E-05 0.114728E-05 0.285545E-01 0.805588E-05 0.237081E-03 0.726019E-03 -.634956E+01 0.238045E-03
 0.107778E+02 0.175056E-02 0.306447E-05 0.365488E-06 0.285876E-01 0.901158E-04 -.221465E-02 0.341443E-02 -.634782E+01 -.223796E-02
 0.108333E+02 0.175486E-02 0.307955E-05 0.571512E-06 0.285222E-01 0.317278E-05 0.363379E-03 0.415588E-03 -.634536E+01 0.363721E-03
 0.108889E+02 0.176044E-02 0.309915E-05 0.844690E-06 0.285152E-01 0.627501E-04 0.191315E-02 0.184315E-02 -.634219E+01 0.189878E-02
 0.109444E+02 0.176369E-02 0.311061E-05 0.173645E-05 0.284978E-01 0.262948E-04 0.869540E-03 0.112594E-02 -.634035E+01 0.871652E-03
 0.110000E+02 0.177190E-02 0.313961E-05 0.402426E-06 0.285827E-01 0.287824E-04 -.145737E-02 0.105466E-02 -.633571E+01 -.146099E-02
 0.110556E+02 0.177332E-02 0.314466E-05 0.247771E-06 0.284590E-01 0.155735E-04 0.156722E-02 0.130061E-02 -.633490E+01 0.156711E-02
 0.111111E+02 0.177484E-02 0.315005E-05 0.240266E-06 0.283699E-01 0.340007E-04 0.333823E-03 0.353950E-03 -.633405E+01 0.333945E-03
 0.111667E+02 0.177673E-02 0.315677E-05 0.142847E-05 0.284681E-01 0.840686E-05 -.264163E-02 0.247061E-03 -.633298E+01 -.264530E-02
