 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       160924 0.107283E+00
   2 0.805556E+01 0.811111E+01      1500000       164026 0.109351E+00
   3 0.811111E+01 0.816667E+01      1500000       166150 0.110767E+00
   4 0.816667E+01 0.822222E+01      1500000       170305 0.113537E+00
   5 0.822222E+01 0.827778E+01      1500000       173541 0.115694E+00
   6 0.827778E+01 0.833333E+01      1500000       177313 0.118209E+00
   7 0.833333E+01 0.838889E+01      1500000       180071 0.120047E+00
   8 0.838889E+01 0.844444E+01      1500000       183950 0.122633E+00
   9 0.844444E+01 0.850000E+01      1500000       186676 0.124451E+00
  10 0.850000E+01 0.855556E+01      1500000       189911 0.126607E+00
  11 0.855556E+01 0.861111E+01      1500000       194314 0.129543E+00
  12 0.861111E+01 0.866667E+01      1500000       197769 0.131846E+00
  13 0.866667E+01 0.872222E+01      1500000       200827 0.133885E+00
  14 0.872222E+01 0.877778E+01      1500000       205137 0.136758E+00
  15 0.877778E+01 0.883333E+01      1500000       210085 0.140057E+00
  16 0.883333E+01 0.888889E+01      1500000       213509 0.142339E+00
  17 0.888889E+01 0.894444E+01      1500000       217313 0.144875E+00
  18 0.894444E+01 0.900000E+01      1500000       222210 0.148140E+00
  19 0.900000E+01 0.905556E+01      1500000       225833 0.150555E+00
  20 0.905556E+01 0.911111E+01      1500000       230665 0.153777E+00
  21 0.911111E+01 0.916667E+01      1500000       235931 0.157287E+00
  22 0.916667E+01 0.922222E+01      1500000       240294 0.160196E+00
  23 0.922222E+01 0.927778E+01      1500000       244250 0.162833E+00
  24 0.927778E+01 0.933333E+01      1500000       250282 0.166855E+00
  25 0.933333E+01 0.938889E+01      1500000       254928 0.169952E+00
  26 0.938889E+01 0.944444E+01      1500000       260523 0.173682E+00
  27 0.944444E+01 0.950000E+01      1500000       266347 0.177565E+00
  28 0.950000E+01 0.955556E+01      1500000       270048 0.180032E+00
  29 0.955556E+01 0.961111E+01      1500000       276932 0.184621E+00
  30 0.961111E+01 0.966667E+01      1500000       282409 0.188273E+00
  31 0.966667E+01 0.972222E+01      1500000       288642 0.192428E+00
  32 0.972222E+01 0.977778E+01      1500000       293435 0.195623E+00
  33 0.977778E+01 0.983333E+01      1500000       299558 0.199705E+00
  34 0.983333E+01 0.988889E+01      1500000       306450 0.204300E+00
  35 0.988889E+01 0.994444E+01      1500000       311132 0.207421E+00
  36 0.994444E+01 0.100000E+02      1500000       319564 0.213043E+00
  37 0.100000E+02 0.100556E+02      1500000       325317 0.216878E+00
  38 0.100556E+02 0.101111E+02      1500000       332187 0.221458E+00
  39 0.101111E+02 0.101667E+02      1500000       339476 0.226317E+00
  40 0.101667E+02 0.102222E+02      1500000       345915 0.230610E+00
  41 0.102222E+02 0.102778E+02      1500000       354161 0.236107E+00
  42 0.102778E+02 0.103333E+02      1500000       360531 0.240354E+00
  43 0.103333E+02 0.103889E+02      1500000       368867 0.245911E+00
  44 0.103889E+02 0.104444E+02      1500000       377056 0.251371E+00
  45 0.104444E+02 0.105000E+02      1500000       385376 0.256917E+00
  46 0.105000E+02 0.105556E+02      1500000       392409 0.261606E+00
  47 0.105556E+02 0.106111E+02      1500000       402277 0.268185E+00
  48 0.106111E+02 0.106667E+02      1500000       409682 0.273121E+00
  49 0.106667E+02 0.107222E+02      1500000       417979 0.278653E+00
  50 0.107222E+02 0.107778E+02      1500000       426554 0.284369E+00
  51 0.107778E+02 0.108333E+02      1500000       436327 0.290885E+00
  52 0.108333E+02 0.108889E+02      1500000       444972 0.296648E+00
  53 0.108889E+02 0.109444E+02      1500000       454271 0.302847E+00
  54 0.109444E+02 0.110000E+02      1500000       464909 0.309939E+00
  55 0.110000E+02 0.110556E+02      1500000       473242 0.315495E+00
  56 0.110556E+02 0.111111E+02      1500000       483397 0.322265E+00
  57 0.111111E+02 0.111667E+02      1500000       493162 0.328775E+00
  58 0.111667E+02 0.112222E+02      1500000       502966 0.335311E+00
  59 0.112222E+02 0.112778E+02      1500000       512310 0.341540E+00
  60 0.112778E+02 0.113333E+02      1500000       522646 0.348431E+00
  61 0.113333E+02 0.113889E+02      1500000       533398 0.355599E+00
  62 0.113889E+02 0.114444E+02      1500000       542438 0.361625E+00
  63 0.114444E+02 0.115000E+02      1500000       553226 0.368817E+00
 replicas_visiting_both_extremes           44  0.34375000000000000     
