 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   2 0.972222E+01 0.396154E-01 0.179320E+00 0.185698E+00 -.305863E-01 -.291647E+01 -.282981E+01 0.710383E-02 0.177476E+00
   2 0.977778E+01 0.377546E-01 0.172419E+00 0.178495E+00 -.283028E-01 -.288956E+01 -.279668E+01 0.650960E-02 0.174643E+00
   2 0.983333E+01 0.361778E-01 0.165408E+00 0.171267E+00 -.260510E-01 -.285090E+01 -.276084E+01 0.598410E-02 0.174278E+00
   2 0.988889E+01 0.344074E-01 0.158240E+00 0.163847E+00 -.238561E-01 -.281627E+01 -.271834E+01 0.544464E-02 0.172427E+00
   2 0.994444E+01 0.326187E-01 0.150997E+00 0.156368E+00 -.217362E-01 -.279092E+01 -.269942E+01 0.492535E-02 0.170388E+00
   2 0.100000E+02 0.313367E-01 0.142860E+00 0.148204E+00 -.194270E-01 -.275248E+01 -.270941E+01 0.447677E-02 0.175198E+00
   2 0.100556E+02 0.299135E-01 0.134347E+00 0.139605E+00 -.171543E-01 -.272232E+01 -.263724E+01 0.401878E-02 0.180015E+00
   2 0.101111E+02 0.286489E-01 0.125330E+00 0.130586E+00 -.148868E-01 -.268803E+01 -.258999E+01 0.359056E-02 0.188767E+00
   2 0.101667E+02 0.274311E-01 0.115768E+00 0.121107E+00 -.126499E-01 -.265968E+01 -.258384E+01 0.317566E-02 0.201336E+00
   2 0.102222E+02 0.263426E-01 0.106140E+00 0.111629E+00 -.105718E-01 -.263218E+01 -.253998E+01 0.279601E-02 0.218624E+00
   2 0.102778E+02 0.252970E-01 0.971087E-01 0.102774E+00 -.879017E-02 -.259884E+01 -.250734E+01 0.245656E-02 0.238041E+00
   2 0.103333E+02 0.242590E-01 0.885308E-01 0.943425E-01 -.724920E-02 -.256959E+01 -.244733E+01 0.214767E-02 0.259855E+00
   2 0.103889E+02 0.231417E-01 0.802604E-01 0.861813E-01 -.590620E-02 -.253718E+01 -.246143E+01 0.185736E-02 0.283454E+00
   2 0.104444E+02 0.221242E-01 0.731985E-01 0.791440E-01 -.486853E-02 -.251036E+01 -.240976E+01 0.161946E-02 0.306804E+00
   2 0.105000E+02 0.210945E-01 0.666225E-01 0.725609E-01 -.399358E-02 -.249082E+01 -.239992E+01 0.140537E-02 0.331262E+00
   2 0.105556E+02 0.202201E-01 0.610596E-01 0.669762E-01 -.331942E-02 -.245949E+01 -.238043E+01 0.123463E-02 0.356236E+00
   2 0.106111E+02 0.193863E-01 0.558774E-01 0.617855E-01 -.274646E-02 -.241482E+01 -.231311E+01 0.108325E-02 0.383577E+00
   2 0.106667E+02 0.184118E-01 0.509687E-01 0.568003E-01 -.225882E-02 -.239489E+01 -.231499E+01 0.938423E-03 0.408421E+00
   2 0.107222E+02 0.177006E-01 0.468194E-01 0.526373E-01 -.187875E-02 -.236026E+01 -.227366E+01 0.828731E-03 0.437668E+00
   2 0.107778E+02 0.168788E-01 0.430125E-01 0.487313E-01 -.156519E-02 -.233238E+01 -.226998E+01 0.725999E-03 0.462538E+00
   2 0.108333E+02 0.161689E-01 0.397266E-01 0.453664E-01 -.131677E-02 -.230921E+01 -.221261E+01 0.642333E-03 0.487662E+00
   2 0.108889E+02 0.154540E-01 0.368281E-01 0.423454E-01 -.111748E-02 -.229057E+01 -.223110E+01 0.569142E-03 0.509222E+00
   2 0.109444E+02 0.147821E-01 0.342576E-01 0.396425E-01 -.955074E-03 -.225593E+01 -.218455E+01 0.506401E-03 0.529310E+00
   2 0.110000E+02 0.141408E-01 0.318117E-01 0.370799E-01 -.812022E-03 -.224340E+01 -.212908E+01 0.449842E-03 0.551080E+00
   2 0.110556E+02 0.135163E-01 0.295346E-01 0.346749E-01 -.689599E-03 -.220196E+01 -.211364E+01 0.399198E-03 0.572728E+00
   2 0.111111E+02 0.129989E-01 0.275281E-01 0.325769E-01 -.588825E-03 -.217753E+01 -.209927E+01 0.357836E-03 0.596327E+00
   2 0.111667E+02 0.124116E-01 0.255247E-01 0.304523E-01 -.497461E-03 -.215374E+01 -.208587E+01 0.316802E-03 0.618648E+00
   2 0.112222E+02 0.118902E-01 0.239224E-01 0.287195E-01 -.430906E-03 -.212615E+01 -.204193E+01 0.284442E-03 0.635428E+00
   2 0.112778E+02 0.113953E-01 0.223246E-01 0.270101E-01 -.368537E-03 -.210891E+01 -.204059E+01 0.254395E-03 0.655880E+00
   2 0.113333E+02 0.109336E-01 0.208834E-01 0.254473E-01 -.316571E-03 -.208326E+01 -.200888E+01 0.228330E-03 0.675417E+00
   2 0.113889E+02 0.105119E-01 0.194917E-01 0.239570E-01 -.269427E-03 -.205798E+01 -.195524E+01 0.204895E-03 0.698189E+00
   2 0.114444E+02 0.100764E-01 0.183235E-01 0.226609E-01 -.234215E-03 -.203636E+01 -.195173E+01 0.184634E-03 0.713117E+00
   2 0.115000E+02 0.967566E-02 0.172176E-01 0.214375E-01 -.202829E-03 -.201615E+01 -.192395E+01 0.166592E-03 0.729614E+00
