 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       163340 0.108893E+00
   2 0.805556E+01 0.811111E+01      1500000       165511 0.110341E+00
   3 0.811111E+01 0.816667E+01      1500000       167951 0.111967E+00
   4 0.816667E+01 0.822222E+01      1500000       171476 0.114317E+00
   5 0.822222E+01 0.827778E+01      1500000       174584 0.116389E+00
   6 0.827778E+01 0.833333E+01      1500000       176805 0.117870E+00
   7 0.833333E+01 0.838889E+01      1500000       180000 0.120000E+00
   8 0.838889E+01 0.844444E+01      1500000       183217 0.122145E+00
   9 0.844444E+01 0.850000E+01      1500000       185586 0.123724E+00
  10 0.850000E+01 0.855556E+01      1500000       189690 0.126460E+00
  11 0.855556E+01 0.861111E+01      1500000       193488 0.128992E+00
  12 0.861111E+01 0.866667E+01      1500000       196056 0.130704E+00
  13 0.866667E+01 0.872222E+01      1500000       199135 0.132757E+00
  14 0.872222E+01 0.877778E+01      1500000       203303 0.135535E+00
  15 0.877778E+01 0.883333E+01      1500000       206790 0.137860E+00
  16 0.883333E+01 0.888889E+01      1500000       210165 0.140110E+00
  17 0.888889E+01 0.894444E+01      1500000       213921 0.142614E+00
  18 0.894444E+01 0.900000E+01      1500000       219062 0.146041E+00
  19 0.900000E+01 0.905556E+01      1500000       222943 0.148629E+00
  20 0.905556E+01 0.911111E+01      1500000       227645 0.151763E+00
  21 0.911111E+01 0.916667E+01      1500000       231944 0.154629E+00
  22 0.916667E+01 0.922222E+01      1500000       235609 0.157073E+00
  23 0.922222E+01 0.927778E+01      1500000       240719 0.160479E+00
  24 0.927778E+01 0.933333E+01      1500000       246252 0.164168E+00
  25 0.933333E+01 0.938889E+01      1500000       250793 0.167195E+00
  26 0.938889E+01 0.944444E+01      1500000       255424 0.170283E+00
  27 0.944444E+01 0.950000E+01      1500000       260304 0.173536E+00
  28 0.950000E+01 0.955556E+01      1500000       268223 0.178815E+00
  29 0.955556E+01 0.961111E+01      1500000       271849 0.181233E+00
  30 0.961111E+01 0.966667E+01      1500000       277773 0.185182E+00
  31 0.966667E+01 0.972222E+01      1500000       283553 0.189035E+00
  32 0.972222E+01 0.977778E+01      1500000       290130 0.193420E+00
  33 0.977778E+01 0.983333E+01      1500000       295580 0.197053E+00
  34 0.983333E+01 0.988889E+01      1500000       302877 0.201918E+00
  35 0.988889E+01 0.994444E+01      1500000       308134 0.205423E+00
  36 0.994444E+01 0.100000E+02      1500000       316283 0.210855E+00
  37 0.100000E+02 0.100556E+02      1500000       323470 0.215647E+00
  38 0.100556E+02 0.101111E+02      1500000       329399 0.219599E+00
  39 0.101111E+02 0.101667E+02      1500000       336732 0.224488E+00
  40 0.101667E+02 0.102222E+02      1500000       345415 0.230277E+00
  41 0.102222E+02 0.102778E+02      1500000       353623 0.235749E+00
  42 0.102778E+02 0.103333E+02      1500000       361921 0.241281E+00
  43 0.103333E+02 0.103889E+02      1500000       368832 0.245888E+00
  44 0.103889E+02 0.104444E+02      1500000       376851 0.251234E+00
  45 0.104444E+02 0.105000E+02      1500000       384710 0.256473E+00
  46 0.105000E+02 0.105556E+02      1500000       392715 0.261810E+00
  47 0.105556E+02 0.106111E+02      1500000       401286 0.267524E+00
  48 0.106111E+02 0.106667E+02      1500000       409830 0.273220E+00
  49 0.106667E+02 0.107222E+02      1500000       418672 0.279115E+00
  50 0.107222E+02 0.107778E+02      1500000       428178 0.285452E+00
  51 0.107778E+02 0.108333E+02      1500000       438047 0.292031E+00
  52 0.108333E+02 0.108889E+02      1500000       445758 0.297172E+00
  53 0.108889E+02 0.109444E+02      1500000       455128 0.303419E+00
  54 0.109444E+02 0.110000E+02      1500000       464224 0.309483E+00
  55 0.110000E+02 0.110556E+02      1500000       473807 0.315871E+00
  56 0.110556E+02 0.111111E+02      1500000       483568 0.322379E+00
  57 0.111111E+02 0.111667E+02      1500000       493504 0.329003E+00
  58 0.111667E+02 0.112222E+02      1500000       504644 0.336429E+00
  59 0.112222E+02 0.112778E+02      1500000       513479 0.342319E+00
  60 0.112778E+02 0.113333E+02      1500000       523473 0.348982E+00
  61 0.113333E+02 0.113889E+02      1500000       533685 0.355790E+00
  62 0.113889E+02 0.114444E+02      1500000       545371 0.363581E+00
  63 0.114444E+02 0.115000E+02      1500000       554445 0.369630E+00
 replicas_visiting_both_extremes           41  0.32031250000000000     
