 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.938889E+01 -.205728E+00 0.424430E-01 0.182155E-02 0.662938E+00
   1 0.944444E+01 -.203044E+00 0.413454E-01 0.172902E-02 0.662850E+00
   1 0.950000E+01 -.200347E+00 0.402567E-01 0.163958E-02 0.662765E+00
   1 0.955556E+01 -.197669E+00 0.391913E-01 0.155446E-02 0.662650E+00
   1 0.961111E+01 -.195010E+00 0.381470E-01 0.147319E-02 0.662544E+00
   1 0.966667E+01 -.192342E+00 0.371136E-01 0.139492E-02 0.662431E+00
   1 0.972222E+01 -.189732E+00 0.361156E-01 0.132129E-02 0.662335E+00
   1 0.977778E+01 -.187161E+00 0.351462E-01 0.125168E-02 0.662234E+00
   1 0.983333E+01 -.184597E+00 0.341925E-01 0.118504E-02 0.662129E+00
   1 0.988889E+01 -.182138E+00 0.332909E-01 0.112378E-02 0.662007E+00
   1 0.994444E+01 -.179696E+00 0.324062E-01 0.106512E-02 0.661918E+00
   1 0.100000E+02 -.177347E+00 0.315668E-01 0.101095E-02 0.661820E+00
   1 0.100556E+02 -.175073E+00 0.307655E-01 0.960652E-03 0.661688E+00
   1 0.101111E+02 -.172812E+00 0.299778E-01 0.912291E-03 0.661614E+00
   1 0.101667E+02 -.170563E+00 0.292054E-01 0.866189E-03 0.661495E+00
   1 0.102222E+02 -.168394E+00 0.284692E-01 0.823292E-03 0.661404E+00
   1 0.102778E+02 -.166270E+00 0.277577E-01 0.782894E-03 0.661300E+00
   1 0.103333E+02 -.164071E+00 0.270310E-01 0.742748E-03 0.661159E+00
   1 0.103889E+02 -.161939E+00 0.263351E-01 0.705204E-03 0.661060E+00
   1 0.104444E+02 -.159804E+00 0.256479E-01 0.669141E-03 0.660928E+00
   1 0.105000E+02 -.157723E+00 0.249864E-01 0.635269E-03 0.660822E+00
   1 0.105556E+02 -.155693E+00 0.243501E-01 0.603584E-03 0.660676E+00
   1 0.106111E+02 -.153643E+00 0.237151E-01 0.572714E-03 0.660557E+00
   1 0.106667E+02 -.151589E+00 0.230874E-01 0.543004E-03 0.660428E+00
   1 0.107222E+02 -.149610E+00 0.224908E-01 0.515499E-03 0.660300E+00
   1 0.107778E+02 -.147631E+00 0.219021E-01 0.489066E-03 0.660159E+00
   1 0.108333E+02 -.145727E+00 0.213427E-01 0.464572E-03 0.660035E+00
   1 0.108889E+02 -.143852E+00 0.207992E-01 0.441389E-03 0.659899E+00
   1 0.109444E+02 -.142016E+00 0.202741E-01 0.419574E-03 0.659744E+00
   1 0.110000E+02 -.140211E+00 0.197636E-01 0.398841E-03 0.659633E+00
   1 0.110556E+02 -.138464E+00 0.192760E-01 0.379538E-03 0.659514E+00
   1 0.111111E+02 -.136726E+00 0.187972E-01 0.361076E-03 0.659364E+00
   1 0.111667E+02 -.135064E+00 0.183444E-01 0.343991E-03 0.659265E+00
   1 0.112222E+02 -.133411E+00 0.179001E-01 0.327665E-03 0.659123E+00
   1 0.112778E+02 -.131824E+00 0.174782E-01 0.312497E-03 0.659017E+00
   1 0.113333E+02 -.130247E+00 0.170641E-01 0.297990E-03 0.658876E+00
   1 0.113889E+02 -.128702E+00 0.166638E-01 0.284310E-03 0.658711E+00
   1 0.114444E+02 -.127211E+00 0.162810E-01 0.271458E-03 0.658637E+00
   1 0.115000E+02 -.125734E+00 0.159070E-01 0.259242E-03 0.658485E+00
   2 0.800000E+01 -.184340E+00 0.340973E-01 0.117842E-02 0.662140E+00
   2 0.805556E+01 -.183081E+00 0.336347E-01 0.114688E-02 0.662074E+00
   2 0.811111E+01 -.181853E+00 0.331870E-01 0.111681E-02 0.661997E+00
   2 0.816667E+01 -.180531E+00 0.327086E-01 0.108515E-02 0.661899E+00
   2 0.822222E+01 -.179209E+00 0.322331E-01 0.105405E-02 0.661829E+00
   2 0.827778E+01 -.177833E+00 0.317423E-01 0.102247E-02 0.661737E+00
   2 0.833333E+01 -.176430E+00 0.312456E-01 0.990991E-03 0.661646E+00
   2 0.838889E+01 -.174969E+00 0.307322E-01 0.958966E-03 0.661551E+00
   2 0.844444E+01 -.173525E+00 0.302293E-01 0.928099E-03 0.661455E+00
   2 0.850000E+01 -.171982E+00 0.296964E-01 0.895912E-03 0.661360E+00
   2 0.855556E+01 -.170458E+00 0.291754E-01 0.865119E-03 0.661218E+00
   2 0.861111E+01 -.168919E+00 0.286529E-01 0.834606E-03 0.661137E+00
   2 0.866667E+01 -.167368E+00 0.281318E-01 0.804839E-03 0.661006E+00
   2 0.872222E+01 -.165779E+00 0.276026E-01 0.775133E-03 0.660880E+00
   2 0.877778E+01 -.164154E+00 0.270671E-01 0.745649E-03 0.660742E+00
   2 0.883333E+01 -.162506E+00 0.265291E-01 0.716594E-03 0.660602E+00
   2 0.888889E+01 -.160804E+00 0.259786E-01 0.687389E-03 0.660492E+00
   2 0.894444E+01 -.159077E+00 0.254263E-01 0.658753E-03 0.660347E+00
   2 0.900000E+01 -.157339E+00 0.248760E-01 0.630779E-03 0.660221E+00
   2 0.905556E+01 -.155466E+00 0.242906E-01 0.601750E-03 0.660046E+00
   2 0.911111E+01 -.153594E+00 0.237113E-01 0.573601E-03 0.659923E+00
   2 0.916667E+01 -.151658E+00 0.231206E-01 0.545692E-03 0.659727E+00
   2 0.922222E+01 -.149706E+00 0.225321E-01 0.518511E-03 0.659566E+00
   2 0.927778E+01 -.147680E+00 0.219298E-01 0.491451E-03 0.659366E+00
   2 0.933333E+01 -.145623E+00 0.213262E-01 0.465017E-03 0.659183E+00
   2 0.938889E+01 -.143602E+00 0.207410E-01 0.440081E-03 0.659002E+00
   2 0.944444E+01 -.141481E+00 0.201363E-01 0.415062E-03 0.658780E+00
   2 0.950000E+01 -.139447E+00 0.195646E-01 0.392076E-03 0.658566E+00
   2 0.955556E+01 -.137335E+00 0.189799E-01 0.369235E-03 0.658340E+00
   2 0.961111E+01 -.135213E+00 0.184008E-01 0.347270E-03 0.658121E+00
   2 0.966667E+01 -.133189E+00 0.178577E-01 0.327321E-03 0.657863E+00
   2 0.972222E+01 -.131063E+00 0.172949E-01 0.307216E-03 0.657639E+00
   2 0.977778E+01 -.129019E+00 0.167636E-01 0.288878E-03 0.657346E+00
   2 0.983333E+01 -.126930E+00 0.162284E-01 0.270951E-03 0.657062E+00
   2 0.988889E+01 -.124892E+00 0.157151E-01 0.254301E-03 0.656765E+00
   2 0.994444E+01 -.122858E+00 0.152102E-01 0.238392E-03 0.656520E+00
   2 0.100000E+02 -.120955E+00 0.147466E-01 0.224305E-03 0.656177E+00
   2 0.100556E+02 -.119036E+00 0.142849E-01 0.210620E-03 0.655950E+00
   2 0.101111E+02 -.117190E+00 0.138484E-01 0.198122E-03 0.655643E+00
   2 0.101667E+02 -.115366E+00 0.134238E-01 0.186321E-03 0.655344E+00
   2 0.102222E+02 -.113631E+00 0.130256E-01 0.175559E-03 0.655090E+00
   2 0.102778E+02 -.111910E+00 0.126370E-01 0.165397E-03 0.654764E+00
   2 0.103333E+02 -.110226E+00 0.122622E-01 0.155853E-03 0.654494E+00
   2 0.103889E+02 -.108589E+00 0.119037E-01 0.147001E-03 0.654189E+00
   2 0.104444E+02 -.106990E+00 0.115581E-01 0.138702E-03 0.653907E+00
   2 0.105000E+02 -.105417E+00 0.112237E-01 0.130922E-03 0.653565E+00
   2 0.105556E+02 -.103882E+00 0.109013E-01 0.123605E-03 0.653297E+00
   2 0.106111E+02 -.102412E+00 0.105975E-01 0.116912E-03 0.652997E+00
   2 0.106667E+02 -.100906E+00 0.102907E-01 0.110348E-03 0.652660E+00
   2 0.107222E+02 -.994448E-01 0.999741E-02 0.104247E-03 0.652329E+00
   2 0.107778E+02 -.980160E-01 0.971451E-02 0.985207E-04 0.652012E+00
   2 0.108333E+02 -.966476E-01 0.944720E-02 0.932498E-04 0.651727E+00
   2 0.108889E+02 -.952885E-01 0.918567E-02 0.882380E-04 0.651412E+00
   2 0.109444E+02 -.939683E-01 0.893506E-02 0.835672E-04 0.651085E+00
   2 0.110000E+02 -.927122E-01 0.869923E-02 0.792630E-04 0.650870E+00
   2 0.110556E+02 -.914538E-01 0.846740E-02 0.751848E-04 0.650450E+00
   2 0.111111E+02 -.902495E-01 0.824779E-02 0.713956E-04 0.650156E+00
   2 0.111667E+02 -.890976E-01 0.804018E-02 0.678993E-04 0.649883E+00
   2 0.112222E+02 -.879659E-01 0.783932E-02 0.646131E-04 0.649537E+00
   2 0.112778E+02 -.868582E-01 0.764478E-02 0.614943E-04 0.649262E+00
   2 0.113333E+02 -.858029E-01 0.746165E-02 0.586279E-04 0.648995E+00
   2 0.113889E+02 -.847641E-01 0.728374E-02 0.559108E-04 0.648711E+00
   2 0.114444E+02 -.837182E-01 0.710678E-02 0.532746E-04 0.648396E+00
   2 0.115000E+02 -.827267E-01 0.694129E-02 0.508724E-04 0.648051E+00
