 # ix iy layer isite phi
       8       4       0  -0.146196195737E+00
       9       4       0   0.128418601244E+01
      10       4       0   0.119207551942E+01
      11       4       0  -0.476800126549E+00
      12       4       0   0.451245814135E+00
      13       4       0   0.481676981245E+00
       0       5       0  -0.129158590924E+00
       1       5       0   0.963085362523E+00
       2       5       0   0.512968324696E+00
       3       5       0   0.901973783934E+00
       4       5       0   0.170675093552E+01
       5       5       0   0.717408090478E+00
       6       5       0  -0.647796393888E+00
       7       5       0  -0.110047295129E+00
       8       5       0  -0.621431024244E-01
       9       5       0  -0.646346224167E+00
      10       5       0   0.868183154761E+00
      11       5       0   0.898554844077E+00
      12       5       0   0.123402021847E+01
      13       5       0   0.241493338195E+00
       0       6       0   0.775888477676E-01
       1       6       0   0.949131572351E-02
       2       6       0   0.146150446118E+01
       3       6       0   0.877687565472E+00
       4       6       0   0.174298289434E+01
       5       6       0   0.863411954822E+00
       6       6       0   0.111931662115E+01
       7       6       0   0.326615273323E-01
       8       6       0   0.849301432410E+00
       9       6       0   0.451085289719E+00
      10       6       0   0.108278962884E+01
      11       6       0   0.150147261178E+01
      12       6       0   0.108397182308E+00
      13       6       0  -0.994462384348E+00
       0       7       0   0.181983574091E+01
       1       7       0   0.148140640284E+01
       2       7       0   0.133735861881E+01
       3       7       0   0.103203399501E+01
       4       7       0   0.115648025756E+00
       5       7       0  -0.971362257646E+00
       6       7       0   0.953267441388E+00
       7       7       0   0.684157480621E+00
       8       7       0   0.702380940806E+00
       9       7       0   0.572329858914E+00
      10       7       0   0.106960432881E+01
      11       7       0   0.175625626044E+01
      12       7       0   0.147421825559E+01
      13       7       0   0.876895579616E+00
       0       8       0   0.140236427222E+01
       1       8       0   0.654742487845E+00
       2       8       0   0.107006900659E+01
       3       8       0   0.133991724335E+01
       4       8       0  -0.480833557583E+00
       5       8       0  -0.112997558197E+00
       6       8       0   0.753203029376E+00
       7       8       0  -0.151456997332E+00
       8       8       0   0.117695174545E+01
       9       8       0   0.355116568710E+00
      10       8       0   0.199373661271E+01
      11       8       0   0.199475480480E+01
      12       8       0   0.189058141860E+01
      13       8       0   0.174943907001E+01
       0       9       0   0.132190280528E+01
       1       9       0   0.329890226427E+00
       2       9       0   0.100852634298E+01
       3       9       0   0.123490307441E+01
       4       9       0   0.581455954671E+00
       5       9       0   0.156190342561E+01
       6       9       0   0.375567157387E+00
       7       9       0   0.851495788201E+00
       8       9       0   0.136371549172E+01
       9       9       0   0.194787236876E+01
      10       9       0   0.199935833807E+01
      11       9       0   0.199896633121E+01
      12       9       0   0.195652335333E+01
      13       9       0   0.109637946755E+01
       0      10       0  -0.183092793990E+01
       1      10       0  -0.215201136981E-01
       2      10       0   0.120212144732E+01
       3      10       0   0.144303011049E+01
       4      10       0   0.108993448768E+01
       5      10       0   0.102675086315E+01
       6      10       0  -0.212603076632E+00
       7      10       0   0.408777301656E+00
       8      10       0   0.174179072454E+01
       9      10       0   0.195665466815E+01
      10      10       0   0.199315175764E+01
      11      10       0   0.199935447847E+01
      12      10       0   0.196532794675E+01
      13      10       0   0.123466024159E+01
       0      11       0  -0.189253567871E+01
       1      11       0  -0.160198962834E+01
       2      11       0   0.992317277064E+00
       3      11       0   0.144400575613E+01
       4      11       0   0.611461259110E+00
       5      11       0   0.526187658199E+00
       6      11       0   0.827234006797E+00
       7      11       0   0.164585883935E+01
       8      11       0   0.163525748549E+01
       9      11       0   0.194135652051E+01
      10      11       0   0.184181795210E+01
      11      11       0   0.194611781257E+01
      12      11       0   0.197913462414E+01
      13      11       0   0.147398023954E+01
       0      12       0  -0.113431123043E+01
       1      12       0   0.494225111877E+00
       2      12       0   0.347892433260E+00
       3      12       0   0.158624655838E+01
       4      12       0   0.187792811012E+01
       5      12       0   0.168219056584E+01
       6      12       0   0.130822468177E+01
       7      12       0   0.153222160328E+01
       8      12       0   0.163730528101E+01
       9      12       0   0.177739850084E+01
      10      12       0   0.194548396047E+01
      11      12       0   0.120496842863E+01
      12      12       0   0.195489057871E+01
      13      12       0   0.178253372119E+01
       0      13       0  -0.153717469019E+01
       1      13       0   0.417502792679E+00
       2      13       0   0.480424938369E+00
       3      13       0   0.184601317081E+01
       4      13       0   0.163921121400E+01
       5      13       0   0.325548929155E+00
       6      13       0  -0.835207520953E-01
       7      13       0  -0.101318644083E+00
       8      13       0   0.107168845779E+01
       9      13       0   0.150983178825E+01
      10      13       0   0.196087308106E+01
      11      13       0   0.160537966821E+01
      12      13       0   0.105621168100E+01
      13      13       0   0.741082241511E+00
       0       0       1  -0.168022465397E+01
       1       0       1  -0.182250558580E+01
       2       0       1  -0.448909963884E+00
       3       0       1  -0.128135630625E+01
       4       0       1  -0.136065197842E+01
       5       0       1   0.220953474617E+00
       6       0       1   0.164741024183E+01
       7       0       1   0.132216392003E+01
       8       0       1   0.590359937366E+00
       9       0       1   0.138695267753E+01
      10       0       1   0.187294495956E+01
      11       0       1   0.189655367089E+00
      12       0       1   0.168189409018E+00
      13       0       1  -0.636473541460E+00
       0       1       1  -0.717116107784E+00
       1       1       1  -0.282791919094E+00
       2       1       1  -0.154845722970E+00
       3       1       1  -0.119869395115E+01
       4       1       1  -0.544132211383E+00
       5       1       1   0.156622511406E+01
       6       1       1   0.183563739468E+01
       7       1       1   0.180569276787E+01
       8       1       1   0.169031976934E+01
       9       1       1   0.139038211816E+01
      10       1       1   0.132300170757E+01
      11       1       1   0.696905441569E-01
      12       1       1   0.100434373593E+00
      13       1       1  -0.241322813487E+00
       0       2       1   0.169219446860E+00
       1       2       1  -0.892423586426E+00
       2       2       1  -0.515298463021E+00
       3       2       1   0.698868087204E+00
       4       2       1   0.173275636589E+01
       5       2       1   0.187457562359E+01
       6       2       1   0.156436966002E+01
       7       2       1   0.127014895818E+01
       8       2       1   0.968336356951E+00
       9       2       1   0.950532409767E+00
      10       2       1   0.121925249009E+01
      11       2       1   0.122145292498E+01
      12       2       1   0.143354843321E+01
      13       2       1   0.741331425625E+00
       0       3       1  -0.191850041349E-01
       1       3       1  -0.877085132898E+00
       2       3       1  -0.133106933503E+01
       3       3       1  -0.739555864272E+00
       4       3       1  -0.959292432911E+00
       5       3       1  -0.214625277061E+00
       6       3       1   0.179822054898E+01
       7       3       1   0.257996114591E+00
       8       3       1   0.745917397689E+00
       9       3       1   0.127218105808E+01
      10       3       1   0.132924546978E+01
      11       3       1   0.109631135842E+01
      12       3       1   0.131189840456E+01
      13       3       1  -0.156197495161E-01
       0       4       1   0.937047931837E+00
       1       4       1  -0.117462713325E+01
       2       4       1  -0.167937756500E+01
       3       4       1  -0.123294562869E+01
       4       4       1   0.287980952509E+00
       5       4       1  -0.406165222468E+00
       6       4       1   0.930650682774E+00
       7       4       1  -0.365945783731E+00
       8       4       1   0.404409284608E+00
       9       4       1  -0.350745762369E+00
      10       4       1   0.178509382523E+01
      11       4       1   0.147873544074E+01
      12       4       1   0.223171744794E+00
      13       4       1   0.698181316555E+00
       0       5       1  -0.119118306033E+01
       1       5       1  -0.179813754171E+01
       2       5       1  -0.170136130198E+01
       3       5       1  -0.163962207007E+01
       4       5       1  -0.182215249928E+01
       5       5       1  -0.179779940847E+01
       6       5       1  -0.373936516198E+00
       7       5       1  -0.189318355252E+00
       8       5       1  -0.257161503016E+00
       9       5       1   0.967731761626E+00
      10       5       1   0.113637510694E+01
      11       5       1   0.136669434933E+01
      12       5       1  -0.159645661043E+00
      13       5       1   0.744251932024E+00
       0       6       1  -0.708672987190E+00
       1       6       1  -0.181007864390E+01
       2       6       1  -0.161560301171E+01
       3       6       1  -0.149902400068E+01
       4       6       1  -0.197825436339E+01
       5       6       1  -0.184868843488E+01
       6       6       1  -0.968432407807E+00
       7       6       1  -0.271914052178E+00
       8       6       1   0.306572695317E+00
       9       6       1   0.107819083174E+00
      10       6       1   0.176494695578E+01
      11       6       1   0.995514480161E+00
      12       6       1   0.123535241063E+01
      13       6       1   0.482512636043E+00
       0       7       1   0.749270466394E+00
       1       7       1  -0.115520606877E+01
       2       7       1  -0.184301281993E+01
       3       7       1  -0.198455970828E+01
       4       7       1  -0.199833199832E+01
       5       7       1  -0.198986930677E+01
       6       7       1  -0.186224110901E+01
       7       7       1   0.584906610272E+00
       8       7       1   0.855019194346E+00
       9       7       1   0.124984212917E+01
      10       7       1   0.150768946039E+01
      11       7       1   0.166296484210E+01
      12       7       1   0.154437250673E+01
      13       7       1   0.830215725109E+00
       0       8       1   0.858225233321E+00
       1       8       1  -0.516119604193E+00
       2       8       1  -0.145582940561E+01
       3       8       1  -0.178106889072E+01
       4       8       1  -0.199367486349E+01
       5       8       1  -0.198955049359E+01
       6       8       1  -0.165241607733E+01
       7       8       1   0.106812432253E+01
       8       8       1   0.898727181102E+00
       9       8       1   0.149242708016E+01
      10       8       1   0.122098814897E+01
      11       8       1   0.103742818887E+01
      12       8       1   0.178081897605E+01
      13       8       1  -0.217537574239E+00
       0       9       1   0.617979959368E+00
       1       9       1  -0.112417408625E+01
       2       9       1  -0.179756932464E+01
       3       9       1  -0.191561553108E+01
       4       9       1  -0.195547029727E+01
       5       9       1  -0.199828646997E+01
       6       9       1  -0.182069273544E+01
       7       9       1   0.114082642829E+01
       8       9       1   0.143944604711E+01
       9       9       1   0.143300555110E+01
      10       9       1   0.141249876595E+01
      11       9       1   0.156732009183E+01
      12       9       1   0.113224180995E+01
      13       9       1   0.920014114954E+00
       0      10       1   0.743443017198E+00
       1      10       1  -0.161773050679E+01
       2      10       1  -0.197148879589E+01
       3      10       1  -0.199120750245E+01
       4      10       1  -0.193237818297E+01
       5      10       1  -0.194942798945E+01
       6      10       1  -0.156342408196E+01
       7      10       1  -0.521448531319E+00
       8      10       1   0.620652744754E+00
       9      10       1   0.511947061211E+00
      10      10       1   0.338263126619E+00
      11      10       1   0.454544443511E+00
      12      10       1   0.899316550170E+00
      13      10       1   0.832188770192E+00
       0      11       1   0.150719779323E+01
       1      11       1  -0.553503552090E+00
       2      11       1  -0.177852485234E+01
       3      11       1  -0.193485266577E+01
       4      11       1  -0.176963892842E+01
       5      11       1  -0.196642379317E+01
       6      11       1  -0.133009470531E+01
       7      11       1   0.166102607844E+01
       8      11       1   0.330993250230E+00
       9      11       1   0.916448776987E+00
      10      11       1   0.145630319977E+01
      11      11       1   0.922851176367E-01
      12      11       1  -0.745072138637E+00
      13      11       1  -0.603058370673E+00
       0      12       1   0.169624576604E+01
       1      12       1  -0.743938523587E+00
       2      12       1  -0.125091324905E+01
       3      12       1  -0.161285605586E+01
       4      12       1  -0.140839715088E+01
       5      12       1  -0.194003730881E+01
       6      12       1  -0.129848758895E+01
       7      12       1   0.165405092064E+01
       8      12       1   0.194463073537E+01
       9      12       1   0.186091421622E+01
      10      12       1   0.154884797217E+01
      11      12       1   0.369550931787E-01
      12      12       1   0.527882636831E-01
      13      12       1   0.238997156613E+00
       0      13       1  -0.388463221207E+00
       1      13       1  -0.323476693806E+00
       2      13       1  -0.100817352513E+01
       3      13       1  -0.186742567409E+01
       4      13       1  -0.156775696757E+01
       5      13       1  -0.173217855706E+01
       6      13       1  -0.100052609551E+01
       7      13       1   0.156695878237E+01
       8      13       1   0.199860138021E+01
       9      13       1   0.197428973644E+01
      10      13       1   0.181294913717E+01
      11      13       1   0.791471531852E+00
      12      13       1   0.827909921119E-01
      13      13       1   0.374835316213E+00
       0       0       2  -0.672677942113E+00
       1       0       2  -0.176736800240E+01
       2       0       2  -0.834145410859E+00
       3       0       2   0.258807464373E-01
       4       0       2   0.106944478341E+00
       5       0       2  -0.369723479680E+00
       6       0       2  -0.767476113344E+00
       7       0       2   0.276982497920E+00
       8       0       2   0.132774984994E+01
       9       0       2   0.134895218717E+01
      10       0       2   0.167657020612E+01
      11       0       2   0.158634232243E+01
      12       0       2   0.262673485373E+00
      13       0       2   0.185121079037E+01
       0       1       2   0.608606220452E+00
       1       1       2  -0.453118939892E+00
       2       1       2  -0.146538223331E+01
       3       1       2   0.702641135749E+00
       4       1       2  -0.425895649882E+00
       5       1       2  -0.982606354094E+00
       6       1       2   0.248642158702E+00
       7       1       2   0.191870299359E+01
       8       1       2   0.146470053645E+01
       9       1       2   0.154823461919E+01
      10       1       2   0.179472578719E+01
      11       1       2   0.153730899678E+01
      12       1       2   0.146225012545E+01
      13       1       2   0.178564821587E+01
       0       2       2   0.106187921070E+01
       1       2       2   0.142128425520E+00
       2       2       2  -0.530203275545E+00
       3       2       2   0.540017621957E+00
       4       2       2   0.631546609438E-02
       5       2       2   0.705335533860E+00
       6       2       2   0.129852358947E+01
       7       2       2   0.144218093593E+01
       8       2       2   0.188476589798E+01
       9       2       2   0.174093266470E+01
      10       2       2   0.199019958876E+01
      11       2       2   0.183661613065E+01
      12       2       2   0.180252552701E+01
      13       2       2   0.148960513670E+01
       0       3       2  -0.866464094217E+00
       1       3       2  -0.857994599352E+00
       2       3       2  -0.175512928859E+01
       3       3       2  -0.128825483819E+01
       4       3       2   0.107932620229E+01
       5       3       2   0.751145900324E+00
       6       3       2   0.136610603526E+01
       7       3       2   0.114626226744E+01
       8       3       2   0.139159952326E+01
       9       3       2   0.149078932080E+01
      10       3       2   0.184854337107E+01
      11       3       2   0.158232025083E+01
      12       3       2   0.186258262049E+01
      13       3       2   0.143150361642E+01
       0       4       2  -0.158036883729E+01
       1       4       2  -0.154180867995E+01
       2       4       2  -0.161911511786E+01
       3       4       2  -0.915340286019E+00
       4       4       2  -0.131525217573E+01
       5       4       2   0.981378768961E+00
       6       4       2   0.151250004888E+01
       7       4       2   0.917104952215E+00
       8       4       2   0.152806321551E+01
       9       4       2   0.193256476380E+01
      10       4       2   0.197284601893E+01
      11       4       2   0.192633665337E+01
      12       4       2   0.255389714773E+00
      13       4       2   0.156033557844E+01
       0       5       2   0.136641540873E+00
       1       5       2  -0.127607179403E+01
       2       5       2  -0.151340804392E+01
       3       5       2  -0.174580850473E+01
       4       5       2  -0.169972072338E+01
       5       5       2  -0.968290761151E+00
       6       5       2   0.445268172532E+00
       7       5       2   0.108571592899E+01
       8       5       2   0.153336319832E+01
       9       5       2   0.182816982380E+01
      10       5       2   0.173007955970E+01
      11       5       2   0.863270662192E+00
      12       5       2   0.168219578524E+00
      13       5       2   0.118847624270E+01
       0       6       2  -0.772301169273E+00
       1       6       2  -0.110895768351E+01
       2       6       2  -0.173333910525E+01
       3       6       2  -0.156107447421E+01
       4       6       2  -0.185429595673E+01
       5       6       2  -0.164936068642E+01
       6       6       2   0.255640755227E+00
       7       6       2   0.143347658400E+01
       8       6       2   0.119569172812E+01
       9       6       2   0.168226701744E+01
      10       6       2   0.195588384421E+01
      11       6       2   0.169566660576E+01
      12       6       2   0.580334866246E+00
      13       6       2   0.122922575338E+01
       0       7       2  -0.939959053814E+00
       1       7       2  -0.689974370064E+00
       2       7       2  -0.123413705996E+01
       3       7       2  -0.120287633098E+01
       4       7       2  -0.168071712766E+01
       5       7       2  -0.161241448627E+01
       6       7       2  -0.167038482488E+01
       7       7       2   0.122062422958E+01
       8       7       2   0.151933848842E+01
       9       7       2   0.190315719886E+01
      10       7       2   0.190558433908E+01
      11       7       2   0.193841853453E+01
      12       7       2   0.167554660408E+01
      13       7       2   0.947218562632E+00
       0       8       2  -0.476132618022E-01
       1       8       2  -0.439418930631E+00
       2       8       2  -0.144453753877E+01
       3       8       2  -0.167162299425E+01
       4       8       2  -0.129119628584E+01
       5       8       2  -0.130648596979E+01
       6       8       2  -0.124675357550E+01
       7       8       2   0.680863385005E-01
       8       8       2   0.164809971649E+01
       9       8       2   0.196182230587E+01
      10       8       2   0.194714773020E+01
      11       8       2   0.165181420609E+01
      12       8       2   0.143455849427E+01
      13       8       2   0.103593344419E+01
       0       9       2  -0.101232467503E+01
       1       9       2  -0.619034682512E+00
       2       9       2  -0.140167034592E+01
       3       9       2  -0.178015053990E+01
       4       9       2  -0.173911811237E+01
       5       9       2   0.109638206762E+00
       6       9       2  -0.977244847288E+00
       7       9       2   0.537732034845E+00
       8       9       2   0.374739982404E+00
       9       9       2   0.189266895427E+01
      10       9       2   0.182226538284E+01
      11       9       2   0.177274127064E+01
      12       9       2   0.126968325514E+01
      13       9       2   0.131629739762E+00
       0      10       2  -0.322115853714E+00
       1      10       2  -0.121430635284E+01
       2      10       2  -0.183685813990E+01
       3      10       2  -0.197814535937E+01
       4      10       2  -0.171954126203E+01
       5      10       2  -0.173193197686E+01
       6      10       2  -0.112322267318E+01
       7      10       2  -0.358709483918E+00
       8      10       2  -0.135641647007E+00
       9      10       2   0.179837678214E+01
      10      10       2   0.148030923874E+01
      11      10       2   0.462201024888E+00
      12      10       2   0.363893643611E+00
      13      10       2  -0.624700998482E+00
       0      11       2  -0.117768831817E-01
       1      11       2  -0.121401402801E+01
       2      11       2  -0.164085789058E+01
       3      11       2  -0.180747019791E+01
       4      11       2  -0.171500036616E+01
       5      11       2  -0.178050261814E+01
       6      11       2  -0.798112883296E+00
       7      11       2   0.125097680928E+01
       8      11       2   0.125346304645E+01
       9      11       2   0.184158523318E+01
      10      11       2   0.139285142379E+01
      11      11       2   0.603749594349E+00
      12      11       2  -0.123805874965E+01
      13      11       2   0.337761943489E+00
       0      12       2   0.376454852458E+00
       1      12       2  -0.172446840513E+01
       2      12       2  -0.150474325996E+01
       3      12       2  -0.754293126874E+00
       4      12       2  -0.173698736014E+01
       5      12       2  -0.193527322277E+01
       6      12       2  -0.118142172862E+01
       7      12       2   0.178865633204E+01
       8      12       2   0.175935262100E+01
       9      12       2   0.198025770525E+01
      10      12       2   0.198910239674E+01
      11      12       2   0.126679912886E+01
      12      12       2  -0.108588308577E+01
      13      12       2  -0.177899501667E+00
       0      13       2  -0.772911664374E-01
       1      13       2  -0.132495204300E+01
       2      13       2  -0.491616945836E+00
       3      13       2  -0.124667897202E+01
       4      13       2  -0.180703135438E+01
       5      13       2  -0.179852988483E+01
       6      13       2  -0.111030713541E+01
       7      13       2   0.131130445640E+01
       8      13       2   0.195324490501E+01
       9      13       2   0.199766810812E+01
      10      13       2   0.192241890854E+01
      11      13       2   0.808164104230E+00
      12      13       2   0.864066513215E-01
      13      13       2   0.200218323994E+00
       0       0       3  -0.116490322851E+01
       1       0       3  -0.154496283818E+01
       2       0       3  -0.171962619726E-01
       3       0       3  -0.120545299924E+01
       4       0       3  -0.298104586329E+00
       5       0       3  -0.141661287934E+01
       6       0       3  -0.843302178900E+00
       7       0       3   0.492006362287E+00
       8       0       3   0.177958972739E+01
       9       0       3   0.180831792538E+01
      10       0       3   0.192674981033E+01
      11       0       3   0.162196643347E+01
      12       0       3   0.195437968014E+01
      13       0       3   0.195498559557E+01
       0       1       3   0.915518299894E+00
       1       1       3  -0.268786975772E-01
       2       1       3  -0.487420416389E+00
       3       1       3  -0.128035211830E+01
       4       1       3  -0.273353796469E+00
       5       1       3  -0.961934252873E+00
       6       1       3  -0.630171408015E+00
       7       1       3   0.123374491120E+01
       8       1       3   0.176203117865E+01
       9       1       3   0.186179539069E+01
      10       1       3   0.199457116261E+01
      11       1       3   0.180502047884E+01
      12       1       3   0.185515012545E+01
      13       1       3   0.144472924810E+01
       0       2       3   0.189940852016E+00
       1       2       3   0.438587993050E+00
       2       2       3   0.111449861198E+01
       3       2       3   0.141356900239E+00
       4       2       3   0.121033686683E+00
       5       2       3  -0.571765739188E+00
       6       2       3   0.149258041529E+01
       7       2       3   0.119288483359E+01
       8       2       3   0.189402624312E+01
       9       2       3   0.198456986981E+01
      10       2       3   0.199850663994E+01
      11       2       3   0.196048778070E+01
      12       2       3   0.196871336186E+01
      13       2       3   0.194793188827E+01
       0       3       3  -0.660288899834E+00
       1       3       3   0.752808295743E+00
       2       3       3   0.603751000324E+00
       3       3       3   0.277427087719E+00
       4       3       3   0.118330769341E+00
       5       3       3   0.217465761534E+00
       6       3       3   0.118766924380E+01
       7       3       3   0.121050121104E+01
       8       3       3   0.151010918582E+01
       9       3       3   0.185993338538E+01
      10       3       3   0.195208390671E+01
      11       3       3   0.198717506804E+01
      12       3       3   0.193927683405E+01
      13       3       3   0.159022427390E+01
       0       4       3  -0.110096003057E+00
       1       4       3   0.129772880890E+01
       2       4       3   0.739954502324E+00
       3       4       3  -0.371004827871E+00
       4       4       3  -0.115803641377E+01
       5       4       3  -0.164184799761E+00
       6       4       3   0.538109197890E+00
       7       4       3   0.145315951300E+01
       8       4       3   0.167103436997E+01
       9       4       3   0.163051957039E+01
      10       4       3   0.184286964867E+01
      11       4       3   0.193518650508E+01
      12       4       3   0.171475060105E+01
      13       4       3   0.106558743879E+01
       0       5       3   0.970201526989E+00
       1       5       3  -0.122458261342E+01
       2       5       3   0.220286317511E-01
       3       5       3   0.276242622710E+00
       4       5       3  -0.132525485061E+01
       5       5       3  -0.136552060120E+00
       6       5       3   0.970761547863E+00
       7       5       3   0.133369194595E+01
       8       5       3   0.154105940280E+01
       9       5       3   0.165503867514E+01
      10       5       3   0.144849080866E+01
      11       5       3   0.100959699960E+01
      12       5       3   0.981719814759E+00
      13       5       3   0.169000335710E+01
       0       6       3  -0.112212230944E-01
       1       6       3  -0.938488246170E+00
       2       6       3   0.121162087412E+00
       3       6       3  -0.134262607154E-01
       4       6       3  -0.161968104275E+01
       5       6       3  -0.353593365737E+00
       6       6       3   0.532610985575E+00
       7       6       3   0.645099534366E+00
       8       6       3   0.145130952501E+01
       9       6       3   0.188812904662E+01
      10       6       3   0.194172764880E+01
      11       6       3   0.128492715975E+01
      12       6       3   0.935829298116E+00
      13       6       3   0.814690763277E+00
       0       7       3  -0.127582270034E+01
       1       7       3   0.286906541688E+00
       2       7       3   0.783563232190E-01
       3       7       3  -0.100025132937E+01
       4       7       3  -0.164819695012E+01
       5       7       3  -0.884849690722E+00
       6       7       3  -0.335896938159E+00
       7       7       3   0.174909503309E+01
       8       7       3   0.175316514793E+01
       9       7       3   0.196970993469E+01
      10       7       3   0.197016830099E+01
      11       7       3   0.156539827386E+01
      12       7       3   0.173780355594E+01
      13       7       3   0.117119610796E+01
       0       8       3  -0.259658304811E+00
       1       8       3  -0.539716961655E+00
       2       8       3  -0.675026975676E+00
       3       8       3  -0.220732671281E+00
       4       8       3   0.154762518745E+00
       5       8       3  -0.730494313947E+00
       6       8       3  -0.152813268003E+00
       7       8       3   0.576331204819E+00
       8       8       3   0.969257599526E+00
       9       8       3   0.196207264871E+01
      10       8       3   0.199502538100E+01
      11       8       3   0.158854903702E+01
      12       8       3   0.177791416290E+01
      13       8       3   0.134347663670E+01
       0       9       3   0.308677789482E+00
       1       9       3  -0.235448804552E+00
       2       9       3  -0.629589361282E+00
       3       9       3  -0.752557930324E+00
       4       9       3   0.482643754051E+00
       5       9       3  -0.537463983684E+00
       6       9       3  -0.492622241112E+00
       7       9       3   0.641466180784E+00
       8       9       3   0.133304067066E+01
       9       9       3   0.189444581343E+01
      10       9       3   0.189266049368E+01
      11       9       3   0.171668766069E+01
      12       9       3   0.153979588079E+01
      13       9       3   0.149978749191E+01
       0      10       3  -0.642732958602E+00
       1      10       3   0.784594784561E+00
       2      10       3   0.350227383310E+00
       3      10       3  -0.980467544165E+00
       4      10       3   0.759071493830E+00
       5      10       3   0.113466569789E+00
       6      10       3  -0.123649838964E+01
       7      10       3   0.851566340885E+00
       8      10       3   0.168964878407E+01
       9      10       3   0.188862994700E+01
      10      10       3   0.221493449731E+00
      11      10       3   0.939682865270E+00
      12      10       3   0.638168555860E+00
      13      10       3   0.591511690059E+00
       0      11       3  -0.753324804840E+00
       1      11       3  -0.405909051983E+00
       2      11       3  -0.296085562482E+00
       3      11       3   0.136755003744E+00
       4      11       3  -0.973913942899E-01
       5      11       3   0.346177869211E+00
       6      11       3  -0.819042377240E+00
       7      11       3   0.935292126981E+00
       8      11       3   0.187451875754E+01
       9      11       3   0.186626278000E+01
      10      11       3   0.157900953171E+01
      11      11       3   0.157511755983E+01
      12      11       3   0.163201536907E+00
      13      11       3  -0.621551413979E+00
       0      12       3   0.647548946654E+00
       1      12       3  -0.104889624415E+01
       2      12       3  -0.807477893358E+00
       3      12       3  -0.160238475836E+01
       4      12       3  -0.146761911209E+01
       5      12       3  -0.102801494625E+01
       6      12       3   0.116607574335E+01
       7      12       3   0.188440203967E+01
       8      12       3   0.128905953233E+01
       9      12       3   0.199421010836E+01
      10      12       3   0.197839526381E+01
      11      12       3   0.187451422302E+01
      12      12       3   0.279387170949E+00
      13      12       3  -0.471435444260E+00
       0      13       3  -0.330115271753E+00
       1      13       3   0.508508915085E+00
       2      13       3   0.106373996050E+01
       3      13       3  -0.818161142883E+00
       4      13       3  -0.746545355864E-01
       5      13       3  -0.153963631953E+01
       6      13       3   0.595752156588E+00
       7      13       3   0.930712084178E+00
       8      13       3   0.192237513776E+01
       9      13       3   0.196381504907E+01
      10      13       3   0.199945706210E+01
      11      13       3   0.183202385526E+01
      12      13       3   0.143037681953E+01
      13      13       3   0.150249589836E+01
       0       0       4  -0.318449384455E+00
       1       0       4  -0.135719676206E+01
       2       0       4  -0.159346797652E+01
       3       0       4  -0.168777793015E+01
       4       0       4  -0.103772855467E+01
       5       0       4  -0.174780949875E+01
       6       0       4  -0.840593541489E+00
       7       0       4   0.786003394211E+00
       8       0       4   0.484379374803E+00
       9       0       4   0.187236592071E+01
      10       0       4   0.154574764280E+01
      11       0       4   0.135021085921E+01
      12       0       4   0.123910536223E+01
      13       0       4   0.129281996667E+01
       0       1       4  -0.367108231713E+00
       1       1       4   0.131896551153E+01
       2       1       4  -0.621570391910E+00
       3       1       4  -0.859333977020E+00
       4       1       4  -0.973905547487E-01
