 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       157598 0.105065E+00
   2 0.805556E+01 0.811111E+01      1500000       162609 0.108406E+00
   3 0.811111E+01 0.816667E+01      1500000       165818 0.110545E+00
   4 0.816667E+01 0.822222E+01      1500000       168973 0.112649E+00
   5 0.822222E+01 0.827778E+01      1500000       171875 0.114583E+00
   6 0.827778E+01 0.833333E+01      1500000       173528 0.115685E+00
   7 0.833333E+01 0.838889E+01      1500000       177364 0.118243E+00
   8 0.838889E+01 0.844444E+01      1500000       180790 0.120527E+00
   9 0.844444E+01 0.850000E+01      1500000       182322 0.121548E+00
  10 0.850000E+01 0.855556E+01      1500000       185530 0.123687E+00
  11 0.855556E+01 0.861111E+01      1500000       188042 0.125361E+00
  12 0.861111E+01 0.866667E+01      1500000       191545 0.127697E+00
  13 0.866667E+01 0.872222E+01      1500000       195733 0.130489E+00
  14 0.872222E+01 0.877778E+01      1500000       198436 0.132291E+00
  15 0.877778E+01 0.883333E+01      1500000       202589 0.135059E+00
  16 0.883333E+01 0.888889E+01      1500000       206993 0.137995E+00
  17 0.888889E+01 0.894444E+01      1500000       211000 0.140667E+00
  18 0.894444E+01 0.900000E+01      1500000       214666 0.143111E+00
  19 0.900000E+01 0.905556E+01      1500000       219516 0.146344E+00
  20 0.905556E+01 0.911111E+01      1500000       221958 0.147972E+00
  21 0.911111E+01 0.916667E+01      1500000       227420 0.151613E+00
  22 0.916667E+01 0.922222E+01      1500000       231507 0.154338E+00
  23 0.922222E+01 0.927778E+01      1500000       236796 0.157864E+00
  24 0.927778E+01 0.933333E+01      1500000       241768 0.161179E+00
  25 0.933333E+01 0.938889E+01      1500000       246527 0.164351E+00
  26 0.938889E+01 0.944444E+01      1500000       250652 0.167101E+00
  27 0.944444E+01 0.950000E+01      1500000       257525 0.171683E+00
  28 0.950000E+01 0.955556E+01      1500000       262788 0.175192E+00
  29 0.955556E+01 0.961111E+01      1500000       267587 0.178391E+00
  30 0.961111E+01 0.966667E+01      1500000       273961 0.182641E+00
  31 0.966667E+01 0.972222E+01      1500000       280564 0.187043E+00
  32 0.972222E+01 0.977778E+01      1500000       286139 0.190759E+00
  33 0.977778E+01 0.983333E+01      1500000       293079 0.195386E+00
  34 0.983333E+01 0.988889E+01      1500000       299038 0.199359E+00
  35 0.988889E+01 0.994444E+01      1500000       305532 0.203688E+00
  36 0.994444E+01 0.100000E+02      1500000       312979 0.208653E+00
  37 0.100000E+02 0.100556E+02      1500000       320683 0.213789E+00
  38 0.100556E+02 0.101111E+02      1500000       328044 0.218696E+00
  39 0.101111E+02 0.101667E+02      1500000       334574 0.223049E+00
  40 0.101667E+02 0.102222E+02      1500000       344254 0.229503E+00
  41 0.102222E+02 0.102778E+02      1500000       351509 0.234339E+00
  42 0.102778E+02 0.103333E+02      1500000       361074 0.240716E+00
  43 0.103333E+02 0.103889E+02      1500000       369557 0.246371E+00
  44 0.103889E+02 0.104444E+02      1500000       377293 0.251529E+00
  45 0.104444E+02 0.105000E+02      1500000       386494 0.257663E+00
  46 0.105000E+02 0.105556E+02      1500000       394714 0.263143E+00
  47 0.105556E+02 0.106111E+02      1500000       405079 0.270053E+00
  48 0.106111E+02 0.106667E+02      1500000       413720 0.275813E+00
  49 0.106667E+02 0.107222E+02      1500000       422706 0.281804E+00
  50 0.107222E+02 0.107778E+02      1500000       433619 0.289079E+00
  51 0.107778E+02 0.108333E+02      1500000       442268 0.294845E+00
  52 0.108333E+02 0.108889E+02      1500000       451401 0.300934E+00
  53 0.108889E+02 0.109444E+02      1500000       461778 0.307852E+00
  54 0.109444E+02 0.110000E+02      1500000       472830 0.315220E+00
  55 0.110000E+02 0.110556E+02      1500000       482289 0.321526E+00
  56 0.110556E+02 0.111111E+02      1500000       492218 0.328145E+00
  57 0.111111E+02 0.111667E+02      1500000       504346 0.336231E+00
  58 0.111667E+02 0.112222E+02      1500000       514659 0.343106E+00
  59 0.112222E+02 0.112778E+02      1500000       524904 0.349936E+00
  60 0.112778E+02 0.113333E+02      1500000       535329 0.356886E+00
  61 0.113333E+02 0.113889E+02      1500000       546404 0.364269E+00
  62 0.113889E+02 0.114444E+02      1500000       558209 0.372139E+00
  63 0.114444E+02 0.115000E+02      1500000       568836 0.379224E+00
 replicas_visiting_both_extremes           37  0.28906250000000000     
