 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9139
 ------------------------
 disorder configurations processed            2
    T      [<mag>]      [<mag>^2]      std.mag/sqrt(iconf)      [<susc>] .     std.susc/sqrt(iconf)      [<Binder>]      std.bin/sqrt(iconf) [log <mag>]  Global.Binder
 0.800000E+01 0.151432E-02 0.229734E-05 0.456068E-04 0.285867E-01 0.164592E-02 0.807842E-02 0.440063E-02 -.649369E+01 0.216721E-02
 0.805556E+01 0.152160E-02 0.231925E-05 0.447127E-04 0.288218E-01 0.160659E-02 0.324922E-02 0.285656E-02 -.648886E+01 -.270806E-02
 0.811111E+01 0.152885E-02 0.234133E-05 0.444350E-04 0.288111E-01 0.155609E-02 0.444845E-02 0.449911E-02 -.648408E+01 -.906098E-03
 0.816667E+01 0.153092E-02 0.234679E-05 0.392595E-04 0.287179E-01 0.140683E-02 0.389232E-02 0.315047E-02 -.648255E+01 -.535228E-03
 0.822222E+01 0.153464E-02 0.235829E-05 0.398797E-04 0.286325E-01 0.136011E-02 0.249938E-02 0.500717E-02 -.648014E+01 -.154215E-02
 0.827778E+01 0.154238E-02 0.238148E-05 0.357288E-04 0.287117E-01 0.127266E-02 0.386297E-02 0.338772E-02 -.647497E+01 0.343007E-03
 0.833333E+01 0.154375E-02 0.238525E-05 0.323262E-04 0.286341E-01 0.118913E-02 0.263580E-02 0.172418E-02 -.647398E+01 -.549867E-03
 0.838889E+01 0.154913E-02 0.240165E-05 0.304680E-04 0.285885E-01 0.103809E-02 0.506131E-02 0.326342E-02 -.647045E+01 0.265347E-02
 0.844444E+01 0.155358E-02 0.241531E-05 0.291228E-04 0.286645E-01 0.102860E-02 0.176765E-02 0.108410E-02 -.646754E+01 -.789401E-03
 0.850000E+01 0.155724E-02 0.242636E-05 0.262255E-04 0.285736E-01 0.925084E-03 0.648934E-03 0.207706E-02 -.646513E+01 -.127773E-02
 0.855556E+01 0.156280E-02 0.244343E-05 0.232002E-04 0.285816E-01 0.819626E-03 0.118810E-02 0.231563E-02 -.646149E+01 -.256975E-03
 0.861111E+01 0.156769E-02 0.245865E-05 0.225515E-04 0.285856E-01 0.783165E-03 0.335033E-02 0.526810E-03 -.645836E+01 0.181751E-02
 0.866667E+01 0.157224E-02 0.247276E-05 0.201693E-04 0.285280E-01 0.718932E-03 0.207946E-02 0.372930E-03 -.645542E+01 0.821104E-03
 0.872222E+01 0.157846E-02 0.249227E-05 0.190362E-04 0.285506E-01 0.629429E-03 0.497351E-02 0.222011E-02 -.645145E+01 0.409472E-02
 0.877778E+01 0.158041E-02 0.249838E-05 0.184567E-04 0.285524E-01 0.606707E-03 -.769161E-03 0.303153E-02 -.645021E+01 -.151635E-02
 0.883333E+01 0.158629E-02 0.251691E-05 0.174473E-04 0.285211E-01 0.584323E-03 0.276907E-02 0.677820E-03 -.644648E+01 0.190990E-02
 0.888889E+01 0.158795E-02 0.252202E-05 0.148301E-04 0.284679E-01 0.471325E-03 -.373293E-03 0.235297E-02 -.644540E+01 -.846173E-03
 0.894444E+01 0.159733E-02 0.255177E-05 0.125709E-04 0.285596E-01 0.449449E-03 0.123825E-02 0.398710E-03 -.643949E+01 0.768610E-03
 0.900000E+01 0.159957E-02 0.255894E-05 0.125878E-04 0.284171E-01 0.450260E-03 0.409161E-02 0.322031E-03 -.643808E+01 0.357556E-02
 0.905556E+01 0.160580E-02 0.257881E-05 0.105472E-04 0.285342E-01 0.405113E-03 -.165198E-02 0.110879E-02 -.643418E+01 -.207819E-02
 0.911111E+01 0.161166E-02 0.259768E-05 0.106139E-04 0.285702E-01 0.365557E-03 -.190496E-03 0.650816E-04 -.643053E+01 -.533719E-03
 0.916667E+01 0.161598E-02 0.261159E-05 0.100676E-04 0.285005E-01 0.302035E-03 0.255893E-02 0.210637E-02 -.642785E+01 0.238122E-02
 0.922222E+01 0.162256E-02 0.263288E-05 0.921544E-05 0.286273E-01 0.281332E-03 -.544699E-03 0.168551E-02 -.642378E+01 -.705363E-03
 0.927778E+01 0.162518E-02 0.264134E-05 0.772456E-05 0.285701E-01 0.282898E-03 -.164551E-02 0.235563E-02 -.642216E+01 -.192297E-02
 0.933333E+01 0.163075E-02 0.265946E-05 0.795353E-05 0.285870E-01 0.320463E-03 -.186456E-02 0.112030E-02 -.641874E+01 -.212254E-02
 0.938889E+01 0.163580E-02 0.267592E-05 0.613797E-05 0.285331E-01 0.210584E-03 0.453678E-02 0.355124E-03 -.641564E+01 0.441541E-02
 0.944444E+01 0.164106E-02 0.269317E-05 0.654610E-05 0.286373E-01 0.259095E-03 -.308155E-02 0.142156E-02 -.641243E+01 -.326957E-02
 0.950000E+01 0.164985E-02 0.272206E-05 0.469366E-05 0.286533E-01 0.121671E-03 0.133950E-02 0.150323E-02 -.640708E+01 0.131726E-02
 0.955556E+01 0.165470E-02 0.273807E-05 0.496232E-05 0.286854E-01 0.193695E-03 0.126845E-02 0.577936E-03 -.640415E+01 0.117538E-02
 0.961111E+01 0.165805E-02 0.274921E-05 0.585674E-05 0.286541E-01 0.188457E-03 -.115775E-02 0.272567E-03 -.640212E+01 -.126024E-02
 0.966667E+01 0.166584E-02 0.277506E-05 0.451732E-05 0.288310E-01 0.187302E-03 -.112623E-02 0.674731E-03 -.639743E+01 -.120960E-02
 0.972222E+01 0.166987E-02 0.278850E-05 0.317075E-05 0.287948E-01 0.105307E-03 -.257016E-03 0.201944E-05 -.639501E+01 -.285066E-03
 0.977778E+01 0.167719E-02 0.281301E-05 0.552983E-05 0.287693E-01 0.125888E-03 0.196438E-02 0.222556E-02 -.639065E+01 0.194901E-02
 0.983333E+01 0.167913E-02 0.281951E-05 0.457063E-05 0.287465E-01 0.181383E-03 0.952521E-04 0.547032E-03 -.638949E+01 0.163348E-04
 0.988889E+01 0.168381E-02 0.283528E-05 0.573258E-05 0.287773E-01 0.193446E-03 -.996302E-03 0.605886E-03 -.638671E+01 -.110468E-02
 0.994444E+01 0.169151E-02 0.286121E-05 0.233922E-05 0.288744E-01 0.938587E-04 -.167238E-02 0.564287E-03 -.638214E+01 -.168308E-02
 0.100000E+02 0.169741E-02 0.288122E-05 0.378432E-05 0.288217E-01 0.124481E-03 0.173650E-02 0.510776E-03 -.637866E+01 0.168870E-02
 0.100556E+02 0.170306E-02 0.290044E-05 0.239954E-05 0.288811E-01 0.107774E-03 -.358922E-03 0.119737E-02 -.637533E+01 -.393855E-03
 0.101111E+02 0.170586E-02 0.290997E-05 0.261329E-05 0.288666E-01 0.138026E-03 -.174528E-02 0.187311E-02 -.637369E+01 -.180017E-02
 0.101667E+02 0.171146E-02 0.292910E-05 0.238415E-05 0.289173E-01 0.102587E-03 -.118452E-02 0.153779E-02 -.637041E+01 -.122215E-02
 0.102222E+02 0.171725E-02 0.294897E-05 0.212299E-05 0.288987E-01 0.727272E-04 0.416500E-03 0.734890E-03 -.636703E+01 0.396805E-03
 0.102778E+02 0.172063E-02 0.296057E-05 0.169456E-05 0.289092E-01 0.498669E-04 -.843282E-03 0.737011E-03 -.636507E+01 -.844818E-03
 0.103333E+02 0.172862E-02 0.298815E-05 0.142729E-05 0.289533E-01 0.822348E-04 0.182164E-02 0.530319E-03 -.636043E+01 0.180856E-02
 0.103889E+02 0.172931E-02 0.299053E-05 0.327894E-05 0.289069E-01 0.142704E-03 -.227775E-02 0.627052E-03 -.636004E+01 -.232381E-02
 0.104444E+02 0.173601E-02 0.301377E-05 0.344813E-05 0.289239E-01 0.125606E-03 0.141084E-02 0.425939E-03 -.635617E+01 0.137016E-02
 0.105000E+02 0.174132E-02 0.303218E-05 0.175529E-05 0.289025E-01 0.652657E-04 -.476376E-03 0.147300E-03 -.635312E+01 -.483994E-03
 0.105556E+02 0.174402E-02 0.304160E-05 0.177104E-05 0.288458E-01 0.125649E-03 0.235306E-02 0.989400E-03 -.635156E+01 0.232519E-02
 0.106111E+02 0.174832E-02 0.305663E-05 0.641178E-06 0.288630E-01 0.527993E-04 0.125622E-02 0.290575E-02 -.634910E+01 0.124051E-02
 0.106667E+02 0.175210E-02 0.306987E-05 0.120055E-05 0.288297E-01 0.433798E-04 0.836101E-03 0.171356E-02 -.634694E+01 0.822348E-03
 0.107222E+02 0.175781E-02 0.308992E-05 0.238487E-05 0.288436E-01 0.104466E-03 0.761513E-03 0.954752E-04 -.634369E+01 0.744167E-03
 0.107778E+02 0.176024E-02 0.309846E-05 0.299458E-05 0.288110E-01 0.114797E-03 0.121345E-02 0.721783E-03 -.634231E+01 0.117692E-02
