 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       160102 0.106735E+00
   2 0.805556E+01 0.811111E+01      1500000       165115 0.110077E+00
   3 0.811111E+01 0.816667E+01      1500000       169679 0.113119E+00
   4 0.816667E+01 0.822222E+01      1500000       172581 0.115054E+00
   5 0.822222E+01 0.827778E+01      1500000       175971 0.117314E+00
   6 0.827778E+01 0.833333E+01      1500000       179196 0.119464E+00
   7 0.833333E+01 0.838889E+01      1500000       184257 0.122838E+00
   8 0.838889E+01 0.844444E+01      1500000       187197 0.124798E+00
   9 0.844444E+01 0.850000E+01      1500000       190126 0.126751E+00
  10 0.850000E+01 0.855556E+01      1500000       193859 0.129239E+00
  11 0.855556E+01 0.861111E+01      1500000       198300 0.132200E+00
  12 0.861111E+01 0.866667E+01      1500000       201260 0.134173E+00
  13 0.866667E+01 0.872222E+01      1500000       204327 0.136218E+00
  14 0.872222E+01 0.877778E+01      1500000       208739 0.139159E+00
  15 0.877778E+01 0.883333E+01      1500000       212476 0.141651E+00
  16 0.883333E+01 0.888889E+01      1500000       216449 0.144299E+00
  17 0.888889E+01 0.894444E+01      1500000       219734 0.146489E+00
  18 0.894444E+01 0.900000E+01      1500000       223011 0.148674E+00
  19 0.900000E+01 0.905556E+01      1500000       228119 0.152079E+00
  20 0.905556E+01 0.911111E+01      1500000       231149 0.154099E+00
  21 0.911111E+01 0.916667E+01      1500000       235326 0.156884E+00
  22 0.916667E+01 0.922222E+01      1500000       239812 0.159875E+00
  23 0.922222E+01 0.927778E+01      1500000       244080 0.162720E+00
  24 0.927778E+01 0.933333E+01      1500000       249960 0.166640E+00
  25 0.933333E+01 0.938889E+01      1500000       253650 0.169100E+00
  26 0.938889E+01 0.944444E+01      1500000       258822 0.172548E+00
  27 0.944444E+01 0.950000E+01      1500000       264020 0.176013E+00
  28 0.950000E+01 0.955556E+01      1500000       268201 0.178801E+00
  29 0.955556E+01 0.961111E+01      1500000       273668 0.182445E+00
  30 0.961111E+01 0.966667E+01      1500000       280032 0.186688E+00
  31 0.966667E+01 0.972222E+01      1500000       284649 0.189766E+00
  32 0.972222E+01 0.977778E+01      1500000       291068 0.194045E+00
  33 0.977778E+01 0.983333E+01      1500000       296775 0.197850E+00
  34 0.983333E+01 0.988889E+01      1500000       302952 0.201968E+00
  35 0.988889E+01 0.994444E+01      1500000       309443 0.206295E+00
  36 0.994444E+01 0.100000E+02      1500000       315235 0.210157E+00
  37 0.100000E+02 0.100556E+02      1500000       322355 0.214903E+00
  38 0.100556E+02 0.101111E+02      1500000       329242 0.219495E+00
  39 0.101111E+02 0.101667E+02      1500000       336642 0.224428E+00
  40 0.101667E+02 0.102222E+02      1500000       344355 0.229570E+00
  41 0.102222E+02 0.102778E+02      1500000       352943 0.235295E+00
  42 0.102778E+02 0.103333E+02      1500000       360035 0.240023E+00
  43 0.103333E+02 0.103889E+02      1500000       368614 0.245743E+00
  44 0.103889E+02 0.104444E+02      1500000       377032 0.251355E+00
  45 0.104444E+02 0.105000E+02      1500000       386323 0.257549E+00
  46 0.105000E+02 0.105556E+02      1500000       393730 0.262487E+00
  47 0.105556E+02 0.106111E+02      1500000       404240 0.269493E+00
  48 0.106111E+02 0.106667E+02      1500000       412823 0.275215E+00
  49 0.106667E+02 0.107222E+02      1500000       422103 0.281402E+00
  50 0.107222E+02 0.107778E+02      1500000       430936 0.287291E+00
  51 0.107778E+02 0.108333E+02      1500000       440119 0.293413E+00
  52 0.108333E+02 0.108889E+02      1500000       450967 0.300645E+00
  53 0.108889E+02 0.109444E+02      1500000       459077 0.306051E+00
  54 0.109444E+02 0.110000E+02      1500000       470082 0.313388E+00
  55 0.110000E+02 0.110556E+02      1500000       479319 0.319546E+00
  56 0.110556E+02 0.111111E+02      1500000       490197 0.326798E+00
  57 0.111111E+02 0.111667E+02      1500000       500523 0.333682E+00
  58 0.111667E+02 0.112222E+02      1500000       509860 0.339907E+00
  59 0.112222E+02 0.112778E+02      1500000       519595 0.346397E+00
  60 0.112778E+02 0.113333E+02      1500000       531251 0.354167E+00
  61 0.113333E+02 0.113889E+02      1500000       541145 0.360763E+00
  62 0.113889E+02 0.114444E+02      1500000       551715 0.367810E+00
  63 0.114444E+02 0.115000E+02      1500000       561878 0.374585E+00
 replicas_visiting_both_extremes           22  0.17187500000000000     
