 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       163398 0.108932E+00
   2 0.805556E+01 0.811111E+01      1500000       166619 0.111079E+00
   3 0.811111E+01 0.816667E+01      1500000       169970 0.113313E+00
   4 0.816667E+01 0.822222E+01      1500000       172257 0.114838E+00
   5 0.822222E+01 0.827778E+01      1500000       175478 0.116985E+00
   6 0.827778E+01 0.833333E+01      1500000       178319 0.118879E+00
   7 0.833333E+01 0.838889E+01      1500000       181625 0.121083E+00
   8 0.838889E+01 0.844444E+01      1500000       184638 0.123092E+00
   9 0.844444E+01 0.850000E+01      1500000       189145 0.126097E+00
  10 0.850000E+01 0.855556E+01      1500000       191977 0.127985E+00
  11 0.855556E+01 0.861111E+01      1500000       194542 0.129695E+00
  12 0.861111E+01 0.866667E+01      1500000       198322 0.132215E+00
  13 0.866667E+01 0.872222E+01      1500000       202184 0.134789E+00
  14 0.872222E+01 0.877778E+01      1500000       206795 0.137863E+00
  15 0.877778E+01 0.883333E+01      1500000       210261 0.140174E+00
  16 0.883333E+01 0.888889E+01      1500000       213030 0.142020E+00
  17 0.888889E+01 0.894444E+01      1500000       216934 0.144623E+00
  18 0.894444E+01 0.900000E+01      1500000       220492 0.146995E+00
  19 0.900000E+01 0.905556E+01      1500000       224920 0.149947E+00
  20 0.905556E+01 0.911111E+01      1500000       229459 0.152973E+00
  21 0.911111E+01 0.916667E+01      1500000       232967 0.155311E+00
  22 0.916667E+01 0.922222E+01      1500000       237178 0.158119E+00
  23 0.922222E+01 0.927778E+01      1500000       241852 0.161235E+00
  24 0.927778E+01 0.933333E+01      1500000       246920 0.164613E+00
  25 0.933333E+01 0.938889E+01      1500000       251220 0.167480E+00
  26 0.938889E+01 0.944444E+01      1500000       256307 0.170871E+00
  27 0.944444E+01 0.950000E+01      1500000       261630 0.174420E+00
  28 0.950000E+01 0.955556E+01      1500000       267874 0.178583E+00
  29 0.955556E+01 0.961111E+01      1500000       272540 0.181693E+00
  30 0.961111E+01 0.966667E+01      1500000       278720 0.185813E+00
  31 0.966667E+01 0.972222E+01      1500000       283511 0.189007E+00
  32 0.972222E+01 0.977778E+01      1500000       290381 0.193587E+00
  33 0.977778E+01 0.983333E+01      1500000       296973 0.197982E+00
  34 0.983333E+01 0.988889E+01      1500000       302518 0.201679E+00
  35 0.988889E+01 0.994444E+01      1500000       309287 0.206191E+00
  36 0.994444E+01 0.100000E+02      1500000       317055 0.211370E+00
  37 0.100000E+02 0.100556E+02      1500000       322044 0.214696E+00
  38 0.100556E+02 0.101111E+02      1500000       330454 0.220303E+00
  39 0.101111E+02 0.101667E+02      1500000       336578 0.224385E+00
  40 0.101667E+02 0.102222E+02      1500000       343137 0.228758E+00
  41 0.102222E+02 0.102778E+02      1500000       350535 0.233690E+00
  42 0.102778E+02 0.103333E+02      1500000       358075 0.238717E+00
  43 0.103333E+02 0.103889E+02      1500000       365938 0.243959E+00
  44 0.103889E+02 0.104444E+02      1500000       373940 0.249293E+00
  45 0.104444E+02 0.105000E+02      1500000       380837 0.253891E+00
  46 0.105000E+02 0.105556E+02      1500000       388942 0.259295E+00
  47 0.105556E+02 0.106111E+02      1500000       395194 0.263463E+00
  48 0.106111E+02 0.106667E+02      1500000       405339 0.270226E+00
  49 0.106667E+02 0.107222E+02      1500000       413001 0.275334E+00
  50 0.107222E+02 0.107778E+02      1500000       423129 0.282086E+00
  51 0.107778E+02 0.108333E+02      1500000       431466 0.287644E+00
  52 0.108333E+02 0.108889E+02      1500000       440200 0.293467E+00
  53 0.108889E+02 0.109444E+02      1500000       448859 0.299239E+00
  54 0.109444E+02 0.110000E+02      1500000       458938 0.305959E+00
  55 0.110000E+02 0.110556E+02      1500000       468739 0.312493E+00
  56 0.110556E+02 0.111111E+02      1500000       478648 0.319099E+00
  57 0.111111E+02 0.111667E+02      1500000       488045 0.325363E+00
  58 0.111667E+02 0.112222E+02      1500000       497503 0.331669E+00
  59 0.112222E+02 0.112778E+02      1500000       508149 0.338766E+00
  60 0.112778E+02 0.113333E+02      1500000       517679 0.345119E+00
  61 0.113333E+02 0.113889E+02      1500000       527280 0.351520E+00
  62 0.113889E+02 0.114444E+02      1500000       539281 0.359521E+00
  63 0.114444E+02 0.115000E+02      1500000       549425 0.366283E+00
 replicas_visiting_both_extremes           23  0.17968750000000000     
