 pair, T_low, T_high, attempts, accepts, acceptance
   1 0.800000E+01 0.805556E+01      1500000       159921 0.106614E+00
   2 0.805556E+01 0.811111E+01      1500000       163954 0.109303E+00
   3 0.811111E+01 0.816667E+01      1500000       166650 0.111100E+00
   4 0.816667E+01 0.822222E+01      1500000       169687 0.113125E+00
   5 0.822222E+01 0.827778E+01      1500000       173653 0.115769E+00
   6 0.827778E+01 0.833333E+01      1500000       176689 0.117793E+00
   7 0.833333E+01 0.838889E+01      1500000       179970 0.119980E+00
   8 0.838889E+01 0.844444E+01      1500000       183786 0.122524E+00
   9 0.844444E+01 0.850000E+01      1500000       185709 0.123806E+00
  10 0.850000E+01 0.855556E+01      1500000       188420 0.125613E+00
  11 0.855556E+01 0.861111E+01      1500000       192506 0.128337E+00
  12 0.861111E+01 0.866667E+01      1500000       197132 0.131421E+00
  13 0.866667E+01 0.872222E+01      1500000       199973 0.133315E+00
  14 0.872222E+01 0.877778E+01      1500000       203877 0.135918E+00
  15 0.877778E+01 0.883333E+01      1500000       206860 0.137907E+00
  16 0.883333E+01 0.888889E+01      1500000       210476 0.140317E+00
  17 0.888889E+01 0.894444E+01      1500000       214008 0.142672E+00
  18 0.894444E+01 0.900000E+01      1500000       218999 0.145999E+00
  19 0.900000E+01 0.905556E+01      1500000       222701 0.148467E+00
  20 0.905556E+01 0.911111E+01      1500000       227172 0.151448E+00
  21 0.911111E+01 0.916667E+01      1500000       231634 0.154423E+00
  22 0.916667E+01 0.922222E+01      1500000       236524 0.157683E+00
  23 0.922222E+01 0.927778E+01      1500000       240829 0.160553E+00
  24 0.927778E+01 0.933333E+01      1500000       246103 0.164069E+00
  25 0.933333E+01 0.938889E+01      1500000       250294 0.166863E+00
  26 0.938889E+01 0.944444E+01      1500000       256596 0.171064E+00
  27 0.944444E+01 0.950000E+01      1500000       260437 0.173625E+00
  28 0.950000E+01 0.955556E+01      1500000       266616 0.177744E+00
  29 0.955556E+01 0.961111E+01      1500000       271494 0.180996E+00
  30 0.961111E+01 0.966667E+01      1500000       278431 0.185621E+00
  31 0.966667E+01 0.972222E+01      1500000       284076 0.189384E+00
  32 0.972222E+01 0.977778E+01      1500000       289200 0.192800E+00
  33 0.977778E+01 0.983333E+01      1500000       296941 0.197961E+00
  34 0.983333E+01 0.988889E+01      1500000       302676 0.201784E+00
  35 0.988889E+01 0.994444E+01      1500000       309639 0.206426E+00
  36 0.994444E+01 0.100000E+02      1500000       316160 0.210773E+00
  37 0.100000E+02 0.100556E+02      1500000       323988 0.215992E+00
  38 0.100556E+02 0.101111E+02      1500000       331072 0.220715E+00
  39 0.101111E+02 0.101667E+02      1500000       337835 0.225223E+00
  40 0.101667E+02 0.102222E+02      1500000       344409 0.229606E+00
  41 0.102222E+02 0.102778E+02      1500000       352796 0.235197E+00
  42 0.102778E+02 0.103333E+02      1500000       360729 0.240486E+00
  43 0.103333E+02 0.103889E+02      1500000       369623 0.246415E+00
  44 0.103889E+02 0.104444E+02      1500000       377878 0.251919E+00
  45 0.104444E+02 0.105000E+02      1500000       384930 0.256620E+00
  46 0.105000E+02 0.105556E+02      1500000       392873 0.261915E+00
  47 0.105556E+02 0.106111E+02      1500000       401563 0.267709E+00
  48 0.106111E+02 0.106667E+02      1500000       410483 0.273655E+00
  49 0.106667E+02 0.107222E+02      1500000       419307 0.279538E+00
  50 0.107222E+02 0.107778E+02      1500000       429137 0.286091E+00
  51 0.107778E+02 0.108333E+02      1500000       437372 0.291581E+00
  52 0.108333E+02 0.108889E+02      1500000       446424 0.297616E+00
  53 0.108889E+02 0.109444E+02      1500000       455443 0.303629E+00
  54 0.109444E+02 0.110000E+02      1500000       464967 0.309978E+00
  55 0.110000E+02 0.110556E+02      1500000       475320 0.316880E+00
  56 0.110556E+02 0.111111E+02      1500000       484614 0.323076E+00
  57 0.111111E+02 0.111667E+02      1500000       494801 0.329867E+00
  58 0.111667E+02 0.112222E+02      1500000       503099 0.335399E+00
  59 0.112222E+02 0.112778E+02      1500000       514335 0.342890E+00
  60 0.112778E+02 0.113333E+02      1500000       524141 0.349427E+00
  61 0.113333E+02 0.113889E+02      1500000       533771 0.355847E+00
  62 0.113889E+02 0.114444E+02      1500000       544747 0.363165E+00
  63 0.114444E+02 0.115000E+02      1500000       555093 0.370062E+00
 replicas_visiting_both_extremes           45  0.35156250000000000     
